MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
14:50:52:263, 120, 134, 1, 0, 8, 0, 1, 158.2960,93.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3701, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.3701, 4.2669, 50.7142, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:50:52:383, 120, 134, 1, 0, 8, 0, 1, 158.2960,93.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3654, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.3654, 4.2513, 50.7158, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:50:52:503, 120, 134, 1, 0, 8, 0, 1, 163.4160,93.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3419, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.3419, 4.2310, 50.7158, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:50:52:623, 120, 134, 1, 0, 8, 0, 1, 163.4160,93.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3326, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.3326, 4.2263, 50.7158, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:50:52:743, 120, 134, 1, 0, 8, 0, 1, 167.8960,93.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3310, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.3310, 4.2029, 50.7174, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:50:52:863, 120, 134, 1, 0, 8, 0, 1, 167.8960,93.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3388, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.3388, 4.1716, 50.7174, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:50:52:983, 120, 134, 1, 0, 8, 0, 1, 173.0160,93.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3263, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.3263, 4.1591, 50.7189, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:50:53:103, 120, 134, 1, 0, 8, 0, 1, 173.0160,93.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3279, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.3279, 4.1544, 50.7205, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:50:53:223, 120, 134, 1, 0, 8, 0, 1, 177.4960,93.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3216, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.3216, 4.1654, 50.7205, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:50:53:343, 120, 134, 1, 0, 8, 0, 1, 177.4960,93.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.2951, 4.0263, 4.0263,135, 100, 100,0, 0, 0, 1, 4.2951, 4.1873, 50.7205, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:50:53:463, 120, 135, 1, 0, 8, 0, 1, 180.0000,94.7360,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,777, 4.2857, 4.0263, 4.0263,135, 100, 100,0, 0, 0, 1, 4.2857, 4.2013, 50.7205, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:50:53:583, 120, 135, 1, 0, 8, 0, 1, 180.0000,94.7360,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,777, 4.2623, 4.0419, 4.0419,135, 100, 100,0, 0, 0, 1, 4.2623, 4.2248, 50.7205, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:50:53:703, 120, 135, 1, 0, 8, 0, 1, 180.0000,99.2160,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2216, 4.0419, 4.0419,135, 100, 100,0, 0, 0, 1, 4.2216, 4.2294, 50.7221, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:50:53:823, 120, 135, 1, 0, 8, 0, 1, 180.0000,99.2160,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2107, 4.0279, 4.0279,135, 100, 100,0, 0, 0, 1, 4.2123, 4.2498, 50.7236, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:50:53:943, 120, 137, 1, 0, 8, 0, 1, 180.0000,104.1610,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2201, 4.0279, 4.0279,135, 100, 100,0, 0, 0, 1, 4.2201, 4.2404, 50.7221, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:50:54: 63, 120, 137, 1, 0, 8, 0, 1, 180.0000,104.1610,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2294, 4.0451, 4.0451,135, 100, 100,0, 0, 0, 1, 4.2294, 4.2373, 50.7252, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:50:54:183, 120, 137, 1, 0, 8, 0, 1, 177.0640,104.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1198, 4.2544, 4.0451, 4.0451,135, 100, 100,0, 0, 0, 1, 4.2544, 4.2357, 50.7252, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:50:54:303, 120, 137, 1, 0, 8, 0, 1, 177.0640,104.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1198, 4.2623, 4.0341, 4.0341,135, 100, 100,0, 0, 0, 1, 4.2623, 4.2388, 50.7252, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:50:54:423, 120, 137, 1, 0, 8, 0, 1, 171.9440,104.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2857, 4.0341, 4.0341,135, 100, 100,0, 0, 0, 1, 4.2857, 4.2560, 50.7252, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:50:54:543, 120, 137, 1, 0, 8, 0, 1, 171.9440,104.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2873, 4.0232, 4.0232,135, 100, 100,0, 0, 0, 1, 4.2873, 4.2498, 50.7267, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:50:54:663, 120, 137, 1, 0, 8, 0, 1, 167.4640,104.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2810, 4.0232, 4.0232,135, 100, 100,0, 0, 0, 1, 4.2716, 4.2419, 50.7252, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:50:54:783, 120, 137, 1, 0, 8, 0, 1, 167.4640,104.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2794, 4.0029, 4.0029,135, 100, 100,0, 0, 0, 1, 4.2794, 4.2326, 50.7267, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:50:54:903, 120, 137, 1, 0, 8, 0, 1, 162.3440,104.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2841, 4.0029, 4.0029,135, 100, 100,0, 0, 0, 1, 4.2841, 4.2232, 50.7267, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:50:55: 23, 120, 137, 1, 0, 8, 0, 1, 162.3440,104.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2623, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.2623, 4.2216, 50.7267, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:50:55:143, 120, 137, 1, 0, 8, 0, 1, 157.8640,104.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.2841, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.2841, 4.2154, 50.7267, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:50:55:263, 120, 137, 1, 0, 8, 0, 1, 157.8640,104.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3060, 4.3435, 4.3435,135, 100, 100,0, 0, 0, 1, 4.3060, 4.2326, 50.7283, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:50:55:383, 120, 137, 1, 0, 8, 0, 1, 152.7440,104.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.4293, 4.3435, 4.3435,135, 100, 100,0, 0, 0, 1, 6.4293, 6.2590, 50.7267, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:50:55:503, 120, 137, 1, 0, 8, 0, 1, 152.7440,104.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 8.5167, 4.5607, 4.5607,135, 100, 100,0, 0, 0, 1, 8.5167, 8.3261, 50.7283, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:50:55:623, 120, 137, 1, 0, 8, 0, 1, 148.2640,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 9.2854, 4.5607, 4.5607,135, 100, 100,0, 0, 0, 1, 9.2854, 9.1932, 50.7283, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:50:55:743, 120, 137, 1, 0, 8, 0, 1, 148.2640,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 9.3182, 4.7841, 4.7841,135, 100, 100,0, 0, 0, 1, 9.3182, 9.3245, 50.7299, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:50:55:863, 120, 137, 1, 0, 8, 0, 1, 143.1440,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.6589, 4.7841, 4.7841,135, 100, 100,0, 0, 0, 1, 8.6589, 8.5714, 50.7314, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:50:55:983, 120, 137, 1, 0, 8, 0, 1, 143.1440,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.3901, 4.8481, 4.8481,135, 100, 100,0, 0, 0, 1, 8.3901, 8.2776, 50.7314, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:50:56:103, 120, 137, 1, 0, 8, 0, 1, 138.6640,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.1933, 4.8481, 4.8481,135, 100, 100,0, 0, 0, 1, 8.1933, 8.1745, 50.7314, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:50:56:223, 120, 137, 1, 0, 8, 0, 1, 138.6640,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.3558, 4.7950, 4.7950,135, 100, 100,0, 0, 0, 1, 8.3558, 8.4183, 50.7330, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:50:56:343, 120, 137, 1, 0, 8, 0, 1, 133.5440,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.5354, 4.7950, 4.7950,135, 100, 100,0, 0, 0, 1, 8.5354, 8.5214, 50.7330, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:50:56:463, 120, 137, 1, 0, 8, 0, 1, 133.5440,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.7276, 4.7903, 4.7903,135, 100, 100,0, 0, 0, 1, 8.7276, 8.5729, 50.7346, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:50:56:583, 120, 137, 1, 0, 8, 0, 1, 129.0640,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.6823, 4.7903, 4.7903,135, 100, 100,0, 0, 0, 1, 8.6823, 8.5620, 50.7361, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:50:56:703, 120, 137, 1, 0, 8, 0, 1, 129.0640,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.5511, 4.8575, 4.8575,135, 100, 100,0, 0, 0, 1, 8.5511, 8.5714, 50.7361, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:50:56:823, 120, 137, 1, 0, 8, 0, 1, 123.9440,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.5448, 4.8575, 4.8575,135, 100, 100,0, 0, 0, 1, 8.5448, 8.5089, 50.7361, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:50:56:943, 120, 137, 1, 0, 8, 0, 1, 123.9440,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.5370, 4.8685, 4.8685,135, 100, 100,0, 0, 0, 1, 8.5370, 8.4058, 50.7377, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:50:57: 63, 120, 137, 1, 0, 8, 0, 1, 119.4640,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.4620, 4.8685, 4.8685,135, 100, 100,0, 0, 0, 1, 8.4620, 8.4183, 50.7377, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:50:57:183, 120, 137, 1, 0, 8, 0, 1, 119.4640,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.4808, 4.8591, 4.8591,135, 100, 100,0, 0, 0, 1, 8.4808, 8.5401, 50.7377, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:50:57:303, 120, 137, 1, 0, 8, 0, 1, 114.3440,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.5495, 4.8591, 4.8591,135, 100, 100,0, 0, 0, 1, 8.5495, 8.5417, 50.7392, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:50:57:423, 120, 137, 1, 0, 8, 0, 1, 114.3440,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.6526, 4.8653, 4.8653,135, 100, 100,0, 0, 0, 1, 8.6526, 8.5042, 50.7408, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:50:57:543, 120, 137, 1, 0, 8, 0, 1, 109.8640,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.5839, 4.8653, 4.8653,135, 100, 100,0, 0, 0, 1, 8.5839, 8.4542, 50.7408, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:50:57:663, 120, 137, 1, 0, 8, 0, 1, 109.8640,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.5776, 4.9263, 4.9263,135, 100, 100,0, 0, 0, 1, 8.5776, 8.5339, 50.7424, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:50:57:783, 120, 137, 1, 0, 8, 0, 1, 104.7440,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.5745, 4.9263, 4.9263,135, 100, 100,0, 0, 0, 1, 8.5745, 8.5229, 50.7424, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:50:57:903, 120, 137, 1, 0, 8, 0, 1, 104.7440,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.5198, 4.9809, 4.9809,135, 100, 100,0, 0, 0, 1, 8.5198, 8.4183, 50.7439, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:50:58: 23, 120, 137, 1, 0, 8, 0, 1, 100.2640,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.4901, 4.9809, 4.9809,135, 100, 100,0, 0, 0, 1, 8.4511, 8.3980, 50.7439, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:50:58:143, 120, 137, 1, 0, 8, 0, 1, 100.2640,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.4589, 5.0075, 5.0075,135, 100, 100,0, 0, 0, 1, 8.4589, 8.4886, 50.7439, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:50:58:263, 120, 137, 1, 0, 8, 0, 1, 95.1440,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.5354, 5.0075, 5.0075,135, 100, 100,0, 0, 0, 1, 8.5354, 8.5526, 50.7455, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:50:58:383, 120, 137, 1, 0, 8, 0, 1, 95.1440,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.5839, 5.0309, 5.0309,135, 100, 100,0, 0, 0, 1, 8.5839, 8.5136, 50.7471, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:50:58:503, 120, 137, 1, 0, 8, 0, 1, 90.6640,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.6214, 5.0309, 5.0309,135, 100, 100,0, 0, 0, 1, 8.6214, 8.4433, 50.7471, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:50:58:623, 120, 137, 1, 0, 8, 0, 1, 90.6640,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.5120, 5.0638, 5.0638,135, 100, 100,0, 0, 0, 1, 8.5120, 8.4854, 50.7471, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:50:58:743, 120, 137, 1, 0, 8, 0, 1, 85.5440,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.5261, 5.0638, 5.0638,135, 100, 100,0, 0, 0, 1, 8.5433, 8.5073, 50.7471, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:50:58:863, 120, 137, 1, 0, 8, 0, 1, 85.5440,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.5448, 5.0778, 5.0778,135, 100, 100,0, 0, 0, 1, 8.5448, 8.4620, 50.7471, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:50:58:983, 120, 137, 1, 0, 8, 0, 1, 81.0640,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.5151, 5.0778, 5.0778,135, 100, 100,0, 0, 0, 1, 8.5151, 8.4167, 50.7486, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:50:59:103, 120, 137, 1, 0, 8, 0, 1, 81.0640,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.4464, 5.0403, 5.0403,135, 100, 100,0, 0, 0, 1, 8.4464, 8.4745, 50.7471, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:50:59:223, 120, 137, 1, 0, 8, 0, 1, 75.9440,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.4823, 5.0403, 5.0403,135, 100, 100,0, 0, 0, 1, 8.4823, 8.5448, 50.7471, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:50:59:343, 120, 137, 1, 0, 8, 0, 1, 75.9440,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.6167, 5.0700, 5.0700,135, 100, 100,0, 0, 0, 1, 8.6167, 8.5433, 50.7486, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:50:59:463, 120, 137, 1, 0, 8, 0, 1, 71.4640,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.6042, 5.0700, 5.0700,135, 100, 100,0, 0, 0, 1, 8.6042, 8.4183, 50.7471, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:50:59:583, 120, 137, 1, 0, 8, 0, 1, 71.4640,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.5636, 5.1216, 5.1216,135, 100, 100,0, 0, 0, 1, 8.5464, 8.5198, 50.7471, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:50:59:703, 120, 137, 1, 0, 8, 0, 1, 66.3440,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.5167, 5.1216, 5.1216,135, 100, 100,0, 0, 0, 1, 8.5167, 8.5386, 50.7471, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:50:59:823, 120, 137, 1, 0, 8, 0, 1, 66.3440,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.5714, 5.2075, 5.2075,135, 100, 100,0, 0, 0, 1, 8.5714, 8.5011, 50.7455, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:50:59:943, 120, 137, 1, 0, 8, 0, 1, 61.8640,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.5276, 5.2075, 5.2075,135, 100, 100,0, 0, 0, 1, 8.5276, 8.4042, 50.7455, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:51: 0: 63, 120, 137, 1, 0, 8, 0, 1, 61.8640,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.4729, 5.2012, 5.2012,135, 100, 100,0, 0, 0, 1, 8.4729, 8.4292, 50.7439, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:51: 0:183, 120, 137, 1, 0, 8, 0, 1, 56.7440,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.4948, 5.2012, 5.2012,135, 100, 100,0, 0, 0, 1, 8.4948, 8.5667, 50.7439, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:51: 0:303, 120, 137, 1, 0, 8, 0, 1, 56.7440,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.6620, 5.2559, 5.2559,135, 100, 100,0, 0, 0, 1, 8.6620, 8.5979, 50.7439, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:51: 0:424, 121, 137, 1, 0, 8, 0, 1, 52.2640,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.6682, 5.2559, 5.2559,135, 100, 100,0, 0, 0, 1, 8.6495, 8.4729, 50.7424, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:51: 0:544, 120, 137, 1, 0, 8, 0, 1, 52.2640,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.5886, 5.2872, 5.2872,135, 100, 100,0, 0, 0, 1, 8.5886, 8.4589, 50.7424, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:51: 0:664, 120, 137, 1, 0, 8, 0, 1, 47.1440,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.5417, 5.2872, 5.2872,135, 100, 100,0, 0, 0, 1, 8.5417, 8.5323, 50.7424, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:51: 0:784, 120, 137, 1, 0, 8, 0, 1, 47.1440,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.5729, 5.2372, 5.2372,135, 100, 100,0, 0, 0, 1, 8.5729, 8.4948, 50.7424, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:51: 0:904, 120, 137, 1, 0, 8, 0, 1, 42.6640,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.5245, 5.2372, 5.2372,135, 100, 100,0, 0, 0, 1, 8.5245, 8.4151, 50.7408, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:51: 1: 24, 120, 137, 1, 0, 8, 0, 1, 42.6640,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.4620, 5.2809, 5.2809,135, 100, 100,0, 0, 0, 1, 8.4620, 8.4073, 50.7408, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:51: 1:144, 120, 137, 1, 0, 8, 0, 1, 37.5440,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.4839, 5.2809, 5.2809,135, 100, 100,0, 0, 0, 1, 8.4839, 8.5495, 50.7408, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:51: 1:264, 120, 137, 1, 0, 8, 0, 1, 37.5440,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.4964, 5.3340, 5.3340,135, 100, 100,0, 0, 0, 1, 8.4964, 8.5292, 50.7408, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:51: 1:384, 120, 137, 1, 0, 8, 0, 1, 33.0640,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.6542, 5.3340, 5.3340,135, 100, 100,0, 0, 0, 1, 8.6542, 8.5245, 50.7392, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:51: 1:504, 120, 137, 1, 0, 8, 0, 1, 33.0640,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.5526, 5.3903, 5.3903,135, 100, 100,0, 0, 0, 1, 8.5526, 8.4058, 50.7392, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:51: 1:624, 120, 137, 1, 0, 8, 0, 1, 27.9440,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.5511, 5.3903, 5.3903,135, 100, 100,0, 0, 0, 1, 8.5511, 8.5433, 50.7392, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
