MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
13:52: 5:395, 120, 140, 1, 0, 8, 0, 1, 99.8960,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.2090, 4.2997, 4.2997,135, 100, 100,0, 0, 0, 1, 6.2090, 6.1012, 50.7424, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:52: 5:515, 120, 140, 1, 0, 8, 0, 1, 99.8960,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.2559, 4.2997, 4.2997,135, 100, 100,0, 0, 0, 1, 6.2559, 5.9653, 50.7424, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:52: 5:635, 120, 140, 1, 0, 8, 0, 1, 105.0160,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.1903, 4.2997, 4.2997,135, 100, 100,0, 0, 0, 1, 6.1903, 5.9309, 50.7424, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:52: 5:755, 120, 140, 1, 0, 8, 0, 1, 105.0160,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.0481, 4.2919, 4.2919,135, 100, 100,0, 0, 0, 1, 6.0481, 5.9528, 50.7408, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:52: 5:875, 120, 140, 1, 0, 8, 0, 1, 109.4960,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.0028, 4.2919, 4.2919,135, 100, 100,0, 0, 0, 1, 6.0028, 6.0731, 50.7408, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:52: 5:995, 120, 140, 1, 0, 8, 0, 1, 109.4960,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.0340, 4.2107, 4.2107,135, 100, 100,0, 0, 0, 1, 6.0340, 6.1293, 50.7408, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:52: 6:115, 120, 140, 1, 0, 8, 0, 1, 114.6160,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.0934, 4.2107, 4.2107,135, 100, 100,0, 0, 0, 1, 6.0934, 6.1137, 50.7408, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:52: 6:235, 120, 140, 1, 0, 8, 0, 1, 114.6160,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.1903, 4.1076, 4.1076,135, 100, 100,0, 0, 0, 1, 6.1903, 5.9793, 50.7392, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:52: 6:355, 120, 140, 1, 0, 8, 0, 1, 119.0960,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.2246, 4.1076, 4.1076,135, 100, 100,0, 0, 0, 1, 6.2246, 5.8793, 50.7392, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:52: 6:475, 120, 140, 1, 0, 8, 0, 1, 119.0960,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.1184, 4.1388, 4.1388,135, 100, 100,0, 0, 0, 1, 6.1184, 5.8793, 50.7408, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:52: 6:595, 120, 140, 1, 0, 8, 0, 1, 124.2160,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.9825, 4.1388, 4.1388,135, 100, 100,0, 0, 0, 1, 5.9825, 5.9434, 50.7408, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:52: 6:715, 120, 140, 1, 0, 8, 0, 1, 124.2160,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.9590, 4.1044, 4.1044,135, 100, 100,0, 0, 0, 1, 5.9590, 6.0559, 50.7408, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:52: 6:835, 120, 140, 1, 0, 8, 0, 1, 128.6960,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.9715, 4.1044, 4.1044,135, 100, 100,0, 0, 0, 1, 5.9715, 6.1043, 50.7392, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:52: 6:955, 120, 140, 1, 0, 8, 0, 1, 128.6960,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.0621, 4.0513, 4.0513,135, 100, 100,0, 0, 0, 1, 6.0621, 6.0450, 50.7392, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:52: 7: 75, 120, 140, 1, 0, 8, 0, 1, 133.8160,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.1856, 4.0513, 4.0513,135, 100, 100,0, 0, 0, 1, 6.1856, 5.9168, 50.7392, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:52: 7:195, 120, 140, 1, 0, 8, 0, 1, 133.8160,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.1700, 4.0029, 4.0029,135, 100, 100,0, 0, 0, 1, 6.1700, 5.8622, 50.7377, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:52: 7:315, 120, 140, 1, 0, 8, 0, 1, 138.2960,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.0590, 4.0029, 4.0029,135, 100, 100,0, 0, 0, 1, 6.0590, 5.8872, 50.7377, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:52: 7:435, 120, 140, 1, 0, 8, 0, 1, 138.2960,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.9684, 4.0169, 4.0169,135, 100, 100,0, 0, 0, 1, 5.9684, 5.9653, 50.7377, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:52: 7:555, 120, 140, 1, 0, 8, 0, 1, 143.4160,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.9325, 4.0169, 4.0169,135, 100, 100,0, 0, 0, 1, 5.9325, 6.0262, 50.7377, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:52: 7:675, 120, 140, 1, 0, 8, 0, 1, 143.4160,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.5294, 4.0201, 4.0201,135, 100, 100,0, 0, 0, 1, 5.5294, 5.6575, 50.7377, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:52: 7:795, 120, 140, 1, 0, 8, 0, 1, 147.8960,110.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.6232, 4.0201, 4.0201,135, 100, 100,0, 0, 0, 1, 4.6232, 4.6497, 50.7377, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:52: 7:915, 120, 140, 1, 0, 8, 0, 1, 147.8960,110.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4154, 4.0419, 4.0419,135, 100, 100,0, 0, 0, 1, 4.4154, 4.3107, 50.7377, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:52: 8: 35, 120, 141, 1, 0, 8, 0, 1, 150.0000,111.9360,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,942, 4.3904, 4.0419, 4.0419,135, 100, 100,0, 0, 0, 1, 4.3904, 4.2638, 50.7377, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:52: 8:155, 120, 141, 1, 0, 8, 0, 1, 150.0000,111.9360,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,942, 4.7685, 4.0747, 4.0747,135, 100, 100,0, 0, 0, 1, 4.7685, 4.5466, 50.7377, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:52: 8:275, 120, 143, 1, 0, 8, 0, 1, 150.0000,116.1990,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1157, 5.6450, 4.0747, 4.0747,135, 100, 100,0, 0, 0, 1, 5.6450, 5.4966, 50.7361, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:52: 8:395, 120, 143, 1, 0, 8, 0, 1, 150.0000,116.1990,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1157, 5.0731, 4.0779, 4.0779,135, 100, 100,0, 0, 0, 1, 5.0731, 4.9810, 50.7361, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:52: 8:515, 120, 143, 1, 0, 8, 0, 1, 146.3440,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.5262, 4.0779, 4.0779,135, 100, 100,0, 0, 0, 1, 5.5262, 5.3888, 50.7377, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:52: 8:635, 120, 143, 1, 0, 8, 0, 1, 146.3440,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.0153, 4.0810, 4.0810,135, 100, 100,0, 0, 0, 1, 6.0153, 5.9825, 50.7361, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:52: 8:755, 120, 143, 1, 0, 8, 0, 1, 141.8640,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.1231, 4.0810, 4.0810,135, 100, 100,0, 0, 0, 1, 6.1231, 6.1512, 50.7361, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:52: 8:875, 120, 143, 1, 0, 8, 0, 1, 141.8640,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.1418, 4.0544, 4.0544,135, 100, 100,0, 0, 0, 1, 6.2153, 6.1809, 50.7361, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:52: 8:995, 120, 143, 1, 0, 8, 0, 1, 136.7440,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.2621, 4.0544, 4.0544,135, 100, 100,0, 0, 0, 1, 6.2621, 6.1606, 50.7361, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:52: 9:115, 120, 143, 1, 0, 8, 0, 1, 136.7440,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.2824, 4.1466, 4.1466,135, 100, 100,0, 0, 0, 1, 6.2824, 6.0668, 50.7361, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:52: 9:235, 120, 143, 1, 0, 8, 0, 1, 132.2640,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.1825, 4.1466, 4.1466,135, 100, 100,0, 0, 0, 1, 6.1825, 5.9997, 50.7346, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:52: 9:355, 120, 143, 1, 0, 8, 0, 1, 132.2640,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.1262, 4.1779, 4.1779,135, 100, 100,0, 0, 0, 1, 6.1262, 6.0184, 50.7346, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:52: 9:475, 120, 143, 1, 0, 8, 0, 1, 127.1440,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.0481, 4.1779, 4.1779,135, 100, 100,0, 0, 0, 1, 6.0481, 6.1137, 50.7346, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:52: 9:595, 120, 143, 1, 0, 8, 0, 1, 127.1440,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.0668, 4.2044, 4.2044,135, 100, 100,0, 0, 0, 1, 6.0668, 6.1262, 50.7346, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:52: 9:715, 120, 143, 1, 0, 8, 0, 1, 122.6640,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.1090, 4.2044, 4.2044,135, 100, 100,0, 0, 0, 1, 6.1356, 6.0965, 50.7330, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:52: 9:835, 120, 143, 1, 0, 8, 0, 1, 122.6640,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.1871, 4.1841, 4.1841,135, 100, 100,0, 0, 0, 1, 6.1871, 6.0621, 50.7330, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:52: 9:955, 120, 143, 1, 0, 8, 0, 1, 117.5440,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.2606, 4.1841, 4.1841,135, 100, 100,0, 0, 0, 1, 6.2606, 6.0200, 50.7330, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:52:10: 75, 120, 143, 1, 0, 8, 0, 1, 117.5440,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.1637, 4.1310, 4.1310,135, 100, 100,0, 0, 0, 1, 6.1637, 6.0168, 50.7314, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:52:10:195, 120, 143, 1, 0, 8, 0, 1, 112.4240,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.1090, 4.1310, 4.1310,135, 100, 100,0, 0, 0, 1, 6.1090, 6.0387, 50.7299, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:52:10:315, 120, 143, 1, 0, 8, 0, 1, 112.4240,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.0653, 4.1638, 4.1638,135, 100, 100,0, 0, 0, 1, 6.0653, 6.1121, 50.7283, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:52:10:435, 120, 143, 1, 0, 8, 0, 1, 107.9440,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.1543, 4.1638, 4.1638,135, 100, 100,0, 0, 0, 1, 6.1543, 6.1528, 50.7283, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:52:10:555, 120, 143, 1, 0, 8, 0, 1, 107.9440,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.2574, 4.1794, 4.1794,135, 100, 100,0, 0, 0, 1, 6.2574, 6.1075, 50.7283, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:52:10:675, 120, 143, 1, 0, 8, 0, 1, 103.4640,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.2699, 4.1794, 4.1794,135, 100, 100,0, 0, 0, 1, 6.2699, 6.0653, 50.7267, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:52:10:795, 120, 143, 1, 0, 8, 0, 1, 103.4640,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.2075, 4.2216, 4.2216,135, 100, 100,0, 0, 0, 1, 6.2075, 6.0090, 50.7267, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:52:10:915, 120, 143, 1, 0, 8, 0, 1, 98.3440,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.0793, 4.2216, 4.2216,135, 100, 100,0, 0, 0, 1, 6.0793, 6.0434, 50.7267, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:52:11: 35, 120, 143, 1, 0, 8, 0, 1, 98.3440,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.0496, 4.2169, 4.2169,135, 100, 100,0, 0, 0, 1, 6.0496, 6.0809, 50.7267, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:52:11:155, 120, 143, 1, 0, 8, 0, 1, 93.2240,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.1153, 4.2169, 4.2169,135, 100, 100,0, 0, 0, 1, 6.1153, 6.1887, 50.7267, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:52:11:275, 120, 143, 1, 0, 8, 0, 1, 93.2240,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.2090, 4.2497, 4.2497,135, 100, 100,0, 0, 0, 1, 6.2090, 6.1809, 50.7252, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:52:11:395, 120, 143, 1, 0, 8, 0, 1, 88.7440,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.2434, 4.2497, 4.2497,135, 100, 100,0, 0, 0, 1, 6.2543, 6.0559, 50.7252, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:52:11:515, 120, 143, 1, 0, 8, 0, 1, 88.7440,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.2184, 4.2388, 4.2388,135, 100, 100,0, 0, 0, 1, 6.2184, 6.0106, 50.7252, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:52:11:635, 120, 143, 1, 0, 8, 0, 1, 83.6240,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.1090, 4.2388, 4.2388,135, 100, 100,0, 0, 0, 1, 6.1090, 5.9278, 50.7252, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:52:11:755, 120, 143, 1, 0, 8, 0, 1, 83.6240,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.0215, 4.1857, 4.1857,135, 100, 100,0, 0, 0, 1, 6.0215, 6.0090, 50.7236, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:52:11:875, 120, 143, 1, 0, 8, 0, 1, 79.1440,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.0340, 4.1857, 4.1857,135, 100, 100,0, 0, 0, 1, 6.0340, 6.0606, 50.7252, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:52:11:995, 120, 143, 1, 0, 8, 0, 1, 79.1440,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.1481, 4.1732, 4.1732,135, 100, 100,0, 0, 0, 1, 6.1481, 6.1356, 50.7236, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:52:12:115, 120, 143, 1, 0, 8, 0, 1, 74.0240,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.3465, 4.1732, 4.1732,135, 100, 100,0, 0, 0, 1, 6.3465, 6.1981, 50.7236, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:52:12:235, 120, 143, 1, 0, 8, 0, 1, 74.0240,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.4106, 4.2700, 4.2700,135, 100, 100,0, 0, 0, 1, 6.4106, 6.1918, 50.7236, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:52:12:355, 120, 143, 1, 0, 8, 0, 1, 69.5440,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.3856, 4.2700, 4.2700,135, 100, 100,0, 0, 0, 1, 6.3856, 6.1668, 50.7221, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:52:12:475, 120, 143, 1, 0, 8, 0, 1, 69.5440,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.2418, 4.3122, 4.3122,135, 100, 100,0, 0, 0, 1, 6.2418, 6.1871, 50.7221, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:52:12:595, 120, 143, 1, 0, 8, 0, 1, 64.4240,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.1700, 4.3122, 4.3122,135, 100, 100,0, 0, 0, 1, 6.1700, 6.2653, 50.7221, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:52:12:715, 120, 143, 1, 0, 8, 0, 1, 64.4240,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.1528, 4.2591, 4.2591,135, 100, 100,0, 0, 0, 1, 6.1528, 6.2621, 50.7205, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:52:12:835, 120, 143, 1, 0, 8, 0, 1, 59.9440,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.2106, 4.2591, 4.2591,135, 100, 100,0, 0, 0, 1, 6.2106, 6.1981, 50.7205, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:52:12:955, 120, 143, 1, 0, 8, 0, 1, 59.9440,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.2668, 4.2232, 4.2232,135, 100, 100,0, 0, 0, 1, 6.2668, 6.1012, 50.7205, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:52:13: 75, 120, 143, 1, 0, 8, 0, 1, 54.8240,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.2496, 4.2232, 4.2232,135, 100, 100,0, 0, 0, 1, 6.2137, 5.9934, 50.7189, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:52:13:195, 120, 143, 1, 0, 8, 0, 1, 54.8240,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.1825, 4.2497, 4.2497,135, 100, 100,0, 0, 0, 1, 6.1825, 6.0043, 50.7189, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:52:13:315, 120, 143, 1, 0, 8, 0, 1, 50.3440,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.1137, 4.2497, 4.2497,135, 100, 100,0, 0, 0, 1, 6.1137, 6.0903, 50.7189, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:52:13:435, 120, 143, 1, 0, 8, 0, 1, 50.3440,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.0762, 4.2904, 4.2904,135, 100, 100,0, 0, 0, 1, 6.0762, 6.0981, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:52:13:555, 120, 143, 1, 0, 8, 0, 1, 45.2240,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.0981, 4.2904, 4.2904,135, 100, 100,0, 0, 0, 1, 6.0981, 6.0981, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:52:13:675, 120, 143, 1, 0, 8, 0, 1, 45.2240,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.1871, 4.3341, 4.3341,135, 100, 100,0, 0, 0, 1, 6.1871, 6.0762, 50.7174, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:52:13:795, 120, 143, 1, 0, 8, 0, 1, 40.7440,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.2574, 4.3341, 4.3341,135, 100, 100,0, 0, 0, 1, 6.2574, 6.0106, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:52:13:915, 120, 143, 1, 0, 8, 0, 1, 40.7440,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.2262, 4.3669, 4.3669,135, 100, 100,0, 0, 0, 1, 6.2262, 5.9715, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:52:14: 35, 120, 143, 1, 0, 8, 0, 1, 35.6240,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.0996, 4.3669, 4.3669,135, 100, 100,0, 0, 0, 1, 6.0996, 6.0262, 50.7189, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:52:14:155, 120, 143, 1, 0, 8, 0, 1, 35.6240,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.0465, 4.3466, 4.3466,135, 100, 100,0, 0, 0, 1, 6.0465, 6.1387, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:52:14:275, 120, 143, 1, 0, 8, 0, 1, 31.1440,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.1012, 4.3466, 4.3466,135, 100, 100,0, 0, 0, 1, 6.1012, 6.1668, 50.7189, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:52:14:395, 120, 143, 1, 0, 8, 0, 1, 31.1440,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.1606, 4.2544, 4.2544,135, 100, 100,0, 0, 0, 1, 6.1606, 6.1512, 50.7189, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:52:14:515, 120, 143, 1, 0, 8, 0, 1, 26.0240,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.2153, 4.2544, 4.2544,135, 100, 100,0, 0, 0, 1, 6.2153, 6.0793, 50.7174, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:52:14:635, 120, 143, 1, 0, 8, 0, 1, 26.0240,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.1918, 4.3575, 4.3575,135, 100, 100,0, 0, 0, 1, 6.1918, 5.9637, 50.7189, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:52:14:755, 120, 143, 1, 0, 8, 0, 1, 21.5440,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.1340, 4.3575, 4.3575,135, 100, 100,0, 0, 0, 1, 6.1340, 5.9418, 50.7189, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
