MAIN:O30, SUB:O  30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
13:47:15:434,120,131,1,0,8,0,1,31.624,82.8,-1,0,0,0,2,4000,1000,4000,1200,5.6137,4.3388,4.3388,135,100,100,0,0,0,1,5.6137,5.4091,50.7158,50.7158,0,0,0,0,0,0
13:47:15:554,120,131,1,0,8,0,1,27.144,82.8,-1,0,0,0,2,4000,1000,3999,1200,5.5419,4.3388,4.3388,135,100,100,0,0,0,1,5.5419,5.4059,50.7158,50.7174,0,0,0,0,0,0
13:47:15:674,120,131,1,0,8,0,1,27.144,82.8,-1,0,0,0,2,4000,1000,3999,1200,5.4887,4.3122,4.3122,135,100,100,0,0,0,1,5.4887,5.4997,50.7142,50.7158,0,0,0,0,0,0
13:47:15:794,120,131,1,0,8,0,1,22.024,82.8,-1,0,0,0,2,4000,1000,4000,1200,5.5184,4.3122,4.3122,135,100,100,0,0,0,1,5.5184,5.5606,50.7142,50.7158,0,0,0,0,0,0
13:47:15:914,120,131,1,0,8,0,1,22.024,82.8,-1,0,0,0,2,4000,1000,4000,1200,5.5544,4.2857,4.2857,135,100,100,0,0,0,1,5.5544,5.5872,50.7142,50.7158,0,0,0,0,0,0
13:47:16: 34,120,131,1,0,8,0,1,17.544,82.8,-1,0,0,0,2,4000,1000,4000,1200,5.6247,4.2857,4.2857,135,100,100,0,0,0,1,5.6247,5.5856,50.7142,50.7142,0,0,0,0,0,0
13:47:16:154,120,131,1,0,8,0,1,17.544,82.8,-1,0,0,0,2,4000,1000,4000,1200,5.7028,4.3169,4.3169,135,100,100,0,0,0,1,5.7028,5.5356,50.7127,50.7142,0,0,0,0,0,0
13:47:16:274,120,131,1,0,8,0,1,12.424,82.8,-1,0,0,0,2,4000,1000,4000,1200,5.7044,4.3169,4.3169,135,100,100,0,0,0,1,5.7044,5.4997,50.7127,50.7142,0,0,0,0,0,0
13:47:16:394,120,131,1,0,8,0,1,12.424,82.8,-1,0,0,0,2,4000,1000,4000,1200,5.6637,4.2013,4.2013,135,100,100,0,0,0,1,5.6637,5.4684,50.7111,50.7142,0,0,0,0,0,0
13:47:16:514,120,131,1,0,8,0,1,7.944,82.8,-1,0,0,0,2,4000,1000,4000,1200,5.5591,4.2013,4.2013,135,100,100,0,0,0,1,5.5591,5.4934,50.7127,50.7127,0,0,0,0,0,0
13:47:16:634,120,131,1,0,8,0,1,7.944,82.8,-1,0,0,0,2,4000,1000,4000,1200,5.4716,4.2013,4.2013,135,100,100,0,0,0,1,5.4716,5.5231,50.7127,50.7127,0,0,0,0,0,0
13:47:16:754,120,131,1,0,8,0,1,2.824,82.8,-1,0,0,0,1,4000,1000,4000,1200,5.1528,4.2013,4.2013,135,100,100,0,0,0,1,5.1528,5.1763,50.7127,50.7111,0,0,0,0,0,0
13:47:16:874,120,131,1,0,8,0,1,2.824,82.8,-1,0,0,0,1,4000,1000,4000,1200,4.6169,4.781,4.781,135,100,100,0,0,0,1,4.6169,4.4685,50.7111,50.7111,0,0,0,0,0,0
13:47:16:994,120,132,1,0,8,0,1,0,83.097,-1,0,0,0,0,4000,1000,4000,495,4.4138,4.781,4.781,135,100,100,0,0,0,1,4.4138,4.2794,50.7111,50.7111,0,0,0,0,0,0
13:47:17:114,120,132,1,0,8,0,1,0,83.097,-1,0,0,0,0,4000,1000,4000,495,4.3919,5.845,5.845,135,100,100,0,0,0,1,4.3919,4.2591,50.7127,50.7096,0,0,0,0,0,0
13:47:17:234,120,132,1,0,8,0,1,0,88.096,-1,0,0,0,2,4000,1000,3999,1200,4.9513,5.845,5.845,135,100,100,0,0,0,1,4.9513,5.145,50.7111,50.7096,0,0,0,0,0,0
13:47:17:354,120,132,1,0,8,0,1,0,88.096,-1,0,0,0,2,4000,1000,3999,1200,6.0856,5.7887,5.7887,135,100,100,0,0,0,1,6.0856,6.2059,50.7111,50.7096,0,0,0,0,0,0
13:47:17:474,120,134,1,0,8,0,1,0,92.576,-1,0,0,0,3,4000,1000,3999,1200,6.6043,5.7887,5.7887,135,100,100,0,0,0,1,6.9762,6.7621,50.7127,50.708,0,0,0,0,0,0
13:47:17:594,120,134,1,0,8,0,1,0,92.576,-1,0,0,0,3,4000,1000,3999,1200,7.0933,5.7465,5.7465,135,100,100,0,0,0,1,7.0933,6.8293,50.7111,50.7096,0,0,0,0,0,0
13:47:17:714,120,134,1,0,8,0,1,2.616,93.6,-1,0,0,0,3,4000,1000,3999,1200,5.8684,5.7465,5.7465,135,100,100,0,0,0,1,5.8684,5.695,50.7127,50.708,0,0,0,0,0,0
13:47:17:834,120,134,1,0,8,0,1,2.616,93.6,-1,0,0,0,3,4000,1000,3999,1200,8.1652,5.6512,5.6512,135,100,100,0,0,0,1,8.1652,8.1027,50.7127,50.708,0,0,0,0,0,0
13:47:17:954,120,134,1,0,8,0,1,7.096,93.6,-1,0,0,0,4,4000,1000,3999,1200,8.2198,5.6512,5.6512,135,100,100,0,0,0,1,8.2198,8.262,50.7127,50.708,0,0,0,0,0,0
13:47:18: 74,120,134,1,0,8,0,1,7.096,93.6,-1,0,0,0,4,4000,1000,3999,1200,8.212,5.6465,5.6465,135,100,100,0,0,0,1,8.212,8.1948,50.7127,50.7064,0,0,0,0,0,0
13:47:18:194,120,134,1,0,8,0,1,12.216,93.6,-1,0,0,0,4,4000,1000,4000,1200,8.1323,5.6465,5.6465,135,100,100,0,0,0,1,8.1323,7.9667,50.7142,50.7064,0,0,0,0,0,0
13:47:18:314,120,134,1,0,8,0,1,12.216,93.6,-1,0,0,0,4,4000,1000,4000,1200,8.0589,5.5637,5.5637,135,100,100,0,0,0,1,7.9886,7.8792,50.7142,50.7064,0,0,0,0,0,0
13:47:18:434,120,134,1,0,8,0,1,16.696,93.6,-1,0,0,0,4,4000,1000,3999,1200,7.9511,5.5637,5.5637,135,100,100,0,0,0,1,7.9511,7.9355,50.7142,50.7064,0,0,0,0,0,0
13:47:18:554,120,134,1,0,8,0,1,16.696,93.6,-1,0,0,0,4,4000,1000,3999,1200,7.9574,5.6278,5.6278,135,100,100,0,0,0,1,7.9574,8.0089,50.7142,50.7049,0,0,0,0,0,0
13:47:18:674,120,134,1,0,8,0,1,21.816,93.6,-1,0,0,0,4,4000,1000,4000,1200,8.1198,5.6278,5.6278,135,100,100,0,0,0,1,8.1198,8.0245,50.7142,50.7049,0,0,0,0,0,0
13:47:18:794,120,134,1,0,8,0,1,21.816,93.6,-1,0,0,0,4,4000,1000,4000,1200,8.1417,5.5981,5.5981,135,100,100,0,0,0,1,8.1417,7.9933,50.7142,50.7064,0,0,0,0,0,0
13:47:18:914,120,134,1,0,8,0,1,26.296,93.6,-1,0,0,0,4,4000,1000,3999,1200,8.0917,5.5981,5.5981,135,100,100,0,0,0,1,8.0917,8.0433,50.7158,50.7049,0,0,0,0,0,0
13:47:19: 34,120,134,1,0,8,0,1,26.296,93.6,-1,0,0,0,4,4000,1000,3999,1200,8.0652,5.47,5.47,135,100,100,0,0,0,1,8.0652,8.1042,50.7158,50.7049,0,0,0,0,0,0
13:47:19:154,120,134,1,0,8,0,1,31.416,93.6,-1,0,0,0,4,4000,1000,4000,1200,8.0964,5.47,5.47,135,100,100,0,0,0,1,8.1198,8.0214,50.7189,50.7049,0,0,0,0,0,0
13:47:19:274,120,134,1,0,8,0,1,31.416,93.6,-1,0,0,0,4,4000,1000,4000,1200,8.0839,5.4528,5.4528,135,100,100,0,0,0,1,8.0839,7.923,50.7189,50.7049,0,0,0,0,0,0
13:47:19:394,120,134,1,0,8,0,1,35.896,93.6,-1,0,0,0,4,4000,1000,3999,1200,8.0027,5.4528,5.4528,135,100,100,0,0,0,1,8.0027,7.8761,50.7189,50.7033,0,0,0,0,0,0
13:47:19:514,120,134,1,0,8,0,1,35.896,93.6,-1,0,0,0,4,4000,1000,3999,1200,7.9292,5.4497,5.4497,135,100,100,0,0,0,1,7.9292,7.9823,50.7205,50.7033,0,0,0,0,0,0
13:47:19:635,121,134,1,0,8,0,1,41.016,93.6,-1,0,0,0,4,4000,1000,4000,1200,7.9605,5.4497,5.4497,135,100,100,0,0,0,1,7.9605,8.0027,50.7205,50.7033,0,0,0,0,0,0
13:47:19:755,120,134,1,0,8,0,1,41.016,93.6,-1,0,0,0,4,4000,1000,4000,1200,8.0886,5.3934,5.3934,135,100,100,0,0,0,1,8.0886,7.9823,50.7205,50.7033,0,0,0,0,0,0
13:47:19:875,120,134,1,0,8,0,1,45.496,93.6,-1,0,0,0,4,4000,1000,3999,1200,8.0902,5.3934,5.3934,135,100,100,0,0,0,1,8.0902,7.9574,50.7221,50.7033,0,0,0,0,0,0
13:47:19:995,120,134,1,0,8,0,1,45.496,93.6,-1,0,0,0,4,4000,1000,3999,1200,8.1073,5.3887,5.3887,135,100,100,0,0,0,1,8.1073,8.123,50.7221,50.7033,0,0,0,0,0,0
13:47:20:115,120,134,1,0,8,0,1,50.616,93.6,-1,0,0,0,4,4000,1000,4000,1200,8.1355,5.3887,5.3887,135,100,100,0,0,0,1,8.1355,8.1683,50.7221,50.7033,0,0,0,0,0,0
13:47:20:235,120,134,1,0,8,0,1,50.616,93.6,-1,0,0,0,4,4000,1000,4000,1200,8.198,5.3794,5.3794,135,100,100,0,0,0,1,8.198,8.1167,50.7252,50.7033,0,0,0,0,0,0
13:47:20:355,120,134,1,0,8,0,1,55.096,93.6,-1,0,0,0,4,4000,1000,4000,1200,8.1277,5.3794,5.3794,135,100,100,0,0,0,1,8.1277,7.9589,50.7236,50.7033,0,0,0,0,0,0
13:47:20:475,120,134,1,0,8,0,1,55.096,93.6,-1,0,0,0,4,4000,1000,4000,1200,8.0355,5.3762,5.3762,135,100,100,0,0,0,1,8.0355,7.9449,50.7236,50.7033,0,0,0,0,0,0
13:47:20:595,120,134,1,0,8,0,1,60.216,93.6,-1,0,0,0,4,4000,1000,4000,1200,7.9495,5.3762,5.3762,135,100,100,0,0,0,1,7.9495,7.9995,50.7252,50.7017,0,0,0,0,0,0
13:47:20:715,120,134,1,0,8,0,1,60.216,93.6,-1,0,0,0,4,4000,1000,4000,1200,8.073,5.3012,5.3012,135,100,100,0,0,0,1,8.073,8.0386,50.7252,50.7017,0,0,0,0,0,0
13:47:20:835,120,134,1,0,8,0,1,64.696,93.6,-1,0,0,0,4,4000,1000,3999,1200,8.1417,5.3012,5.3012,135,100,100,0,0,0,1,8.1417,7.9699,50.7252,50.7033,0,0,0,0,0,0
13:47:20:955,120,134,1,0,8,0,1,64.696,93.6,-1,0,0,0,4,4000,1000,3999,1200,8.1167,5.2747,5.2747,135,100,100,0,0,0,1,8.1167,7.9777,50.7267,50.7002,0,0,0,0,0,0
13:47:21: 75,120,134,1,0,8,0,1,69.816,93.6,-1,0,0,0,4,4000,1000,4000,1200,8.112,5.2747,5.2747,135,100,100,0,0,0,1,8.112,8.1323,50.7252,50.7002,0,0,0,0,0,0
13:47:21:195,120,134,1,0,8,0,1,69.816,93.6,-1,0,0,0,4,4000,1000,4000,1200,8.2183,5.2387,5.2387,135,100,100,0,0,0,1,8.2183,8.1948,50.7267,50.6986,0,0,0,0,0,0
13:47:21:315,120,134,1,0,8,0,1,74.936,93.6,-1,0,0,0,4,4000,1000,4000,1200,8.2105,5.2387,5.2387,135,100,100,0,0,0,1,8.2105,8.1011,50.7267,50.6986,0,0,0,0,0,0
13:47:21:435,120,134,1,0,8,0,1,74.936,93.6,-1,0,0,0,4,4000,1000,4000,1200,8.1058,5.2387,5.2387,135,100,100,0,0,0,1,8.1058,7.9449,50.7267,50.6971,0,0,0,0,0,0
13:47:21:555,120,134,1,0,8,0,1,79.416,93.6,-1,0,0,0,4,4000,1000,4000,1200,8.0167,5.2387,5.2387,135,100,100,0,0,0,1,8.0167,8.0073,50.7267,50.6971,0,0,0,0,0,0
13:47:21:675,120,134,1,0,8,0,1,79.416,93.6,-1,0,0,0,4,4000,1000,4000,1200,8.0292,5.2247,5.2247,135,100,100,0,0,0,1,8.0542,8.0745,50.7283,50.6955,0,0,0,0,0,0
13:47:21:795,120,134,1,0,8,0,1,84.536,93.6,-1,0,0,0,4,4000,1000,4000,1200,8.0964,5.2247,5.2247,135,100,100,0,0,0,1,8.0964,8.0495,50.7267,50.6955,0,0,0,0,0,0
13:47:21:915,120,134,1,0,8,0,1,84.536,93.6,-1,0,0,0,4,4000,1000,4000,1200,8.1136,5.1481,5.1481,135,100,100,0,0,0,1,8.1136,7.9386,50.7283,50.6939,0,0,0,0,0,0
13:47:22: 35,120,134,1,0,8,0,1,89.016,93.6,-1,0,0,0,4,4000,1000,4000,1200,8.0792,5.1481,5.1481,135,100,100,0,0,0,1,8.0792,8.0527,50.7283,50.6939,0,0,0,0,0,0
13:47:22:155,120,134,1,0,8,0,1,89.016,93.6,-1,0,0,0,4,4000,1000,4000,1200,8.0714,5.1528,5.1528,135,100,100,0,0,0,1,8.0714,8.1198,50.7299,50.6924,0,0,0,0,0,0
13:47:22:275,120,134,1,0,8,0,1,94.136,93.6,-1,0,0,0,4,4000,1000,4000,1200,8.1308,5.1528,5.1528,135,100,100,0,0,0,1,8.1308,8.0917,50.7299,50.6924,0,0,0,0,0,0
13:47:22:395,120,134,1,0,8,0,1,94.136,93.6,-1,0,0,0,4,4000,1000,4000,1200,8.1464,5.1434,5.1434,135,100,100,0,0,0,1,8.1464,7.9699,50.7314,50.6924,0,0,0,0,0,0
13:47:22:515,120,134,1,0,8,0,1,98.616,93.6,-1,0,0,0,4,4000,1000,4000,1200,8.1011,5.1434,5.1434,135,100,100,0,0,0,1,8.0245,7.9402,50.733,50.6908,0,0,0,0,0,0
13:47:22:635,120,134,1,0,8,0,1,98.616,93.6,-1,0,0,0,4,4000,1000,4000,1200,7.9948,5.0919,5.0919,135,100,100,0,0,0,1,7.9948,7.9902,50.733,50.6892,0,0,0,0,0,0
13:47:22:755,120,134,1,0,8,0,1,103.736,93.6,-1,0,0,0,4,4000,1000,4000,1200,8.062,5.0919,5.0919,135,100,100,0,0,0,1,8.062,8.0761,50.733,50.6908,0,0,0,0,0,0
13:47:22:875,120,134,1,0,8,0,1,103.736,93.6,-1,0,0,0,4,4000,1000,4000,1200,8.1995,5.0028,5.0028,135,100,100,0,0,0,1,8.1995,8.0777,50.7361,50.6908,0,0,0,0,0,0
13:47:22:995,120,134,1,0,8,0,1,108.216,93.6,-1,0,0,0,4,4000,1000,4000,1200,8.187,5.0028,5.0028,135,100,100,0,0,0,1,8.187,8.023,50.7346,50.6892,0,0,0,0,0,0
13:47:23:115,120,134,1,0,8,0,1,108.216,93.6,-1,0,0,0,4,4000,1000,4000,1200,8.0714,4.9966,4.9966,135,100,100,0,0,0,1,8.0714,8.0573,50.7361,50.6892,0,0,0,0,0,0
13:47:23:235,120,134,1,0,8,0,1,113.336,93.6,-1,0,0,0,4,4000,1000,3999,1200,8.1558,4.9966,4.9966,135,100,100,0,0,0,1,8.1558,8.1933,50.7361,50.6892,0,0,0,0,0,0
13:47:23:355,120,134,1,0,8,0,1,113.336,93.6,-1,0,0,0,4,4000,1000,3999,1200,8.2308,4.9872,4.9872,135,100,100,0,0,0,1,8.2292,8.1042,50.7361,50.6877,0,0,0,0,0,0
13:47:23:475,120,134,1,0,8,0,1,117.816,93.6,-1,0,0,0,4,4000,1000,4000,1200,8.1995,4.9872,4.9872,135,100,100,0,0,0,1,8.1995,8.0339,50.7361,50.6892,0,0,0,0,0,0
13:47:23:595,120,134,1,0,8,0,1,117.816,93.6,-1,0,0,0,4,4000,1000,4000,1200,8.0511,4.9763,4.9763,135,100,100,0,0,0,1,8.0511,7.9839,50.7377,50.6877,0,0,0,0,0,0
13:47:23:715,120,134,1,0,8,0,1,122.936,93.6,-1,0,0,0,4,4000,1000,4000,1200,8.0402,4.9763,4.9763,135,100,100,0,0,0,1,8.0402,8.0995,50.7392,50.6861,0,0,0,0,0,0
13:47:23:835,120,134,1,0,8,0,1,122.936,93.6,-1,0,0,0,4,4000,1000,4000,1200,8.0823,4.6888,4.6888,135,100,100,0,0,0,1,8.0823,8.0964,50.7408,50.6861,0,0,0,0,0,0
13:47:23:955,120,134,1,0,8,0,1,127.416,93.6,-1,0,0,0,4,4000,1000,4000,1200,8.1386,4.6888,4.6888,135,100,100,0,0,0,1,8.1386,7.998,50.7408,50.6861,0,0,0,0,0,0
13:47:24: 75,120,134,1,0,8,0,1,127.416,93.6,-1,0,0,0,4,4000,1000,4000,1200,8.1027,4.2013,4.2013,135,100,100,0,0,0,1,8.1027,8.0011,50.7408,50.6846,0,0,0,0,0,0
13:47:24:195,120,134,1,0,8,0,1,132.536,93.6,-1,0,0,0,4,4000,1000,3999,1200,8.0808,4.2013,4.2013,135,100,100,0,0,0,1,8.0808,8.1027,50.7424,50.6846,0,0,0,0,0,0
13:47:24:315,120,134,1,0,8,0,1,132.536,93.6,-1,0,0,0,4,4000,1000,3999,1200,8.1261,4.2013,4.2013,135,100,100,0,0,0,1,8.1261,8.1402,50.7424,50.6846,0,0,0,0,0,0
13:47:24:435,120,134,1,0,8,0,1,137.016,93.6,-1,0,0,0,4,4000,1000,4000,1200,8.1245,4.2013,4.2013,135,100,100,0,0,0,1,8.1245,7.998,50.7439,50.6846,0,0,0,0,0,0
13:47:24:555,120,134,1,0,8,0,1,137.016,93.6,-1,0,0,0,4,4000,1000,4000,1200,8.0323,4.2013,4.2013,135,100,100,0,0,0,1,8.0323,7.8761,50.7439,50.6846,0,0,0,0,0,0
13:47:24:675,120,134,1,0,8,0,1,142.136,93.6,-1,0,0,0,4,4000,1000,4000,1200,8.0058,4.2013,4.2013,135,100,100,0,0,0,1,8.0058,7.9511,50.7455,50.6846,0,0,0,0,0,0
13:47:24:795,120,134,1,0,8,0,1,142.136,93.6,-1,0,0,0,4,4000,1000,4000,1200,7.9214,4.2013,4.2013,135,100,100,0,0,0,1,7.9214,7.9605,50.7471,50.6846,0,0,0,0,0,0
13:47:24:915,120,134,1,0,8,0,1,147.256,93.6,-1,0,0,0,4,4000,1000,4000,1200,5.6965,4.2013,4.2013,135,100,100,0,0,0,1,5.6965,5.4434,50.7471,50.6846,0,0,0,0,0,0
13:47:25: 35,120,134,1,0,8,0,1,147.256,93.6,-1,0,0,0,2,4000,1000,4000,1200,5.0466,4.2013,4.2013,135,100,100,0,0,0,1,4.6982,4.5607,50.7471,50.6846,0,0,0,0,0,0
13:47:25:155,120,134,1,0,8,0,1,151.736,93.6,-1,0,0,0,2,4000,1000,4000,1200,4.5169,4.2013,4.2013,135,100,100,0,0,0,1,4.5169,4.4279,50.7471,50.6846,0,0,0,0,0,0
13:47:25:275,120,134,1,0,8,0,1,151.736,93.6,-1,0,0,0,0,4000,1000,4000,1200,4.3935,4.2013,4.2013,135,100,100,0,0,0,1,4.3935,4.3138,50.7471,50.6846,0,0,0,0,0,0
13:47:25:395,120,134,1,0,8,0,1,156.856,93.6,-1,0,0,0,0,4000,1000,4000,1200,4.3622,4.2013,4.2013,135,100,100,0,0,0,1,4.3622,4.2576,50.7486,50.6846,0,0,0,0,0,0
13:47:25:515,120,134,1,0,8,0,1,156.856,93.6,-1,0,0,0,0,4000,1000,4000,1200,4.3576,4.2013,4.2013,135,100,100,0,0,0,1,4.3576,4.2466,50.7486,50.6861,0,0,0,0,0,0
13:47:25:635,120,134,1,0,8,0,1,161.336,93.6,-1,0,0,0,0,4000,1000,4000,1200,4.3544,4.2013,4.2013,135,100,100,0,0,0,1,4.3544,4.2294,50.7486,50.6846,0,0,0,0,0,0
13:47:25:755,120,134,1,0,8,0,1,161.336,93.6,-1,0,0,0,0,4000,1000,4000,1200,4.3451,4.2013,4.2013,135,100,100,0,0,0,1,4.3451,4.2154,50.7486,50.6861,0,0,0,0,0,0
13:47:25:875,120,134,1,0,8,0,1,161.336,93.6,-1,0,0,0,0,4000,1000,4000,1200,4.3404,4.2013,4.2013,135,100,100,0,0,0,1,4.3404,4.2091,50.7486,50.6861,0,0,0,0,0,0
13:47:25:995,120,134,1,0,8,0,1,166.456,93.6,-1,0,0,0,0,4000,1000,4000,1200,4.3326,4.2013,4.2013,135,100,100,0,0,0,1,4.3326,4.2013,50.7471,50.6861,0,0,0,0,0,0
13:47:26:115,120,134,1,0,8,0,1,170.936,93.6,-1,0,0,0,0,4000,1000,4000,1200,4.331,4.2013,4.2013,135,100,100,0,0,0,1,4.331,4.1701,50.7471,50.6861,0,0,0,0,0,0
13:47:26:235,120,134,1,0,8,0,1,170.936,93.6,-1,0,0,0,0,4000,1000,4000,1200,4.3201,4.2013,4.2013,135,100,100,0,0,0,1,4.3201,4.1435,50.7455,50.6861,0,0,0,0,0,0
13:47:26:355,120,134,1,0,8,0,1,176.056,93.6,-1,0,0,0,0,4000,1000,4000,1200,4.3279,4.2013,4.2013,135,100,100,0,0,0,1,4.3279,4.1232,50.7455,50.6861,0,0,0,0,0,0
13:47:26:475,120,134,1,0,8,0,1,176.056,93.6,-1,0,0,0,0,4000,1000,4000,1200,4.3263,4.2013,4.2013,135,100,100,0,0,0,1,4.3263,4.1216,50.7455,50.6861,0,0,0,0,0,0
13:47:26:595,120,135,1,0,8,0,1,179.957,93.6,-1,0,0,0,0,4000,1000,4000,1148,4.3247,4.2013,4.2013,135,100,100,0,0,0,1,4.3247,4.1169,50.7455,50.6861,0,0,0,0,0,0
13:47:26:715,120,135,1,0,8,0,1,179.957,93.6,-1,0,0,0,0,4000,1000,4000,1148,4.3247,4.0419,4.0419,135,100,100,0,0,0,1,4.3247,4.1138,50.7455,50.6861,0,0,0,0,0,0
13:47:26:835,120,135,1,0,8,0,1,179.957,93.6,-1,0,0,0,0,4000,1000,4000,1148,4.3185,4.0419,4.0419,135,100,100,0,0,0,1,4.3185,4.1326,50.7455,50.6861,0,0,0,0,0,0
13:47:26:955,120,135,1,0,8,0,1,180,97.776,-1,0,0,0,0,4000,1000,4000,1200,4.3013,4.0419,4.0419,135,100,100,0,0,0,1,4.3013,4.1326,50.7439,50.6861,0,0,0,0,0,0
13:47:27: 75,120,135,1,0,8,0,1,180,102.256,-1,0,0,0,0,4000,1000,4000,1200,4.2607,4.0419,4.0419,135,100,100,0,0,0,1,4.2607,4.1623,50.7439,50.6861,0,0,0,0,0,0
13:47:27:195,120,135,1,0,8,0,1,180,102.256,-1,0,0,0,0,4000,1000,4000,1200,4.2529,4.0451,4.0451,135,100,100,0,0,0,1,4.2529,4.1685,50.7439,50.6861,0,0,0,0,0,0
13:47:27:315,120,137,1,0,8,0,1,178.504,104.4,-1,0,0,0,0,4000,1000,4000,1138,4.2357,4.0451,4.0451,135,100,100,0,0,0,1,4.2357,4.1732,50.7424,50.6861,0,0,0,0,0,0
13:47:27:435,120,137,1,0,8,0,1,178.504,104.4,-1,0,0,0,0,4000,1000,4000,1138,4.2248,4.0451,4.0451,135,100,100,0,0,0,1,4.2248,4.181,50.7408,50.6861,0,0,0,0,0,0
13:47:27:555,120,137,1,0,8,0,1,178.504,104.4,-1,0,0,0,0,4000,1000,4000,1138,4.2341,4.0451,4.0451,135,100,100,0,0,0,1,4.2341,4.1826,50.7408,50.6877,0,0,0,0,0,0
13:47:27:675,120,137,1,0,8,0,1,174.024,104.4,-1,0,0,0,0,4000,1000,4000,1200,4.2419,4.0232,4.0232,135,100,100,0,0,0,1,4.2419,4.1888,50.7408,50.6877,0,0,0,0,0,0
13:47:27:795,120,137,1,0,8,0,1,174.024,104.4,-1,0,0,0,0,4000,1000,4000,1200,4.2529,4.0232,4.0232,135,100,100,0,0,0,1,4.2529,4.1966,50.7408,50.6877,0,0,0,0,0,0
13:47:27:915,120,137,1,0,8,0,1,168.904,104.4,-1,0,0,0,0,4000,1000,4000,1200,4.2669,4.0029,4.0029,135,100,100,0,0,0,1,4.2669,4.2091,50.7408,50.6861,0,0,0,0,0,0
13:47:28: 35,120,137,1,0,8,0,1,164.424,104.4,-1,0,0,0,0,4000,1000,4000,1200,4.2732,4.0029,4.0029,135,100,100,0,0,0,1,4.2732,4.2279,50.7408,50.6877,0,0,0,0,0,0
13:47:28:155,120,137,1,0,8,0,1,164.424,104.4,-1,0,0,0,0,4000,1000,4000,1200,4.2873,4.0029,4.0029,135,100,100,0,0,0,1,4.2873,4.2279,50.7392,50.6877,0,0,0,0,0,0
13:47:28:275,120,137,1,0,8,0,1,159.304,104.4,-1,0,0,0,0,4000,1000,4000,1200,4.281,4.0029,4.0029,135,100,100,0,0,0,1,4.281,4.2138,50.7408,50.6877,0,0,0,0,0,0
13:47:28:395,120,137,1,0,8,0,1,159.304,104.4,-1,0,0,0,0,4000,1000,4000,1200,4.2732,4.3435,4.3435,135,100,100,0,0,0,1,4.2732,4.2169,50.7392,50.6877,0,0,0,0,0,0
13:47:28:515,120,137,1,0,8,0,1,154.824,104.4,-1,0,0,0,0,4000,1000,3999,1200,4.2794,4.3435,4.3435,135,100,100,0,0,0,1,4.2794,4.2201,50.7392,50.6877,0,0,0,0,0,0
13:47:28:635,120,137,1,0,8,0,1,154.824,104.4,-1,0,0,0,1,4000,1000,3999,1200,6.0247,4.5607,4.5607,135,100,100,0,0,0,1,6.0247,5.9403,50.7392,50.6892,0,0,0,0,0,0
13:47:28:755,120,137,1,0,8,0,1,154.824,104.4,-1,0,0,0,1,4000,1000,3999,1200,7.873,4.5607,4.5607,135,100,100,0,0,0,1,7.873,7.6917,50.7392,50.6892,0,0,0,0,0,0
13:47:28:875,120,137,1,0,8,0,1,149.704,104.4,-1,0,0,0,3,4000,1000,3999,1200,8.5636,4.6997,4.6997,135,100,100,0,0,0,1,8.5636,8.4323,50.7377,50.6892,0,0,0,0,0,0
13:47:28:995,120,137,1,0,8,0,1,149.704,104.4,-1,0,0,0,3,4000,1000,3999,1200,8.787,4.6997,4.6997,135,100,100,0,0,0,1,8.787,8.8214,50.7392,50.6892,0,0,0,0,0,0
13:47:29:115,120,137,1,0,8,0,1,145.224,104.4,-1,0,0,0,4,4000,1000,4000,1200,8.3917,4.7841,4.7841,135,100,100,0,0,0,1,8.3917,8.3948,50.7377,50.6892,0,0,0,0,0,0
13:47:29:235,120,137,1,0,8,0,1,145.224,104.4,-1,0,0,0,4,4000,1000,4000,1200,8.1745,4.7841,4.7841,135,100,100,0,0,0,1,8.1745,7.8714,50.7377,50.6908,0,0,0,0,0,0
13:47:29:355,120,137,1,0,8,0,1,140.104,104.4,-1,0,0,0,4,4000,1000,4000,1200,7.9074,4.795,4.795,135,100,100,0,0,0,1,7.9074,7.7839,50.7392,50.6892,0,0,0,0,0,0
13:47:29:475,120,137,1,0,8,0,1,140.104,104.4,-1,0,0,0,4,4000,1000,4000,1200,7.9714,4.795,4.795,135,100,100,0,0,0,1,7.9714,7.9292,50.7377,50.6892,0,0,0,0,0,0
13:47:29:595,120,137,1,0,8,0,1,135.624,104.4,-1,0,0,0,4,4000,1000,4000,1200,8.1605,4.7903,4.7903,135,100,100,0,0,0,1,8.1605,8.1402,50.7377,50.6892,0,0,0,0,0,0
13:47:29:715,120,137,1,0,8,0,1,135.624,104.4,-1,0,0,0,4,4000,1000,4000,1200,8.2417,4.7903,4.7903,135,100,100,0,0,0,1,8.2417,8.1792,50.7377,50.6892,0,0,0,0,0,0
13:47:29:835,120,137,1,0,8,0,1,130.504,104.4,-1,0,0,0,4,4000,1000,3999,1200,8.2198,4.8231,4.8231,135,100,100,0,0,0,1,8.2198,8.1136,50.7377,50.6892,0,0,0,0,0,0
