MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
17:52:43:537, 120, 131, 1, 0, 8, 0, 1, 73.6760,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.4231, 4.2169, 4.2169,165, 100, 100,0, 0, 0, 1, 5.4231, 5.3200, 50.7205, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:52:43:657, 120, 131, 1, 0, 8, 0, 1, 73.6760,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.4466, 4.2294, 4.2294,165, 100, 100,0, 0, 0, 1, 5.4466, 5.2653, 50.7205, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:52:43:777, 120, 131, 1, 0, 8, 0, 1, 69.8360,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.4512, 4.2294, 4.2294,165, 100, 100,0, 0, 0, 1, 5.4512, 5.2372, 50.7205, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:52:43:897, 120, 131, 1, 0, 8, 0, 1, 69.8360,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.3825, 4.2607, 4.2607,165, 100, 100,0, 0, 0, 1, 5.3825, 5.2294, 50.7221, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:52:44: 17, 120, 131, 1, 0, 8, 0, 1, 66.4760,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.2919, 4.2607, 4.2607,165, 100, 100,0, 0, 0, 1, 5.2919, 5.2278, 50.7236, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:52:44:137, 120, 131, 1, 0, 8, 0, 1, 66.4760,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.2731, 4.2997, 4.2997,165, 100, 100,0, 0, 0, 1, 5.2731, 5.2622, 50.7236, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:52:44:257, 120, 131, 1, 0, 8, 0, 1, 62.6360,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.2716, 4.2997, 4.2997,165, 100, 100,0, 0, 0, 1, 5.2716, 5.3091, 50.7252, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:52:44:377, 120, 131, 1, 0, 8, 0, 1, 62.6360,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.2856, 4.3419, 4.3419,165, 100, 100,0, 0, 0, 1, 5.2856, 5.3247, 50.7252, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:52:44:497, 120, 131, 1, 0, 8, 0, 1, 62.6360,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.3216, 4.3419, 4.3419,165, 100, 100,0, 0, 0, 1, 5.3216, 5.2794, 50.7267, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:52:44:617, 120, 131, 1, 0, 8, 0, 1, 59.2760,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.3669, 4.3779, 4.3779,165, 100, 100,0, 0, 0, 1, 5.3669, 5.2497, 50.7283, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:52:44:737, 120, 131, 1, 0, 8, 0, 1, 55.4360,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.3872, 4.3779, 4.3779,165, 100, 100,0, 0, 0, 1, 5.3872, 5.2341, 50.7283, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:52:44:857, 120, 131, 1, 0, 8, 0, 1, 55.4360,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.3622, 4.3497, 4.3497,165, 100, 100,0, 0, 0, 1, 5.3622, 5.2091, 50.7299, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:52:44:977, 120, 131, 1, 0, 8, 0, 1, 52.0760,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.3450, 4.3497, 4.3497,165, 100, 100,0, 0, 0, 1, 5.3450, 5.1981, 50.7314, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:52:45: 97, 120, 131, 1, 0, 8, 0, 1, 52.0760,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.3200, 4.3232, 4.3232,165, 100, 100,0, 0, 0, 1, 5.3200, 5.2434, 50.7314, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:52:45:217, 120, 131, 1, 0, 8, 0, 1, 48.2360,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.3059, 4.3232, 4.3232,165, 100, 100,0, 0, 0, 1, 5.3059, 5.3216, 50.7346, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:52:45:337, 120, 131, 1, 0, 8, 0, 1, 48.2360,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.3544, 4.2138, 4.2138,165, 100, 100,0, 0, 0, 1, 5.3544, 5.3559, 50.7361, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:52:45:457, 120, 131, 1, 0, 8, 0, 1, 44.8760,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.4075, 4.2138, 4.2138,165, 100, 100,0, 0, 0, 1, 5.4075, 5.3575, 50.7361, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:52:45:577, 120, 131, 1, 0, 8, 0, 1, 44.8760,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.4544, 4.2966, 4.2966,165, 100, 100,0, 0, 0, 1, 5.4544, 5.3434, 50.7361, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:52:45:697, 120, 131, 1, 0, 8, 0, 1, 41.0360,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.4544, 4.2966, 4.2966,165, 100, 100,0, 0, 0, 1, 5.4544, 5.2966, 50.7377, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:52:45:817, 120, 131, 1, 0, 8, 0, 1, 41.0360,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.4481, 4.3497, 4.3497,165, 100, 100,0, 0, 0, 1, 5.4481, 5.2638, 50.7377, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:52:45:937, 120, 131, 1, 0, 8, 0, 1, 37.6760,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.4184, 4.3497, 4.3497,165, 100, 100,0, 0, 0, 1, 5.4184, 5.2372, 50.7392, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:52:46: 57, 120, 131, 1, 0, 8, 0, 1, 37.6760,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.3294, 4.4044, 4.4044,165, 100, 100,0, 0, 0, 1, 5.3294, 5.2591, 50.7392, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:52:46:177, 120, 131, 1, 0, 8, 0, 1, 37.6760,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.2606, 4.4044, 4.4044,165, 100, 100,0, 0, 0, 1, 5.2606, 5.2809, 50.7408, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:52:46:297, 120, 131, 1, 0, 8, 0, 1, 33.8360,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.2638, 4.3560, 4.3560,165, 100, 100,0, 0, 0, 1, 5.2638, 5.2903, 50.7408, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:52:46:417, 120, 131, 1, 0, 8, 0, 1, 33.8360,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.2997, 4.3560, 4.3560,165, 100, 100,0, 0, 0, 1, 5.2997, 5.3184, 50.7408, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:52:46:537, 120, 131, 1, 0, 8, 0, 1, 30.4760,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.3638, 4.3388, 4.3388,165, 100, 100,0, 0, 0, 1, 5.3638, 5.3091, 50.7424, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:52:46:657, 120, 131, 1, 0, 8, 0, 1, 26.6360,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.3856, 4.3388, 4.3388,165, 100, 100,0, 0, 0, 1, 5.3856, 5.2888, 50.7439, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:52:46:777, 120, 131, 1, 0, 8, 0, 1, 26.6360,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.4387, 4.3122, 4.3122,165, 100, 100,0, 0, 0, 1, 5.4387, 5.2231, 50.7439, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:52:46:897, 120, 131, 1, 0, 8, 0, 1, 23.2760,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.3841, 4.3122, 4.3122,165, 100, 100,0, 0, 0, 1, 5.3841, 5.2169, 50.7455, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:52:47: 17, 120, 131, 1, 0, 8, 0, 1, 23.2760,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.3372, 4.2857, 4.2857,165, 100, 100,0, 0, 0, 1, 5.3372, 5.2184, 50.7471, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:52:47:137, 120, 131, 1, 0, 8, 0, 1, 19.4360,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.3356, 4.2857, 4.2857,165, 100, 100,0, 0, 0, 1, 5.3356, 5.2419, 50.7471, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:52:47:257, 120, 131, 1, 0, 8, 0, 1, 19.4360,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.3059, 4.3169, 4.3169,165, 100, 100,0, 0, 0, 1, 5.3059, 5.2966, 50.7471, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:52:47:377, 120, 131, 1, 0, 8, 0, 1, 19.4360,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.3669, 4.3169, 4.3169,165, 100, 100,0, 0, 0, 1, 5.3669, 5.3684, 50.7471, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:52:47:497, 120, 131, 1, 0, 8, 0, 1, 15.5960,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.3919, 4.2091, 4.2091,165, 100, 100,0, 0, 0, 1, 5.3919, 5.3544, 50.7471, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:52:47:617, 120, 131, 1, 0, 8, 0, 1, 15.5960,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.4700, 4.2091, 4.2091,165, 100, 100,0, 0, 0, 1, 5.4700, 5.3372, 50.7486, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:52:47:737, 120, 131, 1, 0, 8, 0, 1, 12.2360,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.4778, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 5.4778, 5.2888, 50.7486, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:52:47:858, 121, 131, 1, 0, 8, 0, 1, 12.2360,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.4294, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 5.4294, 5.2481, 50.7486, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:52:47:978, 120, 131, 1, 0, 8, 0, 1, 8.3960,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.4012, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 5.4012, 5.2309, 50.7486, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:52:48: 98, 120, 131, 1, 0, 8, 0, 1, 8.3960,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.2919, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 5.2919, 5.2184, 50.7486, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:52:48:218, 120, 131, 1, 0, 8, 0, 1, 5.0360,82.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.7888, 4.6153, 4.6153,165, 100, 100,0, 0, 0, 1, 4.7888, 4.7935, 50.7486, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:52:48:338, 120, 131, 1, 0, 8, 0, 1, 5.0360,82.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.6075, 4.6153, 4.6153,165, 100, 100,0, 0, 0, 1, 4.6075, 4.5982, 50.7486, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:52:48:458, 120, 132, 1, 0, 8, 0, 1, 1.1960,82.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.4169, 5.8450, 5.8450,165, 100, 100,0, 0, 0, 1, 4.4169, 4.3591, 50.7502, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:52:48:578, 120, 132, 1, 0, 8, 0, 1, 1.1960,82.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.3622, 5.8450, 5.8450,165, 100, 100,0, 0, 0, 1, 4.3622, 4.2716, 50.7502, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:52:48:698, 120, 132, 1, 0, 8, 0, 1, 0.0000,84.1510,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,758, 4.5732, 5.8450, 5.8450,165, 100, 100,0, 0, 0, 1, 4.5732, 4.4341, 50.7486, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:52:48:818, 120, 132, 1, 0, 8, 0, 1, 0.0000,84.1510,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,758, 4.7982, 5.8450, 5.8450,165, 100, 100,0, 0, 0, 1, 4.7982, 4.8138, 50.7486, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:52:48:938, 120, 132, 1, 0, 8, 0, 1, 0.0000,87.9910,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.4434, 5.7887, 5.7887,165, 100, 100,0, 0, 0, 1, 5.4434, 5.6590, 50.7486, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:52:49: 58, 120, 132, 1, 0, 8, 0, 1, 0.0000,87.9910,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 6.2637, 5.7887, 5.7887,165, 100, 100,0, 0, 0, 1, 6.2637, 6.2153, 50.7471, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:52:49:178, 120, 132, 1, 0, 8, 0, 1, 0.0000,91.3510,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 6.5387, 5.7887, 5.7887,165, 100, 100,0, 0, 0, 1, 6.5387, 6.3965, 50.7486, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:52:49:298, 120, 132, 1, 0, 8, 0, 1, 0.0000,91.3510,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 6.6731, 5.7887, 5.7887,165, 100, 100,0, 0, 0, 1, 6.6731, 6.4184, 50.7471, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:52:49:418, 120, 134, 1, 0, 8, 0, 1, 0.7150,93.6000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,235, 5.9356, 5.6512, 5.6512,165, 100, 100,0, 0, 0, 1, 5.9356, 5.7903, 50.7486, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:52:49:538, 120, 134, 1, 0, 8, 0, 1, 0.7150,93.6000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,235, 7.5246, 5.6512, 5.6512,165, 100, 100,0, 0, 0, 1, 7.5246, 7.4761, 50.7471, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:52:49:658, 120, 134, 1, 0, 8, 0, 1, 4.5550,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.5855, 5.6465, 5.6465,165, 100, 100,0, 0, 0, 1, 7.5855, 7.6230, 50.7471, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:52:49:778, 120, 134, 1, 0, 8, 0, 1, 4.5550,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.6355, 5.6465, 5.6465,165, 100, 100,0, 0, 0, 1, 7.6355, 7.6230, 50.7486, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:52:49:898, 120, 134, 1, 0, 8, 0, 1, 7.9150,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.5839, 5.5747, 5.5747,165, 100, 100,0, 0, 0, 1, 7.5839, 7.4355, 50.7486, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:52:50: 18, 120, 134, 1, 0, 8, 0, 1, 7.9150,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.5574, 5.5747, 5.5747,165, 100, 100,0, 0, 0, 1, 7.5574, 7.3527, 50.7471, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:52:50:138, 120, 134, 1, 0, 8, 0, 1, 11.2750,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.4574, 5.5747, 5.5747,165, 100, 100,0, 0, 0, 1, 7.4574, 7.3824, 50.7471, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:52:50:258, 120, 134, 1, 0, 8, 0, 1, 11.2750,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.4777, 5.5747, 5.5747,165, 100, 100,0, 0, 0, 1, 7.4777, 7.5277, 50.7455, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:52:50:378, 120, 134, 1, 0, 8, 0, 1, 15.1150,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.5933, 5.5637, 5.5637,165, 100, 100,0, 0, 0, 1, 7.5933, 7.5496, 50.7455, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:52:50:498, 120, 134, 1, 0, 8, 0, 1, 15.1150,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.6464, 5.5637, 5.5637,165, 100, 100,0, 0, 0, 1, 7.6464, 7.5324, 50.7439, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:52:50:618, 120, 134, 1, 0, 8, 0, 1, 18.9550,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.6230, 5.6278, 5.6278,165, 100, 100,0, 0, 0, 1, 7.6230, 7.4824, 50.7439, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:52:50:738, 120, 134, 1, 0, 8, 0, 1, 18.9550,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.5527, 5.6278, 5.6278,165, 100, 100,0, 0, 0, 1, 7.5527, 7.5699, 50.7439, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:52:50:858, 120, 134, 1, 0, 8, 0, 1, 22.3150,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.5464, 5.5981, 5.5981,165, 100, 100,0, 0, 0, 1, 7.5464, 7.5871, 50.7424, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:52:50:978, 120, 134, 1, 0, 8, 0, 1, 22.3150,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.5730, 5.5981, 5.5981,165, 100, 100,0, 0, 0, 1, 7.5730, 7.5027, 50.7424, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:52:51: 98, 120, 134, 1, 0, 8, 0, 1, 25.6750,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.5683, 5.4700, 5.4700,165, 100, 100,0, 0, 0, 1, 7.5683, 7.3902, 50.7408, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:52:51:218, 120, 134, 1, 0, 8, 0, 1, 25.6750,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.5355, 5.4700, 5.4700,165, 100, 100,0, 0, 0, 1, 7.5355, 7.4355, 50.7408, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:52:51:338, 120, 134, 1, 0, 8, 0, 1, 29.5150,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.4964, 5.4528, 5.4528,165, 100, 100,0, 0, 0, 1, 7.4964, 7.5058, 50.7408, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:52:51:458, 120, 134, 1, 0, 8, 0, 1, 29.5150,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.5418, 5.4528, 5.4528,165, 100, 100,0, 0, 0, 1, 7.5418, 7.5808, 50.7392, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:52:51:578, 120, 134, 1, 0, 8, 0, 1, 32.8750,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.6261, 5.4497, 5.4497,165, 100, 100,0, 0, 0, 1, 7.6261, 7.5324, 50.7392, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:52:51:698, 120, 134, 1, 0, 8, 0, 1, 32.8750,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.6496, 5.4497, 5.4497,165, 100, 100,0, 0, 0, 1, 7.6496, 7.5074, 50.7377, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:52:51:818, 120, 134, 1, 0, 8, 0, 1, 36.7150,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.6074, 5.4544, 5.4544,165, 100, 100,0, 0, 0, 1, 7.6074, 7.5183, 50.7377, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:52:51:938, 120, 134, 1, 0, 8, 0, 1, 36.7150,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.5464, 5.4544, 5.4544,165, 100, 100,0, 0, 0, 1, 7.5464, 7.5855, 50.7377, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:52:52: 58, 120, 134, 1, 0, 8, 0, 1, 40.5550,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.5418, 5.4544, 5.4544,165, 100, 100,0, 0, 0, 1, 7.5699, 7.5246, 50.7361, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:52:52:178, 120, 134, 1, 0, 8, 0, 1, 40.5550,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.5777, 5.4544, 5.4544,165, 100, 100,0, 0, 0, 1, 7.5777, 7.4480, 50.7361, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:52:52:298, 120, 134, 1, 0, 8, 0, 1, 43.9150,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.5339, 5.3934, 5.3934,165, 100, 100,0, 0, 0, 1, 7.5339, 7.3339, 50.7361, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:52:52:418, 120, 134, 1, 0, 8, 0, 1, 43.9150,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.4871, 5.3934, 5.3934,165, 100, 100,0, 0, 0, 1, 7.4871, 7.4464, 50.7361, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:52:52:538, 120, 134, 1, 0, 8, 0, 1, 47.2750,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.4543, 5.3887, 5.3887,165, 100, 100,0, 0, 0, 1, 7.4543, 7.5011, 50.7346, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:52:52:658, 120, 134, 1, 0, 8, 0, 1, 47.2750,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.5621, 5.3887, 5.3887,165, 100, 100,0, 0, 0, 1, 7.5621, 7.5589, 50.7361, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:52:52:778, 120, 134, 1, 0, 8, 0, 1, 51.1150,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.6167, 5.3794, 5.3794,165, 100, 100,0, 0, 0, 1, 7.6167, 7.4730, 50.7346, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:52:52:898, 120, 134, 1, 0, 8, 0, 1, 51.1150,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.6105, 5.3794, 5.3794,165, 100, 100,0, 0, 0, 1, 7.5824, 7.4558, 50.7330, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
