MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
17:18:50:185, 120, 143, 1, 0, 8, 0, 1, 62.3460,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.5966, 4.2591, 4.2591,165, 100, 100,0, 0, 0, 1, 5.5966, 5.4419, 50.7236, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:18:50:305, 120, 143, 1, 0, 8, 0, 1, 62.3460,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.5606, 4.2591, 4.2591,165, 100, 100,0, 0, 0, 1, 5.5606, 5.4778, 50.7252, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:18:50:425, 120, 143, 1, 0, 8, 0, 1, 58.9860,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.5278, 4.2450, 4.2450,165, 100, 100,0, 0, 0, 1, 5.5278, 5.5434, 50.7252, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:18:50:545, 120, 143, 1, 0, 8, 0, 1, 58.9860,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.5981, 4.2450, 4.2450,165, 100, 100,0, 0, 0, 1, 5.5981, 5.6122, 50.7252, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:18:50:665, 120, 143, 1, 0, 8, 0, 1, 55.1460,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.6684, 4.2497, 4.2497,165, 100, 100,0, 0, 0, 1, 5.6684, 5.6372, 50.7252, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:18:50:785, 120, 143, 1, 0, 8, 0, 1, 55.1460,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.7044, 4.2497, 4.2497,165, 100, 100,0, 0, 0, 1, 5.7044, 5.6106, 50.7252, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:18:50:905, 120, 143, 1, 0, 8, 0, 1, 51.7860,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.7278, 4.2904, 4.2904,165, 100, 100,0, 0, 0, 1, 5.7278, 5.5481, 50.7267, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:18:51: 25, 120, 143, 1, 0, 8, 0, 1, 51.7860,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.6903, 4.2904, 4.2904,165, 100, 100,0, 0, 0, 1, 5.6903, 5.4872, 50.7267, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:18:51:145, 120, 143, 1, 0, 8, 0, 1, 47.9460,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.6356, 4.3075, 4.3075,165, 100, 100,0, 0, 0, 1, 5.5887, 5.4762, 50.7267, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:18:51:265, 120, 143, 1, 0, 8, 0, 1, 47.9460,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.5669, 4.3075, 4.3075,165, 100, 100,0, 0, 0, 1, 5.5669, 5.4872, 50.7299, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:18:51:385, 120, 143, 1, 0, 8, 0, 1, 44.5860,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.5403, 4.3341, 4.3341,165, 100, 100,0, 0, 0, 1, 5.5403, 5.5528, 50.7299, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:18:51:505, 120, 143, 1, 0, 8, 0, 1, 44.5860,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.5794, 4.3341, 4.3341,165, 100, 100,0, 0, 0, 1, 5.5794, 5.5466, 50.7299, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:18:51:625, 120, 143, 1, 0, 8, 0, 1, 40.7460,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.6106, 4.3669, 4.3669,165, 100, 100,0, 0, 0, 1, 5.6106, 5.5403, 50.7299, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:18:51:745, 120, 143, 1, 0, 8, 0, 1, 40.7460,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.6622, 4.3669, 4.3669,165, 100, 100,0, 0, 0, 1, 5.6622, 5.5075, 50.7314, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:18:51:865, 120, 143, 1, 0, 8, 0, 1, 37.3860,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.6559, 4.3560, 4.3560,165, 100, 100,0, 0, 0, 1, 5.6559, 5.4528, 50.7330, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:18:51:985, 120, 143, 1, 0, 8, 0, 1, 37.3860,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.6325, 4.3560, 4.3560,165, 100, 100,0, 0, 0, 1, 5.6325, 5.4294, 50.7330, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:18:52:105, 120, 143, 1, 0, 8, 0, 1, 33.5460,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.5716, 4.3466, 4.3466,165, 100, 100,0, 0, 0, 1, 5.5716, 5.4684, 50.7346, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:18:52:225, 120, 143, 1, 0, 8, 0, 1, 33.5460,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.5341, 4.3466, 4.3466,165, 100, 100,0, 0, 0, 1, 5.5341, 5.5294, 50.7346, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:18:52:345, 120, 143, 1, 0, 8, 0, 1, 30.1860,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.5559, 4.2732, 4.2732,165, 100, 100,0, 0, 0, 1, 5.5559, 5.5966, 50.7361, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:18:52:465, 120, 143, 1, 0, 8, 0, 1, 30.1860,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.5919, 4.2732, 4.2732,165, 100, 100,0, 0, 0, 1, 5.5919, 5.6184, 50.7361, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:18:52:585, 120, 143, 1, 0, 8, 0, 1, 26.3460,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.6809, 4.3575, 4.3575,165, 100, 100,0, 0, 0, 1, 5.6809, 5.6294, 50.7361, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:18:52:705, 120, 143, 1, 0, 8, 0, 1, 26.3460,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.7215, 4.3575, 4.3575,165, 100, 100,0, 0, 0, 1, 5.7215, 5.5559, 50.7377, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:18:52:825, 120, 143, 1, 0, 8, 0, 1, 22.9860,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.7278, 4.3779, 4.3779,165, 100, 100,0, 0, 0, 1, 5.7278, 5.5231, 50.7377, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:18:52:945, 120, 143, 1, 0, 8, 0, 1, 22.9860,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.6528, 4.3779, 4.3779,165, 100, 100,0, 0, 0, 1, 5.6528, 5.4981, 50.7361, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:18:53: 65, 120, 143, 1, 0, 8, 0, 1, 19.1460,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.5778, 4.3732, 4.3732,165, 100, 100,0, 0, 0, 1, 5.5778, 5.5028, 50.7377, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:18:53:185, 120, 143, 1, 0, 8, 0, 1, 19.1460,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.5450, 4.3732, 4.3732,165, 100, 100,0, 0, 0, 1, 5.5450, 5.5497, 50.7377, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:18:53:305, 120, 143, 1, 0, 8, 0, 1, 15.7860,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.5528, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 5.5528, 5.5778, 50.7377, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:18:53:425, 120, 143, 1, 0, 8, 0, 1, 15.7860,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.6137, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 5.6137, 5.5512, 50.7377, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:18:53:545, 120, 143, 1, 0, 8, 0, 1, 11.9460,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.6637, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 5.6637, 5.5012, 50.7392, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:18:53:665, 120, 143, 1, 0, 8, 0, 1, 11.9460,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.6637, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 5.6637, 5.4903, 50.7392, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:18:53:785, 120, 143, 1, 0, 8, 0, 1, 8.5860,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.6419, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 5.6419, 5.4450, 50.7392, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:18:53:905, 120, 143, 1, 0, 8, 0, 1, 8.5860,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.4841, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 5.4841, 5.3403, 50.7408, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:18:54: 25, 120, 143, 1, 0, 8, 0, 1, 4.7460,116.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.7903, 4.4591, 4.4591,165, 100, 100,0, 0, 0, 1, 4.7903, 4.7294, 50.7408, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:18:54:145, 120, 143, 1, 0, 8, 0, 1, 4.7460,116.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.6138, 4.4591, 4.4591,165, 100, 100,0, 0, 0, 1, 4.6138, 4.5372, 50.7408, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:18:54:265, 120, 143, 1, 0, 8, 0, 1, 1.3860,116.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.4497, 4.9434, 4.9434,165, 100, 100,0, 0, 0, 1, 4.4497, 4.3404, 50.7408, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:18:54:385, 120, 143, 1, 0, 8, 0, 1, 1.3860,116.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.3779, 4.9434, 4.9434,165, 100, 100,0, 0, 0, 1, 4.3779, 4.2701, 50.7424, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:18:54:505, 120, 144, 1, 0, 8, 0, 1, 0.0000,117.9840,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,895, 4.4138, 4.9434, 4.9434,165, 100, 100,0, 0, 0, 1, 4.4138, 4.2685, 50.7424, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:18:54:625, 120, 144, 1, 0, 8, 0, 1, 0.0000,117.9840,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,895, 4.7404, 4.9434, 4.9434,165, 100, 100,0, 0, 0, 1, 4.7404, 4.7513, 50.7424, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:18:54:745, 120, 144, 1, 0, 8, 0, 1, 0.0000,121.3440,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,900, 5.3513, 5.2606, 5.2606,165, 100, 100,0, 0, 0, 1, 5.3513, 5.5012, 50.7408, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:18:54:865, 120, 144, 1, 0, 8, 0, 1, 0.0000,121.3440,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,900, 6.0278, 5.2606, 5.2606,165, 100, 100,0, 0, 0, 1, 6.0278, 6.0200, 50.7424, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:18:54:985, 120, 144, 1, 0, 8, 0, 1, 0.0000,125.1840,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.2965, 5.2606, 5.2606,165, 100, 100,0, 0, 0, 1, 6.2965, 6.1825, 50.7408, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:18:55:105, 120, 144, 1, 0, 8, 0, 1, 0.0000,125.1840,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.4840, 5.2606, 5.2606,165, 100, 100,0, 0, 0, 1, 6.4840, 6.2278, 50.7424, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:18:55:225, 120, 146, 1, 0, 8, 0, 1, 0.3590,127.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,461, 5.7075, 5.2231, 5.2231,165, 100, 100,0, 0, 0, 1, 5.7075, 5.5481, 50.7408, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:18:55:345, 120, 146, 1, 0, 8, 0, 1, 0.3590,127.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,461, 6.8309, 5.2231, 5.2231,165, 100, 100,0, 0, 0, 1, 6.8309, 6.6496, 50.7424, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:18:55:465, 120, 146, 1, 0, 8, 0, 1, 4.1710,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.3199, 5.1591, 5.1591,165, 100, 100,0, 0, 0, 1, 7.3199, 7.2996, 50.7408, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:18:55:585, 120, 146, 1, 0, 8, 0, 1, 4.1710,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.3714, 5.1591, 5.1591,165, 100, 100,0, 0, 0, 1, 7.3714, 7.3824, 50.7424, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:18:55:705, 120, 146, 1, 0, 8, 0, 1, 8.0110,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.4402, 5.1169, 5.1169,165, 100, 100,0, 0, 0, 1, 7.4402, 7.3152, 50.7408, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:18:55:825, 120, 146, 1, 0, 8, 0, 1, 8.0110,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.4480, 5.1169, 5.1169,165, 100, 100,0, 0, 0, 1, 7.4480, 7.2636, 50.7424, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:18:55:945, 120, 146, 1, 0, 8, 0, 1, 11.3710,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.4121, 5.1169, 5.1169,165, 100, 100,0, 0, 0, 1, 7.4121, 7.2527, 50.7408, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:18:56: 65, 120, 146, 1, 0, 8, 0, 1, 11.3710,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.3761, 5.1169, 5.1169,165, 100, 100,0, 0, 0, 1, 7.3761, 7.3933, 50.7424, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:18:56:185, 120, 146, 1, 0, 8, 0, 1, 14.7310,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.4027, 5.0294, 5.0294,165, 100, 100,0, 0, 0, 1, 7.4027, 7.4308, 50.7408, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:18:56:305, 120, 146, 1, 0, 8, 0, 1, 14.7310,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.4636, 5.0294, 5.0294,165, 100, 100,0, 0, 0, 1, 7.4636, 7.3808, 50.7408, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:18:56:425, 120, 146, 1, 0, 8, 0, 1, 18.5710,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.4230, 5.0388, 5.0388,165, 100, 100,0, 0, 0, 1, 7.4230, 7.2355, 50.7408, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:18:56:546, 121, 146, 1, 0, 8, 0, 1, 18.5710,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.3058, 5.0388, 5.0388,165, 100, 100,0, 0, 0, 1, 7.3058, 7.2355, 50.7408, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:18:56:666, 120, 146, 1, 0, 8, 0, 1, 22.4110,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.2636, 5.0419, 5.0419,165, 100, 100,0, 0, 0, 1, 7.2636, 7.2840, 50.7408, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:18:56:786, 120, 146, 1, 0, 8, 0, 1, 22.4110,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.3277, 5.0419, 5.0419,165, 100, 100,0, 0, 0, 1, 7.3277, 7.3543, 50.7408, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:18:56:906, 120, 146, 1, 0, 8, 0, 1, 25.7710,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.4230, 5.0263, 5.0263,165, 100, 100,0, 0, 0, 1, 7.4230, 7.2808, 50.7408, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:18:57: 26, 120, 146, 1, 0, 8, 0, 1, 25.7710,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.4261, 5.0263, 5.0263,165, 100, 100,0, 0, 0, 1, 7.4261, 7.2418, 50.7408, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:18:57:146, 120, 146, 1, 0, 8, 0, 1, 29.6110,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.3964, 4.9778, 4.9778,165, 100, 100,0, 0, 0, 1, 7.3964, 7.2465, 50.7408, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:18:57:266, 120, 146, 1, 0, 8, 0, 1, 29.6110,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.3496, 4.9778, 4.9778,165, 100, 100,0, 0, 0, 1, 7.3496, 7.3964, 50.7408, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:18:57:386, 120, 146, 1, 0, 8, 0, 1, 32.9710,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.4339, 4.9669, 4.9669,165, 100, 100,0, 0, 0, 1, 7.4339, 7.4308, 50.7408, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:18:57:506, 120, 146, 1, 0, 8, 0, 1, 32.9710,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.4527, 4.9669, 4.9669,165, 100, 100,0, 0, 0, 1, 7.4527, 7.3730, 50.7392, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:18:57:626, 120, 146, 1, 0, 8, 0, 1, 36.8110,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.4152, 4.9497, 4.9497,165, 100, 100,0, 0, 0, 1, 7.4152, 7.2340, 50.7408, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:18:57:746, 120, 146, 1, 0, 8, 0, 1, 36.8110,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.2965, 4.9497, 4.9497,165, 100, 100,0, 0, 0, 1, 7.2965, 7.2340, 50.7392, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:18:57:866, 120, 146, 1, 0, 8, 0, 1, 40.1710,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.2621, 4.9497, 4.9497,165, 100, 100,0, 0, 0, 1, 7.2621, 7.2871, 50.7392, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:18:57:986, 120, 146, 1, 0, 8, 0, 1, 40.1710,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.3402, 4.9497, 4.9497,165, 100, 100,0, 0, 0, 1, 7.3402, 7.3449, 50.7392, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:18:58:106, 120, 146, 1, 0, 8, 0, 1, 44.0110,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.4464, 4.9763, 4.9763,165, 100, 100,0, 0, 0, 1, 7.4464, 7.3215, 50.7392, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:18:58:226, 120, 146, 1, 0, 8, 0, 1, 44.0110,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.4574, 4.9763, 4.9763,165, 100, 100,0, 0, 0, 1, 7.4574, 7.2761, 50.7377, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:18:58:346, 120, 146, 1, 0, 8, 0, 1, 47.3710,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.4168, 4.9169, 4.9169,165, 100, 100,0, 0, 0, 1, 7.4168, 7.3105, 50.7377, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:18:58:466, 120, 146, 1, 0, 8, 0, 1, 47.3710,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.3746, 4.9169, 4.9169,165, 100, 100,0, 0, 0, 1, 7.3746, 7.4089, 50.7377, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:18:58:586, 120, 146, 1, 0, 8, 0, 1, 51.2110,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.4230, 4.8763, 4.8763,165, 100, 100,0, 0, 0, 1, 7.4230, 7.4027, 50.7392, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:18:58:706, 120, 146, 1, 0, 8, 0, 1, 51.2110,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.4527, 4.8763, 4.8763,165, 100, 100,0, 0, 0, 1, 7.4293, 7.2605, 50.7377, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:18:58:826, 120, 146, 1, 0, 8, 0, 1, 54.5710,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.3855, 4.8013, 4.8013,165, 100, 100,0, 0, 0, 1, 7.3855, 7.1933, 50.7377, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:18:58:946, 120, 146, 1, 0, 8, 0, 1, 54.5710,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.2855, 4.8013, 4.8013,165, 100, 100,0, 0, 0, 1, 7.2855, 7.2543, 50.7361, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:18:59: 66, 120, 146, 1, 0, 8, 0, 1, 58.4110,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.2777, 4.7716, 4.7716,165, 100, 100,0, 0, 0, 1, 7.2777, 7.3293, 50.7377, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:18:59:186, 120, 146, 1, 0, 8, 0, 1, 58.4110,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.3121, 4.7716, 4.7716,165, 100, 100,0, 0, 0, 1, 7.3121, 7.3308, 50.7377, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:18:59:306, 120, 146, 1, 0, 8, 0, 1, 61.7710,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.4027, 4.7841, 4.7841,165, 100, 100,0, 0, 0, 1, 7.4027, 7.2418, 50.7377, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:18:59:426, 120, 146, 1, 0, 8, 0, 1, 61.7710,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.4027, 4.7841, 4.7841,165, 100, 100,0, 0, 0, 1, 7.4027, 7.2121, 50.7377, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:18:59:546, 120, 146, 1, 0, 8, 0, 1, 65.6110,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.3855, 4.7653, 4.7653,165, 100, 100,0, 0, 0, 1, 7.3855, 7.2715, 50.7377, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
