MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
17:25:46:504, 120, 74, 1, 0, 8, 0, 1, 15.9140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4029, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4029, 4.2138, 50.7471, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:25:46:624, 120, 74, 1, 0, 8, 0, 1, 19.7540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3763, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3763, 4.2169, 50.7471, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:25:46:744, 120, 74, 1, 0, 8, 0, 1, 19.7540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3513, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3513, 4.2169, 50.7471, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:25:46:864, 120, 74, 1, 0, 8, 0, 1, 23.1140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3076, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3076, 4.2388, 50.7471, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:25:46:984, 120, 74, 1, 0, 8, 0, 1, 23.1140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2935, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2935, 4.2498, 50.7455, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:25:47:104, 120, 74, 1, 0, 8, 0, 1, 26.9540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2763, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2763, 4.2779, 50.7471, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:25:47:224, 120, 74, 1, 0, 8, 0, 1, 26.9540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2591, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2591, 4.2966, 50.7455, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:25:47:344, 120, 74, 1, 0, 8, 0, 1, 30.7940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2482, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2482, 4.3060, 50.7455, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:25:47:464, 120, 74, 1, 0, 8, 0, 1, 30.7940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2591, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2591, 4.3201, 50.7455, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:25:47:584, 120, 74, 1, 0, 8, 0, 1, 34.1540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2669, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2810, 4.3357, 50.7455, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:25:47:704, 120, 74, 1, 0, 8, 0, 1, 34.1540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2857, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2857, 4.3404, 50.7439, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:25:47:824, 120, 74, 1, 0, 8, 0, 1, 37.9940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3201, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3201, 4.3435, 50.7439, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:25:47:944, 120, 74, 1, 0, 8, 0, 1, 37.9940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3544, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3544, 4.3232, 50.7439, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:25:48: 64, 120, 74, 1, 0, 8, 0, 1, 41.3540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3747, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3747, 4.3013, 50.7424, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:25:48:184, 120, 74, 1, 0, 8, 0, 1, 41.3540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4029, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4029, 4.2748, 50.7439, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:25:48:304, 120, 74, 1, 0, 8, 0, 1, 45.1940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4279, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4279, 4.2466, 50.7424, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:25:48:425, 121, 74, 1, 0, 8, 0, 1, 45.1940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4388, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4388, 4.2216, 50.7424, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:25:48:545, 120, 74, 1, 0, 8, 0, 1, 48.5540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4435, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4435, 4.2029, 50.7424, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:25:48:665, 120, 74, 1, 0, 8, 0, 1, 48.5540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4607, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4607, 4.1591, 50.7424, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:25:48:785, 120, 74, 1, 0, 8, 0, 1, 52.3940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4513, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4513, 4.1310, 50.7424, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:25:48:905, 120, 74, 1, 0, 8, 0, 1, 52.3940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4388, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4388, 4.1248, 50.7408, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:25:49: 25, 120, 74, 1, 0, 8, 0, 1, 56.2340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4029, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4029, 4.1248, 50.7408, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:25:49:145, 120, 74, 1, 0, 8, 0, 1, 56.2340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3763, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3763, 4.1404, 50.7408, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:25:49:265, 120, 74, 1, 0, 8, 0, 1, 59.5940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3419, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3419, 4.1482, 50.7392, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:25:49:385, 120, 74, 1, 0, 8, 0, 1, 59.5940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3341, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3341, 4.1482, 50.7377, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:25:49:505, 120, 74, 1, 0, 8, 0, 1, 63.4340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3029, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3029, 4.1794, 50.7361, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:25:49:625, 120, 74, 1, 0, 8, 0, 1, 63.4340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2716, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2716, 4.2169, 50.7361, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:25:49:745, 120, 74, 1, 0, 8, 0, 1, 66.7940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2685, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2685, 4.2373, 50.7361, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:25:49:865, 120, 74, 1, 0, 8, 0, 1, 66.7940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2607, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2607, 4.2748, 50.7346, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:25:50:  5, 140, 74, 1, 0, 8, 0, 1, 70.1540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2560, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2560, 4.2904, 50.7346, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:25:50:125, 120, 74, 1, 0, 8, 0, 1, 70.1540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2591, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2591, 4.3169, 50.7346, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:25:50:245, 120, 74, 1, 0, 8, 0, 1, 73.9940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2732, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2732, 4.3388, 50.7330, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:25:50:365, 120, 74, 1, 0, 8, 0, 1, 73.9940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2716, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2716, 4.3419, 50.7330, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:25:50:485, 120, 74, 1, 0, 8, 0, 1, 77.8340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3013, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3013, 4.3544, 50.7314, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:25:50:605, 120, 74, 1, 0, 8, 0, 1, 77.8340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3216, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3216, 4.3451, 50.7314, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:25:50:725, 120, 74, 1, 0, 8, 0, 1, 81.1940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3341, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3341, 4.3388, 50.7299, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:25:50:845, 120, 74, 1, 0, 8, 0, 1, 81.1940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3497, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3497, 4.3263, 50.7299, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:25:50:965, 120, 74, 1, 0, 8, 0, 1, 85.0340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3701, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3701, 4.3185, 50.7283, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:25:51: 85, 120, 74, 1, 0, 8, 0, 1, 85.0340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3747, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3857, 4.2810, 50.7267, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:25:51:205, 120, 74, 1, 0, 8, 0, 1, 88.3940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3935, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3935, 4.2685, 50.7267, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:25:51:325, 120, 74, 1, 0, 8, 0, 1, 88.3940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4060, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4060, 4.2279, 50.7236, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:25:51:445, 120, 74, 1, 0, 8, 0, 1, 92.2340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4107, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4107, 4.2091, 50.7236, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:25:51:565, 120, 74, 1, 0, 8, 0, 1, 92.2340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3982, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3982, 4.1904, 50.7221, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:25:51:685, 120, 74, 1, 0, 8, 0, 1, 95.5940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3794, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3794, 4.1685, 50.7205, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:25:51:805, 120, 74, 1, 0, 8, 0, 1, 95.5940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3826, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3826, 4.1716, 50.7189, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:25:51:925, 120, 74, 1, 0, 8, 0, 1, 99.4340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3779, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3810, 4.1763, 50.7174, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:25:52: 45, 120, 74, 1, 0, 8, 0, 1, 99.4340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3607, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3607, 4.1857, 50.7174, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:25:52:165, 120, 74, 1, 0, 8, 0, 1, 102.7940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3310, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3310, 4.2029, 50.7158, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:25:52:285, 120, 74, 1, 0, 8, 0, 1, 102.7940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3107, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3107, 4.2388, 50.7142, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:25:52:405, 120, 74, 1, 0, 8, 0, 1, 106.6340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3091, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3091, 4.2591, 50.7142, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:25:52:525, 120, 74, 1, 0, 8, 0, 1, 106.6340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3169, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3169, 4.2841, 50.7127, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:25:52:645, 120, 74, 1, 0, 8, 0, 1, 109.9940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3185, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3185, 4.3138, 50.7127, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:25:52:765, 120, 74, 1, 0, 8, 0, 1, 109.9940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3107, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3107, 4.3404, 50.7111, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:25:52:885, 120, 74, 1, 0, 8, 0, 1, 113.8340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3247, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3247, 4.3419, 50.7111, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:25:53:  5, 120, 74, 1, 0, 8, 0, 1, 113.8340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3544, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3544, 4.3451, 50.7111, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:25:53:125, 120, 74, 1, 0, 8, 0, 1, 117.1940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3763, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3763, 4.3513, 50.7111, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:25:53:245, 120, 74, 1, 0, 8, 0, 1, 117.1940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3888, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3888, 4.3435, 50.7111, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:25:53:365, 120, 74, 1, 0, 8, 0, 1, 121.0340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3997, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3997, 4.3232, 50.7096, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:25:53:485, 120, 74, 1, 0, 8, 0, 1, 121.0340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4122, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4122, 4.3044, 50.7111, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:25:53:605, 120, 74, 1, 0, 8, 0, 1, 124.3940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4263, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4263, 4.2779, 50.7111, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:25:53:725, 120, 74, 1, 0, 8, 0, 1, 124.3940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4310, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4310, 4.2576, 50.7111, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:25:53:845, 120, 74, 1, 0, 8, 0, 1, 128.2340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4216, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4216, 4.2138, 50.7111, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:25:53:965, 120, 74, 1, 0, 8, 0, 1, 128.2340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3997, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3997, 4.1919, 50.7111, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:25:54: 85, 120, 74, 1, 0, 8, 0, 1, 132.0740,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3951, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3951, 4.1841, 50.7127, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:25:54:205, 120, 74, 1, 0, 8, 0, 1, 132.0740,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3716, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3716, 4.1701, 50.7111, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:25:54:325, 120, 74, 1, 0, 8, 0, 1, 135.4340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3310, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3310, 4.1701, 50.7111, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:25:54:445, 120, 74, 1, 0, 8, 0, 1, 135.4340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2998, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2998, 4.1841, 50.7111, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:25:54:565, 120, 74, 1, 0, 8, 0, 1, 139.2740,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2857, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2857, 4.1857, 50.7127, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:25:54:685, 120, 74, 1, 0, 8, 0, 1, 139.2740,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2482, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2482, 4.1951, 50.7127, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:25:54:805, 120, 74, 1, 0, 8, 0, 1, 142.6340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2279, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2279, 4.2232, 50.7142, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:25:54:925, 120, 74, 1, 0, 8, 0, 1, 142.6340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2185, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2185, 4.2341, 50.7127, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:25:55: 45, 120, 74, 1, 0, 8, 0, 1, 146.4740,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2154, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2154, 4.2482, 50.7127, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:25:55:165, 120, 74, 1, 0, 8, 0, 1, 146.4740,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.1998, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.1998, 4.2326, 50.7142, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:25:55:285, 120, 75, 1, 0, 8, 0, 1, 149.7640,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,824, 4.2248, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2248, 4.2169, 50.7142, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:25:55:405, 120, 75, 1, 0, 8, 0, 1, 149.7640,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,824, 4.2279, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2279, 4.2138, 50.7142, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:25:55:525, 120, 77, 1, 0, 8, 0, 1, 149.2710,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,316, 4.3107, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3107, 4.2498, 50.7158, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:25:55:645, 120, 77, 1, 0, 8, 0, 1, 149.2710,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,316, 4.2904, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2904, 4.2357, 50.7158, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:25:55:765, 120, 77, 1, 0, 8, 0, 1, 145.9110,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2951, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2951, 4.2373, 50.7174, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:25:55:885, 120, 77, 1, 0, 8, 0, 1, 145.9110,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2904, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2904, 4.2404, 50.7158, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
