MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
17:24:45:790, 120, 146, 1, 0, 8, 0, 1, 90.3310,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.4183, 4.6685, 4.6685,165, 100, 100,0, 0, 0, 1, 7.4183, 7.3933, 50.7314, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:24:45:910, 120, 146, 1, 0, 8, 0, 1, 90.3310,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.4543, 4.6544, 4.6544,165, 100, 100,0, 0, 0, 1, 7.4543, 7.3418, 50.7314, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:24:46: 30, 120, 146, 1, 0, 8, 0, 1, 93.6910,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.4043, 4.6544, 4.6544,165, 100, 100,0, 0, 0, 1, 7.4043, 7.1996, 50.7314, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:24:46:150, 120, 146, 1, 0, 8, 0, 1, 93.6910,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.2840, 4.6544, 4.6544,165, 100, 100,0, 0, 0, 1, 7.2840, 7.2261, 50.7330, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:24:46:270, 120, 146, 1, 0, 8, 0, 1, 97.5310,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.2480, 4.6544, 4.6544,165, 100, 100,0, 0, 0, 1, 7.2699, 7.3261, 50.7330, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:24:46:390, 120, 146, 1, 0, 8, 0, 1, 97.5310,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.2996, 4.6372, 4.6372,165, 100, 100,0, 0, 0, 1, 7.2996, 7.3339, 50.7346, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:24:46:510, 120, 146, 1, 0, 8, 0, 1, 100.8910,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.3824, 4.6372, 4.6372,165, 100, 100,0, 0, 0, 1, 7.3824, 7.2683, 50.7346, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:24:46:630, 120, 146, 1, 0, 8, 0, 1, 100.8910,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.3746, 4.5747, 4.5747,165, 100, 100,0, 0, 0, 1, 7.3746, 7.2105, 50.7361, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:24:46:750, 120, 146, 1, 0, 8, 0, 1, 104.7310,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.3433, 4.5747, 4.5747,165, 100, 100,0, 0, 0, 1, 7.3433, 7.2465, 50.7361, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:24:46:870, 120, 146, 1, 0, 8, 0, 1, 104.7310,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.3136, 4.5435, 4.5435,165, 100, 100,0, 0, 0, 1, 7.3136, 7.3714, 50.7377, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:24:46:990, 120, 146, 1, 0, 8, 0, 1, 108.0910,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.4043, 4.5435, 4.5435,165, 100, 100,0, 0, 0, 1, 7.4043, 7.3886, 50.7377, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:24:47:110, 120, 146, 1, 0, 8, 0, 1, 108.0910,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.4261, 4.5372, 4.5372,165, 100, 100,0, 0, 0, 1, 7.4261, 7.3230, 50.7392, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:24:47:230, 120, 146, 1, 0, 8, 0, 1, 111.9310,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.3855, 4.5372, 4.5372,165, 100, 100,0, 0, 0, 1, 7.3855, 7.1793, 50.7408, 50.6736, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:24:47:350, 120, 146, 1, 0, 8, 0, 1, 111.9310,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.2886, 4.5107, 4.5107,165, 100, 100,0, 0, 0, 1, 7.2886, 7.2277, 50.7424, 50.6736, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:24:47:470, 120, 146, 1, 0, 8, 0, 1, 115.2910,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.2621, 4.5107, 4.5107,165, 100, 100,0, 0, 0, 1, 7.2621, 7.3215, 50.7424, 50.6736, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:24:47:590, 120, 146, 1, 0, 8, 0, 1, 115.2910,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.3027, 4.5138, 4.5138,165, 100, 100,0, 0, 0, 1, 7.3027, 7.3199, 50.7424, 50.6736, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:24:47:710, 120, 146, 1, 0, 8, 0, 1, 119.1310,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.3871, 4.5138, 4.5138,165, 100, 100,0, 0, 0, 1, 7.3871, 7.2793, 50.7439, 50.6736, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:24:47:830, 120, 146, 1, 0, 8, 0, 1, 119.1310,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.3730, 4.3497, 4.3497,165, 100, 100,0, 0, 0, 1, 7.3730, 7.2136, 50.7439, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:24:47:950, 120, 146, 1, 0, 8, 0, 1, 122.9710,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.3511, 4.3497, 4.3497,165, 100, 100,0, 0, 0, 1, 7.3511, 7.2636, 50.7439, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:24:48: 70, 120, 146, 1, 0, 8, 0, 1, 122.9710,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.3746, 4.1185, 4.1185,165, 100, 100,0, 0, 0, 1, 7.3746, 7.3933, 50.7439, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:24:48:190, 120, 146, 1, 0, 8, 0, 1, 126.3310,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.4371, 4.1185, 4.1185,165, 100, 100,0, 0, 0, 1, 7.4371, 7.4136, 50.7439, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:24:48:310, 120, 146, 1, 0, 8, 0, 1, 126.3310,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.4605, 4.1185, 4.1185,165, 100, 100,0, 0, 0, 1, 7.4605, 7.2730, 50.7455, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:24:48:430, 120, 146, 1, 0, 8, 0, 1, 130.1710,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.4105, 4.1185, 4.1185,165, 100, 100,0, 0, 0, 1, 7.4105, 7.2074, 50.7455, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:24:48:550, 120, 146, 1, 0, 8, 0, 1, 130.1710,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.2808, 4.1091, 4.1091,165, 100, 100,0, 0, 0, 1, 7.2808, 7.2496, 50.7471, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:24:48:670, 120, 146, 1, 0, 8, 0, 1, 133.5310,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.2527, 4.1091, 4.1091,165, 100, 100,0, 0, 0, 1, 7.2527, 7.3058, 50.7471, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:24:48:790, 120, 146, 1, 0, 8, 0, 1, 133.5310,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.2996, 4.0997, 4.0997,165, 100, 100,0, 0, 0, 1, 7.2996, 7.3121, 50.7471, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:24:48:910, 120, 146, 1, 0, 8, 0, 1, 137.3710,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.3871, 4.0997, 4.0997,165, 100, 100,0, 0, 0, 1, 7.3871, 7.2371, 50.7471, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:24:49: 30, 120, 146, 1, 0, 8, 0, 1, 137.3710,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.3621, 4.0529, 4.0529,165, 100, 100,0, 0, 0, 1, 7.3621, 7.1949, 50.7471, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:24:49:150, 120, 146, 1, 0, 8, 0, 1, 137.3710,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.3230, 4.0529, 4.0529,165, 100, 100,0, 0, 0, 1, 7.3230, 7.3215, 50.7486, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:24:49:270, 120, 146, 1, 0, 8, 0, 1, 140.7310,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.3168, 4.0185, 4.0185,165, 100, 100,0, 0, 0, 1, 7.3168, 7.3683, 50.7486, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:24:49:390, 120, 146, 1, 0, 8, 0, 1, 144.5710,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.1855, 4.0185, 4.0185,165, 100, 100,0, 0, 0, 1, 7.1855, 7.1340, 50.7486, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:24:49:510, 120, 146, 1, 0, 8, 0, 1, 144.5710,127.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.4059, 3.9919, 3.9919,165, 100, 100,0, 0, 0, 1, 5.4059, 5.1263, 50.7486, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:24:49:630, 120, 146, 1, 0, 8, 0, 1, 147.9310,127.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 4.9888, 3.9919, 3.9919,165, 100, 100,0, 0, 0, 1, 4.9888, 4.6904, 50.7471, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:24:49:750, 120, 146, 1, 0, 8, 0, 1, 147.9310,127.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.5825, 3.9919, 3.9919,165, 100, 100,0, 0, 0, 1, 4.5825, 4.3872, 50.7486, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:24:49:870, 120, 146, 1, 0, 8, 0, 1, 151.7710,127.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.4294, 3.9919, 3.9919,165, 100, 100,0, 0, 0, 1, 4.4294, 4.2998, 50.7471, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:24:49:990, 120, 146, 1, 0, 8, 0, 1, 151.7710,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3841, 4.0107, 4.0107,165, 100, 100,0, 0, 0, 1, 4.3841, 4.2763, 50.7471, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:24:50:110, 120, 146, 1, 0, 8, 0, 1, 151.7710,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3747, 4.0107, 4.0107,165, 100, 100,0, 0, 0, 1, 4.3747, 4.2623, 50.7471, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:24:50:230, 120, 146, 1, 0, 8, 0, 1, 155.1310,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3451, 4.0107, 4.0107,165, 100, 100,0, 0, 0, 1, 4.3451, 4.2482, 50.7471, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:24:50:350, 120, 146, 1, 0, 8, 0, 1, 158.9710,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3357, 4.0107, 4.0107,165, 100, 100,0, 0, 0, 1, 4.3357, 4.2294, 50.7471, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:24:50:470, 120, 146, 1, 0, 8, 0, 1, 158.9710,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3357, 4.0201, 4.0201,165, 100, 100,0, 0, 0, 1, 4.3357, 4.2232, 50.7471, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:24:50:590, 120, 146, 1, 0, 8, 0, 1, 162.3310,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3435, 4.0201, 4.0201,165, 100, 100,0, 0, 0, 1, 4.3435, 4.1841, 50.7471, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:24:50:710, 120, 146, 1, 0, 8, 0, 1, 162.3310,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3247, 4.0279, 4.0279,165, 100, 100,0, 0, 0, 1, 4.3247, 4.1638, 50.7486, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:24:50:830, 120, 146, 1, 0, 8, 0, 1, 162.3310,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3247, 4.0279, 4.0279,165, 100, 100,0, 0, 0, 1, 4.3247, 4.1435, 50.7455, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:24:50:950, 120, 146, 1, 0, 8, 0, 1, 166.1710,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3294, 4.0185, 4.0185,165, 100, 100,0, 0, 0, 1, 4.3294, 4.1326, 50.7471, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:24:51: 70, 120, 146, 1, 0, 8, 0, 1, 169.5310,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3185, 4.0185, 4.0185,165, 100, 100,0, 0, 0, 1, 4.3185, 4.1201, 50.7471, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:24:51:190, 120, 146, 1, 0, 8, 0, 1, 169.5310,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3044, 4.0169, 4.0169,165, 100, 100,0, 0, 0, 1, 4.3044, 4.1466, 50.7471, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:24:51:310, 120, 146, 1, 0, 8, 0, 1, 173.3710,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3029, 4.0169, 4.0169,165, 100, 100,0, 0, 0, 1, 4.3029, 4.1544, 50.7455, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:24:51:430, 120, 146, 1, 0, 8, 0, 1, 173.3710,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2857, 4.0060, 4.0060,165, 100, 100,0, 0, 0, 1, 4.2857, 4.1732, 50.7471, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:24:51:551, 121, 146, 1, 0, 8, 0, 1, 176.7310,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2451, 4.0060, 4.0060,165, 100, 100,0, 0, 0, 1, 4.2451, 4.1951, 50.7455, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:24:51:671, 120, 146, 1, 0, 8, 0, 1, 176.7310,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2154, 3.9888, 3.9888,165, 100, 100,0, 0, 0, 1, 4.2154, 4.2169, 50.7455, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:24:51:791, 120, 146, 1, 0, 8, 0, 1, 176.7310,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2044, 3.9888, 3.9888,165, 100, 100,0, 0, 0, 1, 4.2044, 4.2169, 50.7455, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:24:51:911, 120, 147, 1, 0, 8, 0, 1, 180.0000,127.4330,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,332, 4.1857, 3.9044, 3.9044,165, 100, 100,0, 0, 0, 1, 4.1857, 4.2169, 50.7439, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:24:52: 31, 120, 147, 1, 0, 8, 0, 1, 180.0000,127.4330,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,332, 4.2091, 3.9044, 3.9044,165, 100, 100,0, 0, 0, 1, 4.2091, 4.2263, 50.7455, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:24:52:151, 120, 147, 1, 0, 8, 0, 1, 180.0000,130.4550,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2216, 3.9044, 3.9044,165, 100, 100,0, 0, 0, 1, 4.2216, 4.2279, 50.7455, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:24:52:271, 120, 147, 1, 0, 8, 0, 1, 180.0000,130.4550,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2513, 3.9044, 3.9044,165, 100, 100,0, 0, 0, 1, 4.2513, 4.2232, 50.7455, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:24:52:391, 120, 147, 1, 0, 8, 0, 1, 180.0000,134.2950,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2654, 3.9310, 3.9310,165, 100, 100,0, 0, 0, 1, 4.2654, 4.2357, 50.7439, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:24:52:511, 120, 147, 1, 0, 8, 0, 1, 180.0000,134.2950,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2794, 3.9310, 3.9310,165, 100, 100,0, 0, 0, 1, 4.2794, 4.2419, 50.7439, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:24:52:631, 120, 149, 1, 0, 8, 0, 1, 180.0000,137.6550,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2857, 3.9794, 3.9794,165, 100, 100,0, 0, 0, 1, 4.2857, 4.2279, 50.7439, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:24:52:751, 120, 149, 1, 0, 8, 0, 1, 180.0000,137.6550,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2748, 3.9794, 3.9794,165, 100, 100,0, 0, 0, 1, 4.2748, 4.2123, 50.7439, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:24:52:871, 120, 149, 1, 0, 8, 0, 1, 177.7180,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2779, 3.9748, 3.9748,165, 100, 100,0, 0, 0, 1, 4.2779, 4.2169, 50.7424, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:24:52:991, 120, 149, 1, 0, 8, 0, 1, 177.7180,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2904, 3.9748, 3.9748,165, 100, 100,0, 0, 0, 1, 4.2904, 4.2029, 50.7424, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:24:53:111, 120, 149, 1, 0, 8, 0, 1, 174.3580,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2935, 4.0107, 4.0107,165, 100, 100,0, 0, 0, 1, 4.2935, 4.1998, 50.7424, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:24:53:231, 120, 149, 1, 0, 8, 0, 1, 174.3580,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2904, 4.0107, 4.0107,165, 100, 100,0, 0, 0, 1, 4.2904, 4.1951, 50.7408, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:24:53:351, 120, 149, 1, 0, 8, 0, 1, 170.5180,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2951, 4.0123, 4.0123,165, 100, 100,0, 0, 0, 1, 4.2951, 4.1794, 50.7408, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:24:53:471, 120, 149, 1, 0, 8, 0, 1, 170.5180,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3029, 4.0123, 4.0123,165, 100, 100,0, 0, 0, 1, 4.3029, 4.1748, 50.7408, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:24:53:591, 120, 149, 1, 0, 8, 0, 1, 167.1580,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2857, 4.0123, 4.0123,165, 100, 100,0, 0, 0, 1, 4.2857, 4.1794, 50.7392, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:24:53:711, 120, 149, 1, 0, 8, 0, 1, 167.1580,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2810, 4.0123, 4.0123,165, 100, 100,0, 0, 0, 1, 4.2810, 4.1951, 50.7392, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:24:53:831, 120, 149, 1, 0, 8, 0, 1, 163.3180,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2716, 4.0232, 4.0232,165, 100, 100,0, 0, 0, 1, 4.2716, 4.2013, 50.7377, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:24:53:951, 120, 149, 1, 0, 8, 0, 1, 163.3180,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2607, 4.0232, 4.0232,165, 100, 100,0, 0, 0, 1, 4.2607, 4.2123, 50.7361, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:24:54: 71, 120, 149, 1, 0, 8, 0, 1, 159.9580,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2513, 4.1513, 4.1513,165, 100, 100,0, 0, 0, 1, 4.2513, 4.2169, 50.7346, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:24:54:191, 120, 149, 1, 0, 8, 0, 1, 159.9580,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2748, 4.1513, 4.1513,165, 100, 100,0, 0, 0, 1, 4.2748, 4.2154, 50.7346, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:24:54:311, 120, 149, 1, 0, 8, 0, 1, 156.1180,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.5372, 4.2294, 4.2294,165, 100, 100,0, 0, 0, 1, 4.5372, 4.4154, 50.7346, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:24:54:431, 120, 149, 1, 0, 8, 0, 1, 156.1180,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 5.8215, 4.2294, 4.2294,165, 100, 100,0, 0, 0, 1, 5.8215, 5.5794, 50.7346, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:24:54:551, 120, 149, 1, 0, 8, 0, 1, 152.7580,138.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 6.8934, 4.2794, 4.2794,165, 100, 100,0, 0, 0, 1, 6.8934, 6.8402, 50.7330, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:24:54:671, 120, 149, 1, 0, 8, 0, 1, 152.7580,138.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 7.4058, 4.2794, 4.2794,165, 100, 100,0, 0, 0, 1, 7.4058, 7.3824, 50.7330, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:24:54:791, 120, 149, 1, 0, 8, 0, 1, 148.9180,138.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.8980, 4.3310, 4.3310,165, 100, 100,0, 0, 0, 1, 7.8980, 7.8402, 50.7314, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:24:54:911, 120, 149, 1, 0, 8, 0, 1, 148.9180,138.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.6292, 4.3310, 4.3310,165, 100, 100,0, 0, 0, 1, 7.6292, 7.5496, 50.7299, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:24:55: 31, 120, 149, 1, 0, 8, 0, 1, 145.0780,138.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.2886, 4.3669, 4.3669,165, 100, 100,0, 0, 0, 1, 7.2886, 7.1933, 50.7299, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:24:55:151, 120, 149, 1, 0, 8, 0, 1, 145.0780,138.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.1668, 4.3669, 4.3669,165, 100, 100,0, 0, 0, 1, 7.1668, 7.0965, 50.7283, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
