MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
17:34: 0:539, 120, 110, 1, 0, 8, 0, 1, 20.1340,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.8513, 4.4497, 4.4497,165, 100, 100,0, 0, 0, 1, 4.8513, 4.7982, 50.7221, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:34: 0:659, 120, 110, 1, 0, 8, 0, 1, 20.1340,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.8028, 4.4497, 4.4497,165, 100, 100,0, 0, 0, 1, 4.8028, 4.8544, 50.7221, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:34: 0:779, 120, 110, 1, 0, 8, 0, 1, 23.4940,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,900, 4.8294, 4.3075, 4.3075,165, 100, 100,0, 0, 0, 1, 4.8294, 4.9028, 50.7236, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:34: 0:899, 120, 110, 1, 0, 8, 0, 1, 23.4940,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,900, 4.8622, 4.3075, 4.3075,165, 100, 100,0, 0, 0, 1, 4.8622, 4.9232, 50.7252, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:34: 1: 19, 120, 110, 1, 0, 8, 0, 1, 27.3340,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.9138, 4.2904, 4.2904,165, 100, 100,0, 0, 0, 1, 4.9138, 4.9669, 50.7267, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:34: 1:139, 120, 110, 1, 0, 8, 0, 1, 27.3340,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.9950, 4.2904, 4.2904,165, 100, 100,0, 0, 0, 1, 4.9950, 4.9200, 50.7267, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:34: 1:259, 120, 110, 1, 0, 8, 0, 1, 30.6940,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,900, 5.0044, 4.3872, 4.3872,165, 100, 100,0, 0, 0, 1, 5.0044, 4.8591, 50.7267, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:34: 1:379, 120, 110, 1, 0, 8, 0, 1, 30.6940,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,900, 5.0247, 4.3872, 4.3872,165, 100, 100,0, 0, 0, 1, 5.0247, 4.7497, 50.7283, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:34: 1:499, 120, 110, 1, 0, 8, 0, 1, 34.5340,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,900, 5.0106, 4.4685, 4.4685,165, 100, 100,0, 0, 0, 1, 5.0106, 4.6888, 50.7283, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:34: 1:619, 120, 110, 1, 0, 8, 0, 1, 34.5340,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,900, 4.8982, 4.4685, 4.4685,165, 100, 100,0, 0, 0, 1, 4.8982, 4.6919, 50.7283, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:34: 1:739, 120, 110, 1, 0, 8, 0, 1, 37.8940,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.8497, 4.4685, 4.4685,165, 100, 100,0, 0, 0, 1, 4.8497, 4.7122, 50.7299, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:34: 1:859, 120, 110, 1, 0, 8, 0, 1, 37.8940,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.7607, 4.4685, 4.4685,165, 100, 100,0, 0, 0, 1, 4.7607, 4.7653, 50.7314, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:34: 1:979, 120, 110, 1, 0, 8, 0, 1, 41.7340,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,900, 4.7497, 4.4513, 4.4513,165, 100, 100,0, 0, 0, 1, 4.7497, 4.8450, 50.7314, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:34: 2: 99, 120, 110, 1, 0, 8, 0, 1, 41.7340,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,900, 4.7685, 4.4513, 4.4513,165, 100, 100,0, 0, 0, 1, 4.7685, 4.8622, 50.7314, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:34: 2:219, 120, 110, 1, 0, 8, 0, 1, 45.0940,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,900, 4.8294, 4.4513, 4.4513,165, 100, 100,0, 0, 0, 1, 4.8294, 4.9357, 50.7314, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:34: 2:339, 120, 110, 1, 0, 8, 0, 1, 45.0940,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,900, 4.8935, 4.4513, 4.4513,165, 100, 100,0, 0, 0, 1, 4.8935, 4.9372, 50.7330, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:34: 2:459, 120, 110, 1, 0, 8, 0, 1, 48.9340,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,900, 4.9763, 4.4044, 4.4044,165, 100, 100,0, 0, 0, 1, 4.9763, 4.8575, 50.7346, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:34: 2:579, 120, 110, 1, 0, 8, 0, 1, 48.9340,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,900, 5.0060, 4.4044, 4.4044,165, 100, 100,0, 0, 0, 1, 5.0060, 4.8044, 50.7346, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:34: 2:699, 120, 110, 1, 0, 8, 0, 1, 52.2940,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,900, 5.0497, 4.3138, 4.3138,165, 100, 100,0, 0, 0, 1, 5.0497, 4.7341, 50.7361, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:34: 2:819, 120, 110, 1, 0, 8, 0, 1, 52.2940,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,900, 4.9935, 4.3138, 4.3138,165, 100, 100,0, 0, 0, 1, 4.9935, 4.6997, 50.7377, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:34: 2:939, 120, 110, 1, 0, 8, 0, 1, 56.1340,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.9357, 4.2575, 4.2575,165, 100, 100,0, 0, 0, 1, 4.9357, 4.7154, 50.7377, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:34: 3: 59, 120, 110, 1, 0, 8, 0, 1, 56.1340,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.8591, 4.2575, 4.2575,165, 100, 100,0, 0, 0, 1, 4.8591, 4.7653, 50.7392, 50.6736, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:34: 3:179, 120, 110, 1, 0, 8, 0, 1, 59.9740,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.8060, 4.2575, 4.2575,165, 100, 100,0, 0, 0, 1, 4.8060, 4.8294, 50.7392, 50.6736, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:34: 3:299, 120, 110, 1, 0, 8, 0, 1, 59.9740,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.8357, 4.2575, 4.2575,165, 100, 100,0, 0, 0, 1, 4.8357, 4.9232, 50.7408, 50.6736, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:34: 3:419, 120, 110, 1, 0, 8, 0, 1, 63.3340,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.8466, 4.3529, 4.3529,165, 100, 100,0, 0, 0, 1, 4.8466, 4.9388, 50.7408, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:34: 3:539, 120, 110, 1, 0, 8, 0, 1, 63.3340,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.8794, 4.3529, 4.3529,165, 100, 100,0, 0, 0, 1, 4.8794, 4.9731, 50.7408, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:34: 3:679, 140, 110, 1, 0, 8, 0, 1, 67.1740,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.9716, 4.4279, 4.4279,165, 100, 100,0, 0, 0, 1, 4.9716, 4.9138, 50.7424, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:34: 3:799, 120, 110, 1, 0, 8, 0, 1, 67.1740,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 5.0278, 4.4279, 4.4279,165, 100, 100,0, 0, 0, 1, 5.0278, 4.8060, 50.7439, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:34: 3:919, 120, 110, 1, 0, 8, 0, 1, 70.5340,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 5.0435, 4.4060, 4.4060,165, 100, 100,0, 0, 0, 1, 5.0435, 4.7622, 50.7439, 50.6736, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:34: 4: 39, 120, 110, 1, 0, 8, 0, 1, 70.5340,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 5.0153, 4.4060, 4.4060,165, 100, 100,0, 0, 0, 1, 5.0153, 4.7232, 50.7439, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:34: 4:159, 120, 110, 1, 0, 8, 0, 1, 74.3740,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.9075, 4.3560, 4.3560,165, 100, 100,0, 0, 0, 1, 4.9075, 4.6982, 50.7455, 50.6736, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:34: 4:279, 120, 110, 1, 0, 8, 0, 1, 74.3740,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.8091, 4.3560, 4.3560,165, 100, 100,0, 0, 0, 1, 4.8091, 4.7169, 50.7455, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:34: 4:399, 120, 110, 1, 0, 8, 0, 1, 77.7340,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,900, 4.7841, 4.3560, 4.3560,165, 100, 100,0, 0, 0, 1, 4.7841, 4.7372, 50.7455, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:34: 4:519, 120, 110, 1, 0, 8, 0, 1, 77.7340,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,900, 4.7732, 4.3560, 4.3560,165, 100, 100,0, 0, 0, 1, 4.7732, 4.8263, 50.7455, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:34: 4:639, 120, 110, 1, 0, 8, 0, 1, 81.5740,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,900, 4.7716, 4.3029, 4.3029,165, 100, 100,0, 0, 0, 1, 4.7716, 4.8747, 50.7471, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:34: 4:759, 120, 110, 1, 0, 8, 0, 1, 81.5740,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,900, 4.8107, 4.3029, 4.3029,165, 100, 100,0, 0, 0, 1, 4.8107, 4.9278, 50.7471, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:34: 4:879, 120, 110, 1, 0, 8, 0, 1, 84.9340,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,900, 4.8919, 4.2732, 4.2732,165, 100, 100,0, 0, 0, 1, 4.8919, 4.9200, 50.7486, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:34: 4:999, 120, 110, 1, 0, 8, 0, 1, 84.9340,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,900, 4.9997, 4.2732, 4.2732,165, 100, 100,0, 0, 0, 1, 4.9997, 4.8450, 50.7471, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:34: 5:119, 120, 110, 1, 0, 8, 0, 1, 88.7740,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 5.0341, 4.2497, 4.2497,165, 100, 100,0, 0, 0, 1, 5.0341, 4.7888, 50.7471, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:34: 5:239, 120, 110, 1, 0, 8, 0, 1, 88.7740,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 5.0419, 4.2497, 4.2497,165, 100, 100,0, 0, 0, 1, 5.0419, 4.7466, 50.7471, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:34: 5:359, 120, 110, 1, 0, 8, 0, 1, 92.1340,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,900, 4.9919, 4.2825, 4.2825,165, 100, 100,0, 0, 0, 1, 4.9919, 4.7294, 50.7486, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:34: 5:480, 121, 110, 1, 0, 8, 0, 1, 92.1340,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,900, 4.9482, 4.2825, 4.2825,165, 100, 100,0, 0, 0, 1, 4.9482, 4.7247, 50.7486, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:34: 5:600, 120, 110, 1, 0, 8, 0, 1, 95.9740,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.8716, 4.3216, 4.3216,165, 100, 100,0, 0, 0, 1, 4.8716, 4.7466, 50.7471, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:34: 5:720, 120, 110, 1, 0, 8, 0, 1, 95.9740,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.8357, 4.3216, 4.3216,165, 100, 100,0, 0, 0, 1, 4.8357, 4.8310, 50.7486, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:34: 5:840, 120, 110, 1, 0, 8, 0, 1, 99.3340,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.8185, 4.3732, 4.3732,165, 100, 100,0, 0, 0, 1, 4.8185, 4.9341, 50.7486, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:34: 5:960, 120, 110, 1, 0, 8, 0, 1, 99.3340,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.8278, 4.3732, 4.3732,165, 100, 100,0, 0, 0, 1, 4.8278, 4.9575, 50.7486, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:34: 6: 80, 120, 110, 1, 0, 8, 0, 1, 103.1740,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.8903, 4.3654, 4.3654,165, 100, 100,0, 0, 0, 1, 4.8903, 4.9606, 50.7471, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:34: 6:200, 120, 110, 1, 0, 8, 0, 1, 103.1740,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.9872, 4.3654, 4.3654,165, 100, 100,0, 0, 0, 1, 4.9872, 4.9138, 50.7486, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:34: 6:320, 120, 110, 1, 0, 8, 0, 1, 106.5340,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 5.0294, 4.3138, 4.3138,165, 100, 100,0, 0, 0, 1, 5.0294, 4.8763, 50.7471, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:34: 6:440, 120, 110, 1, 0, 8, 0, 1, 106.5340,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 5.0497, 4.3138, 4.3138,165, 100, 100,0, 0, 0, 1, 5.0497, 4.7997, 50.7471, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:34: 6:560, 120, 110, 1, 0, 8, 0, 1, 110.3740,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 5.0075, 4.2419, 4.2419,165, 100, 100,0, 0, 0, 1, 5.0075, 4.7263, 50.7455, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:34: 6:680, 120, 110, 1, 0, 8, 0, 1, 110.3740,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.9372, 4.2419, 4.2419,165, 100, 100,0, 0, 0, 1, 4.9372, 4.6825, 50.7455, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:34: 6:800, 120, 110, 1, 0, 8, 0, 1, 113.7340,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,900, 4.8903, 4.2419, 4.2419,165, 100, 100,0, 0, 0, 1, 4.8903, 4.6888, 50.7471, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:34: 6:920, 120, 110, 1, 0, 8, 0, 1, 113.7340,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,900, 4.8310, 4.2419, 4.2419,165, 100, 100,0, 0, 0, 1, 4.8310, 4.7685, 50.7471, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:34: 7: 40, 120, 110, 1, 0, 8, 0, 1, 117.5740,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.7622, 4.1685, 4.1685,165, 100, 100,0, 0, 0, 1, 4.7622, 4.8513, 50.7471, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:34: 7:160, 120, 110, 1, 0, 8, 0, 1, 117.5740,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.7466, 4.1685, 4.1685,165, 100, 100,0, 0, 0, 1, 4.7466, 4.8950, 50.7455, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:34: 7:280, 120, 110, 1, 0, 8, 0, 1, 120.9340,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,900, 4.8013, 4.1716, 4.1716,165, 100, 100,0, 0, 0, 1, 4.8013, 4.9107, 50.7455, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:34: 7:400, 120, 110, 1, 0, 8, 0, 1, 120.9340,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,900, 4.8950, 4.1716, 4.1716,165, 100, 100,0, 0, 0, 1, 4.8950, 4.9107, 50.7455, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:34: 7:520, 120, 110, 1, 0, 8, 0, 1, 124.7740,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.9872, 4.0997, 4.0997,165, 100, 100,0, 0, 0, 1, 4.9872, 4.8747, 50.7455, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:34: 7:640, 120, 110, 1, 0, 8, 0, 1, 124.7740,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 5.0185, 4.0997, 4.0997,165, 100, 100,0, 0, 0, 1, 5.0185, 4.8466, 50.7455, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:34: 7:760, 120, 110, 1, 0, 8, 0, 1, 128.1340,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 5.0263, 4.0935, 4.0935,165, 100, 100,0, 0, 0, 1, 5.0263, 4.7700, 50.7455, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:34: 7:880, 120, 110, 1, 0, 8, 0, 1, 128.1340,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 5.0091, 4.0935, 4.0935,165, 100, 100,0, 0, 0, 1, 5.0091, 4.7044, 50.7439, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:34: 8:  0, 120, 110, 1, 0, 8, 0, 1, 131.9740,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.9872, 4.0810, 4.0810,165, 100, 100,0, 0, 0, 1, 4.9872, 4.7044, 50.7439, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:34: 8:120, 120, 110, 1, 0, 8, 0, 1, 131.9740,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.9185, 4.0810, 4.0810,165, 100, 100,0, 0, 0, 1, 4.9185, 4.7560, 50.7455, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:34: 8:240, 120, 110, 1, 0, 8, 0, 1, 135.3340,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.8357, 4.0544, 4.0544,165, 100, 100,0, 0, 0, 1, 4.8357, 4.8544, 50.7439, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:34: 8:360, 120, 110, 1, 0, 8, 0, 1, 135.3340,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.7919, 4.0544, 4.0544,165, 100, 100,0, 0, 0, 1, 4.7919, 4.9247, 50.7424, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:34: 8:480, 120, 110, 1, 0, 8, 0, 1, 139.1740,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.8153, 4.0154, 4.0154,165, 100, 100,0, 0, 0, 1, 4.8153, 4.9294, 50.7439, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:34: 8:600, 120, 110, 1, 0, 8, 0, 1, 139.1740,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.9200, 4.0154, 4.0154,165, 100, 100,0, 0, 0, 1, 4.9200, 4.9466, 50.7424, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:34: 8:720, 120, 110, 1, 0, 8, 0, 1, 142.5340,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.9622, 3.9919, 3.9919,165, 100, 100,0, 0, 0, 1, 4.9622, 4.9403, 50.7439, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:34: 8:840, 120, 110, 1, 0, 8, 0, 1, 142.5340,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.9841, 3.9919, 3.9919,165, 100, 100,0, 0, 0, 1, 4.9841, 4.8716, 50.7424, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:34: 8:960, 120, 110, 1, 0, 8, 0, 1, 146.3740,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.6263, 3.9966, 3.9966,165, 100, 100,0, 0, 0, 1, 4.6263, 4.5747, 50.7424, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:34: 9: 80, 120, 110, 1, 0, 8, 0, 1, 146.3740,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.4169, 3.9966, 3.9966,165, 100, 100,0, 0, 0, 1, 4.4169, 4.3951, 50.7424, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:34: 9:200, 120, 111, 1, 0, 8, 0, 1, 149.6910,43.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3779, 4.1263, 4.1263,165, 100, 100,0, 0, 0, 1, 4.3779, 4.3404, 50.7424, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:34: 9:320, 120, 111, 1, 0, 8, 0, 1, 149.6910,43.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3607, 4.1263, 4.1263,165, 100, 100,0, 0, 0, 1, 4.3607, 4.3435, 50.7424, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:34: 9:440, 120, 113, 1, 0, 8, 0, 1, 150.0000,45.9730,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,900, 4.7841, 4.1638, 4.1638,165, 100, 100,0, 0, 0, 1, 4.7841, 4.8247, 50.7408, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:34: 9:560, 120, 113, 1, 0, 8, 0, 1, 150.0000,45.9730,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,900, 4.9357, 4.1638, 4.1638,165, 100, 100,0, 0, 0, 1, 4.9357, 4.9341, 50.7408, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:34: 9:680, 120, 113, 1, 0, 8, 0, 1, 148.3410,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,892, 4.6904, 4.1638, 4.1638,165, 100, 100,0, 0, 0, 1, 4.6904, 4.6575, 50.7392, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:34: 9:800, 120, 113, 1, 0, 8, 0, 1, 148.3410,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,892, 4.8263, 4.1638, 4.1638,165, 100, 100,0, 0, 0, 1, 4.8263, 4.7653, 50.7377, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:34: 9:920, 120, 113, 1, 0, 8, 0, 1, 144.5010,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,900, 4.8857, 4.1747, 4.1747,165, 100, 100,0, 0, 0, 1, 4.8857, 4.8185, 50.7377, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
