MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
11:44:49:149, 120, 137, 1, 0, 8, 0, 1, 180.0000,103.1820,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3013, 4.0451, 4.0451,155, 100, 100,0, 0, 1, 1, 4.3013, 4.1388, 50.7205, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:44:49:269, 120, 137, 1, 0, 8, 0, 1, 180.0000,103.1820,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2732, 4.0451, 4.0451,155, 100, 100,0, 0, 1, 1, 4.2732, 4.1560, 50.7221, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:44:49:389, 120, 137, 1, 0, 8, 0, 1, 178.0010,104.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,943, 4.2576, 4.0341, 4.0341,155, 100, 100,0, 0, 1, 1, 4.2576, 4.1873, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:44:49:509, 120, 137, 1, 0, 8, 0, 1, 178.0010,104.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,943, 4.2357, 4.0341, 4.0341,155, 100, 100,0, 0, 1, 1, 4.2357, 4.1810, 50.7205, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:44:49:629, 120, 137, 1, 0, 8, 0, 1, 174.2680,104.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2419, 4.0232, 4.0232,155, 100, 100,0, 0, 1, 1, 4.2419, 4.1685, 50.7221, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:44:49:749, 120, 137, 1, 0, 8, 0, 1, 174.2680,104.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2373, 4.0232, 4.0232,155, 100, 100,0, 0, 1, 1, 4.2373, 4.1607, 50.7205, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:44:49:869, 120, 137, 1, 0, 8, 0, 1, 170.0010,104.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2435, 4.0029, 4.0029,155, 100, 100,0, 0, 1, 1, 4.2435, 4.1888, 50.7205, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:44:49:989, 120, 137, 1, 0, 8, 0, 1, 170.0010,104.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2591, 4.0029, 4.0029,155, 100, 100,0, 0, 1, 1, 4.2591, 4.1857, 50.7189, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:44:50:109, 120, 137, 1, 0, 8, 0, 1, 166.2680,104.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2732, 4.0029, 4.0029,155, 100, 100,0, 0, 1, 1, 4.2732, 4.1966, 50.7205, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:44:50:229, 120, 137, 1, 0, 8, 0, 1, 166.2680,104.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2779, 4.0029, 4.0029,155, 100, 100,0, 0, 1, 1, 4.2779, 4.1951, 50.7189, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:44:50:349, 120, 137, 1, 0, 8, 0, 1, 162.0010,104.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2873, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.2873, 4.2013, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:44:50:469, 120, 137, 1, 0, 8, 0, 1, 162.0010,104.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2919, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.2919, 4.1919, 50.7174, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:44:50:589, 120, 137, 1, 0, 8, 0, 1, 157.7350,104.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2904, 4.3435, 4.3435,155, 100, 100,0, 0, 1, 1, 4.2904, 4.1794, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:44:50:709, 120, 137, 1, 0, 8, 0, 1, 157.7350,104.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.8247, 4.3435, 4.3435,155, 100, 100,0, 0, 1, 1, 4.8247, 4.8263, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:44:50:829, 120, 137, 1, 0, 8, 0, 1, 154.0010,104.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.7403, 4.5607, 4.5607,155, 100, 100,0, 0, 1, 1, 5.7403, 5.7200, 50.7189, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:44:50:949, 120, 137, 1, 0, 8, 0, 1, 154.0010,104.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 7.2855, 4.5607, 4.5607,155, 100, 100,0, 0, 1, 1, 7.2855, 7.0902, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:44:51: 69, 120, 137, 1, 0, 8, 0, 1, 149.7350,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 8.1792, 4.6997, 4.6997,155, 100, 100,0, 0, 1, 1, 8.1792, 8.0777, 50.7205, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:44:51:189, 120, 137, 1, 0, 8, 0, 1, 149.7350,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 8.1339, 4.6997, 4.6997,155, 100, 100,0, 0, 1, 1, 8.1339, 8.1370, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:44:51:309, 120, 137, 1, 0, 8, 0, 1, 146.0010,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9449, 4.7841, 4.7841,155, 100, 100,0, 0, 1, 1, 7.9449, 7.9480, 50.7189, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:44:51:430, 121, 137, 1, 0, 8, 0, 1, 146.0010,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.6511, 4.7841, 4.7841,155, 100, 100,0, 0, 1, 1, 7.6511, 7.5636, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:44:51:550, 120, 137, 1, 0, 8, 0, 1, 141.7350,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.5589, 4.8481, 4.8481,155, 100, 100,0, 0, 1, 1, 7.5589, 7.3964, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:44:51:670, 120, 137, 1, 0, 8, 0, 1, 141.7350,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.5418, 4.8481, 4.8481,155, 100, 100,0, 0, 1, 1, 7.5418, 7.4027, 50.7205, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:44:51:790, 120, 137, 1, 0, 8, 0, 1, 138.0010,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.6511, 4.7950, 4.7950,155, 100, 100,0, 0, 1, 1, 7.6511, 7.6136, 50.7205, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:44:51:910, 120, 137, 1, 0, 8, 0, 1, 138.0010,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.7933, 4.7950, 4.7950,155, 100, 100,0, 0, 1, 1, 7.7933, 7.7386, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:44:52: 30, 120, 137, 1, 0, 8, 0, 1, 133.7350,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.8074, 4.7903, 4.7903,155, 100, 100,0, 0, 1, 1, 7.8074, 7.6949, 50.7205, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:44:52:150, 120, 137, 1, 0, 8, 0, 1, 133.7350,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.7527, 4.7903, 4.7903,155, 100, 100,0, 0, 1, 1, 7.7527, 7.6324, 50.7205, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:44:52:270, 120, 137, 1, 0, 8, 0, 1, 130.0010,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.6417, 4.8231, 4.8231,155, 100, 100,0, 0, 1, 1, 7.6417, 7.6011, 50.7205, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:44:52:390, 120, 137, 1, 0, 8, 0, 1, 130.0010,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.5902, 4.8231, 4.8231,155, 100, 100,0, 0, 1, 1, 7.5902, 7.6089, 50.7221, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:44:52:510, 120, 137, 1, 0, 8, 0, 1, 125.7350,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.6324, 4.8685, 4.8685,155, 100, 100,0, 0, 1, 1, 7.6324, 7.5933, 50.7205, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:44:52:630, 120, 137, 1, 0, 8, 0, 1, 125.7350,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.6714, 4.8685, 4.8685,155, 100, 100,0, 0, 1, 1, 7.6714, 7.5574, 50.7205, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:44:52:750, 120, 137, 1, 0, 8, 0, 1, 122.0010,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.7167, 4.8591, 4.8591,155, 100, 100,0, 0, 1, 1, 7.7167, 7.5777, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:44:52:870, 120, 137, 1, 0, 8, 0, 1, 122.0010,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.7183, 4.8591, 4.8591,155, 100, 100,0, 0, 1, 1, 7.7183, 7.6449, 50.7221, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:44:52:990, 120, 137, 1, 0, 8, 0, 1, 117.7350,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.7636, 4.8481, 4.8481,155, 100, 100,0, 0, 1, 1, 7.7636, 7.7261, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:44:53:110, 120, 137, 1, 0, 8, 0, 1, 117.7350,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.7980, 4.8481, 4.8481,155, 100, 100,0, 0, 1, 1, 7.7980, 7.6777, 50.7205, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:44:53:230, 120, 137, 1, 0, 8, 0, 1, 114.0010,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.6996, 4.8653, 4.8653,155, 100, 100,0, 0, 1, 1, 7.6996, 7.5589, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:44:53:350, 120, 137, 1, 0, 8, 0, 1, 114.0010,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.6652, 4.8653, 4.8653,155, 100, 100,0, 0, 1, 1, 7.6652, 7.5433, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:44:53:470, 120, 137, 1, 0, 8, 0, 1, 109.7350,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.5917, 4.9263, 4.9263,155, 100, 100,0, 0, 1, 1, 7.5917, 7.6183, 50.7221, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:44:53:590, 120, 137, 1, 0, 8, 0, 1, 109.7350,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.6808, 4.9263, 4.9263,155, 100, 100,0, 0, 1, 1, 7.6808, 7.6433, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:44:53:710, 120, 137, 1, 0, 8, 0, 1, 106.0010,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.7167, 4.9809, 4.9809,155, 100, 100,0, 0, 1, 1, 7.7167, 7.6292, 50.7221, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:44:53:830, 120, 137, 1, 0, 8, 0, 1, 106.0010,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.7292, 4.9809, 4.9809,155, 100, 100,0, 0, 1, 1, 7.7292, 7.5902, 50.7221, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:44:53:950, 120, 137, 1, 0, 8, 0, 1, 101.7350,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.7246, 5.0075, 5.0075,155, 100, 100,0, 0, 1, 1, 7.7246, 7.6652, 50.7221, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:44:54: 70, 120, 137, 1, 0, 8, 0, 1, 101.7350,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.7792, 5.0075, 5.0075,155, 100, 100,0, 0, 1, 1, 7.7792, 7.7199, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:44:54:190, 120, 137, 1, 0, 8, 0, 1, 98.0010,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.8042, 4.9903, 4.9903,155, 100, 100,0, 0, 1, 1, 7.8042, 7.7308, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:44:54:310, 120, 137, 1, 0, 8, 0, 1, 98.0010,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.7308, 4.9903, 4.9903,155, 100, 100,0, 0, 1, 1, 7.7308, 7.5839, 50.7236, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:44:54:430, 120, 137, 1, 0, 8, 0, 1, 93.7350,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.6339, 4.9903, 4.9903,155, 100, 100,0, 0, 1, 1, 7.6339, 7.5621, 50.7236, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:44:54:550, 120, 137, 1, 0, 8, 0, 1, 93.7350,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.6027, 5.0309, 5.0309,155, 100, 100,0, 0, 1, 1, 7.6027, 7.6089, 50.7236, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:44:54:670, 120, 137, 1, 0, 8, 0, 1, 90.0010,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.6230, 5.0309, 5.0309,155, 100, 100,0, 0, 1, 1, 7.6230, 7.6246, 50.7236, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:44:54:790, 120, 137, 1, 0, 8, 0, 1, 90.0010,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.7183, 5.0638, 5.0638,155, 100, 100,0, 0, 1, 1, 7.7183, 7.6105, 50.7236, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:44:54:910, 120, 137, 1, 0, 8, 0, 1, 85.7350,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.7324, 5.0638, 5.0638,155, 100, 100,0, 0, 1, 1, 7.7324, 7.5839, 50.7236, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:44:55: 30, 120, 137, 1, 0, 8, 0, 1, 85.7350,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.7058, 5.0778, 5.0778,155, 100, 100,0, 0, 1, 1, 7.7058, 7.5871, 50.7236, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:44:55:150, 120, 137, 1, 0, 8, 0, 1, 82.0010,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.7339, 5.0778, 5.0778,155, 100, 100,0, 0, 1, 1, 7.7339, 7.7089, 50.7236, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:44:55:270, 120, 137, 1, 0, 8, 0, 1, 82.0010,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.7761, 5.0794, 5.0794,155, 100, 100,0, 0, 1, 1, 7.7761, 7.6949, 50.7236, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:44:55:390, 120, 137, 1, 0, 8, 0, 1, 77.7350,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.7652, 5.0794, 5.0794,155, 100, 100,0, 0, 1, 1, 7.7652, 7.6558, 50.7221, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:44:55:510, 120, 137, 1, 0, 8, 0, 1, 77.7350,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6777, 5.0403, 5.0403,155, 100, 100,0, 0, 1, 1, 7.6777, 7.5558, 50.7236, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:44:55:630, 120, 137, 1, 0, 8, 0, 1, 74.0010,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.6261, 5.0403, 5.0403,155, 100, 100,0, 0, 1, 1, 7.6261, 7.5933, 50.7236, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:44:55:750, 120, 137, 1, 0, 8, 0, 1, 74.0010,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.6308, 5.0700, 5.0700,155, 100, 100,0, 0, 1, 1, 7.6308, 7.6277, 50.7236, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:44:55:870, 120, 137, 1, 0, 8, 0, 1, 69.7350,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.6839, 5.0700, 5.0700,155, 100, 100,0, 0, 1, 1, 7.6839, 7.6121, 50.7236, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:44:55:990, 120, 137, 1, 0, 8, 0, 1, 69.7350,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.7199, 5.2075, 5.2075,155, 100, 100,0, 0, 1, 1, 7.7199, 7.5902, 50.7236, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:44:56:110, 120, 137, 1, 0, 8, 0, 1, 66.0010,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.7277, 5.2075, 5.2075,155, 100, 100,0, 0, 1, 1, 7.7277, 7.6011, 50.7252, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:44:56:230, 120, 137, 1, 0, 8, 0, 1, 66.0010,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.7433, 5.2122, 5.2122,155, 100, 100,0, 0, 1, 1, 7.7433, 7.7199, 50.7252, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:44:56:350, 120, 137, 1, 0, 8, 0, 1, 61.7350,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.7667, 5.2122, 5.2122,155, 100, 100,0, 0, 1, 1, 7.7667, 7.7214, 50.7252, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:44:56:470, 120, 137, 1, 0, 8, 0, 1, 61.7350,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.7605, 5.2012, 5.2012,155, 100, 100,0, 0, 1, 1, 7.7605, 7.6589, 50.7252, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:44:56:590, 120, 137, 1, 0, 8, 0, 1, 58.0010,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.6917, 5.2012, 5.2012,155, 100, 100,0, 0, 1, 1, 7.6917, 7.5589, 50.7252, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:44:56:710, 120, 137, 1, 0, 8, 0, 1, 58.0010,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.6386, 5.2559, 5.2559,155, 100, 100,0, 0, 1, 1, 7.6386, 7.5714, 50.7267, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:44:56:830, 120, 137, 1, 0, 8, 0, 1, 53.7350,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.5996, 5.2559, 5.2559,155, 100, 100,0, 0, 1, 1, 7.5996, 7.6058, 50.7267, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:44:56:950, 120, 137, 1, 0, 8, 0, 1, 53.7350,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.6886, 5.2872, 5.2872,155, 100, 100,0, 0, 1, 1, 7.6886, 7.6402, 50.7283, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:44:57: 70, 120, 137, 1, 0, 8, 0, 1, 50.0010,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.7292, 5.2872, 5.2872,155, 100, 100,0, 0, 1, 1, 7.7386, 7.5980, 50.7283, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:44:57:190, 120, 137, 1, 0, 8, 0, 1, 50.0010,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.7417, 5.2731, 5.2731,155, 100, 100,0, 0, 1, 1, 7.7417, 7.5917, 50.7283, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:44:57:310, 120, 137, 1, 0, 8, 0, 1, 45.7350,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.7230, 5.2731, 5.2731,155, 100, 100,0, 0, 1, 1, 7.7230, 7.6886, 50.7283, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:44:57:430, 120, 137, 1, 0, 8, 0, 1, 45.7350,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.7808, 5.2372, 5.2372,155, 100, 100,0, 0, 1, 1, 7.7808, 7.7167, 50.7299, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:44:57:550, 120, 137, 1, 0, 8, 0, 1, 42.0010,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.8105, 5.2372, 5.2372,155, 100, 100,0, 0, 1, 1, 7.8105, 7.7183, 50.7299, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:44:57:670, 120, 137, 1, 0, 8, 0, 1, 42.0010,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.7574, 5.2809, 5.2809,155, 100, 100,0, 0, 1, 1, 7.7574, 7.6105, 50.7314, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:44:57:790, 120, 137, 1, 0, 8, 0, 1, 37.7350,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.6558, 5.2809, 5.2809,155, 100, 100,0, 0, 1, 1, 7.6558, 7.5761, 50.7314, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:44:57:910, 120, 137, 1, 0, 8, 0, 1, 37.7350,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.6121, 5.3340, 5.3340,155, 100, 100,0, 0, 1, 1, 7.6121, 7.6167, 50.7330, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:44:58: 30, 120, 137, 1, 0, 8, 0, 1, 33.4680,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6496, 5.3340, 5.3340,155, 100, 100,0, 0, 1, 1, 7.6496, 7.6355, 50.7330, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:44:58:150, 120, 137, 1, 0, 8, 0, 1, 33.4680,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.7183, 5.3903, 5.3903,155, 100, 100,0, 0, 1, 1, 7.7183, 7.5996, 50.7330, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:44:58:270, 120, 137, 1, 0, 8, 0, 1, 29.7350,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.7308, 5.3903, 5.3903,155, 100, 100,0, 0, 1, 1, 7.7308, 7.5871, 50.7330, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:44:58:390, 120, 137, 1, 0, 8, 0, 1, 29.7350,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.7355, 5.4012, 5.4012,155, 100, 100,0, 0, 1, 1, 7.7355, 7.6480, 50.7346, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:44:58:510, 120, 137, 1, 0, 8, 0, 1, 25.4680,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.7761, 5.4012, 5.4012,155, 100, 100,0, 0, 1, 1, 7.7761, 7.7339, 50.7346, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
