MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
11:15:50:437, 120, 104, 1, 0, 8, 0, 1, 26.1650,31.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 6.6168, 5.7340, 5.7340,155, 100, 100,0, 0, 1, 1, 6.6168, 6.5527, 50.7439, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:15:50:557, 120, 104, 1, 0, 8, 0, 1, 29.8990,31.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 6.6856, 5.8715, 5.8715,155, 100, 100,0, 0, 1, 1, 6.6856, 6.5465, 50.7424, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:15:50:677, 120, 104, 1, 0, 8, 0, 1, 29.8990,31.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 6.6949, 5.8715, 5.8715,155, 100, 100,0, 0, 1, 1, 6.6949, 6.5559, 50.7439, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:15:50:797, 120, 104, 1, 0, 8, 0, 1, 34.1650,31.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 6.6746, 5.8106, 5.8106,155, 100, 100,0, 0, 1, 1, 6.6746, 6.5856, 50.7424, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:15:50:917, 120, 104, 1, 0, 8, 0, 1, 34.1650,31.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 6.6481, 5.8106, 5.8106,155, 100, 100,0, 0, 1, 1, 6.6481, 6.6481, 50.7439, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:15:51: 37, 120, 104, 1, 0, 8, 0, 1, 37.8990,31.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 6.6762, 5.7075, 5.7075,155, 100, 100,0, 0, 1, 1, 6.6762, 6.6762, 50.7439, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:15:51:157, 120, 104, 1, 0, 8, 0, 1, 37.8990,31.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 6.6856, 5.7075, 5.7075,155, 100, 100,0, 0, 1, 1, 6.6856, 6.6434, 50.7439, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:15:51:277, 120, 104, 1, 0, 8, 0, 1, 42.1650,31.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 6.7168, 5.7606, 5.7606,155, 100, 100,0, 0, 1, 1, 6.7168, 6.5684, 50.7424, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:15:51:397, 120, 104, 1, 0, 8, 0, 1, 42.1650,31.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 6.6668, 5.7606, 5.7606,155, 100, 100,0, 0, 1, 1, 6.6668, 6.5340, 50.7439, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:15:51:517, 120, 104, 1, 0, 8, 0, 1, 45.8990,31.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 6.5902, 5.8246, 5.8246,155, 100, 100,0, 0, 1, 1, 6.5902, 6.5356, 50.7424, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:15:51:637, 120, 104, 1, 0, 8, 0, 1, 45.8990,31.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 6.5856, 5.8246, 5.8246,155, 100, 100,0, 0, 1, 1, 6.5856, 6.5449, 50.7439, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:15:51:757, 120, 104, 1, 0, 8, 0, 1, 50.1650,31.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 6.6074, 5.6590, 5.6590,155, 100, 100,0, 0, 1, 1, 6.6074, 6.5465, 50.7408, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:15:51:877, 120, 104, 1, 0, 8, 0, 1, 50.1650,31.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 6.6543, 5.6590, 5.6590,155, 100, 100,0, 0, 1, 1, 6.6543, 6.5434, 50.7424, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:15:51:997, 120, 104, 1, 0, 8, 0, 1, 53.8990,31.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 6.7059, 5.5606, 5.5606,155, 100, 100,0, 0, 1, 1, 6.7059, 6.5387, 50.7408, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:15:52:117, 120, 104, 1, 0, 8, 0, 1, 53.8990,31.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 6.7043, 5.5606, 5.5606,155, 100, 100,0, 0, 1, 1, 6.7043, 6.5777, 50.7408, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:15:52:237, 120, 104, 1, 0, 8, 0, 1, 58.1650,31.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 6.6668, 5.6184, 5.6184,155, 100, 100,0, 0, 1, 1, 6.6668, 6.6277, 50.7392, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:15:52:357, 120, 104, 1, 0, 8, 0, 1, 58.1650,31.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 6.6731, 5.6184, 5.6184,155, 100, 100,0, 0, 1, 1, 6.6731, 6.6621, 50.7392, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:15:52:477, 120, 104, 1, 0, 8, 0, 1, 61.8990,31.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 6.6871, 5.6997, 5.6997,155, 100, 100,0, 0, 1, 1, 6.6871, 6.6684, 50.7377, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:15:52:597, 120, 104, 1, 0, 8, 0, 1, 61.8990,31.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 6.7152, 5.6997, 5.6997,155, 100, 100,0, 0, 1, 1, 6.7152, 6.5965, 50.7361, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:15:52:717, 120, 104, 1, 0, 8, 0, 1, 66.1650,31.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 6.7043, 5.5981, 5.5981,155, 100, 100,0, 0, 1, 1, 6.7043, 6.5387, 50.7361, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:15:52:837, 120, 104, 1, 0, 8, 0, 1, 66.1650,31.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 6.6543, 5.5981, 5.5981,155, 100, 100,0, 0, 1, 1, 6.6543, 6.5402, 50.7361, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:15:52:957, 120, 104, 1, 0, 8, 0, 1, 69.8990,31.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 6.5793, 5.5575, 5.5575,155, 100, 100,0, 0, 1, 1, 6.5793, 6.5356, 50.7346, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:15:53: 77, 120, 104, 1, 0, 8, 0, 1, 69.8990,31.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 6.6121, 5.5575, 5.5575,155, 100, 100,0, 0, 1, 1, 6.6121, 6.5496, 50.7346, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:15:53:197, 120, 104, 1, 0, 8, 0, 1, 74.1650,31.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 6.6606, 5.6481, 5.6481,155, 100, 100,0, 0, 1, 1, 6.6606, 6.5574, 50.7330, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:15:53:317, 120, 104, 1, 0, 8, 0, 1, 74.1650,31.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 6.6793, 5.6481, 5.6481,155, 100, 100,0, 0, 1, 1, 6.6793, 6.5574, 50.7314, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:15:53:437, 120, 104, 1, 0, 8, 0, 1, 77.8990,31.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 6.7137, 5.6481, 5.6481,155, 100, 100,0, 0, 1, 1, 6.7137, 6.5652, 50.7314, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:15:53:557, 120, 104, 1, 0, 8, 0, 1, 77.8990,31.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 6.6840, 5.6481, 5.6481,155, 100, 100,0, 0, 1, 1, 6.6840, 6.6106, 50.7314, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:15:53:677, 120, 104, 1, 0, 8, 0, 1, 82.1650,31.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 6.6668, 5.4669, 5.4669,155, 100, 100,0, 0, 1, 1, 6.6668, 6.6418, 50.7299, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:15:53:797, 120, 104, 1, 0, 8, 0, 1, 82.1650,31.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 6.6824, 5.4669, 5.4669,155, 100, 100,0, 0, 1, 1, 6.6824, 6.6699, 50.7299, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:15:53:917, 120, 104, 1, 0, 8, 0, 1, 85.8990,31.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 6.7121, 5.4669, 5.4669,155, 100, 100,0, 0, 1, 1, 6.7121, 6.6246, 50.7283, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:15:54: 37, 120, 104, 1, 0, 8, 0, 1, 85.8990,31.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 6.7324, 5.4669, 5.4669,155, 100, 100,0, 0, 1, 1, 6.7324, 6.5621, 50.7267, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:15:54:157, 120, 104, 1, 0, 8, 0, 1, 90.1650,31.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 6.6965, 5.3700, 5.3700,155, 100, 100,0, 0, 1, 1, 6.6965, 6.5481, 50.7267, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:15:54:277, 120, 104, 1, 0, 8, 0, 1, 90.1650,31.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 6.6043, 5.3700, 5.3700,155, 100, 100,0, 0, 1, 1, 6.6043, 6.5402, 50.7267, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:15:54:397, 120, 104, 1, 0, 8, 0, 1, 94.4320,31.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 6.5902, 5.5184, 5.5184,155, 100, 100,0, 0, 1, 1, 6.5902, 6.5543, 50.7252, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:15:54:537, 140, 104, 1, 0, 8, 0, 1, 94.4320,31.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 6.6137, 5.5184, 5.5184,155, 100, 100,0, 0, 1, 1, 6.6137, 6.5512, 50.7236, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:15:54:657, 120, 104, 1, 0, 8, 0, 1, 98.1650,31.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 6.6762, 5.5184, 5.5184,155, 100, 100,0, 0, 1, 1, 6.6762, 6.5606, 50.7236, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:15:54:777, 120, 104, 1, 0, 8, 0, 1, 102.4320,31.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 6.7215, 5.5184, 5.5184,155, 100, 100,0, 0, 1, 1, 6.7215, 6.5527, 50.7221, 50.7221, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:15:54:897, 120, 104, 1, 0, 8, 0, 1, 102.4320,31.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 6.6824, 5.4559, 5.4559,155, 100, 100,0, 0, 1, 1, 6.6824, 6.6090, 50.7205, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:15:55: 17, 120, 104, 1, 0, 8, 0, 1, 106.1650,31.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 6.6715, 5.4559, 5.4559,155, 100, 100,0, 0, 1, 1, 6.6715, 6.6590, 50.7205, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:15:55:137, 120, 104, 1, 0, 8, 0, 1, 106.1650,31.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 6.6746, 5.3559, 5.3559,155, 100, 100,0, 0, 1, 1, 6.6746, 6.6590, 50.7205, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:15:55:257, 120, 104, 1, 0, 8, 0, 1, 110.4320,31.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 6.7090, 5.3559, 5.3559,155, 100, 100,0, 0, 1, 1, 6.7090, 6.6418, 50.7205, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:15:55:377, 120, 104, 1, 0, 8, 0, 1, 110.4320,31.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 6.7340, 5.4122, 5.4122,155, 100, 100,0, 0, 1, 1, 6.7340, 6.5840, 50.7174, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:15:55:497, 120, 104, 1, 0, 8, 0, 1, 110.4320,31.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 6.7121, 5.4122, 5.4122,155, 100, 100,0, 0, 1, 1, 6.7121, 6.5559, 50.7174, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:15:55:617, 120, 104, 1, 0, 8, 0, 1, 114.1650,31.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 6.6356, 5.4747, 5.4747,155, 100, 100,0, 0, 1, 1, 6.6356, 6.5277, 50.7174, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:15:55:737, 120, 104, 1, 0, 8, 0, 1, 118.4320,31.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 6.6043, 5.4747, 5.4747,155, 100, 100,0, 0, 1, 1, 6.6043, 6.5402, 50.7174, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:15:55:857, 120, 104, 1, 0, 8, 0, 1, 118.4320,31.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 6.6262, 5.3840, 5.3840,155, 100, 100,0, 0, 1, 1, 6.6262, 6.5652, 50.7174, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:15:55:977, 120, 104, 1, 0, 8, 0, 1, 122.1650,31.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 6.6527, 5.3840, 5.3840,155, 100, 100,0, 0, 1, 1, 6.6527, 6.5590, 50.7158, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:15:56: 97, 120, 104, 1, 0, 8, 0, 1, 122.1650,31.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 6.7184, 4.8528, 4.8528,155, 100, 100,0, 0, 1, 1, 6.7184, 6.5481, 50.7142, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:15:56:217, 120, 104, 1, 0, 8, 0, 1, 126.4320,31.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 6.7121, 4.8528, 4.8528,155, 100, 100,0, 0, 1, 1, 6.7121, 6.5887, 50.7142, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:15:56:337, 120, 104, 1, 0, 8, 0, 1, 126.4320,31.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 6.6871, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 6.6871, 6.6324, 50.7158, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:15:56:457, 120, 104, 1, 0, 8, 0, 1, 130.1650,31.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 6.6715, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 6.6715, 6.6637, 50.7142, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:15:56:577, 120, 104, 1, 0, 8, 0, 1, 130.1650,31.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 6.6996, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 6.6996, 6.6559, 50.7142, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:15:56:697, 120, 104, 1, 0, 8, 0, 1, 134.4320,31.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 6.7309, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 6.7309, 6.5809, 50.7142, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:15:56:817, 120, 104, 1, 0, 8, 0, 1, 134.4320,31.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 6.7246, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 6.7246, 6.5793, 50.7142, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:15:56:937, 120, 104, 1, 0, 8, 0, 1, 138.1650,31.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 6.6543, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 6.6543, 6.5449, 50.7127, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:15:57: 57, 120, 104, 1, 0, 8, 0, 1, 138.1650,31.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 6.6106, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 6.6106, 6.5496, 50.7142, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:15:57:177, 120, 104, 1, 0, 8, 0, 1, 142.4320,31.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 6.5996, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 6.5996, 6.5621, 50.7142, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:15:57:297, 120, 104, 1, 0, 8, 0, 1, 142.4320,31.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 6.5418, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 6.5418, 6.5012, 50.7127, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:15:57:417, 120, 104, 1, 0, 8, 0, 1, 146.1650,31.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 5.1403, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 5.1403, 5.1934, 50.7142, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:15:57:537, 120, 104, 1, 0, 8, 0, 1, 146.1650,31.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.5216, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.5216, 4.4716, 50.7127, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:15:57:657, 120, 104, 1, 0, 8, 0, 1, 150.4320,31.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.4169, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.4169, 4.3294, 50.7127, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:15:57:777, 120, 104, 1, 0, 8, 0, 1, 150.4320,31.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3372, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.3372, 4.2576, 50.7142, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:15:57:897, 120, 104, 1, 0, 8, 0, 1, 154.1650,31.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3076, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.3076, 4.2451, 50.7142, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:15:58: 17, 120, 104, 1, 0, 8, 0, 1, 154.1650,31.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2982, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.2982, 4.2373, 50.7142, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:15:58:137, 120, 104, 1, 0, 8, 0, 1, 158.4320,31.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2826, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.2826, 4.2185, 50.7142, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:15:58:257, 120, 104, 1, 0, 8, 0, 1, 158.4320,31.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2841, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.2841, 4.1982, 50.7142, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:15:58:377, 120, 104, 1, 0, 8, 0, 1, 158.4320,31.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2873, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.2873, 4.1919, 50.7142, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:15:58:497, 120, 105, 1, 0, 8, 0, 1, 160.0000,32.3150,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,684, 4.2888, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.2888, 4.1888, 50.7142, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:15:58:618, 121, 105, 1, 0, 8, 0, 1, 160.0000,36.5820,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2951, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.2951, 4.1951, 50.7142, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:15:58:738, 120, 105, 1, 0, 8, 0, 1, 160.0000,36.5820,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2966, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.2966, 4.1716, 50.7142, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:15:58:858, 120, 107, 1, 0, 8, 0, 1, 159.9560,39.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,311, 4.2888, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.2888, 4.1794, 50.7158, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:15:58:978, 120, 107, 1, 0, 8, 0, 1, 159.9560,39.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,311, 4.2841, 4.3107, 4.3107,155, 100, 100,0, 0, 1, 1, 4.2841, 4.1716, 50.7158, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:15:59: 98, 120, 107, 1, 0, 8, 0, 1, 156.0680,39.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2748, 4.3107, 4.3107,155, 100, 100,0, 0, 1, 1, 4.2748, 4.1873, 50.7158, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:15:59:218, 120, 107, 1, 0, 8, 0, 1, 156.0680,39.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.6950, 5.1950, 5.1950,155, 100, 100,0, 0, 1, 1, 4.6950, 4.5138, 50.7158, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:15:59:338, 120, 107, 1, 0, 8, 0, 1, 152.3350,39.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 5.1700, 5.1950, 5.1950,155, 100, 100,0, 0, 1, 1, 5.1700, 4.8622, 50.7158, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:15:59:458, 120, 107, 1, 0, 8, 0, 1, 152.3350,39.6000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.9653, 5.3903, 5.3903,155, 100, 100,0, 0, 1, 1, 5.9653, 5.7809, 50.7174, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:15:59:578, 120, 107, 1, 0, 8, 0, 1, 148.0680,39.6000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.6590, 5.3903, 5.3903,155, 100, 100,0, 0, 1, 1, 6.6590, 6.6731, 50.7158, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:15:59:698, 120, 107, 1, 0, 8, 0, 1, 148.0680,39.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 6.8855, 5.4450, 5.4450,155, 100, 100,0, 0, 1, 1, 6.8855, 6.9137, 50.7158, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:15:59:818, 120, 107, 1, 0, 8, 0, 1, 144.3350,39.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.0074, 5.4450, 5.4450,155, 100, 100,0, 0, 1, 1, 7.0074, 6.9387, 50.7174, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
