MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
12:13:31:771, 120, 110, 1, 0, 8, 0, 1, 113.0320,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.9966, 4.3138, 4.3138,155, 100, 100,0, 0, 1, 1, 4.9966, 4.9653, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:13:31:891, 120, 110, 1, 0, 8, 0, 1, 113.0320,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.9653, 4.2419, 4.2419,155, 100, 100,0, 0, 1, 1, 4.9653, 5.0653, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:13:32: 11, 120, 110, 1, 0, 8, 0, 1, 117.2990,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0122, 4.2419, 4.2419,155, 100, 100,0, 0, 1, 1, 5.0122, 5.1153, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:13:32:131, 120, 110, 1, 0, 8, 0, 1, 117.2990,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0325, 4.1685, 4.1685,155, 100, 100,0, 0, 1, 1, 5.0325, 5.1169, 50.7189, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:13:32:251, 120, 110, 1, 0, 8, 0, 1, 121.0320,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.1044, 4.1685, 4.1685,155, 100, 100,0, 0, 1, 1, 5.1044, 5.0575, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:13:32:371, 120, 110, 1, 0, 8, 0, 1, 121.0320,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.1606, 4.1716, 4.1716,155, 100, 100,0, 0, 1, 1, 5.1606, 4.9513, 50.7189, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:13:32:491, 120, 110, 1, 0, 8, 0, 1, 125.2990,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.1856, 4.1716, 4.1716,155, 100, 100,0, 0, 1, 1, 5.1856, 4.9122, 50.7174, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:13:32:611, 120, 110, 1, 0, 8, 0, 1, 125.2990,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.1763, 4.0997, 4.0997,155, 100, 100,0, 0, 1, 1, 5.1763, 4.8528, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:13:32:731, 120, 110, 1, 0, 8, 0, 1, 129.5650,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0981, 4.0997, 4.0997,155, 100, 100,0, 0, 1, 1, 5.0981, 4.8778, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:13:32:851, 120, 110, 1, 0, 8, 0, 1, 129.5650,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0028, 4.0810, 4.0810,155, 100, 100,0, 0, 1, 1, 5.0028, 4.9216, 50.7205, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:13:32:971, 120, 110, 1, 0, 8, 0, 1, 133.2990,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.9888, 4.0810, 4.0810,155, 100, 100,0, 0, 1, 1, 4.9888, 4.9794, 50.7205, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:13:33: 91, 120, 110, 1, 0, 8, 0, 1, 133.2990,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.9560, 4.0810, 4.0810,155, 100, 100,0, 0, 1, 1, 4.9560, 5.0685, 50.7205, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:13:33:211, 120, 110, 1, 0, 8, 0, 1, 137.5650,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 5.0294, 4.0810, 4.0810,155, 100, 100,0, 0, 1, 1, 5.0294, 5.1231, 50.7205, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:13:33:331, 120, 110, 1, 0, 8, 0, 1, 137.5650,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 5.1028, 4.0544, 4.0544,155, 100, 100,0, 0, 1, 1, 5.1028, 5.1466, 50.7205, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:13:33:451, 120, 110, 1, 0, 8, 0, 1, 141.2990,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.2138, 4.0544, 4.0544,155, 100, 100,0, 0, 1, 1, 5.2138, 5.1185, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:13:33:571, 120, 110, 1, 0, 8, 0, 1, 141.2990,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.2622, 4.0154, 4.0154,155, 100, 100,0, 0, 1, 1, 5.2622, 5.0294, 50.7205, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:13:33:691, 120, 110, 1, 0, 8, 0, 1, 145.5650,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.9560, 4.0154, 4.0154,155, 100, 100,0, 0, 1, 1, 4.9560, 4.7200, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:13:33:811, 120, 110, 1, 0, 8, 0, 1, 145.5650,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.7138, 3.9966, 3.9966,155, 100, 100,0, 0, 1, 1, 4.7138, 4.5544, 50.7205, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:13:33:931, 120, 111, 1, 0, 8, 0, 1, 149.2980,43.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4201, 3.9966, 3.9966,155, 100, 100,0, 0, 1, 1, 4.4201, 4.3529, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:13:34: 51, 120, 111, 1, 0, 8, 0, 1, 149.2980,43.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3419, 4.1263, 4.1263,155, 100, 100,0, 0, 1, 1, 4.3419, 4.2732, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:13:34:171, 120, 113, 1, 0, 8, 0, 1, 150.0000,45.7150,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.4341, 4.1263, 4.1263,155, 100, 100,0, 0, 1, 1, 4.4341, 4.3763, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:13:34:291, 120, 113, 1, 0, 8, 0, 1, 150.0000,45.7150,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 5.1388, 4.1638, 4.1638,155, 100, 100,0, 0, 1, 1, 5.1388, 5.1185, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:13:34:411, 120, 113, 1, 0, 8, 0, 1, 147.8680,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,991, 4.7279, 4.1638, 4.1638,155, 100, 100,0, 0, 1, 1, 4.7279, 4.6419, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:13:34:531, 120, 113, 1, 0, 8, 0, 1, 147.8680,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,991, 4.9247, 4.1638, 4.1638,155, 100, 100,0, 0, 1, 1, 4.9247, 4.8732, 50.7221, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:13:34:651, 120, 113, 1, 0, 8, 0, 1, 144.1350,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.9856, 4.1638, 4.1638,155, 100, 100,0, 0, 1, 1, 4.9856, 4.8903, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:13:34:771, 120, 113, 1, 0, 8, 0, 1, 144.1350,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 5.0669, 4.1747, 4.1747,155, 100, 100,0, 0, 1, 1, 5.0669, 4.8841, 50.7221, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:13:34:891, 120, 113, 1, 0, 8, 0, 1, 140.4010,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.1185, 4.1747, 4.1747,155, 100, 100,0, 0, 1, 1, 5.1185, 4.8528, 50.7236, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:13:35: 11, 120, 113, 1, 0, 8, 0, 1, 140.4010,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0903, 4.2310, 4.2310,155, 100, 100,0, 0, 1, 1, 5.0903, 4.8497, 50.7236, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:13:35:131, 120, 113, 1, 0, 8, 0, 1, 136.1350,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0153, 4.2310, 4.2310,155, 100, 100,0, 0, 1, 1, 5.0153, 4.8810, 50.7236, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:13:35:251, 120, 113, 1, 0, 8, 0, 1, 136.1350,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.9591, 4.2904, 4.2904,155, 100, 100,0, 0, 1, 1, 4.9591, 4.8935, 50.7236, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:13:35:371, 120, 113, 1, 0, 8, 0, 1, 132.4010,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.9528, 4.2904, 4.2904,155, 100, 100,0, 0, 1, 1, 4.9528, 4.9450, 50.7252, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:13:35:491, 120, 113, 1, 0, 8, 0, 1, 132.4010,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.9591, 4.3591, 4.3591,155, 100, 100,0, 0, 1, 1, 4.9591, 4.9638, 50.7236, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:13:35:611, 120, 113, 1, 0, 8, 0, 1, 128.1350,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.9747, 4.3591, 4.3591,155, 100, 100,0, 0, 1, 1, 4.9747, 5.0200, 50.7236, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:13:35:731, 120, 113, 1, 0, 8, 0, 1, 128.1350,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0169, 4.3794, 4.3794,155, 100, 100,0, 0, 1, 1, 5.0169, 4.9950, 50.7236, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:13:35:851, 120, 113, 1, 0, 8, 0, 1, 124.4010,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0403, 4.3794, 4.3794,155, 100, 100,0, 0, 1, 1, 5.0403, 4.9716, 50.7236, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:13:35:971, 120, 113, 1, 0, 8, 0, 1, 124.4010,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.1106, 4.3654, 4.3654,155, 100, 100,0, 0, 1, 1, 5.1106, 4.9247, 50.7236, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:13:36: 91, 120, 113, 1, 0, 8, 0, 1, 120.1350,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.1013, 4.3654, 4.3654,155, 100, 100,0, 0, 1, 1, 5.1013, 4.9169, 50.7221, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:13:36:211, 120, 113, 1, 0, 8, 0, 1, 120.1350,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0544, 4.2466, 4.2466,155, 100, 100,0, 0, 1, 1, 5.0544, 4.9138, 50.7221, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:13:36:331, 120, 113, 1, 0, 8, 0, 1, 116.4010,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0356, 4.2466, 4.2466,155, 100, 100,0, 0, 1, 1, 5.0356, 4.8966, 50.7236, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:13:36:451, 120, 113, 1, 0, 8, 0, 1, 116.4010,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.9888, 4.1872, 4.1872,155, 100, 100,0, 0, 1, 1, 4.9888, 4.9091, 50.7221, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:13:36:571, 120, 113, 1, 0, 8, 0, 1, 112.1350,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.9700, 4.1872, 4.1872,155, 100, 100,0, 0, 1, 1, 4.9700, 4.9560, 50.7236, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:13:36:691, 120, 113, 1, 0, 8, 0, 1, 112.1350,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.9685, 4.2044, 4.2044,155, 100, 100,0, 0, 1, 1, 4.9685, 4.9810, 50.7221, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:13:36:811, 120, 113, 1, 0, 8, 0, 1, 108.4010,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.9872, 4.2044, 4.2044,155, 100, 100,0, 0, 1, 1, 4.9872, 4.9841, 50.7252, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:13:36:931, 120, 113, 1, 0, 8, 0, 1, 108.4010,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0372, 4.2763, 4.2763,155, 100, 100,0, 0, 1, 1, 5.0372, 4.9528, 50.7236, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:13:37: 51, 120, 113, 1, 0, 8, 0, 1, 104.1350,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0810, 4.2763, 4.2763,155, 100, 100,0, 0, 1, 1, 5.0810, 4.8872, 50.7252, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:13:37:171, 120, 113, 1, 0, 8, 0, 1, 104.1350,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0841, 4.3841, 4.3841,155, 100, 100,0, 0, 1, 1, 5.0841, 4.8950, 50.7252, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:13:37:291, 120, 113, 1, 0, 8, 0, 1, 100.4010,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0794, 4.3841, 4.3841,155, 100, 100,0, 0, 1, 1, 5.0794, 4.8700, 50.7252, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:13:37:411, 120, 113, 1, 0, 8, 0, 1, 100.4010,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0122, 4.4013, 4.4013,155, 100, 100,0, 0, 1, 1, 5.0122, 4.8341, 50.7267, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:13:37:531, 120, 113, 1, 0, 8, 0, 1, 96.1350,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0138, 4.4013, 4.4013,155, 100, 100,0, 0, 1, 1, 5.0138, 4.8419, 50.7267, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:13:37:651, 120, 113, 1, 0, 8, 0, 1, 96.1350,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.9825, 4.3982, 4.3982,155, 100, 100,0, 0, 1, 1, 4.9825, 4.8825, 50.7283, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:13:37:771, 120, 113, 1, 0, 8, 0, 1, 92.4010,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.9310, 4.3982, 4.3982,155, 100, 100,0, 0, 1, 1, 4.9310, 4.9731, 50.7283, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:13:37:891, 120, 113, 1, 0, 8, 0, 1, 92.4010,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.9403, 4.3997, 4.3997,155, 100, 100,0, 0, 1, 1, 4.9403, 4.9747, 50.7299, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:13:38: 11, 120, 113, 1, 0, 8, 0, 1, 88.1350,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.9497, 4.3997, 4.3997,155, 100, 100,0, 0, 1, 1, 4.9497, 4.9888, 50.7299, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:13:38:131, 120, 113, 1, 0, 8, 0, 1, 88.1350,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0560, 4.3263, 4.3263,155, 100, 100,0, 0, 1, 1, 5.0560, 4.9638, 50.7299, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:13:38:251, 120, 113, 1, 0, 8, 0, 1, 84.4010,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0888, 4.3263, 4.3263,155, 100, 100,0, 0, 1, 1, 5.0888, 4.9669, 50.7314, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:13:38:371, 120, 113, 1, 0, 8, 0, 1, 84.4010,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0919, 4.2466, 4.2466,155, 100, 100,0, 0, 1, 1, 5.0919, 4.9435, 50.7330, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:13:38:491, 120, 113, 1, 0, 8, 0, 1, 80.1350,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0903, 4.2466, 4.2466,155, 100, 100,0, 0, 1, 1, 5.0903, 4.9013, 50.7330, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:13:38:611, 120, 113, 1, 0, 8, 0, 1, 80.1350,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0825, 4.2591, 4.2591,155, 100, 100,0, 0, 1, 1, 5.0825, 4.8763, 50.7330, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:13:38:731, 120, 113, 1, 0, 8, 0, 1, 76.4010,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0200, 4.2591, 4.2591,155, 100, 100,0, 0, 1, 1, 5.0200, 4.9044, 50.7346, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:13:38:851, 120, 113, 1, 0, 8, 0, 1, 76.4010,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.9841, 4.3279, 4.3279,155, 100, 100,0, 0, 1, 1, 4.9841, 4.9357, 50.7346, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:13:38:971, 120, 113, 1, 0, 8, 0, 1, 72.1350,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.9560, 4.3279, 4.3279,155, 100, 100,0, 0, 1, 1, 4.9560, 4.9653, 50.7361, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:13:39: 91, 120, 113, 1, 0, 8, 0, 1, 72.1350,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.9763, 4.4653, 4.4653,155, 100, 100,0, 0, 1, 1, 4.9763, 4.9685, 50.7361, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:13:39:211, 120, 113, 1, 0, 8, 0, 1, 67.8680,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0075, 4.4653, 4.4653,155, 100, 100,0, 0, 1, 1, 5.0075, 4.9560, 50.7377, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:13:39:331, 120, 113, 1, 0, 8, 0, 1, 67.8680,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0497, 4.4200, 4.4200,155, 100, 100,0, 0, 1, 1, 5.0497, 4.9528, 50.7377, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:13:39:451, 120, 113, 1, 0, 8, 0, 1, 64.1350,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0716, 4.4200, 4.4200,155, 100, 100,0, 0, 1, 1, 5.0716, 4.9185, 50.7377, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:13:39:571, 120, 113, 1, 0, 8, 0, 1, 64.1350,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0778, 4.4200, 4.4200,155, 100, 100,0, 0, 1, 1, 5.0778, 4.8513, 50.7392, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:13:39:691, 120, 113, 1, 0, 8, 0, 1, 60.4010,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0794, 4.4200, 4.4200,155, 100, 100,0, 0, 1, 1, 5.0794, 4.8357, 50.7408, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:13:39:811, 120, 113, 1, 0, 8, 0, 1, 60.4010,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0356, 4.3872, 4.3872,155, 100, 100,0, 0, 1, 1, 5.0356, 4.8419, 50.7408, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:13:39:931, 120, 113, 1, 0, 8, 0, 1, 56.1350,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.9544, 4.3872, 4.3872,155, 100, 100,0, 0, 1, 1, 4.9544, 4.8857, 50.7408, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:13:40: 51, 120, 113, 1, 0, 8, 0, 1, 56.1350,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.9232, 4.2950, 4.2950,155, 100, 100,0, 0, 1, 1, 4.9232, 4.8997, 50.7424, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:13:40:171, 120, 113, 1, 0, 8, 0, 1, 52.4010,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.9185, 4.2950, 4.2950,155, 100, 100,0, 0, 1, 1, 4.9185, 4.9528, 50.7408, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:13:40:291, 120, 113, 1, 0, 8, 0, 1, 52.4010,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.9731, 4.2950, 4.2950,155, 100, 100,0, 0, 1, 1, 4.9731, 4.9638, 50.7424, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:13:40:411, 120, 113, 1, 0, 8, 0, 1, 48.1350,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0200, 4.2950, 4.2950,155, 100, 100,0, 0, 1, 1, 5.0200, 5.0169, 50.7424, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:13:40:531, 120, 113, 1, 0, 8, 0, 1, 48.1350,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0435, 4.4419, 4.4419,155, 100, 100,0, 0, 1, 1, 5.0435, 4.9997, 50.7424, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:13:40:651, 120, 113, 1, 0, 8, 0, 1, 43.8680,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 5.0919, 4.4419, 4.4419,155, 100, 100,0, 0, 1, 1, 5.0919, 4.9653, 50.7424, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:13:40:771, 120, 113, 1, 0, 8, 0, 1, 43.8680,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 5.1356, 4.5528, 4.5528,155, 100, 100,0, 0, 1, 1, 5.1356, 4.8872, 50.7424, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:13:40:891, 120, 113, 1, 0, 8, 0, 1, 40.1350,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.1185, 4.5528, 4.5528,155, 100, 100,0, 0, 1, 1, 5.1185, 4.8747, 50.7408, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:13:41: 11, 120, 113, 1, 0, 8, 0, 1, 40.1350,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0606, 4.5528, 4.5528,155, 100, 100,0, 0, 1, 1, 5.0606, 4.9232, 50.7424, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:13:41:131, 120, 113, 1, 0, 8, 0, 1, 36.4010,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.9997, 4.5528, 4.5528,155, 100, 100,0, 0, 1, 1, 4.9997, 4.9185, 50.7439, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
