MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
11:53:24:646, 120, 86, 1, 0, 8, 0, 1, 41.5990,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.2356, 4.0044, 4.0044,155, 100, 100,0, 0, 1, 1, 6.2356, 6.2699, 50.7236, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:53:24:766, 120, 86, 1, 0, 8, 0, 1, 45.3320,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.2387, 4.0044, 4.0044,155, 100, 100,0, 0, 1, 1, 6.2387, 6.2418, 50.7236, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:53:24:886, 120, 86, 1, 0, 8, 0, 1, 45.3320,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.3028, 4.0232, 4.0232,155, 100, 100,0, 0, 1, 1, 6.3028, 6.1231, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:53:25:  6, 120, 86, 1, 0, 8, 0, 1, 49.5990,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.2903, 4.0232, 4.0232,155, 100, 100,0, 0, 1, 1, 6.2903, 6.0606, 50.7236, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:53:25:126, 120, 86, 1, 0, 8, 0, 1, 49.5990,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.2371, 4.0247, 4.0247,155, 100, 100,0, 0, 1, 1, 6.2371, 6.0746, 50.7221, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:53:25:246, 120, 86, 1, 0, 8, 0, 1, 53.3320,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.1434, 4.0247, 4.0247,155, 100, 100,0, 0, 1, 1, 6.1434, 6.0965, 50.7221, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:53:25:366, 120, 86, 1, 0, 8, 0, 1, 53.3320,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.1637, 4.0279, 4.0279,155, 100, 100,0, 0, 1, 1, 6.1637, 6.1793, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:53:25:486, 120, 86, 1, 0, 8, 0, 1, 57.5990,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.2340, 4.0279, 4.0279,155, 100, 100,0, 0, 1, 1, 6.2340, 6.2121, 50.7205, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:53:25:606, 120, 86, 1, 0, 8, 0, 1, 57.5990,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.2856, 4.0482, 4.0482,155, 100, 100,0, 0, 1, 1, 6.2856, 6.1903, 50.7205, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:53:25:726, 120, 86, 1, 0, 8, 0, 1, 61.3320,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.3668, 4.0482, 4.0482,155, 100, 100,0, 0, 1, 1, 6.3668, 6.1512, 50.7221, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:53:25:846, 120, 86, 1, 0, 8, 0, 1, 61.3320,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.3309, 4.0326, 4.0326,155, 100, 100,0, 0, 1, 1, 6.3309, 6.1559, 50.7205, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:53:25:966, 120, 86, 1, 0, 8, 0, 1, 65.5990,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.2637, 4.0326, 4.0326,155, 100, 100,0, 0, 1, 1, 6.2637, 6.1950, 50.7205, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:53:26: 86, 120, 86, 1, 0, 8, 0, 1, 65.5990,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.2137, 4.0341, 4.0341,155, 100, 100,0, 0, 1, 1, 6.2137, 6.2325, 50.7205, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:53:26:206, 120, 86, 1, 0, 8, 0, 1, 69.3320,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.2278, 4.0341, 4.0341,155, 100, 100,0, 0, 1, 1, 6.2278, 6.2684, 50.7189, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:53:26:326, 120, 86, 1, 0, 8, 0, 1, 69.3320,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.2746, 4.0404, 4.0404,155, 100, 100,0, 0, 1, 1, 6.2746, 6.1871, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:53:26:446, 120, 86, 1, 0, 8, 0, 1, 73.5990,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.3059, 4.0404, 4.0404,155, 100, 100,0, 0, 1, 1, 6.3059, 6.1262, 50.7205, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:53:26:566, 120, 86, 1, 0, 8, 0, 1, 73.5990,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.2809, 4.0326, 4.0326,155, 100, 100,0, 0, 1, 1, 6.2809, 6.0653, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:53:26:686, 120, 86, 1, 0, 8, 0, 1, 77.3320,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.2012, 4.0326, 4.0326,155, 100, 100,0, 0, 1, 1, 6.2012, 6.0809, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:53:26:806, 120, 86, 1, 0, 8, 0, 1, 77.3320,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.1481, 4.0138, 4.0138,155, 100, 100,0, 0, 1, 1, 6.1481, 6.1246, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:53:26:926, 120, 86, 1, 0, 8, 0, 1, 81.5990,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.1840, 4.0138, 4.0138,155, 100, 100,0, 0, 1, 1, 6.1840, 6.1934, 50.7205, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:53:27: 46, 120, 86, 1, 0, 8, 0, 1, 81.5990,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.2653, 3.9826, 3.9826,155, 100, 100,0, 0, 1, 1, 6.2653, 6.2231, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:53:27:166, 120, 86, 1, 0, 8, 0, 1, 85.3320,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.3653, 3.9826, 3.9826,155, 100, 100,0, 0, 1, 1, 6.3653, 6.1731, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:53:27:286, 120, 86, 1, 0, 8, 0, 1, 85.3320,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.3856, 3.9326, 3.9326,155, 100, 100,0, 0, 1, 1, 6.3856, 6.1637, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:53:27:406, 120, 86, 1, 0, 8, 0, 1, 89.5990,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.3262, 3.9326, 3.9326,155, 100, 100,0, 0, 1, 1, 6.3262, 6.1778, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:53:27:526, 120, 86, 1, 0, 8, 0, 1, 89.5990,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.2512, 3.9310, 3.9310,155, 100, 100,0, 0, 1, 1, 6.2512, 6.2231, 50.7189, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:53:27:646, 120, 86, 1, 0, 8, 0, 1, 93.3320,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.2325, 3.9310, 3.9310,155, 100, 100,0, 0, 1, 1, 6.2325, 6.2465, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:53:27:766, 120, 86, 1, 0, 8, 0, 1, 93.3320,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.2590, 3.9623, 3.9623,155, 100, 100,0, 0, 1, 1, 6.2590, 6.2715, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:53:27:886, 120, 86, 1, 0, 8, 0, 1, 97.5990,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.3012, 3.9623, 3.9623,155, 100, 100,0, 0, 1, 1, 6.3012, 6.1684, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:53:28:  6, 120, 86, 1, 0, 8, 0, 1, 97.5990,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.3153, 3.9779, 3.9779,155, 100, 100,0, 0, 1, 1, 6.3153, 6.0793, 50.7205, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:53:28:126, 120, 86, 1, 0, 8, 0, 1, 101.3320,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.2746, 3.9779, 3.9779,155, 100, 100,0, 0, 1, 1, 6.2746, 6.0637, 50.7189, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:53:28:246, 120, 86, 1, 0, 8, 0, 1, 101.3320,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.1684, 3.9998, 3.9998,155, 100, 100,0, 0, 1, 1, 6.1684, 6.0856, 50.7205, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:53:28:366, 120, 86, 1, 0, 8, 0, 1, 105.5990,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.1684, 3.9998, 3.9998,155, 100, 100,0, 0, 1, 1, 6.1684, 6.1559, 50.7205, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:53:28:486, 120, 86, 1, 0, 8, 0, 1, 105.5990,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.2075, 4.0138, 4.0138,155, 100, 100,0, 0, 1, 1, 6.2075, 6.2043, 50.7205, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:53:28:606, 120, 86, 1, 0, 8, 0, 1, 109.3320,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.2762, 4.0138, 4.0138,155, 100, 100,0, 0, 1, 1, 6.2762, 6.2090, 50.7205, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:53:28:726, 120, 86, 1, 0, 8, 0, 1, 109.3320,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.3778, 3.9966, 3.9966,155, 100, 100,0, 0, 1, 1, 6.3778, 6.1543, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:53:28:846, 120, 86, 1, 0, 8, 0, 1, 113.5990,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.3653, 3.9966, 3.9966,155, 100, 100,0, 0, 1, 1, 6.3653, 6.1528, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:53:28:966, 120, 86, 1, 0, 8, 0, 1, 113.5990,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.3059, 4.0123, 4.0123,155, 100, 100,0, 0, 1, 1, 6.3059, 6.1731, 50.7236, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:53:29: 86, 120, 86, 1, 0, 8, 0, 1, 117.3320,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.2418, 4.0123, 4.0123,155, 100, 100,0, 0, 1, 1, 6.2418, 6.2340, 50.7221, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:53:29:206, 120, 86, 1, 0, 8, 0, 1, 117.3320,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.2465, 4.0310, 4.0310,155, 100, 100,0, 0, 1, 1, 6.2465, 6.2543, 50.7236, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:53:29:326, 120, 86, 1, 0, 8, 0, 1, 121.5990,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.2528, 4.0310, 4.0310,155, 100, 100,0, 0, 1, 1, 6.2528, 6.2481, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:53:29:446, 120, 86, 1, 0, 8, 0, 1, 121.5990,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.3309, 4.0419, 4.0419,155, 100, 100,0, 0, 1, 1, 6.3309, 6.1653, 50.7236, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:53:29:566, 120, 86, 1, 0, 8, 0, 1, 125.3320,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.3153, 4.0419, 4.0419,155, 100, 100,0, 0, 1, 1, 6.3153, 6.0871, 50.7236, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:53:29:686, 120, 86, 1, 0, 8, 0, 1, 125.3320,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.2090, 4.0279, 4.0279,155, 100, 100,0, 0, 1, 1, 6.2090, 6.0762, 50.7221, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:53:29:806, 120, 86, 1, 0, 8, 0, 1, 129.5990,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.1731, 4.0279, 4.0279,155, 100, 100,0, 0, 1, 1, 6.1731, 6.1090, 50.7236, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:53:29:926, 120, 86, 1, 0, 8, 0, 1, 129.5990,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.1856, 4.0076, 4.0076,155, 100, 100,0, 0, 1, 1, 6.1856, 6.1871, 50.7236, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:53:30: 46, 120, 86, 1, 0, 8, 0, 1, 133.3320,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.2590, 4.0076, 4.0076,155, 100, 100,0, 0, 1, 1, 6.2590, 6.2231, 50.7236, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:53:30:166, 120, 86, 1, 0, 8, 0, 1, 133.3320,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.3137, 3.9904, 3.9904,155, 100, 100,0, 0, 1, 1, 6.3137, 6.2059, 50.7236, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:53:30:286, 120, 86, 1, 0, 8, 0, 1, 137.5990,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.3887, 3.9904, 3.9904,155, 100, 100,0, 0, 1, 1, 6.3887, 6.1575, 50.7252, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:53:30:406, 120, 86, 1, 0, 8, 0, 1, 137.5990,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.3434, 4.0091, 4.0091,155, 100, 100,0, 0, 1, 1, 6.3434, 6.1684, 50.7236, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:53:30:526, 120, 86, 1, 0, 8, 0, 1, 141.3320,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.2574, 4.0091, 4.0091,155, 100, 100,0, 0, 1, 1, 6.2574, 6.1996, 50.7236, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:53:30:646, 120, 86, 1, 0, 8, 0, 1, 141.3320,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.1762, 4.0154, 4.0154,155, 100, 100,0, 0, 1, 1, 6.1762, 6.1778, 50.7252, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:53:30:766, 120, 86, 1, 0, 8, 0, 1, 145.5990,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 5.1106, 4.0154, 4.0154,155, 100, 100,0, 0, 1, 1, 5.1106, 5.0294, 50.7236, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:53:30:886, 120, 86, 1, 0, 8, 0, 1, 145.5990,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 4.6060, 4.0263, 4.0263,155, 100, 100,0, 0, 1, 1, 4.6060, 4.3544, 50.7236, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:53:31:  6, 120, 86, 1, 0, 8, 0, 1, 149.3320,6.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.5091, 4.0263, 4.0263,155, 100, 100,0, 0, 1, 1, 4.5091, 4.2373, 50.7236, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:53:31:126, 120, 86, 1, 0, 8, 0, 1, 149.3320,6.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4013, 4.0357, 4.0357,155, 100, 100,0, 0, 1, 1, 4.4013, 4.1841, 50.7236, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:53:31:246, 120, 86, 1, 0, 8, 0, 1, 153.5990,6.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3529, 4.0357, 4.0357,155, 100, 100,0, 0, 1, 1, 4.3529, 4.1685, 50.7221, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:53:31:366, 120, 86, 1, 0, 8, 0, 1, 153.5990,6.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3357, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.3357, 4.1638, 50.7221, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:53:31:486, 120, 86, 1, 0, 8, 0, 1, 157.3320,6.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3294, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.3294, 4.1638, 50.7236, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:53:31:606, 120, 86, 1, 0, 8, 0, 1, 157.3320,6.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3341, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.3341, 4.1576, 50.7236, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:53:31:726, 120, 86, 1, 0, 8, 0, 1, 161.5990,6.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3169, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.3169, 4.1482, 50.7236, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:53:31:846, 120, 86, 1, 0, 8, 0, 1, 161.5990,6.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3154, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.3154, 4.1466, 50.7236, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:53:31:966, 120, 86, 1, 0, 8, 0, 1, 165.3320,6.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3216, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.3216, 4.1544, 50.7252, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:53:32: 86, 120, 86, 1, 0, 8, 0, 1, 165.3320,6.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3107, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.3107, 4.1701, 50.7252, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:53:32:206, 120, 86, 1, 0, 8, 0, 1, 169.5990,6.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2669, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.2669, 4.1810, 50.7252, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:53:32:326, 120, 86, 1, 0, 8, 0, 1, 169.5990,6.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2638, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.2638, 4.1904, 50.7252, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:53:32:446, 120, 86, 1, 0, 8, 0, 1, 173.3320,6.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2451, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.2451, 4.2107, 50.7267, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:53:32:566, 120, 86, 1, 0, 8, 0, 1, 173.3320,6.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2154, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.2154, 4.2138, 50.7267, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:53:32:686, 120, 86, 1, 0, 8, 0, 1, 177.5990,6.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2279, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.2279, 4.2169, 50.7267, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:53:32:806, 120, 86, 1, 0, 8, 0, 1, 177.5990,6.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2466, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.2466, 4.2138, 50.7283, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:53:32:926, 120, 87, 1, 0, 8, 0, 1, 180.0000,6.3310,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,212, 4.2591, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.2591, 4.2201, 50.7299, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:53:33: 46, 120, 87, 1, 0, 8, 0, 1, 180.0000,6.3310,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,212, 4.2826, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.2826, 4.2216, 50.7299, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:53:33:166, 120, 87, 1, 0, 8, 0, 1, 180.0000,10.5490,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3044, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.3044, 4.2248, 50.7299, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:53:33:286, 120, 87, 1, 0, 8, 0, 1, 180.0000,10.5490,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3232, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.3232, 4.2248, 50.7314, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:53:33:406, 120, 89, 1, 0, 8, 0, 1, 179.8240,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,218, 4.3107, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.3107, 4.2248, 50.7314, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:53:33:526, 120, 89, 1, 0, 8, 0, 1, 179.8240,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,218, 4.3169, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.3169, 4.2201, 50.7314, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:53:33:646, 120, 89, 1, 0, 8, 0, 1, 175.7050,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3091, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.3091, 4.2029, 50.7314, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:53:33:766, 120, 89, 1, 0, 8, 0, 1, 175.7050,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3123, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.3123, 4.1748, 50.7330, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:53:33:886, 120, 89, 1, 0, 8, 0, 1, 171.9720,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3185, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.3185, 4.1669, 50.7346, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:53:34:  6, 120, 89, 1, 0, 8, 0, 1, 171.9720,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3310, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.3310, 4.1654, 50.7346, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
