MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
11:22:45:596, 120, 131, 1, 0, 8, 0, 1, 60.2010,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 5.2466, 4.3419, 4.3419,155, 100, 100,0, 0, 1, 1, 5.2466, 5.2075, 50.7111, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:22:45:716, 120, 131, 1, 0, 8, 0, 1, 60.2010,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 5.2153, 4.3779, 4.3779,155, 100, 100,0, 0, 1, 1, 5.2153, 5.2684, 50.7127, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:22:45:836, 120, 131, 1, 0, 8, 0, 1, 55.9350,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.2559, 4.3779, 4.3779,155, 100, 100,0, 0, 1, 1, 5.2559, 5.3075, 50.7111, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:22:45:956, 120, 131, 1, 0, 8, 0, 1, 55.9350,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.2997, 4.3497, 4.3497,155, 100, 100,0, 0, 1, 1, 5.2997, 5.3059, 50.7127, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:22:46: 76, 120, 131, 1, 0, 8, 0, 1, 51.6680,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.3934, 4.3497, 4.3497,155, 100, 100,0, 0, 1, 1, 5.3934, 5.2591, 50.7111, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:22:46:196, 120, 131, 1, 0, 8, 0, 1, 51.6680,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.4028, 4.2466, 4.2466,155, 100, 100,0, 0, 1, 1, 5.4028, 5.2106, 50.7111, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:22:46:316, 120, 131, 1, 0, 8, 0, 1, 47.9350,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.3763, 4.2466, 4.2466,155, 100, 100,0, 0, 1, 1, 5.3763, 5.1794, 50.7111, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:22:46:436, 120, 131, 1, 0, 8, 0, 1, 47.9350,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.3606, 4.2138, 4.2138,155, 100, 100,0, 0, 1, 1, 5.3606, 5.1794, 50.7111, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:22:46:556, 120, 131, 1, 0, 8, 0, 1, 43.6680,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 5.2903, 4.2138, 4.2138,155, 100, 100,0, 0, 1, 1, 5.2903, 5.2247, 50.7127, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:22:46:676, 120, 131, 1, 0, 8, 0, 1, 43.6680,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 5.2825, 4.2966, 4.2966,155, 100, 100,0, 0, 1, 1, 5.2825, 5.2825, 50.7111, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:22:46:796, 120, 131, 1, 0, 8, 0, 1, 39.9350,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.2903, 4.2966, 4.2966,155, 100, 100,0, 0, 1, 1, 5.2903, 5.3013, 50.7111, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:22:46:916, 120, 131, 1, 0, 8, 0, 1, 39.9350,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.3513, 4.3497, 4.3497,155, 100, 100,0, 0, 1, 1, 5.3513, 5.3263, 50.7111, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:22:47: 36, 120, 131, 1, 0, 8, 0, 1, 35.6680,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 5.3997, 4.3497, 4.3497,155, 100, 100,0, 0, 1, 1, 5.3997, 5.3122, 50.7127, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:22:47:156, 120, 131, 1, 0, 8, 0, 1, 35.6680,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 5.4106, 4.3560, 4.3560,155, 100, 100,0, 0, 1, 1, 5.4106, 5.2325, 50.7127, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:22:47:276, 120, 131, 1, 0, 8, 0, 1, 31.9350,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.4184, 4.3560, 4.3560,155, 100, 100,0, 0, 1, 1, 5.4184, 5.1966, 50.7127, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:22:47:396, 120, 131, 1, 0, 8, 0, 1, 31.9350,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.3684, 4.3388, 4.3388,155, 100, 100,0, 0, 1, 1, 5.3684, 5.1669, 50.7127, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:22:47:516, 120, 131, 1, 0, 8, 0, 1, 27.6680,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.2653, 4.3388, 4.3388,155, 100, 100,0, 0, 1, 1, 5.2653, 5.1997, 50.7127, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:22:47:636, 120, 131, 1, 0, 8, 0, 1, 27.6680,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.2341, 4.3122, 4.3122,155, 100, 100,0, 0, 1, 1, 5.2341, 5.1966, 50.7127, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:22:47:756, 120, 131, 1, 0, 8, 0, 1, 23.9350,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.2341, 4.3122, 4.3122,155, 100, 100,0, 0, 1, 1, 5.2341, 5.2528, 50.7142, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:22:47:876, 120, 131, 1, 0, 8, 0, 1, 23.9350,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.2559, 4.2872, 4.2872,155, 100, 100,0, 0, 1, 1, 5.2559, 5.3153, 50.7142, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:22:47:996, 120, 131, 1, 0, 8, 0, 1, 19.6680,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.3200, 4.2872, 4.2872,155, 100, 100,0, 0, 1, 1, 5.3200, 5.2903, 50.7158, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:22:48:116, 120, 131, 1, 0, 8, 0, 1, 19.6680,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.3591, 4.3169, 4.3169,155, 100, 100,0, 0, 1, 1, 5.3591, 5.2638, 50.7142, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:22:48:236, 120, 131, 1, 0, 8, 0, 1, 15.4010,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 5.4153, 4.3169, 4.3169,155, 100, 100,0, 0, 1, 1, 5.4153, 5.2028, 50.7158, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:22:48:356, 120, 131, 1, 0, 8, 0, 1, 15.4010,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 5.3809, 4.2091, 4.2091,155, 100, 100,0, 0, 1, 1, 5.3809, 5.1794, 50.7158, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:22:48:476, 120, 131, 1, 0, 8, 0, 1, 11.6680,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 5.3497, 4.2091, 4.2091,155, 100, 100,0, 0, 1, 1, 5.3497, 5.1794, 50.7158, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:22:48:596, 120, 131, 1, 0, 8, 0, 1, 11.6680,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 5.3028, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 5.3028, 5.2231, 50.7174, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:22:48:716, 120, 131, 1, 0, 8, 0, 1, 7.4010,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 5.2731, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 5.2731, 5.2934, 50.7174, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:22:48:836, 120, 131, 1, 0, 8, 0, 1, 7.4010,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 5.1888, 4.6153, 4.6153,155, 100, 100,0, 0, 1, 1, 5.1888, 5.1966, 50.7174, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:22:48:956, 120, 131, 1, 0, 8, 0, 1, 3.6680,82.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.8982, 4.6153, 4.6153,155, 100, 100,0, 0, 1, 1, 4.8982, 4.8560, 50.7189, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:22:49: 76, 120, 131, 1, 0, 8, 0, 1, 3.6680,82.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.4576, 4.7810, 4.7810,155, 100, 100,0, 0, 1, 1, 4.4576, 4.3997, 50.7189, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:22:49:196, 120, 132, 1, 0, 8, 0, 1, 0.0000,82.8160,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,598, 4.3013, 4.7810, 4.7810,155, 100, 100,0, 0, 1, 1, 4.3013, 4.2826, 50.7189, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:22:49:316, 120, 132, 1, 0, 8, 0, 1, 0.0000,82.8160,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,598, 4.2873, 5.8450, 5.8450,155, 100, 100,0, 0, 1, 1, 4.2873, 4.2607, 50.7205, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:22:49:436, 120, 132, 1, 0, 8, 0, 1, 0.0000,86.0820,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.6513, 5.8450, 5.8450,155, 100, 100,0, 0, 1, 1, 4.6513, 4.7794, 50.7205, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:22:49:556, 120, 132, 1, 0, 8, 0, 1, 0.0000,86.0820,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 5.5747, 5.8450, 5.8450,155, 100, 100,0, 0, 1, 1, 5.5747, 5.5184, 50.7205, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:22:49:676, 120, 132, 1, 0, 8, 0, 1, 0.0000,90.3490,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.9793, 5.8450, 5.8450,155, 100, 100,0, 0, 1, 1, 5.9793, 5.7731, 50.7221, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:22:49:796, 120, 132, 1, 0, 8, 0, 1, 0.0000,90.3490,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.4949, 5.7887, 5.7887,155, 100, 100,0, 0, 1, 1, 6.4949, 6.2434, 50.7221, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:22:49:916, 120, 134, 1, 0, 8, 0, 1, 0.0000,93.5890,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,957, 6.4606, 5.7887, 5.7887,155, 100, 100,0, 0, 1, 1, 6.4606, 6.3153, 50.7221, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:22:50: 36, 120, 134, 1, 0, 8, 0, 1, 0.0000,93.5890,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,957, 5.6294, 5.7465, 5.7465,155, 100, 100,0, 0, 1, 1, 5.6294, 5.5387, 50.7236, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:22:50:156, 120, 134, 1, 0, 8, 0, 1, 3.6990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.3855, 5.7465, 5.7465,155, 100, 100,0, 0, 1, 1, 7.3855, 7.3793, 50.7236, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:22:50:276, 120, 134, 1, 0, 8, 0, 1, 3.6990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.7605, 5.6512, 5.6512,155, 100, 100,0, 0, 1, 1, 7.7605, 7.7480, 50.7236, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:22:50:396, 120, 134, 1, 0, 8, 0, 1, 7.4320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.8214, 5.6512, 5.6512,155, 100, 100,0, 0, 1, 1, 7.8120, 7.6964, 50.7236, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:22:50:517, 121, 134, 1, 0, 8, 0, 1, 7.4320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.7964, 5.6465, 5.6465,155, 100, 100,0, 0, 1, 1, 7.7964, 7.6183, 50.7236, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:22:50:637, 120, 134, 1, 0, 8, 0, 1, 11.6990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6746, 5.6465, 5.6465,155, 100, 100,0, 0, 1, 1, 7.6746, 7.5964, 50.7252, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:22:50:757, 120, 134, 1, 0, 8, 0, 1, 11.6990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.5996, 5.5747, 5.5747,155, 100, 100,0, 0, 1, 1, 7.5996, 7.6199, 50.7267, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:22:50:877, 120, 134, 1, 0, 8, 0, 1, 15.4320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6464, 5.5747, 5.5747,155, 100, 100,0, 0, 1, 1, 7.6464, 7.6339, 50.7267, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:22:50:997, 120, 134, 1, 0, 8, 0, 1, 15.4320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6792, 5.5637, 5.5637,155, 100, 100,0, 0, 1, 1, 7.6792, 7.5339, 50.7267, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:22:51:117, 120, 134, 1, 0, 8, 0, 1, 19.6990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6371, 5.5637, 5.5637,155, 100, 100,0, 0, 1, 1, 7.6371, 7.4949, 50.7252, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:22:51:237, 120, 134, 1, 0, 8, 0, 1, 19.6990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6136, 5.6278, 5.6278,155, 100, 100,0, 0, 1, 1, 7.6136, 7.6199, 50.7267, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:22:51:357, 120, 134, 1, 0, 8, 0, 1, 23.4320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6355, 5.6278, 5.6278,155, 100, 100,0, 0, 1, 1, 7.6355, 7.6824, 50.7267, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:22:51:477, 120, 134, 1, 0, 8, 0, 1, 23.4320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.7449, 5.5981, 5.5981,155, 100, 100,0, 0, 1, 1, 7.7449, 7.6855, 50.7283, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:22:51:597, 120, 134, 1, 0, 8, 0, 1, 27.6990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.7745, 5.5981, 5.5981,155, 100, 100,0, 0, 1, 1, 7.7745, 7.6121, 50.7283, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:22:51:717, 120, 134, 1, 0, 8, 0, 1, 27.6990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.7480, 5.4700, 5.4700,155, 100, 100,0, 0, 1, 1, 7.7480, 7.6074, 50.7299, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:22:51:837, 120, 134, 1, 0, 8, 0, 1, 31.4320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.6652, 5.4700, 5.4700,155, 100, 100,0, 0, 1, 1, 7.6652, 7.6542, 50.7314, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:22:51:957, 120, 134, 1, 0, 8, 0, 1, 31.4320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.6621, 5.4528, 5.4528,155, 100, 100,0, 0, 1, 1, 7.6621, 7.6511, 50.7314, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:22:52: 77, 120, 134, 1, 0, 8, 0, 1, 35.6990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6980, 5.4528, 5.4528,155, 100, 100,0, 0, 1, 1, 7.6980, 7.5589, 50.7330, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:22:52:197, 120, 134, 1, 0, 8, 0, 1, 35.6990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6933, 5.4497, 5.4497,155, 100, 100,0, 0, 1, 1, 7.6933, 7.5058, 50.7314, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:22:52:317, 120, 134, 1, 0, 8, 0, 1, 39.4320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6371, 5.4497, 5.4497,155, 100, 100,0, 0, 1, 1, 7.6371, 7.5371, 50.7346, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:22:52:437, 120, 134, 1, 0, 8, 0, 1, 39.4320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6324, 5.4544, 5.4544,155, 100, 100,0, 0, 1, 1, 7.6324, 7.6574, 50.7346, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:22:52:557, 120, 134, 1, 0, 8, 0, 1, 43.6990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6777, 5.4544, 5.4544,155, 100, 100,0, 0, 1, 1, 7.6777, 7.6777, 50.7346, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:22:52:677, 120, 134, 1, 0, 8, 0, 1, 43.6990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.7777, 5.3934, 5.3934,155, 100, 100,0, 0, 1, 1, 7.7777, 7.6558, 50.7361, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:22:52:797, 120, 134, 1, 0, 8, 0, 1, 47.4320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.7589, 5.3934, 5.3934,155, 100, 100,0, 0, 1, 1, 7.7589, 7.6167, 50.7361, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:22:52:917, 120, 134, 1, 0, 8, 0, 1, 47.4320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.6730, 5.3887, 5.3887,155, 100, 100,0, 0, 1, 1, 7.6730, 7.6636, 50.7361, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:22:53: 37, 120, 134, 1, 0, 8, 0, 1, 51.6990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.6558, 5.3887, 5.3887,155, 100, 100,0, 0, 1, 1, 7.6558, 7.6667, 50.7377, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:22:53:157, 120, 134, 1, 0, 8, 0, 1, 51.6990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.6964, 5.3794, 5.3794,155, 100, 100,0, 0, 1, 1, 7.6964, 7.6152, 50.7392, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:22:53:277, 120, 134, 1, 0, 8, 0, 1, 55.4320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6871, 5.3794, 5.3794,155, 100, 100,0, 0, 1, 1, 7.6871, 7.4855, 50.7392, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:22:53:397, 120, 134, 1, 0, 8, 0, 1, 55.4320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6589, 5.3762, 5.3762,155, 100, 100,0, 0, 1, 1, 7.6589, 7.4793, 50.7392, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:22:53:517, 120, 134, 1, 0, 8, 0, 1, 59.6990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.5839, 5.3762, 5.3762,155, 100, 100,0, 0, 1, 1, 7.5839, 7.5542, 50.7392, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:22:53:637, 120, 134, 1, 0, 8, 0, 1, 59.6990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6792, 5.3012, 5.3012,155, 100, 100,0, 0, 1, 1, 7.6792, 7.6855, 50.7408, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:22:53:757, 120, 134, 1, 0, 8, 0, 1, 63.4320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.7511, 5.3012, 5.3012,155, 100, 100,0, 0, 1, 1, 7.7714, 7.6621, 50.7408, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:22:53:877, 120, 134, 1, 0, 8, 0, 1, 63.4320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.7870, 5.2747, 5.2747,155, 100, 100,0, 0, 1, 1, 7.7870, 7.6277, 50.7408, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:22:53:997, 120, 134, 1, 0, 8, 0, 1, 67.6990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.7136, 5.2747, 5.2747,155, 100, 100,0, 0, 1, 1, 7.7136, 7.6339, 50.7424, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:22:54:117, 120, 134, 1, 0, 8, 0, 1, 67.6990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.6527, 5.2341, 5.2341,155, 100, 100,0, 0, 1, 1, 7.6527, 7.6808, 50.7424, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:22:54:237, 120, 134, 1, 0, 8, 0, 1, 71.4320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6777, 5.2341, 5.2341,155, 100, 100,0, 0, 1, 1, 7.6777, 7.6574, 50.7439, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:22:54:357, 120, 134, 1, 0, 8, 0, 1, 71.4320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6824, 5.2387, 5.2387,155, 100, 100,0, 0, 1, 1, 7.6824, 7.5339, 50.7439, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:22:54:477, 120, 134, 1, 0, 8, 0, 1, 75.6990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6589, 5.2387, 5.2387,155, 100, 100,0, 0, 1, 1, 7.6589, 7.4839, 50.7455, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:22:54:597, 120, 134, 1, 0, 8, 0, 1, 75.6990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6246, 5.2387, 5.2387,155, 100, 100,0, 0, 1, 1, 7.6246, 7.6105, 50.7471, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:22:54:717, 120, 134, 1, 0, 8, 0, 1, 79.4320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6621, 5.2387, 5.2387,155, 100, 100,0, 0, 1, 1, 7.6621, 7.6808, 50.7455, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:22:54:837, 120, 134, 1, 0, 8, 0, 1, 79.4320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.7105, 5.2247, 5.2247,155, 100, 100,0, 0, 1, 1, 7.7105, 7.6730, 50.7471, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:22:54:957, 120, 134, 1, 0, 8, 0, 1, 83.6990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.7230, 5.2247, 5.2247,155, 100, 100,0, 0, 1, 1, 7.7230, 7.5746, 50.7471, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
