MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
11:50:28:743, 120, 143, 1, 0, 8, 0, 1, 103.5510,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.8715, 4.1794, 4.1794,155, 100, 100,0, 0, 1, 1, 5.8715, 5.6981, 50.7377, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:50:28:863, 120, 143, 1, 0, 8, 0, 1, 103.5510,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.8590, 4.2216, 4.2216,155, 100, 100,0, 0, 1, 1, 5.8590, 5.6309, 50.7361, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:50:28:983, 120, 143, 1, 0, 8, 0, 1, 99.8170,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 5.8262, 4.2216, 4.2216,155, 100, 100,0, 0, 1, 1, 5.7840, 5.6606, 50.7361, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:50:29:103, 120, 143, 1, 0, 8, 0, 1, 99.8170,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 5.7262, 4.2169, 4.2169,155, 100, 100,0, 0, 1, 1, 5.7262, 5.6965, 50.7361, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:50:29:223, 120, 143, 1, 0, 8, 0, 1, 95.5510,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.7012, 4.2169, 4.2169,155, 100, 100,0, 0, 1, 1, 5.7012, 5.7669, 50.7361, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:50:29:343, 120, 143, 1, 0, 8, 0, 1, 95.5510,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.7840, 4.2185, 4.2185,155, 100, 100,0, 0, 1, 1, 5.7840, 5.8247, 50.7361, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:50:29:463, 120, 143, 1, 0, 8, 0, 1, 91.8170,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.8231, 4.2185, 4.2185,155, 100, 100,0, 0, 1, 1, 5.8231, 5.8169, 50.7361, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:50:29:583, 120, 143, 1, 0, 8, 0, 1, 91.8170,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.9075, 4.2497, 4.2497,155, 100, 100,0, 0, 1, 1, 5.9075, 5.7825, 50.7346, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:50:29:703, 120, 143, 1, 0, 8, 0, 1, 87.5510,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.9059, 4.2497, 4.2497,155, 100, 100,0, 0, 1, 1, 5.9059, 5.7028, 50.7361, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:50:29:823, 120, 143, 1, 0, 8, 0, 1, 87.5510,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.8872, 4.2232, 4.2232,155, 100, 100,0, 0, 1, 1, 5.8872, 5.6919, 50.7346, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:50:29:943, 120, 143, 1, 0, 8, 0, 1, 83.8170,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.7950, 4.2232, 4.2232,155, 100, 100,0, 0, 1, 1, 5.7950, 5.6887, 50.7346, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:50:30: 63, 120, 143, 1, 0, 8, 0, 1, 83.8170,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.7278, 4.1857, 4.1857,155, 100, 100,0, 0, 1, 1, 5.7278, 5.7528, 50.7346, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:50:30:183, 120, 143, 1, 0, 8, 0, 1, 79.5510,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.7794, 4.1857, 4.1857,155, 100, 100,0, 0, 1, 1, 5.7794, 5.7669, 50.7330, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:50:30:303, 120, 143, 1, 0, 8, 0, 1, 79.5510,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.8356, 4.1732, 4.1732,155, 100, 100,0, 0, 1, 1, 5.8356, 5.7700, 50.7330, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:50:30:423, 120, 143, 1, 0, 8, 0, 1, 75.8170,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 5.8700, 4.1732, 4.1732,155, 100, 100,0, 0, 1, 1, 5.8700, 5.7200, 50.7330, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:50:30:543, 120, 143, 1, 0, 8, 0, 1, 75.8170,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 5.8528, 4.1951, 4.1951,155, 100, 100,0, 0, 1, 1, 5.8528, 5.6309, 50.7330, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:50:30:663, 120, 143, 1, 0, 8, 0, 1, 71.5510,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.8403, 4.1951, 4.1951,155, 100, 100,0, 0, 1, 1, 5.7856, 5.6387, 50.7314, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:50:30:783, 120, 143, 1, 0, 8, 0, 1, 71.5510,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.7356, 4.3122, 4.3122,155, 100, 100,0, 0, 1, 1, 5.7356, 5.6684, 50.7314, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:50:30:903, 120, 143, 1, 0, 8, 0, 1, 67.8170,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 5.6997, 4.3122, 4.3122,155, 100, 100,0, 0, 1, 1, 5.6997, 5.7309, 50.7299, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:50:31: 23, 120, 143, 1, 0, 8, 0, 1, 67.8170,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 5.7403, 4.3122, 4.3122,155, 100, 100,0, 0, 1, 1, 5.7403, 5.7981, 50.7283, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:50:31:143, 120, 143, 1, 0, 8, 0, 1, 63.5510,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.7887, 4.3122, 4.3122,155, 100, 100,0, 0, 1, 1, 5.7887, 5.8247, 50.7283, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:50:31:263, 120, 143, 1, 0, 8, 0, 1, 63.5510,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.8934, 4.2591, 4.2591,155, 100, 100,0, 0, 1, 1, 5.8934, 5.7981, 50.7283, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:50:31:383, 120, 143, 1, 0, 8, 0, 1, 59.8170,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.9153, 4.2591, 4.2591,155, 100, 100,0, 0, 1, 1, 5.9153, 5.7294, 50.7267, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:50:31:503, 120, 143, 1, 0, 8, 0, 1, 59.8170,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.8840, 4.2232, 4.2232,155, 100, 100,0, 0, 1, 1, 5.8840, 5.6637, 50.7267, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:50:31:623, 120, 143, 1, 0, 8, 0, 1, 55.5510,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.8044, 4.2232, 4.2232,155, 100, 100,0, 0, 1, 1, 5.8044, 5.6872, 50.7252, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:50:31:743, 120, 143, 1, 0, 8, 0, 1, 55.5510,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.7325, 4.2497, 4.2497,155, 100, 100,0, 0, 1, 1, 5.7325, 5.7481, 50.7267, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:50:31:863, 120, 143, 1, 0, 8, 0, 1, 51.8170,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 5.7544, 4.2497, 4.2497,155, 100, 100,0, 0, 1, 1, 5.7544, 5.7637, 50.7252, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:50:31:983, 120, 143, 1, 0, 8, 0, 1, 51.8170,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 5.7934, 4.2904, 4.2904,155, 100, 100,0, 0, 1, 1, 5.7934, 5.7559, 50.7267, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:50:32:103, 120, 143, 1, 0, 8, 0, 1, 47.5510,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.8747, 4.2904, 4.2904,155, 100, 100,0, 0, 1, 1, 5.8747, 5.7419, 50.7252, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:50:32:223, 120, 143, 1, 0, 8, 0, 1, 47.5510,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.8668, 4.3075, 4.3075,155, 100, 100,0, 0, 1, 1, 5.8668, 5.6247, 50.7252, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:50:32:344, 121, 143, 1, 0, 8, 0, 1, 43.8170,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 5.8590, 4.3075, 4.3075,155, 100, 100,0, 0, 1, 1, 5.8122, 5.6200, 50.7236, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:50:32:464, 120, 143, 1, 0, 8, 0, 1, 43.8170,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 5.7575, 4.3341, 4.3341,155, 100, 100,0, 0, 1, 1, 5.7575, 5.6419, 50.7236, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:50:32:584, 120, 143, 1, 0, 8, 0, 1, 39.5510,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.7106, 4.3341, 4.3341,155, 100, 100,0, 0, 1, 1, 5.7106, 5.7044, 50.7236, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:50:32:704, 120, 143, 1, 0, 8, 0, 1, 39.5510,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.7247, 4.3560, 4.3560,155, 100, 100,0, 0, 1, 1, 5.7247, 5.7919, 50.7236, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:50:32:824, 120, 143, 1, 0, 8, 0, 1, 35.8170,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 5.7637, 4.3560, 4.3560,155, 100, 100,0, 0, 1, 1, 5.7637, 5.8184, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:50:32:944, 120, 143, 1, 0, 8, 0, 1, 35.8170,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 5.8700, 4.3466, 4.3466,155, 100, 100,0, 0, 1, 1, 5.8700, 5.7825, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:50:33: 64, 120, 143, 1, 0, 8, 0, 1, 31.5510,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.9028, 4.3466, 4.3466,155, 100, 100,0, 0, 1, 1, 5.9028, 5.7137, 50.7205, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:50:33:184, 120, 143, 1, 0, 8, 0, 1, 31.5510,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.8512, 4.2544, 4.2544,155, 100, 100,0, 0, 1, 1, 5.8512, 5.6465, 50.7205, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:50:33:304, 120, 143, 1, 0, 8, 0, 1, 27.8170,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.8200, 4.2544, 4.2544,155, 100, 100,0, 0, 1, 1, 5.8200, 5.6653, 50.7205, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:50:33:424, 120, 143, 1, 0, 8, 0, 1, 27.8170,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.7434, 4.2732, 4.2732,155, 100, 100,0, 0, 1, 1, 5.7434, 5.7215, 50.7205, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:50:33:544, 120, 143, 1, 0, 8, 0, 1, 23.5510,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.7450, 4.2732, 4.2732,155, 100, 100,0, 0, 1, 1, 5.7450, 5.7590, 50.7189, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:50:33:664, 120, 143, 1, 0, 8, 0, 1, 23.5510,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.7856, 4.3779, 4.3779,155, 100, 100,0, 0, 1, 1, 5.7856, 5.7684, 50.7205, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:50:33:784, 120, 143, 1, 0, 8, 0, 1, 19.8170,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 5.8231, 4.3779, 4.3779,155, 100, 100,0, 0, 1, 1, 5.8231, 5.7465, 50.7189, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:50:33:904, 120, 143, 1, 0, 8, 0, 1, 19.8170,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 5.8497, 4.3732, 4.3732,155, 100, 100,0, 0, 1, 1, 5.8497, 5.6450, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:50:34: 24, 120, 143, 1, 0, 8, 0, 1, 15.5510,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.8559, 4.3732, 4.3732,155, 100, 100,0, 0, 1, 1, 5.8559, 5.6106, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:50:34:144, 120, 143, 1, 0, 8, 0, 1, 15.5510,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.7637, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 5.7637, 5.6247, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:50:34:264, 120, 143, 1, 0, 8, 0, 1, 11.8170,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 5.7215, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 5.7215, 5.6778, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:50:34:384, 120, 143, 1, 0, 8, 0, 1, 11.8170,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 5.7169, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 5.7169, 5.7700, 50.7174, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:50:34:504, 120, 143, 1, 0, 8, 0, 1, 7.5510,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.7387, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 5.7387, 5.7856, 50.7174, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:50:34:624, 120, 143, 1, 0, 8, 0, 1, 7.5510,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.6590, 4.2466, 4.2466,155, 100, 100,0, 0, 1, 1, 5.6590, 5.6122, 50.7189, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:50:34:744, 120, 143, 1, 0, 8, 0, 1, 3.2840,116.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.8419, 4.2466, 4.2466,155, 100, 100,0, 0, 1, 1, 4.8419, 4.6872, 50.7205, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:50:34:864, 120, 143, 1, 0, 8, 0, 1, 3.2840,116.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.5966, 4.4591, 4.4591,155, 100, 100,0, 0, 1, 1, 4.5966, 4.4560, 50.7205, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:50:34:984, 120, 144, 1, 0, 8, 0, 1, 0.0190,116.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,707, 4.4091, 4.4591, 4.4591,155, 100, 100,0, 0, 1, 1, 4.4091, 4.2919, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:50:35:104, 120, 144, 1, 0, 8, 0, 1, 0.0190,116.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,707, 4.3872, 4.9434, 4.9434,155, 100, 100,0, 0, 1, 1, 4.3872, 4.2982, 50.7205, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:50:35:224, 120, 144, 1, 0, 8, 0, 1, 0.0000,120.0650,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 5.1466, 4.9434, 4.9434,155, 100, 100,0, 0, 1, 1, 5.1466, 4.9638, 50.7189, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:50:35:344, 120, 144, 1, 0, 8, 0, 1, 0.0000,120.0650,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 5.5684, 5.2606, 5.2606,155, 100, 100,0, 0, 1, 1, 5.5684, 5.2138, 50.7205, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:50:35:464, 120, 144, 1, 0, 8, 0, 1, 0.0000,123.7990,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.1715, 5.2606, 5.2606,155, 100, 100,0, 0, 1, 1, 6.1715, 5.8872, 50.7205, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:50:35:584, 120, 144, 1, 0, 8, 0, 1, 0.0000,123.7990,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.5043, 5.2606, 5.2606,155, 100, 100,0, 0, 1, 1, 6.5043, 6.4902, 50.7205, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:50:35:704, 120, 146, 1, 0, 8, 0, 1, 0.0320,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,647, 6.5168, 5.2606, 5.2606,155, 100, 100,0, 0, 1, 1, 6.5168, 6.6590, 50.7205, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:50:35:824, 120, 146, 1, 0, 8, 0, 1, 0.0320,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,647, 5.6231, 5.2231, 5.2231,155, 100, 100,0, 0, 1, 1, 5.6231, 5.6512, 50.7205, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:50:35:944, 120, 146, 1, 0, 8, 0, 1, 3.3490,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.6449, 5.2231, 5.2231,155, 100, 100,0, 0, 1, 1, 7.6449, 7.6121, 50.7205, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:50:36: 64, 120, 146, 1, 0, 8, 0, 1, 3.3490,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.9527, 5.1591, 5.1591,155, 100, 100,0, 0, 1, 1, 7.9527, 7.7417, 50.7205, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:50:36:184, 120, 146, 1, 0, 8, 0, 1, 7.6150,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.9199, 5.1591, 5.1591,155, 100, 100,0, 0, 1, 1, 7.9199, 7.7292, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:50:36:304, 120, 146, 1, 0, 8, 0, 1, 7.6150,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.8464, 5.1169, 5.1169,155, 100, 100,0, 0, 1, 1, 7.8464, 7.8058, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:50:36:424, 120, 146, 1, 0, 8, 0, 1, 11.3490,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 7.8495, 5.1169, 5.1169,155, 100, 100,0, 0, 1, 1, 7.8495, 7.8761, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:50:36:544, 120, 146, 1, 0, 8, 0, 1, 11.3490,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 7.8808, 5.1169, 5.1169,155, 100, 100,0, 0, 1, 1, 7.8808, 7.7667, 50.7205, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:50:36:664, 120, 146, 1, 0, 8, 0, 1, 15.6150,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.8667, 5.1169, 5.1169,155, 100, 100,0, 0, 1, 1, 7.8667, 7.7121, 50.7205, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:50:36:784, 120, 146, 1, 0, 8, 0, 1, 15.6150,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.7824, 5.0294, 5.0294,155, 100, 100,0, 0, 1, 1, 7.7824, 7.6980, 50.7205, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:50:36:904, 120, 146, 1, 0, 8, 0, 1, 19.3490,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.7699, 5.0294, 5.0294,155, 100, 100,0, 0, 1, 1, 7.7699, 7.7886, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:50:37: 24, 120, 146, 1, 0, 8, 0, 1, 19.3490,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.7933, 5.0388, 5.0388,155, 100, 100,0, 0, 1, 1, 7.7933, 7.7870, 50.7205, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:50:37:144, 120, 146, 1, 0, 8, 0, 1, 23.6150,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.8652, 5.0388, 5.0388,155, 100, 100,0, 0, 1, 1, 7.8652, 7.7058, 50.7221, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:50:37:264, 120, 146, 1, 0, 8, 0, 1, 23.6150,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.8699, 5.0419, 5.0419,155, 100, 100,0, 0, 1, 1, 7.8699, 7.6933, 50.7205, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:50:37:384, 120, 146, 1, 0, 8, 0, 1, 27.8820,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.8495, 5.0419, 5.0419,155, 100, 100,0, 0, 1, 1, 7.8495, 7.7558, 50.7221, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:50:37:504, 120, 146, 1, 0, 8, 0, 1, 27.8820,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.8574, 4.9778, 4.9778,155, 100, 100,0, 0, 1, 1, 7.8574, 7.8777, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:50:37:624, 120, 146, 1, 0, 8, 0, 1, 31.6150,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9386, 4.9778, 4.9778,155, 100, 100,0, 0, 1, 1, 7.9386, 7.8495, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:50:37:744, 120, 146, 1, 0, 8, 0, 1, 31.6150,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9105, 4.9778, 4.9778,155, 100, 100,0, 0, 1, 1, 7.9105, 7.7496, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:50:37:864, 120, 146, 1, 0, 8, 0, 1, 35.8820,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.8464, 4.9778, 4.9778,155, 100, 100,0, 0, 1, 1, 7.8464, 7.7230, 50.7236, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:50:37:984, 120, 146, 1, 0, 8, 0, 1, 35.8820,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.7621, 4.9669, 4.9669,155, 100, 100,0, 0, 1, 1, 7.7621, 7.7636, 50.7236, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:50:38:104, 120, 146, 1, 0, 8, 0, 1, 39.6150,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.8042, 4.9669, 4.9669,155, 100, 100,0, 0, 1, 1, 7.8042, 7.7870, 50.7252, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
