MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
11:28:31:581, 120, 137, 1, 0, 8, 0, 1, 60.6680,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6027, 5.2012, 5.2012,155, 100, 100,0, 0, 1, 1, 7.6027, 7.5792, 50.7361, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:28:31:701, 120, 137, 1, 0, 8, 0, 1, 56.4010,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6386, 5.2012, 5.2012,155, 100, 100,0, 0, 1, 1, 7.6386, 7.5433, 50.7377, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:28:31:821, 120, 137, 1, 0, 8, 0, 1, 56.4010,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.5871, 5.2559, 5.2559,155, 100, 100,0, 0, 1, 1, 7.5871, 7.4793, 50.7377, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:28:31:941, 120, 137, 1, 0, 8, 0, 1, 52.6680,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.5527, 5.2559, 5.2559,155, 100, 100,0, 0, 1, 1, 7.5527, 7.5136, 50.7377, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:28:32: 61, 120, 137, 1, 0, 8, 0, 1, 52.6680,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.5527, 5.2872, 5.2872,155, 100, 100,0, 0, 1, 1, 7.5527, 7.5636, 50.7377, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:28:32:181, 120, 137, 1, 0, 8, 0, 1, 48.4010,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6277, 5.2872, 5.2872,155, 100, 100,0, 0, 1, 1, 7.6277, 7.6121, 50.7408, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:28:32:301, 120, 137, 1, 0, 8, 0, 1, 48.4010,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6917, 5.2731, 5.2731,155, 100, 100,0, 0, 1, 1, 7.6917, 7.6136, 50.7392, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:28:32:421, 120, 137, 1, 0, 8, 0, 1, 44.6680,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6792, 5.2731, 5.2731,155, 100, 100,0, 0, 1, 1, 7.6792, 7.5261, 50.7408, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:28:32:541, 120, 137, 1, 0, 8, 0, 1, 44.6680,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6417, 5.2372, 5.2372,155, 100, 100,0, 0, 1, 1, 7.6417, 7.5464, 50.7408, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:28:32:661, 120, 137, 1, 0, 8, 0, 1, 40.4010,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6089, 5.2372, 5.2372,155, 100, 100,0, 0, 1, 1, 7.6089, 7.5699, 50.7424, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:28:32:781, 120, 137, 1, 0, 8, 0, 1, 40.4010,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6261, 5.2809, 5.2809,155, 100, 100,0, 0, 1, 1, 7.6261, 7.5511, 50.7424, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:28:32:901, 120, 137, 1, 0, 8, 0, 1, 36.1350,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.5933, 5.2809, 5.2809,155, 100, 100,0, 0, 1, 1, 7.5933, 7.5043, 50.7439, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:28:33: 21, 120, 137, 1, 0, 8, 0, 1, 36.1350,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.5699, 5.3340, 5.3340,155, 100, 100,0, 0, 1, 1, 7.5699, 7.4902, 50.7455, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:28:33:141, 120, 137, 1, 0, 8, 0, 1, 32.4010,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.5418, 5.3340, 5.3340,155, 100, 100,0, 0, 1, 1, 7.5418, 7.5246, 50.7455, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:28:33:261, 120, 137, 1, 0, 8, 0, 1, 32.4010,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.5964, 5.3903, 5.3903,155, 100, 100,0, 0, 1, 1, 7.5964, 7.6230, 50.7455, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:28:33:381, 120, 137, 1, 0, 8, 0, 1, 32.4010,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.7058, 5.3903, 5.3903,155, 100, 100,0, 0, 1, 1, 7.7058, 7.6042, 50.7455, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:28:33:501, 120, 137, 1, 0, 8, 0, 1, 28.1350,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.6996, 5.4169, 5.4169,155, 100, 100,0, 0, 1, 1, 7.6996, 7.5293, 50.7486, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:28:33:621, 120, 137, 1, 0, 8, 0, 1, 24.4010,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6699, 5.4169, 5.4169,155, 100, 100,0, 0, 1, 1, 7.6699, 7.5308, 50.7471, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:28:33:741, 120, 137, 1, 0, 8, 0, 1, 24.4010,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6199, 5.4637, 5.4637,155, 100, 100,0, 0, 1, 1, 7.6199, 7.5714, 50.7471, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:28:33:861, 120, 137, 1, 0, 8, 0, 1, 20.1350,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6058, 5.4637, 5.4637,155, 100, 100,0, 0, 1, 1, 7.6058, 7.5589, 50.7486, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:28:33:981, 120, 137, 1, 0, 8, 0, 1, 20.1350,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6292, 4.7310, 4.7310,155, 100, 100,0, 0, 1, 1, 7.6292, 7.5324, 50.7486, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:28:34:101, 120, 137, 1, 0, 8, 0, 1, 16.4010,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.5824, 4.7310, 4.7310,155, 100, 100,0, 0, 1, 1, 7.5824, 7.4871, 50.7486, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:28:34:221, 120, 137, 1, 0, 8, 0, 1, 16.4010,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.5496, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 7.5496, 7.5136, 50.7486, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:28:34:341, 120, 137, 1, 0, 8, 0, 1, 12.6680,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.5902, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 7.5902, 7.6277, 50.7471, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:28:34:461, 120, 137, 1, 0, 8, 0, 1, 12.6680,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6308, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 7.6308, 7.6230, 50.7471, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:28:34:581, 120, 137, 1, 0, 8, 0, 1, 8.4010,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6996, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 7.6996, 7.5761, 50.7486, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:28:34:701, 120, 137, 1, 0, 8, 0, 1, 8.4010,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6542, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 7.6542, 7.4949, 50.7471, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:28:34:821, 120, 137, 1, 0, 8, 0, 1, 4.1350,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 6.9762, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 6.9762, 6.8871, 50.7471, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:28:34:941, 120, 137, 1, 0, 8, 0, 1, 4.1350,104.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 5.0653, 4.2529, 4.2529,155, 100, 100,0, 0, 1, 1, 5.0653, 4.9232, 50.7471, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:28:35: 61, 120, 138, 1, 0, 8, 0, 1, 0.4260,104.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 4.5419, 4.2529, 4.2529,155, 100, 100,0, 0, 1, 1, 4.5419, 4.3591, 50.7455, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:28:35:181, 120, 138, 1, 0, 8, 0, 1, 0.4260,104.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4372, 4.3779, 4.3779,155, 100, 100,0, 0, 1, 1, 4.4372, 4.2888, 50.7455, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:28:35:301, 120, 138, 1, 0, 8, 0, 1, 0.0000,107.2150,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,993, 4.3607, 4.3779, 4.3779,155, 100, 100,0, 0, 1, 1, 4.3607, 4.2779, 50.7439, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:28:35:421, 120, 138, 1, 0, 8, 0, 1, 0.0000,107.2150,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,993, 4.7778, 4.3779, 4.3779,155, 100, 100,0, 0, 1, 1, 4.7778, 4.9466, 50.7439, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:28:35:541, 120, 140, 1, 0, 8, 0, 1, 0.0040,110.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,731, 5.7090, 4.3779, 4.3779,155, 100, 100,0, 0, 1, 1, 5.7090, 5.5450, 50.7439, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:28:35:661, 120, 140, 1, 0, 8, 0, 1, 0.0040,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,731, 5.8543, 4.3669, 4.3669,155, 100, 100,0, 0, 1, 1, 5.8543, 5.6340, 50.7439, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:28:35:781, 120, 140, 1, 0, 8, 0, 1, 3.2320,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.2825, 4.3669, 4.3669,155, 100, 100,0, 0, 1, 1, 5.2825, 5.1450, 50.7424, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:28:35:901, 120, 140, 1, 0, 8, 0, 1, 3.2320,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.6090, 4.4232, 4.4232,155, 100, 100,0, 0, 1, 1, 5.6090, 5.6403, 50.7424, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:28:36: 21, 120, 140, 1, 0, 8, 0, 1, 7.4990,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 5.7262, 4.4232, 4.4232,155, 100, 100,0, 0, 1, 1, 5.7262, 5.7715, 50.7424, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:28:36:141, 120, 140, 1, 0, 8, 0, 1, 7.4990,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 5.7747, 4.4935, 4.4935,155, 100, 100,0, 0, 1, 1, 5.7747, 5.8137, 50.7408, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:28:36:261, 120, 140, 1, 0, 8, 0, 1, 11.7650,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.8528, 4.4935, 4.4935,155, 100, 100,0, 0, 1, 1, 5.8528, 5.7559, 50.7392, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:28:36:381, 120, 140, 1, 0, 8, 0, 1, 11.7650,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.9153, 4.4841, 4.4841,155, 100, 100,0, 0, 1, 1, 5.9153, 5.6356, 50.7408, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:28:36:501, 120, 140, 1, 0, 8, 0, 1, 15.4990,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 5.8887, 4.4841, 4.4841,155, 100, 100,0, 0, 1, 1, 5.8887, 5.6262, 50.7392, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:28:36:621, 120, 140, 1, 0, 8, 0, 1, 15.4990,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 5.7465, 4.4794, 4.4794,155, 100, 100,0, 0, 1, 1, 5.7465, 5.6403, 50.7392, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:28:36:741, 120, 140, 1, 0, 8, 0, 1, 15.4990,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 5.6809, 4.4794, 4.4794,155, 100, 100,0, 0, 1, 1, 5.6809, 5.6825, 50.7392, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:28:36:861, 120, 140, 1, 0, 8, 0, 1, 19.7650,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.6653, 4.3794, 4.3794,155, 100, 100,0, 0, 1, 1, 5.6653, 5.7278, 50.7392, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:28:36:981, 120, 140, 1, 0, 8, 0, 1, 19.7650,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.7184, 4.3794, 4.3794,155, 100, 100,0, 0, 1, 1, 5.7184, 5.7825, 50.7377, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:28:37:101, 120, 140, 1, 0, 8, 0, 1, 23.4990,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 5.7981, 4.3200, 4.3200,155, 100, 100,0, 0, 1, 1, 5.7981, 5.7434, 50.7392, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:28:37:221, 120, 140, 1, 0, 8, 0, 1, 23.4990,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 5.8606, 4.3200, 4.3200,155, 100, 100,0, 0, 1, 1, 5.8606, 5.6169, 50.7377, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:28:37:341, 120, 140, 1, 0, 8, 0, 1, 27.7650,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.8528, 4.3638, 4.3638,155, 100, 100,0, 0, 1, 1, 5.8528, 5.5778, 50.7377, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:28:37:461, 120, 140, 1, 0, 8, 0, 1, 27.7650,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.7419, 4.3638, 4.3638,155, 100, 100,0, 0, 1, 1, 5.7419, 5.5637, 50.7377, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:28:37:581, 120, 140, 1, 0, 8, 0, 1, 31.4990,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 5.6559, 4.4372, 4.4372,155, 100, 100,0, 0, 1, 1, 5.6559, 5.5825, 50.7377, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:28:37:701, 120, 140, 1, 0, 8, 0, 1, 31.4990,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 5.6294, 4.4372, 4.4372,155, 100, 100,0, 0, 1, 1, 5.6403, 5.6622, 50.7361, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:28:37:821, 120, 140, 1, 0, 8, 0, 1, 35.7650,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 5.6622, 4.4388, 4.4388,155, 100, 100,0, 0, 1, 1, 5.6622, 5.7044, 50.7392, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:28:37:941, 120, 140, 1, 0, 8, 0, 1, 35.7650,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 5.7387, 4.4388, 4.4388,155, 100, 100,0, 0, 1, 1, 5.7387, 5.7231, 50.7377, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:28:38: 61, 120, 140, 1, 0, 8, 0, 1, 39.4990,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 5.8293, 4.4279, 4.4279,155, 100, 100,0, 0, 1, 1, 5.8293, 5.6497, 50.7361, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:28:38:181, 120, 140, 1, 0, 8, 0, 1, 39.4990,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 5.8684, 4.4279, 4.4279,155, 100, 100,0, 0, 1, 1, 5.8684, 5.6090, 50.7377, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:28:38:301, 120, 140, 1, 0, 8, 0, 1, 43.7650,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.8293, 4.3935, 4.3935,155, 100, 100,0, 0, 1, 1, 5.8293, 5.6028, 50.7377, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:28:38:421, 120, 140, 1, 0, 8, 0, 1, 43.7650,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.7231, 4.3935, 4.3935,155, 100, 100,0, 0, 1, 1, 5.7231, 5.6684, 50.7377, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:28:38:541, 120, 140, 1, 0, 8, 0, 1, 47.4990,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 5.6872, 4.3575, 4.3575,155, 100, 100,0, 0, 1, 1, 5.6731, 5.7512, 50.7361, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:28:38:661, 120, 140, 1, 0, 8, 0, 1, 47.4990,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 5.6934, 4.3575, 4.3575,155, 100, 100,0, 0, 1, 1, 5.6934, 5.7778, 50.7361, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:28:38:781, 120, 140, 1, 0, 8, 0, 1, 51.7650,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.7809, 4.2935, 4.2935,155, 100, 100,0, 0, 1, 1, 5.7809, 5.8075, 50.7377, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:28:38:901, 120, 140, 1, 0, 8, 0, 1, 51.7650,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.8356, 4.2935, 4.2935,155, 100, 100,0, 0, 1, 1, 5.8356, 5.7184, 50.7377, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:28:39: 21, 120, 140, 1, 0, 8, 0, 1, 55.4990,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 5.8590, 4.2404, 4.2404,155, 100, 100,0, 0, 1, 1, 5.8590, 5.6434, 50.7361, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:28:39:141, 120, 140, 1, 0, 8, 0, 1, 55.4990,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 5.8262, 4.2404, 4.2404,155, 100, 100,0, 0, 1, 1, 5.8262, 5.5700, 50.7361, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:28:39:261, 120, 140, 1, 0, 8, 0, 1, 59.7650,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.7044, 4.2622, 4.2622,155, 100, 100,0, 0, 1, 1, 5.7044, 5.5778, 50.7361, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:28:39:381, 120, 140, 1, 0, 8, 0, 1, 59.7650,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.6340, 4.2622, 4.2622,155, 100, 100,0, 0, 1, 1, 5.6340, 5.6387, 50.7361, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:28:39:501, 120, 140, 1, 0, 8, 0, 1, 63.4990,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 5.6465, 4.3419, 4.3419,155, 100, 100,0, 0, 1, 1, 5.6465, 5.6653, 50.7361, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:28:39:621, 120, 140, 1, 0, 8, 0, 1, 63.4990,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 5.7059, 4.3419, 4.3419,155, 100, 100,0, 0, 1, 1, 5.7059, 5.7403, 50.7361, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:28:39:741, 120, 140, 1, 0, 8, 0, 1, 67.7650,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.7934, 4.3904, 4.3904,155, 100, 100,0, 0, 1, 1, 5.7934, 5.7169, 50.7346, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:28:39:861, 120, 140, 1, 0, 8, 0, 1, 67.7650,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.8434, 4.3904, 4.3904,155, 100, 100,0, 0, 1, 1, 5.8434, 5.6637, 50.7346, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:28:39:981, 120, 140, 1, 0, 8, 0, 1, 71.4990,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 5.8700, 4.3294, 4.3294,155, 100, 100,0, 0, 1, 1, 5.8700, 5.6137, 50.7330, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:28:40:101, 120, 140, 1, 0, 8, 0, 1, 71.4990,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 5.7653, 4.3294, 4.3294,155, 100, 100,0, 0, 1, 1, 5.7653, 5.6231, 50.7330, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:28:40:221, 120, 140, 1, 0, 8, 0, 1, 75.7650,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.7356, 4.3247, 4.3247,155, 100, 100,0, 0, 1, 1, 5.7356, 5.6450, 50.7314, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:28:40:341, 120, 140, 1, 0, 8, 0, 1, 75.7650,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.6809, 4.3247, 4.3247,155, 100, 100,0, 0, 1, 1, 5.6809, 5.7403, 50.7299, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:28:40:461, 120, 140, 1, 0, 8, 0, 1, 80.0320,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.7153, 4.2622, 4.2622,155, 100, 100,0, 0, 1, 1, 5.7153, 5.8106, 50.7299, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:28:40:581, 120, 140, 1, 0, 8, 0, 1, 80.0320,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.7840, 4.2622, 4.2622,155, 100, 100,0, 0, 1, 1, 5.7840, 5.7762, 50.7299, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:28:40:701, 120, 140, 1, 0, 8, 0, 1, 83.7650,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.8293, 4.2372, 4.2372,155, 100, 100,0, 0, 1, 1, 5.8293, 5.7247, 50.7283, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:28:40:821, 120, 140, 1, 0, 8, 0, 1, 83.7650,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.8465, 4.2372, 4.2372,155, 100, 100,0, 0, 1, 1, 5.8465, 5.6137, 50.7283, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:28:40:941, 120, 140, 1, 0, 8, 0, 1, 88.0320,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.7653, 4.2325, 4.2325,155, 100, 100,0, 0, 1, 1, 5.7653, 5.5747, 50.7267, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
