MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
11:32:42:888, 120, 119, 1, 0, 8, 0, 1, 19.9350,54.0000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.9591, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.9591, 4.8685, 50.7439, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:32:43:  8, 120, 119, 1, 0, 8, 0, 1, 16.2010,54.0000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.9903, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.9903, 4.8607, 50.7439, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:32:43:128, 120, 119, 1, 0, 8, 0, 1, 16.2010,54.0000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0388, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 5.0388, 4.8419, 50.7455, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:32:43:248, 120, 119, 1, 0, 8, 0, 1, 11.9350,54.0000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0263, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 5.0263, 4.8232, 50.7455, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:32:43:368, 120, 119, 1, 0, 8, 0, 1, 11.9350,54.0000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.9778, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.9778, 4.8075, 50.7439, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:32:43:488, 120, 119, 1, 0, 8, 0, 1, 8.2010,54.0000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.9638, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.9638, 4.8169, 50.7439, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:32:43:608, 120, 119, 1, 0, 8, 0, 1, 8.2010,54.0000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.9388, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.9388, 4.8278, 50.7439, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:32:43:728, 120, 119, 1, 0, 8, 0, 1, 3.9350,54.0000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.8185, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.8185, 4.8028, 50.7455, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:32:43:848, 120, 119, 1, 0, 8, 0, 1, 3.9350,54.0000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.6325, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.6325, 4.6247, 50.7439, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:32:43:968, 120, 120, 1, 0, 8, 0, 1, 0.2750,54.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4529, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4529, 4.3638, 50.7439, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:32:44: 88, 120, 120, 1, 0, 8, 0, 1, 0.2750,54.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3747, 4.4607, 4.4607,155, 100, 100,0, 0, 1, 1, 4.3747, 4.2841, 50.7424, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:32:44:208, 120, 120, 1, 0, 8, 0, 1, 0.0000,57.0150,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.6154, 4.4607, 4.4607,155, 100, 100,0, 0, 1, 1, 4.6154, 4.4435, 50.7424, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:32:44:328, 120, 120, 1, 0, 8, 0, 1, 0.0000,57.0150,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.8825, 4.6357, 4.6357,155, 100, 100,0, 0, 1, 1, 4.8825, 4.8544, 50.7439, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:32:44:448, 120, 120, 1, 0, 8, 0, 1, 0.0000,60.7490,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.6059, 4.6357, 4.6357,155, 100, 100,0, 0, 1, 1, 5.6059, 5.7840, 50.7439, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:32:44:568, 120, 120, 1, 0, 8, 0, 1, 0.0000,60.7490,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.3559, 4.7231, 4.7231,155, 100, 100,0, 0, 1, 1, 6.3559, 6.3356, 50.7424, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:32:44:688, 120, 122, 1, 0, 8, 0, 1, 0.3950,63.6000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,424, 6.6059, 4.7231, 4.7231,155, 100, 100,0, 0, 1, 1, 6.6059, 6.4762, 50.7424, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:32:44:808, 120, 122, 1, 0, 8, 0, 1, 0.3950,63.6000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,424, 5.6247, 4.7091, 4.7091,155, 100, 100,0, 0, 1, 1, 5.6247, 5.4966, 50.7424, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:32:44:928, 120, 122, 1, 0, 8, 0, 1, 4.0990,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.1105, 4.7091, 4.7091,155, 100, 100,0, 0, 1, 1, 7.1105, 7.0293, 50.7439, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:32:45: 48, 120, 122, 1, 0, 8, 0, 1, 4.0990,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.2574, 4.5919, 4.5919,155, 100, 100,0, 0, 1, 1, 7.2574, 7.1386, 50.7424, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:32:45:168, 120, 122, 1, 0, 8, 0, 1, 8.3650,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.2402, 4.5919, 4.5919,155, 100, 100,0, 0, 1, 1, 7.2402, 7.1465, 50.7424, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:32:45:288, 120, 122, 1, 0, 8, 0, 1, 8.3650,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.1605, 4.6325, 4.6325,155, 100, 100,0, 0, 1, 1, 7.1605, 7.1433, 50.7392, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:32:45:408, 120, 122, 1, 0, 8, 0, 1, 12.0990,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.1308, 4.6325, 4.6325,155, 100, 100,0, 0, 1, 1, 7.1308, 7.0980, 50.7408, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:32:45:528, 120, 122, 1, 0, 8, 0, 1, 12.0990,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.1074, 4.6575, 4.6575,155, 100, 100,0, 0, 1, 1, 7.1074, 7.0558, 50.7392, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:32:45:648, 120, 122, 1, 0, 8, 0, 1, 16.3650,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.1246, 4.6575, 4.6575,155, 100, 100,0, 0, 1, 1, 7.1246, 6.9793, 50.7392, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:32:45:768, 120, 122, 1, 0, 8, 0, 1, 16.3650,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.0840, 4.5888, 4.5888,155, 100, 100,0, 0, 1, 1, 7.0840, 6.9637, 50.7377, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:32:45:888, 120, 122, 1, 0, 8, 0, 1, 20.0990,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.0449, 4.5888, 4.5888,155, 100, 100,0, 0, 1, 1, 7.0449, 7.0230, 50.7361, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:32:46:  8, 120, 122, 1, 0, 8, 0, 1, 20.0990,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.0683, 4.6560, 4.6560,155, 100, 100,0, 0, 1, 1, 7.0683, 7.0512, 50.7361, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:32:46:128, 120, 122, 1, 0, 8, 0, 1, 24.3650,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.1261, 4.6560, 4.6560,155, 100, 100,0, 0, 1, 1, 7.1261, 7.0777, 50.7346, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:32:46:248, 120, 122, 1, 0, 8, 0, 1, 24.3650,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.1824, 4.5732, 4.5732,155, 100, 100,0, 0, 1, 1, 7.1824, 7.0527, 50.7346, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:32:46:368, 120, 122, 1, 0, 8, 0, 1, 28.0990,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.2105, 4.5732, 4.5732,155, 100, 100,0, 0, 1, 1, 7.2105, 7.0683, 50.7346, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:32:46:488, 120, 122, 1, 0, 8, 0, 1, 28.0990,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.1683, 4.5403, 4.5403,155, 100, 100,0, 0, 1, 1, 7.1683, 7.0965, 50.7330, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:32:46:608, 120, 122, 1, 0, 8, 0, 1, 32.3650,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.1590, 4.5403, 4.5403,155, 100, 100,0, 0, 1, 1, 7.1590, 7.1449, 50.7330, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:32:46:728, 120, 122, 1, 0, 8, 0, 1, 32.3650,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.1465, 4.6216, 4.6216,155, 100, 100,0, 0, 1, 1, 7.1465, 7.0746, 50.7314, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:32:46:848, 120, 122, 1, 0, 8, 0, 1, 36.0990,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.1355, 4.6216, 4.6216,155, 100, 100,0, 0, 1, 1, 7.1355, 7.0246, 50.7314, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:32:46:968, 120, 122, 1, 0, 8, 0, 1, 36.0990,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.1308, 4.5341, 4.5341,155, 100, 100,0, 0, 1, 1, 7.1308, 6.9793, 50.7299, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:32:47: 89, 121, 122, 1, 0, 8, 0, 1, 40.3650,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.0621, 4.5341, 4.5341,155, 100, 100,0, 0, 1, 1, 7.0621, 7.0090, 50.7283, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:32:47:229, 140, 122, 1, 0, 8, 0, 1, 40.3650,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.0543, 4.5528, 4.5528,155, 100, 100,0, 0, 1, 1, 7.0543, 7.0652, 50.7283, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:32:47:349, 120, 122, 1, 0, 8, 0, 1, 44.6320,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.0996, 4.5528, 4.5528,155, 100, 100,0, 0, 1, 1, 7.0996, 7.0840, 50.7267, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:32:47:469, 120, 122, 1, 0, 8, 0, 1, 44.6320,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.1683, 4.5732, 4.5732,155, 100, 100,0, 0, 1, 1, 7.1683, 7.0652, 50.7267, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:32:47:589, 120, 122, 1, 0, 8, 0, 1, 48.3650,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.1996, 4.5732, 4.5732,155, 100, 100,0, 0, 1, 1, 7.1996, 7.0683, 50.7267, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:32:47:709, 120, 122, 1, 0, 8, 0, 1, 48.3650,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.1652, 4.4997, 4.4997,155, 100, 100,0, 0, 1, 1, 7.1652, 7.1199, 50.7252, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:32:47:829, 120, 122, 1, 0, 8, 0, 1, 52.6320,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.1636, 4.4997, 4.4997,155, 100, 100,0, 0, 1, 1, 7.1636, 7.1371, 50.7236, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:32:47:949, 120, 122, 1, 0, 8, 0, 1, 52.6320,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.1480, 4.5044, 4.5044,155, 100, 100,0, 0, 1, 1, 7.1480, 7.1137, 50.7236, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:32:48: 69, 120, 122, 1, 0, 8, 0, 1, 56.3650,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.1715, 4.5044, 4.5044,155, 100, 100,0, 0, 1, 1, 7.1715, 7.0324, 50.7221, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:32:48:189, 120, 122, 1, 0, 8, 0, 1, 56.3650,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.1480, 4.4997, 4.4997,155, 100, 100,0, 0, 1, 1, 7.1480, 6.9980, 50.7205, 50.7221, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:32:48:309, 120, 122, 1, 0, 8, 0, 1, 60.6320,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.0965, 4.4997, 4.4997,155, 100, 100,0, 0, 1, 1, 7.0965, 6.9996, 50.7205, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:32:48:429, 120, 122, 1, 0, 8, 0, 1, 60.6320,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.0512, 4.4997, 4.4997,155, 100, 100,0, 0, 1, 1, 7.0512, 7.0387, 50.7205, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:32:48:549, 120, 122, 1, 0, 8, 0, 1, 64.3650,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.0996, 4.4997, 4.4997,155, 100, 100,0, 0, 1, 1, 7.0996, 7.0793, 50.7189, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:32:48:669, 120, 122, 1, 0, 8, 0, 1, 64.3650,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.1261, 4.5653, 4.5653,155, 100, 100,0, 0, 1, 1, 7.1261, 7.0715, 50.7189, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:32:48:789, 120, 122, 1, 0, 8, 0, 1, 68.6320,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.1871, 4.5653, 4.5653,155, 100, 100,0, 0, 1, 1, 7.1871, 7.0668, 50.7189, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:32:48:909, 120, 122, 1, 0, 8, 0, 1, 68.6320,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.1652, 4.4966, 4.4966,155, 100, 100,0, 0, 1, 1, 7.1652, 7.0980, 50.7174, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:32:49: 29, 120, 122, 1, 0, 8, 0, 1, 72.3650,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.1449, 4.4966, 4.4966,155, 100, 100,0, 0, 1, 1, 7.1449, 7.1277, 50.7174, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:32:49:149, 120, 122, 1, 0, 8, 0, 1, 72.3650,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.1480, 4.4435, 4.4435,155, 100, 100,0, 0, 1, 1, 7.1480, 7.1261, 50.7174, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:32:49:269, 120, 122, 1, 0, 8, 0, 1, 76.6320,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.1636, 4.4435, 4.4435,155, 100, 100,0, 0, 1, 1, 7.1636, 7.0668, 50.7158, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:32:49:389, 120, 122, 1, 0, 8, 0, 1, 76.6320,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.1574, 4.5450, 4.5450,155, 100, 100,0, 0, 1, 1, 7.1574, 6.9887, 50.7142, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:32:49:509, 120, 122, 1, 0, 8, 0, 1, 80.3650,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.1261, 4.5450, 4.5450,155, 100, 100,0, 0, 1, 1, 7.1261, 6.9965, 50.7142, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:32:49:629, 120, 122, 1, 0, 8, 0, 1, 80.3650,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.0652, 4.4669, 4.4669,155, 100, 100,0, 0, 1, 1, 7.0652, 7.0387, 50.7142, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:32:49:749, 120, 122, 1, 0, 8, 0, 1, 84.6320,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.0777, 4.4669, 4.4669,155, 100, 100,0, 0, 1, 1, 7.0777, 7.0793, 50.7142, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:32:49:869, 120, 122, 1, 0, 8, 0, 1, 84.6320,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.1152, 4.4700, 4.4700,155, 100, 100,0, 0, 1, 1, 7.1152, 7.0871, 50.7142, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:32:49:989, 120, 122, 1, 0, 8, 0, 1, 88.3650,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.1715, 4.4700, 4.4700,155, 100, 100,0, 0, 1, 1, 7.1715, 7.0418, 50.7142, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:32:50:109, 120, 122, 1, 0, 8, 0, 1, 88.3650,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.1746, 4.5278, 4.5278,155, 100, 100,0, 0, 1, 1, 7.1746, 7.0762, 50.7127, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:32:50:229, 120, 122, 1, 0, 8, 0, 1, 92.6320,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.1543, 4.5278, 4.5278,155, 100, 100,0, 0, 1, 1, 7.1543, 7.1340, 50.7127, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:32:50:349, 120, 122, 1, 0, 8, 0, 1, 92.6320,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.1527, 4.4138, 4.4138,155, 100, 100,0, 0, 1, 1, 7.1527, 7.1449, 50.7127, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:32:50:469, 120, 122, 1, 0, 8, 0, 1, 96.3650,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.1574, 4.4138, 4.4138,155, 100, 100,0, 0, 1, 1, 7.1574, 7.0793, 50.7127, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:32:50:589, 120, 122, 1, 0, 8, 0, 1, 96.3650,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.1511, 4.4154, 4.4154,155, 100, 100,0, 0, 1, 1, 7.1511, 6.9871, 50.7142, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:32:50:709, 120, 122, 1, 0, 8, 0, 1, 100.6320,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.1371, 4.4154, 4.4154,155, 100, 100,0, 0, 1, 1, 7.1371, 6.9808, 50.7127, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:32:50:829, 120, 122, 1, 0, 8, 0, 1, 100.6320,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.0808, 4.4700, 4.4700,155, 100, 100,0, 0, 1, 1, 7.0808, 7.0262, 50.7142, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:32:50:949, 120, 122, 1, 0, 8, 0, 1, 104.3650,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.0683, 4.4700, 4.4700,155, 100, 100,0, 0, 1, 1, 7.0683, 7.0574, 50.7142, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:32:51: 69, 120, 122, 1, 0, 8, 0, 1, 104.3650,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.0762, 4.3888, 4.3888,155, 100, 100,0, 0, 1, 1, 7.1137, 7.0824, 50.7127, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:32:51:189, 120, 122, 1, 0, 8, 0, 1, 108.6320,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.1590, 4.3888, 4.3888,155, 100, 100,0, 0, 1, 1, 7.1590, 7.0668, 50.7127, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:32:51:309, 120, 122, 1, 0, 8, 0, 1, 108.6320,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.1840, 4.4169, 4.4169,155, 100, 100,0, 0, 1, 1, 7.1840, 7.0496, 50.7142, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:32:51:429, 120, 122, 1, 0, 8, 0, 1, 112.3650,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.1465, 4.4169, 4.4169,155, 100, 100,0, 0, 1, 1, 7.1465, 7.1199, 50.7142, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:32:51:549, 120, 122, 1, 0, 8, 0, 1, 112.3650,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.1590, 4.4232, 4.4232,155, 100, 100,0, 0, 1, 1, 7.1590, 7.1183, 50.7142, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:32:51:669, 120, 122, 1, 0, 8, 0, 1, 116.6320,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.1699, 4.4232, 4.4232,155, 100, 100,0, 0, 1, 1, 7.1699, 7.1183, 50.7142, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:32:51:789, 120, 122, 1, 0, 8, 0, 1, 116.6320,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.1574, 4.4091, 4.4091,155, 100, 100,0, 0, 1, 1, 7.1574, 7.0277, 50.7142, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:32:51:909, 120, 122, 1, 0, 8, 0, 1, 120.3650,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.1308, 4.4091, 4.4091,155, 100, 100,0, 0, 1, 1, 7.1308, 6.9793, 50.7142, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:32:52: 29, 120, 122, 1, 0, 8, 0, 1, 120.3650,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.0793, 4.3935, 4.3935,155, 100, 100,0, 0, 1, 1, 7.0793, 6.9871, 50.7158, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:32:52:149, 120, 122, 1, 0, 8, 0, 1, 124.6320,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.0543, 4.3935, 4.3935,155, 100, 100,0, 0, 1, 1, 7.0543, 7.0449, 50.7158, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:32:52:269, 120, 122, 1, 0, 8, 0, 1, 124.6320,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.0871, 4.3857, 4.3857,155, 100, 100,0, 0, 1, 1, 7.0871, 7.0762, 50.7158, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
