MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
11:12:25:292, 120, 137, 1, 0, 8, 0, 1, 89.4680,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 8.2995, 5.0638, 5.0638,155, 100, 100,0, 0, 1, 1, 8.2995, 8.2073, 50.7471, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:12:25:412, 120, 137, 1, 0, 8, 0, 1, 85.2010,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 8.3198, 5.0638, 5.0638,155, 100, 100,0, 0, 1, 1, 8.3198, 8.2901, 50.7486, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:12:25:533, 121, 137, 1, 0, 8, 0, 1, 85.2010,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 8.4370, 5.0778, 5.0778,155, 100, 100,0, 0, 1, 1, 8.4370, 8.3620, 50.7471, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:12:25:653, 120, 137, 1, 0, 8, 0, 1, 81.4680,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 8.4308, 5.0778, 5.0778,155, 100, 100,0, 0, 1, 1, 8.4308, 8.2964, 50.7471, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:12:25:773, 120, 137, 1, 0, 8, 0, 1, 81.4680,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 8.3683, 5.0794, 5.0794,155, 100, 100,0, 0, 1, 1, 8.3683, 8.2651, 50.7471, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:12:25:893, 120, 137, 1, 0, 8, 0, 1, 77.2010,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 8.2683, 5.0794, 5.0794,155, 100, 100,0, 0, 1, 1, 8.2683, 8.3105, 50.7455, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:12:26: 13, 120, 137, 1, 0, 8, 0, 1, 77.2010,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 8.3058, 5.0700, 5.0700,155, 100, 100,0, 0, 1, 1, 8.3058, 8.2355, 50.7455, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:12:26:133, 120, 137, 1, 0, 8, 0, 1, 73.4680,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 8.2714, 5.0700, 5.0700,155, 100, 100,0, 0, 1, 1, 8.2714, 8.1198, 50.7471, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:12:26:253, 120, 137, 1, 0, 8, 0, 1, 73.4680,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 8.2464, 5.1216, 5.1216,155, 100, 100,0, 0, 1, 1, 8.2464, 8.1042, 50.7471, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:12:26:373, 120, 137, 1, 0, 8, 0, 1, 69.2010,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 8.2620, 5.1216, 5.1216,155, 100, 100,0, 0, 1, 1, 8.2620, 8.1933, 50.7471, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:12:26:493, 120, 137, 1, 0, 8, 0, 1, 69.2010,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 8.3573, 5.2075, 5.2075,155, 100, 100,0, 0, 1, 1, 8.3573, 8.2855, 50.7471, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:12:26:613, 120, 137, 1, 0, 8, 0, 1, 65.4680,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 8.3901, 5.2075, 5.2075,155, 100, 100,0, 0, 1, 1, 8.3698, 8.2339, 50.7439, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:12:26:733, 120, 137, 1, 0, 8, 0, 1, 65.4680,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 8.3230, 5.2122, 5.2122,155, 100, 100,0, 0, 1, 1, 8.3230, 8.2011, 50.7455, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:12:26:853, 120, 137, 1, 0, 8, 0, 1, 61.2010,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 8.2151, 5.2122, 5.2122,155, 100, 100,0, 0, 1, 1, 8.2151, 8.2433, 50.7439, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:12:26:973, 120, 137, 1, 0, 8, 0, 1, 61.2010,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 8.2214, 5.2012, 5.2012,155, 100, 100,0, 0, 1, 1, 8.2214, 8.2105, 50.7439, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:12:27: 93, 120, 137, 1, 0, 8, 0, 1, 57.4680,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 8.2417, 5.2012, 5.2012,155, 100, 100,0, 0, 1, 1, 8.2417, 8.1620, 50.7439, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:12:27:213, 120, 137, 1, 0, 8, 0, 1, 57.4680,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 8.2058, 5.2559, 5.2559,155, 100, 100,0, 0, 1, 1, 8.2058, 8.0417, 50.7439, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:12:27:333, 120, 137, 1, 0, 8, 0, 1, 53.7350,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 8.1636, 5.2559, 5.2559,155, 100, 100,0, 0, 1, 1, 8.1636, 8.0917, 50.7439, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:12:27:453, 120, 137, 1, 0, 8, 0, 1, 53.7350,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 8.2464, 5.2872, 5.2872,155, 100, 100,0, 0, 1, 1, 8.2464, 8.1823, 50.7424, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:12:27:573, 120, 137, 1, 0, 8, 0, 1, 49.4680,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 8.2886, 5.2872, 5.2872,155, 100, 100,0, 0, 1, 1, 8.2886, 8.1964, 50.7424, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:12:27:693, 120, 137, 1, 0, 8, 0, 1, 49.4680,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 8.2730, 5.2731, 5.2731,155, 100, 100,0, 0, 1, 1, 8.2730, 8.1527, 50.7424, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:12:27:813, 120, 137, 1, 0, 8, 0, 1, 45.2010,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 8.1870, 5.2731, 5.2731,155, 100, 100,0, 0, 1, 1, 8.1870, 8.1636, 50.7424, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:12:27:933, 120, 137, 1, 0, 8, 0, 1, 45.2010,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 8.1480, 5.2372, 5.2372,155, 100, 100,0, 0, 1, 1, 8.1480, 8.1839, 50.7424, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:12:28: 53, 120, 137, 1, 0, 8, 0, 1, 41.4680,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 8.1464, 5.2372, 5.2372,155, 100, 100,0, 0, 1, 1, 8.1464, 8.1120, 50.7408, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:12:28:173, 120, 137, 1, 0, 8, 0, 1, 41.4680,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 8.1339, 5.2809, 5.2809,155, 100, 100,0, 0, 1, 1, 8.1339, 7.9808, 50.7408, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:12:28:293, 120, 137, 1, 0, 8, 0, 1, 37.2010,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 8.0902, 5.2809, 5.2809,155, 100, 100,0, 0, 1, 1, 8.0902, 7.9636, 50.7392, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:12:28:413, 120, 137, 1, 0, 8, 0, 1, 37.2010,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 8.0933, 5.3340, 5.3340,155, 100, 100,0, 0, 1, 1, 8.0933, 8.0230, 50.7392, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:12:28:533, 120, 137, 1, 0, 8, 0, 1, 33.4680,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 8.1761, 5.3340, 5.3340,155, 100, 100,0, 0, 1, 1, 8.1761, 8.1198, 50.7392, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:12:28:653, 120, 137, 1, 0, 8, 0, 1, 33.4680,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 8.2042, 5.3903, 5.3903,155, 100, 100,0, 0, 1, 1, 8.2042, 8.0902, 50.7377, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:12:28:773, 120, 137, 1, 0, 8, 0, 1, 29.2010,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 8.1698, 5.3903, 5.3903,155, 100, 100,0, 0, 1, 1, 8.1698, 8.0417, 50.7377, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:12:28:893, 120, 137, 1, 0, 8, 0, 1, 29.2010,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 8.0902, 5.4012, 5.4012,155, 100, 100,0, 0, 1, 1, 8.0902, 8.0730, 50.7361, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:12:29: 13, 120, 137, 1, 0, 8, 0, 1, 25.4680,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 8.0417, 5.4012, 5.4012,155, 100, 100,0, 0, 1, 1, 8.0417, 8.0573, 50.7346, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:12:29:133, 120, 137, 1, 0, 8, 0, 1, 25.4680,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 8.0620, 5.4169, 5.4169,155, 100, 100,0, 0, 1, 1, 8.0495, 7.9511, 50.7330, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:12:29:253, 120, 137, 1, 0, 8, 0, 1, 21.2010,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 8.0323, 5.4169, 5.4169,155, 100, 100,0, 0, 1, 1, 8.0323, 7.8980, 50.7314, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:12:29:373, 120, 137, 1, 0, 8, 0, 1, 21.2010,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 8.0198, 5.4637, 5.4637,155, 100, 100,0, 0, 1, 1, 8.0198, 7.8777, 50.7299, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:12:29:493, 120, 137, 1, 0, 8, 0, 1, 17.4680,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 8.0558, 5.4637, 5.4637,155, 100, 100,0, 0, 1, 1, 8.0558, 8.0105, 50.7299, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:12:29:613, 120, 137, 1, 0, 8, 0, 1, 17.4680,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 8.0917, 4.7310, 4.7310,155, 100, 100,0, 0, 1, 1, 8.0917, 8.0230, 50.7299, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:12:29:733, 120, 137, 1, 0, 8, 0, 1, 13.2010,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 8.1308, 4.7310, 4.7310,155, 100, 100,0, 0, 1, 1, 8.1308, 8.0073, 50.7267, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:12:29:853, 120, 137, 1, 0, 8, 0, 1, 13.2010,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 8.0636, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 8.0636, 7.9699, 50.7252, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:12:29:973, 120, 137, 1, 0, 8, 0, 1, 9.4680,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 7.9917, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 7.9917, 8.0073, 50.7252, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:12:30: 93, 120, 137, 1, 0, 8, 0, 1, 9.4680,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 7.9745, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 7.9745, 7.9933, 50.7267, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:12:30:213, 120, 137, 1, 0, 8, 0, 1, 5.2010,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 6.6574, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 6.6574, 6.5215, 50.7252, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:12:30:333, 120, 137, 1, 0, 8, 0, 1, 5.2010,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 4.8716, 4.2529, 4.2529,155, 100, 100,0, 0, 1, 1, 4.8716, 4.7950, 50.7236, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:12:30:453, 120, 137, 1, 0, 8, 0, 1, 1.4680,104.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.6060, 4.2529, 4.2529,155, 100, 100,0, 0, 1, 1, 4.6060, 4.4966, 50.7236, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:12:30:573, 120, 137, 1, 0, 8, 0, 1, 1.4680,104.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.4560, 4.4357, 4.4357,155, 100, 100,0, 0, 1, 1, 4.4560, 4.2498, 50.7221, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:12:30:693, 120, 138, 1, 0, 8, 0, 1, 0.0000,106.1490,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,993, 4.4841, 4.4357, 4.4357,155, 100, 100,0, 0, 1, 1, 4.4841, 4.2576, 50.7236, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:12:30:813, 120, 138, 1, 0, 8, 0, 1, 0.0000,106.1490,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,993, 4.8341, 4.3779, 4.3779,155, 100, 100,0, 0, 1, 1, 4.8341, 4.4951, 50.7221, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:12:30:933, 120, 140, 1, 0, 8, 0, 1, 0.0000,109.8720,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.4856, 4.3779, 4.3779,155, 100, 100,0, 0, 1, 1, 5.4856, 5.3481, 50.7205, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:12:31: 53, 120, 140, 1, 0, 8, 0, 1, 0.0000,109.8720,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.6106, 4.3669, 4.3669,155, 100, 100,0, 0, 1, 1, 5.6106, 5.7075, 50.7189, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:12:31:173, 120, 140, 1, 0, 8, 0, 1, 2.6990,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.7622, 4.3669, 4.3669,155, 100, 100,0, 0, 1, 1, 5.7622, 5.6106, 50.7189, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:12:31:293, 120, 140, 1, 0, 8, 0, 1, 2.6990,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.0496, 4.4232, 4.4232,155, 100, 100,0, 0, 1, 1, 6.0496, 5.8059, 50.7189, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:12:31:413, 120, 140, 1, 0, 8, 0, 1, 6.9650,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.1637, 4.4232, 4.4232,155, 100, 100,0, 0, 1, 1, 6.1637, 5.8903, 50.7174, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:12:31:533, 120, 140, 1, 0, 8, 0, 1, 6.9650,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.0575, 4.4716, 4.4716,155, 100, 100,0, 0, 1, 1, 6.0575, 5.9590, 50.7158, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:12:31:653, 120, 140, 1, 0, 8, 0, 1, 10.6990,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.0012, 4.4716, 4.4716,155, 100, 100,0, 0, 1, 1, 6.0012, 5.9856, 50.7158, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:12:31:773, 120, 140, 1, 0, 8, 0, 1, 10.6990,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.9856, 4.4935, 4.4935,155, 100, 100,0, 0, 1, 1, 5.9856, 6.0293, 50.7142, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:12:31:893, 120, 140, 1, 0, 8, 0, 1, 14.9650,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.0309, 4.4935, 4.4935,155, 100, 100,0, 0, 1, 1, 6.0309, 6.0247, 50.7158, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:12:32: 13, 120, 140, 1, 0, 8, 0, 1, 14.9650,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.1106, 4.4794, 4.4794,155, 100, 100,0, 0, 1, 1, 6.1106, 5.8872, 50.7142, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:12:32:133, 120, 140, 1, 0, 8, 0, 1, 18.6990,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.1090, 4.4794, 4.4794,155, 100, 100,0, 0, 1, 1, 6.1090, 5.8325, 50.7127, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:12:32:253, 120, 140, 1, 0, 8, 0, 1, 18.6990,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.0075, 4.3794, 4.3794,155, 100, 100,0, 0, 1, 1, 6.0075, 5.7887, 50.7127, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:12:32:373, 120, 140, 1, 0, 8, 0, 1, 22.9650,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.8809, 4.3794, 4.3794,155, 100, 100,0, 0, 1, 1, 5.8809, 5.8778, 50.7127, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:12:32:493, 120, 140, 1, 0, 8, 0, 1, 22.9650,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.8559, 4.3200, 4.3200,155, 100, 100,0, 0, 1, 1, 5.8606, 5.9450, 50.7127, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:12:32:613, 120, 140, 1, 0, 8, 0, 1, 26.6990,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 5.9059, 4.3200, 4.3200,155, 100, 100,0, 0, 1, 1, 5.9059, 6.0153, 50.7111, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:12:32:733, 120, 140, 1, 0, 8, 0, 1, 26.6990,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.0309, 4.3638, 4.3638,155, 100, 100,0, 0, 1, 1, 6.0309, 6.0309, 50.7111, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:12:32:853, 120, 140, 1, 0, 8, 0, 1, 30.9650,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.1543, 4.3638, 4.3638,155, 100, 100,0, 0, 1, 1, 6.1543, 5.9278, 50.7111, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:12:32:973, 120, 140, 1, 0, 8, 0, 1, 30.9650,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.1840, 4.4372, 4.4372,155, 100, 100,0, 0, 1, 1, 6.1840, 5.8981, 50.7111, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:12:33: 93, 120, 140, 1, 0, 8, 0, 1, 34.6990,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.1043, 4.4372, 4.4372,155, 100, 100,0, 0, 1, 1, 6.1043, 5.9090, 50.7127, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:12:33:213, 120, 140, 1, 0, 8, 0, 1, 34.6990,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.9981, 4.4388, 4.4388,155, 100, 100,0, 0, 1, 1, 5.9981, 5.9840, 50.7127, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:12:33:333, 120, 140, 1, 0, 8, 0, 1, 38.9650,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.9918, 4.4388, 4.4388,155, 100, 100,0, 0, 1, 1, 6.0137, 6.0825, 50.7127, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:12:33:453, 120, 140, 1, 0, 8, 0, 1, 38.9650,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.0590, 4.4279, 4.4279,155, 100, 100,0, 0, 1, 1, 6.0590, 6.1090, 50.7111, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:12:33:573, 120, 140, 1, 0, 8, 0, 1, 42.6990,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.1715, 4.4279, 4.4279,155, 100, 100,0, 0, 1, 1, 6.1715, 6.0528, 50.7127, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:12:33:693, 120, 140, 1, 0, 8, 0, 1, 42.6990,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.2200, 4.3935, 4.3935,155, 100, 100,0, 0, 1, 1, 6.2200, 5.9059, 50.7127, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:12:33:813, 120, 140, 1, 0, 8, 0, 1, 46.9650,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.1793, 4.3935, 4.3935,155, 100, 100,0, 0, 1, 1, 6.1793, 5.8887, 50.7142, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:12:33:933, 120, 140, 1, 0, 8, 0, 1, 46.9650,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.0278, 4.3575, 4.3575,155, 100, 100,0, 0, 1, 1, 6.0278, 5.9200, 50.7127, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:12:34: 53, 120, 140, 1, 0, 8, 0, 1, 50.6990,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 5.9434, 4.3575, 4.3575,155, 100, 100,0, 0, 1, 1, 5.9434, 5.9934, 50.7142, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:12:34:173, 120, 140, 1, 0, 8, 0, 1, 50.6990,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 5.9575, 4.2935, 4.2935,155, 100, 100,0, 0, 1, 1, 5.9575, 6.0543, 50.7127, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:12:34:293, 120, 140, 1, 0, 8, 0, 1, 54.9650,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.0512, 4.2935, 4.2935,155, 100, 100,0, 0, 1, 1, 6.0512, 6.1168, 50.7142, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:12:34:413, 120, 140, 1, 0, 8, 0, 1, 54.9650,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.1731, 4.2404, 4.2404,155, 100, 100,0, 0, 1, 1, 6.1731, 6.0434, 50.7142, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:12:34:533, 120, 140, 1, 0, 8, 0, 1, 58.6990,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.2340, 4.2404, 4.2404,155, 100, 100,0, 0, 1, 1, 6.2340, 5.9543, 50.7142, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:12:34:653, 120, 140, 1, 0, 8, 0, 1, 58.6990,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.2137, 4.2622, 4.2622,155, 100, 100,0, 0, 1, 1, 6.2137, 5.9465, 50.7142, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
