MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
12: 0:39:896, 120, 110, 1, 0, 8, 0, 1, 117.9650,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.9357, 4.1685, 4.1685,155, 100, 100,0, 0, 1, 1, 4.9357, 4.8310, 50.7455, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 0:40: 16, 120, 110, 1, 0, 8, 0, 1, 117.9650,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.8435, 4.1716, 4.1716,155, 100, 100,0, 0, 1, 1, 4.8435, 4.8857, 50.7455, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 0:40:136, 120, 110, 1, 0, 8, 0, 1, 122.2320,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.8403, 4.1716, 4.1716,155, 100, 100,0, 0, 1, 1, 4.8403, 4.9185, 50.7439, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 0:40:256, 120, 110, 1, 0, 8, 0, 1, 122.2320,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.9044, 4.0997, 4.0997,155, 100, 100,0, 0, 1, 1, 4.9044, 4.9872, 50.7439, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 0:40:376, 120, 110, 1, 0, 8, 0, 1, 125.9650,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.9841, 4.0997, 4.0997,155, 100, 100,0, 0, 1, 1, 4.9841, 5.0231, 50.7439, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 0:40:496, 120, 110, 1, 0, 8, 0, 1, 125.9650,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 5.0747, 4.0935, 4.0935,155, 100, 100,0, 0, 1, 1, 5.0747, 4.9888, 50.7424, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 0:40:616, 120, 110, 1, 0, 8, 0, 1, 130.2320,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 5.1138, 4.0935, 4.0935,155, 100, 100,0, 0, 1, 1, 5.1138, 4.9372, 50.7439, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 0:40:736, 120, 110, 1, 0, 8, 0, 1, 130.2320,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 5.1622, 4.0810, 4.0810,155, 100, 100,0, 0, 1, 1, 5.1622, 4.8716, 50.7424, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 0:40:856, 120, 110, 1, 0, 8, 0, 1, 133.9650,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 5.1325, 4.0810, 4.0810,155, 100, 100,0, 0, 1, 1, 5.1325, 4.8122, 50.7424, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 0:40:976, 120, 110, 1, 0, 8, 0, 1, 133.9650,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 5.0810, 4.0544, 4.0544,155, 100, 100,0, 0, 1, 1, 5.0810, 4.8028, 50.7408, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 0:41: 96, 120, 110, 1, 0, 8, 0, 1, 138.2320,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.9606, 4.0544, 4.0544,155, 100, 100,0, 0, 1, 1, 4.9606, 4.8575, 50.7424, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 0:41:216, 120, 110, 1, 0, 8, 0, 1, 138.2320,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.9372, 4.0154, 4.0154,155, 100, 100,0, 0, 1, 1, 4.9372, 4.9638, 50.7408, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 0:41:336, 120, 110, 1, 0, 8, 0, 1, 142.4990,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.9310, 4.0154, 4.0154,155, 100, 100,0, 0, 1, 1, 4.9310, 5.0294, 50.7392, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 0:41:456, 120, 110, 1, 0, 8, 0, 1, 142.4990,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.9622, 3.9919, 3.9919,155, 100, 100,0, 0, 1, 1, 4.9622, 5.0481, 50.7392, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 0:41:576, 120, 110, 1, 0, 8, 0, 1, 146.2320,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.6997, 3.9919, 3.9919,155, 100, 100,0, 0, 1, 1, 4.6997, 4.8122, 50.7377, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 0:41:696, 120, 110, 1, 0, 8, 0, 1, 146.2320,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.3732, 3.9966, 3.9966,155, 100, 100,0, 0, 1, 1, 4.3732, 4.4607, 50.7361, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 0:41:816, 120, 111, 1, 0, 8, 0, 1, 149.9930,43.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,672, 4.3310, 3.9966, 3.9966,155, 100, 100,0, 0, 1, 1, 4.3310, 4.3701, 50.7361, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 0:41:936, 120, 111, 1, 0, 8, 0, 1, 149.9930,43.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,672, 4.3013, 4.1263, 4.1263,155, 100, 100,0, 0, 1, 1, 4.3013, 4.3091, 50.7346, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 0:42: 56, 120, 113, 1, 0, 8, 0, 1, 150.0000,46.3600,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,999, 4.6810, 4.1263, 4.1263,155, 100, 100,0, 0, 1, 1, 4.6810, 4.6700, 50.7330, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 0:42:176, 120, 113, 1, 0, 8, 0, 1, 150.0000,46.3600,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,999, 4.7169, 4.1638, 4.1638,155, 100, 100,0, 0, 1, 1, 4.7169, 4.6466, 50.7330, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 0:42:296, 120, 113, 1, 0, 8, 0, 1, 147.2010,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.6841, 4.1638, 4.1638,155, 100, 100,0, 0, 1, 1, 4.6841, 4.5560, 50.7330, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 0:42:416, 120, 113, 1, 0, 8, 0, 1, 147.2010,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.8185, 4.1638, 4.1638,155, 100, 100,0, 0, 1, 1, 4.8185, 4.7513, 50.7314, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 0:42:536, 120, 113, 1, 0, 8, 0, 1, 143.4680,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.8310, 4.1638, 4.1638,155, 100, 100,0, 0, 1, 1, 4.8310, 4.8388, 50.7283, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 0:42:656, 120, 113, 1, 0, 8, 0, 1, 143.4680,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.8528, 4.1747, 4.1747,155, 100, 100,0, 0, 1, 1, 4.8528, 4.8544, 50.7283, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 0:42:776, 120, 113, 1, 0, 8, 0, 1, 139.2010,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.9357, 4.1747, 4.1747,155, 100, 100,0, 0, 1, 1, 4.9357, 4.9044, 50.7283, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 0:42:896, 120, 113, 1, 0, 8, 0, 1, 139.2010,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 5.0216, 4.2310, 4.2310,155, 100, 100,0, 0, 1, 1, 5.0216, 4.8982, 50.7267, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 0:43: 16, 120, 113, 1, 0, 8, 0, 1, 135.4680,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 5.0466, 4.2310, 4.2310,155, 100, 100,0, 0, 1, 1, 5.0466, 4.9044, 50.7252, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 0:43:137, 121, 113, 1, 0, 8, 0, 1, 135.4680,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 5.0716, 4.2904, 4.2904,155, 100, 100,0, 0, 1, 1, 5.0716, 4.8716, 50.7252, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 0:43:257, 120, 113, 1, 0, 8, 0, 1, 131.2010,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0513, 4.2904, 4.2904,155, 100, 100,0, 0, 1, 1, 5.0513, 4.8200, 50.7236, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 0:43:377, 120, 113, 1, 0, 8, 0, 1, 131.2010,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0528, 4.3794, 4.3794,155, 100, 100,0, 0, 1, 1, 5.0528, 4.8278, 50.7236, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 0:43:497, 120, 113, 1, 0, 8, 0, 1, 127.4680,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 5.0106, 4.3794, 4.3794,155, 100, 100,0, 0, 1, 1, 5.0106, 4.8388, 50.7236, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 0:43:617, 120, 113, 1, 0, 8, 0, 1, 127.4680,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.9403, 4.3794, 4.3794,155, 100, 100,0, 0, 1, 1, 4.9403, 4.9060, 50.7221, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 0:43:737, 120, 113, 1, 0, 8, 0, 1, 123.2010,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.9263, 4.3794, 4.3794,155, 100, 100,0, 0, 1, 1, 4.9263, 4.9403, 50.7221, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 0:43:857, 120, 113, 1, 0, 8, 0, 1, 123.2010,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.9435, 4.2466, 4.2466,155, 100, 100,0, 0, 1, 1, 4.9435, 4.9685, 50.7205, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 0:43:977, 120, 113, 1, 0, 8, 0, 1, 119.4680,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.9763, 4.2466, 4.2466,155, 100, 100,0, 0, 1, 1, 4.9763, 4.9669, 50.7221, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 0:44: 97, 120, 113, 1, 0, 8, 0, 1, 119.4680,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 5.0278, 4.1872, 4.1872,155, 100, 100,0, 0, 1, 1, 5.0278, 4.9685, 50.7189, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 0:44:217, 120, 113, 1, 0, 8, 0, 1, 115.2010,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0435, 4.1872, 4.1872,155, 100, 100,0, 0, 1, 1, 5.0435, 4.9169, 50.7189, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 0:44:337, 120, 113, 1, 0, 8, 0, 1, 115.2010,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0591, 4.2044, 4.2044,155, 100, 100,0, 0, 1, 1, 5.0591, 4.8810, 50.7174, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 0:44:457, 120, 113, 1, 0, 8, 0, 1, 111.4680,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 5.0419, 4.2044, 4.2044,155, 100, 100,0, 0, 1, 1, 5.0419, 4.8200, 50.7174, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 0:44:577, 120, 113, 1, 0, 8, 0, 1, 111.4680,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.9966, 4.2044, 4.2044,155, 100, 100,0, 0, 1, 1, 4.9966, 4.7997, 50.7158, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 0:44:697, 120, 113, 1, 0, 8, 0, 1, 107.2010,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.9200, 4.2044, 4.2044,155, 100, 100,0, 0, 1, 1, 4.9200, 4.8310, 50.7158, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 0:44:817, 120, 113, 1, 0, 8, 0, 1, 107.2010,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.8997, 4.3841, 4.3841,155, 100, 100,0, 0, 1, 1, 4.8997, 4.8388, 50.7158, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 0:44:937, 120, 113, 1, 0, 8, 0, 1, 103.4680,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.8872, 4.3841, 4.3841,155, 100, 100,0, 0, 1, 1, 4.8872, 4.8763, 50.7142, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 0:45: 57, 120, 113, 1, 0, 8, 0, 1, 103.4680,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.9138, 4.4013, 4.4013,155, 100, 100,0, 0, 1, 1, 4.9138, 4.8747, 50.7142, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 0:45:177, 120, 113, 1, 0, 8, 0, 1, 99.2010,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.9403, 4.4013, 4.4013,155, 100, 100,0, 0, 1, 1, 4.9403, 4.8919, 50.7127, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 0:45:297, 120, 113, 1, 0, 8, 0, 1, 99.2010,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.9606, 4.3982, 4.3982,155, 100, 100,0, 0, 1, 1, 4.9606, 4.9247, 50.7127, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 0:45:417, 120, 113, 1, 0, 8, 0, 1, 94.9350,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0075, 4.3982, 4.3982,155, 100, 100,0, 0, 1, 1, 5.0075, 4.8685, 50.7127, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 0:45:537, 120, 113, 1, 0, 8, 0, 1, 94.9350,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0388, 4.3997, 4.3997,155, 100, 100,0, 0, 1, 1, 5.0388, 4.8122, 50.7127, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 0:45:657, 120, 113, 1, 0, 8, 0, 1, 91.2010,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0653, 4.3997, 4.3997,155, 100, 100,0, 0, 1, 1, 5.0653, 4.8138, 50.7127, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 0:45:777, 120, 113, 1, 0, 8, 0, 1, 91.2010,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0356, 4.3263, 4.3263,155, 100, 100,0, 0, 1, 1, 5.0356, 4.8419, 50.7111, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 0:45:897, 120, 113, 1, 0, 8, 0, 1, 86.9350,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.9622, 4.3263, 4.3263,155, 100, 100,0, 0, 1, 1, 4.9622, 4.8778, 50.7096, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 0:46: 17, 120, 113, 1, 0, 8, 0, 1, 86.9350,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.9497, 4.2466, 4.2466,155, 100, 100,0, 0, 1, 1, 4.9497, 4.8888, 50.7111, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 0:46:137, 120, 113, 1, 0, 8, 0, 1, 83.2010,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.9325, 4.2466, 4.2466,155, 100, 100,0, 0, 1, 1, 4.9325, 4.9388, 50.7111, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 0:46:257, 120, 113, 1, 0, 8, 0, 1, 83.2010,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.9528, 4.2591, 4.2591,155, 100, 100,0, 0, 1, 1, 4.9528, 4.9794, 50.7111, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 0:46:377, 120, 113, 1, 0, 8, 0, 1, 78.9350,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.9763, 4.2591, 4.2591,155, 100, 100,0, 0, 1, 1, 4.9763, 5.0060, 50.7127, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 0:46:497, 120, 113, 1, 0, 8, 0, 1, 78.9350,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0028, 4.3279, 4.3279,155, 100, 100,0, 0, 1, 1, 5.0028, 4.9763, 50.7127, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 0:46:617, 120, 113, 1, 0, 8, 0, 1, 75.2010,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0403, 4.3279, 4.3279,155, 100, 100,0, 0, 1, 1, 5.0403, 4.9403, 50.7127, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 0:46:737, 120, 113, 1, 0, 8, 0, 1, 75.2010,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0903, 4.4841, 4.4841,155, 100, 100,0, 0, 1, 1, 5.0903, 4.8669, 50.7111, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 0:46:857, 120, 113, 1, 0, 8, 0, 1, 70.9350,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0716, 4.4841, 4.4841,155, 100, 100,0, 0, 1, 1, 5.0716, 4.8497, 50.7127, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 0:46:977, 120, 113, 1, 0, 8, 0, 1, 70.9350,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0013, 4.4653, 4.4653,155, 100, 100,0, 0, 1, 1, 5.0013, 4.8357, 50.7127, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 0:47: 97, 120, 113, 1, 0, 8, 0, 1, 67.2010,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.9450, 4.4653, 4.4653,155, 100, 100,0, 0, 1, 1, 4.9450, 4.8185, 50.7127, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 0:47:217, 120, 113, 1, 0, 8, 0, 1, 67.2010,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.9138, 4.4200, 4.4200,155, 100, 100,0, 0, 1, 1, 4.9138, 4.8372, 50.7142, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 0:47:337, 120, 113, 1, 0, 8, 0, 1, 62.9350,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.9060, 4.4200, 4.4200,155, 100, 100,0, 0, 1, 1, 4.9060, 4.8591, 50.7127, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 0:47:457, 120, 113, 1, 0, 8, 0, 1, 62.9350,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.9028, 4.3872, 4.3872,155, 100, 100,0, 0, 1, 1, 4.9028, 4.9060, 50.7142, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 0:47:577, 120, 113, 1, 0, 8, 0, 1, 59.2010,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.9294, 4.3872, 4.3872,155, 100, 100,0, 0, 1, 1, 4.9294, 4.9153, 50.7142, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 0:47:697, 120, 113, 1, 0, 8, 0, 1, 59.2010,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.9606, 4.3060, 4.3060,155, 100, 100,0, 0, 1, 1, 4.9606, 4.8982, 50.7142, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 0:47:817, 120, 113, 1, 0, 8, 0, 1, 54.9350,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0091, 4.3060, 4.3060,155, 100, 100,0, 0, 1, 1, 5.0091, 4.8685, 50.7127, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 0:47:937, 120, 113, 1, 0, 8, 0, 1, 54.9350,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0669, 4.2950, 4.2950,155, 100, 100,0, 0, 1, 1, 5.0669, 4.8482, 50.7142, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 0:48: 57, 120, 113, 1, 0, 8, 0, 1, 51.2010,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0466, 4.2950, 4.2950,155, 100, 100,0, 0, 1, 1, 5.0466, 4.8200, 50.7158, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 0:48:177, 120, 113, 1, 0, 8, 0, 1, 51.2010,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0278, 4.3513, 4.3513,155, 100, 100,0, 0, 1, 1, 5.0278, 4.8232, 50.7158, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 0:48:297, 120, 113, 1, 0, 8, 0, 1, 46.9350,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.9966, 4.3513, 4.3513,155, 100, 100,0, 0, 1, 1, 4.9966, 4.8372, 50.7158, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 0:48:417, 120, 113, 1, 0, 8, 0, 1, 46.9350,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.9685, 4.4419, 4.4419,155, 100, 100,0, 0, 1, 1, 4.9685, 4.8935, 50.7174, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 0:48:537, 120, 113, 1, 0, 8, 0, 1, 43.2010,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.9310, 4.4419, 4.4419,155, 100, 100,0, 0, 1, 1, 4.9310, 4.9107, 50.7174, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 0:48:657, 120, 113, 1, 0, 8, 0, 1, 43.2010,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.9435, 4.5528, 4.5528,155, 100, 100,0, 0, 1, 1, 4.9435, 4.9778, 50.7189, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 0:48:777, 120, 113, 1, 0, 8, 0, 1, 38.9350,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.9606, 4.5528, 4.5528,155, 100, 100,0, 0, 1, 1, 4.9606, 4.9794, 50.7189, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 0:48:897, 120, 113, 1, 0, 8, 0, 1, 38.9350,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0278, 4.5247, 4.5247,155, 100, 100,0, 0, 1, 1, 5.0278, 4.9528, 50.7205, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 0:49: 17, 120, 113, 1, 0, 8, 0, 1, 35.2010,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0575, 4.5247, 4.5247,155, 100, 100,0, 0, 1, 1, 5.0575, 4.9325, 50.7205, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 0:49:137, 120, 113, 1, 0, 8, 0, 1, 35.2010,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0466, 4.4263, 4.4263,155, 100, 100,0, 0, 1, 1, 5.0466, 4.9153, 50.7205, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
