MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
14:46:31:435, 120, 137, 1, 0, 8, 0, 1, 156.2640,104.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.8903, 4.3435, 4.3435,135, 100, 100,0, 0, 0, 1, 4.8903, 4.8185, 50.7283, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:46:31:555, 120, 137, 1, 0, 8, 0, 1, 156.2640,104.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 7.3168, 4.3435, 4.3435,135, 100, 100,0, 0, 0, 1, 7.3168, 7.0465, 50.7299, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:46:31:675, 120, 137, 1, 0, 8, 0, 1, 151.7840,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 8.3417, 4.6997, 4.6997,135, 100, 100,0, 0, 0, 1, 8.3417, 8.1698, 50.7299, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:46:31:795, 120, 137, 1, 0, 8, 0, 1, 151.7840,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 9.4916, 4.6997, 4.6997,135, 100, 100,0, 0, 0, 1, 9.4916, 9.4854, 50.7267, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:46:31:915, 120, 137, 1, 0, 8, 0, 1, 146.6640,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 9.0385, 4.7841, 4.7841,135, 100, 100,0, 0, 0, 1, 9.0385, 8.9510, 50.7267, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:46:32: 35, 120, 137, 1, 0, 8, 0, 1, 146.6640,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.6917, 4.7841, 4.7841,135, 100, 100,0, 0, 0, 1, 8.6917, 8.5698, 50.7267, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:46:32:155, 120, 137, 1, 0, 8, 0, 1, 142.1840,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.2058, 4.8481, 4.8481,135, 100, 100,0, 0, 0, 1, 8.2058, 8.1402, 50.7267, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:46:32:275, 120, 137, 1, 0, 8, 0, 1, 142.1840,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.1511, 4.8481, 4.8481,135, 100, 100,0, 0, 0, 1, 8.1511, 8.2026, 50.7252, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:46:32:395, 120, 137, 1, 0, 8, 0, 1, 137.0640,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.3886, 4.7903, 4.7903,135, 100, 100,0, 0, 0, 1, 8.3886, 8.3495, 50.7252, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:46:32:515, 120, 137, 1, 0, 8, 0, 1, 137.0640,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.5729, 4.7903, 4.7903,135, 100, 100,0, 0, 0, 1, 8.5729, 8.4636, 50.7252, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:46:32:635, 120, 137, 1, 0, 8, 0, 1, 132.5840,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.7167, 4.8231, 4.8231,135, 100, 100,0, 0, 0, 1, 8.7167, 8.5604, 50.7252, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:46:32:755, 120, 137, 1, 0, 8, 0, 1, 132.5840,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.5979, 4.8231, 4.8231,135, 100, 100,0, 0, 0, 1, 8.5979, 8.5651, 50.7252, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:46:32:875, 120, 137, 1, 0, 8, 0, 1, 127.4640,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.5964, 4.8575, 4.8575,135, 100, 100,0, 0, 0, 1, 8.5964, 8.5792, 50.7252, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:46:32:995, 120, 137, 1, 0, 8, 0, 1, 127.4640,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.5276, 4.8575, 4.8575,135, 100, 100,0, 0, 0, 1, 8.5276, 8.3948, 50.7252, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:46:33:115, 120, 137, 1, 0, 8, 0, 1, 122.9840,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.4479, 4.8685, 4.8685,135, 100, 100,0, 0, 0, 1, 8.4479, 8.3136, 50.7236, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:46:33:235, 120, 137, 1, 0, 8, 0, 1, 122.9840,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.3714, 4.8685, 4.8685,135, 100, 100,0, 0, 0, 1, 8.3714, 8.4245, 50.7236, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:46:33:355, 120, 137, 1, 0, 8, 0, 1, 117.8640,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.4011, 4.8481, 4.8481,135, 100, 100,0, 0, 0, 1, 8.4011, 8.4542, 50.7236, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:46:33:475, 120, 137, 1, 0, 8, 0, 1, 117.8640,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.5870, 4.8481, 4.8481,135, 100, 100,0, 0, 0, 1, 8.5870, 8.4870, 50.7236, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:46:33:595, 120, 137, 1, 0, 8, 0, 1, 113.3840,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.5995, 4.8653, 4.8653,135, 100, 100,0, 0, 0, 1, 8.5995, 8.4245, 50.7221, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:46:33:715, 120, 137, 1, 0, 8, 0, 1, 113.3840,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.5854, 4.8653, 4.8653,135, 100, 100,0, 0, 0, 1, 8.5854, 8.4823, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:46:33:835, 120, 137, 1, 0, 8, 0, 1, 108.2640,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.5354, 4.9263, 4.9263,135, 100, 100,0, 0, 0, 1, 8.5354, 8.5370, 50.7221, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:46:33:955, 120, 137, 1, 0, 8, 0, 1, 108.2640,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.5573, 4.9263, 4.9263,135, 100, 100,0, 0, 0, 1, 8.5573, 8.4417, 50.7205, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:46:34: 75, 120, 137, 1, 0, 8, 0, 1, 103.7840,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.4792, 4.9809, 4.9809,135, 100, 100,0, 0, 0, 1, 8.4792, 8.3370, 50.7205, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:46:34:195, 120, 137, 1, 0, 8, 0, 1, 103.7840,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.4323, 4.9809, 4.9809,135, 100, 100,0, 0, 0, 1, 8.4323, 8.3886, 50.7205, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:46:34:315, 120, 137, 1, 0, 8, 0, 1, 98.6640,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.3933, 4.9903, 4.9903,135, 100, 100,0, 0, 0, 1, 8.3933, 8.4620, 50.7205, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:46:34:435, 120, 137, 1, 0, 8, 0, 1, 98.6640,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.5292, 4.9903, 4.9903,135, 100, 100,0, 0, 0, 1, 8.5292, 8.4620, 50.7189, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:46:34:555, 120, 137, 1, 0, 8, 0, 1, 93.5440,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.5433, 5.0309, 5.0309,135, 100, 100,0, 0, 0, 1, 8.5433, 8.4105, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:46:34:675, 120, 137, 1, 0, 8, 0, 1, 93.5440,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.5464, 5.0309, 5.0309,135, 100, 100,0, 0, 0, 1, 8.5464, 8.4105, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:46:34:795, 120, 137, 1, 0, 8, 0, 1, 89.0640,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.4745, 5.0638, 5.0638,135, 100, 100,0, 0, 0, 1, 8.4745, 8.4698, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:46:34:915, 120, 137, 1, 0, 8, 0, 1, 89.0640,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.5839, 5.0638, 5.0638,135, 100, 100,0, 0, 0, 1, 8.5839, 8.4854, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:46:35: 35, 120, 137, 1, 0, 8, 0, 1, 83.9440,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.5401, 5.0794, 5.0794,135, 100, 100,0, 0, 0, 1, 8.5401, 8.4058, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:46:35:155, 120, 137, 1, 0, 8, 0, 1, 83.9440,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.4245, 5.0794, 5.0794,135, 100, 100,0, 0, 0, 1, 8.4245, 8.3730, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:46:35:275, 120, 137, 1, 0, 8, 0, 1, 79.4640,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.3698, 5.0403, 5.0403,135, 100, 100,0, 0, 0, 1, 8.3698, 8.4386, 50.7174, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:46:35:395, 120, 137, 1, 0, 8, 0, 1, 79.4640,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.4823, 5.0403, 5.0403,135, 100, 100,0, 0, 0, 1, 8.4823, 8.4854, 50.7189, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:46:35:515, 120, 137, 1, 0, 8, 0, 1, 74.3440,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.5620, 5.0700, 5.0700,135, 100, 100,0, 0, 0, 1, 8.5620, 8.4245, 50.7189, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:46:35:635, 120, 137, 1, 0, 8, 0, 1, 74.3440,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.5214, 5.0700, 5.0700,135, 100, 100,0, 0, 0, 1, 8.5214, 8.3651, 50.7189, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:46:35:755, 120, 137, 1, 0, 8, 0, 1, 69.8640,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.5120, 5.2075, 5.2075,135, 100, 100,0, 0, 0, 1, 8.5120, 8.4729, 50.7189, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:46:35:875, 120, 137, 1, 0, 8, 0, 1, 69.8640,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.5823, 5.2075, 5.2075,135, 100, 100,0, 0, 0, 1, 8.5823, 8.5495, 50.7189, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:46:35:995, 120, 137, 1, 0, 8, 0, 1, 64.7440,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.5370, 5.2122, 5.2122,135, 100, 100,0, 0, 0, 1, 8.5370, 8.4105, 50.7189, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:46:36:115, 120, 137, 1, 0, 8, 0, 1, 64.7440,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.4792, 5.2122, 5.2122,135, 100, 100,0, 0, 0, 1, 8.4792, 8.3495, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:46:36:235, 120, 137, 1, 0, 8, 0, 1, 60.2640,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.3933, 5.2012, 5.2012,135, 100, 100,0, 0, 0, 1, 8.3933, 8.4245, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:46:36:355, 120, 137, 1, 0, 8, 0, 1, 60.2640,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.4745, 5.2012, 5.2012,135, 100, 100,0, 0, 0, 1, 8.4745, 8.4714, 50.7205, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:46:36:475, 120, 137, 1, 0, 8, 0, 1, 55.1440,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.5401, 5.2559, 5.2559,135, 100, 100,0, 0, 0, 1, 8.5401, 8.4042, 50.7205, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:46:36:595, 120, 137, 1, 0, 8, 0, 1, 55.1440,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.5511, 5.2559, 5.2559,135, 100, 100,0, 0, 0, 1, 8.5511, 8.3745, 50.7189, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:46:36:715, 120, 137, 1, 0, 8, 0, 1, 50.6640,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.5104, 5.2731, 5.2731,135, 100, 100,0, 0, 0, 1, 8.5104, 8.4354, 50.7205, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:46:36:835, 120, 137, 1, 0, 8, 0, 1, 50.6640,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.5823, 5.2731, 5.2731,135, 100, 100,0, 0, 0, 1, 8.5823, 8.5401, 50.7221, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:46:36:955, 120, 137, 1, 0, 8, 0, 1, 45.5440,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.5933, 5.2372, 5.2372,135, 100, 100,0, 0, 0, 1, 8.5933, 8.5058, 50.7221, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:46:37: 75, 120, 137, 1, 0, 8, 0, 1, 45.5440,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.5323, 5.2372, 5.2372,135, 100, 100,0, 0, 0, 1, 8.5323, 8.3730, 50.7205, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:46:37:195, 120, 137, 1, 0, 8, 0, 1, 41.0640,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.3933, 5.2809, 5.2809,135, 100, 100,0, 0, 0, 1, 8.3933, 8.3917, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:46:37:315, 120, 137, 1, 0, 8, 0, 1, 41.0640,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.4229, 5.2809, 5.2809,135, 100, 100,0, 0, 0, 1, 8.4229, 8.4667, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:46:37:435, 120, 137, 1, 0, 8, 0, 1, 35.9440,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.4839, 5.3340, 5.3340,135, 100, 100,0, 0, 0, 1, 8.4839, 8.4448, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:46:37:555, 120, 137, 1, 0, 8, 0, 1, 35.9440,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.5339, 5.3340, 5.3340,135, 100, 100,0, 0, 0, 1, 8.5339, 8.3823, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:46:37:675, 120, 137, 1, 0, 8, 0, 1, 31.4640,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.5276, 5.4012, 5.4012,135, 100, 100,0, 0, 0, 1, 8.5276, 8.4245, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:46:37:795, 120, 137, 1, 0, 8, 0, 1, 31.4640,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.5167, 5.4012, 5.4012,135, 100, 100,0, 0, 0, 1, 8.5167, 8.4901, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:46:37:915, 120, 137, 1, 0, 8, 0, 1, 26.3440,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.5886, 5.4169, 5.4169,135, 100, 100,0, 0, 0, 1, 8.5886, 8.5151, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:46:38: 35, 120, 137, 1, 0, 8, 0, 1, 26.3440,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.5167, 5.4169, 5.4169,135, 100, 100,0, 0, 0, 1, 8.5167, 8.3714, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:46:38:155, 120, 137, 1, 0, 8, 0, 1, 21.2240,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.4433, 5.4637, 5.4637,135, 100, 100,0, 0, 0, 1, 8.4433, 8.4214, 50.7236, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:46:38:275, 120, 137, 1, 0, 8, 0, 1, 21.2240,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.4401, 5.4637, 5.4637,135, 100, 100,0, 0, 0, 1, 8.4401, 8.4964, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:46:38:395, 120, 137, 1, 0, 8, 0, 1, 16.7440,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.4808, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 8.4808, 8.4495, 50.7236, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:46:38:515, 120, 137, 1, 0, 8, 0, 1, 16.7440,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.5714, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 8.5714, 8.4105, 50.7236, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:46:38:635, 120, 137, 1, 0, 8, 0, 1, 12.2640,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.5886, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 8.5886, 8.4136, 50.7236, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:46:38:755, 120, 137, 1, 0, 8, 0, 1, 12.2640,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.5370, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 8.5370, 8.5073, 50.7236, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:46:38:875, 120, 137, 1, 0, 8, 0, 1, 7.1440,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.3870, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 8.3870, 8.3073, 50.7236, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:46:38:995, 120, 137, 1, 0, 8, 0, 1, 7.1440,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 5.5294, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 5.5294, 5.4669, 50.7236, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:46:39:115, 120, 137, 1, 0, 8, 0, 1, 2.0240,104.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.9216, 4.4357, 4.4357,135, 100, 100,0, 0, 0, 1, 4.9216, 4.8482, 50.7236, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:46:39:235, 120, 137, 1, 0, 8, 0, 1, 2.0240,104.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.5279, 4.4357, 4.4357,135, 100, 100,0, 0, 0, 1, 4.5279, 4.4247, 50.7236, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:46:39:355, 120, 138, 1, 0, 8, 0, 1, 0.0000,105.3760,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,545, 4.5450, 4.3779, 4.3779,135, 100, 100,0, 0, 0, 1, 4.5450, 4.3904, 50.7236, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:46:39:475, 120, 138, 1, 0, 8, 0, 1, 0.0000,105.3760,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,545, 5.0200, 4.3779, 4.3779,135, 100, 100,0, 0, 0, 1, 5.0200, 4.6638, 50.7236, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:46:39:595, 120, 140, 1, 0, 8, 0, 1, 0.0000,110.2320,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,917, 5.8684, 4.3669, 4.3669,135, 100, 100,0, 0, 0, 1, 5.8684, 5.7372, 50.7236, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:46:39:715, 120, 140, 1, 0, 8, 0, 1, 0.0000,110.2320,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,917, 5.1544, 4.3669, 4.3669,135, 100, 100,0, 0, 0, 1, 5.1544, 5.1481, 50.7221, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:46:39:835, 120, 140, 1, 0, 8, 0, 1, 3.0960,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 5.6528, 4.4232, 4.4232,135, 100, 100,0, 0, 0, 1, 5.6528, 5.6215, 50.7221, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:46:39:955, 120, 140, 1, 0, 8, 0, 1, 3.0960,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.3871, 4.4232, 4.4232,135, 100, 100,0, 0, 0, 1, 6.3871, 6.1137, 50.7236, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:46:40: 75, 120, 140, 1, 0, 8, 0, 1, 7.5760,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.4215, 4.4935, 4.4935,135, 100, 100,0, 0, 0, 1, 6.4215, 6.1418, 50.7221, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:46:40:195, 120, 140, 1, 0, 8, 0, 1, 7.5760,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.2653, 4.4935, 4.4935,135, 100, 100,0, 0, 0, 1, 6.2653, 6.1965, 50.7236, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:46:40:315, 120, 140, 1, 0, 8, 0, 1, 12.6960,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.2137, 4.4841, 4.4841,135, 100, 100,0, 0, 0, 1, 6.2137, 6.2418, 50.7236, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:46:40:435, 120, 140, 1, 0, 8, 0, 1, 12.6960,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.1856, 4.4841, 4.4841,135, 100, 100,0, 0, 0, 1, 6.1856, 6.3059, 50.7236, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:46:40:555, 120, 140, 1, 0, 8, 0, 1, 17.8160,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.2621, 4.4794, 4.4794,135, 100, 100,0, 0, 0, 1, 6.2621, 6.2762, 50.7252, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:46:40:675, 120, 140, 1, 0, 8, 0, 1, 17.8160,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.3059, 4.4794, 4.4794,135, 100, 100,0, 0, 0, 1, 6.3059, 6.1731, 50.7252, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:46:40:795, 120, 140, 1, 0, 8, 0, 1, 22.2960,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.3840, 4.3794, 4.3794,135, 100, 100,0, 0, 0, 1, 6.3840, 6.0996, 50.7267, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
