MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
14: 5:42:922, 120, 134, 1, 0, 8, 0, 1, 178.2960,93.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2544, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.2544, 4.1966, 50.7455, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 5:43: 42, 120, 134, 1, 0, 8, 0, 1, 178.2960,93.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2591, 4.0263, 4.0263,135, 100, 100,0, 0, 0, 1, 4.2638, 4.2091, 50.7455, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 5:43:162, 120, 135, 1, 0, 8, 0, 1, 180.0000,94.8960,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,432, 4.2638, 4.0263, 4.0263,135, 100, 100,0, 0, 0, 1, 4.2638, 4.2138, 50.7455, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 5:43:282, 120, 135, 1, 0, 8, 0, 1, 180.0000,94.8960,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,432, 4.2966, 4.0419, 4.0419,135, 100, 100,0, 0, 0, 1, 4.2966, 4.2185, 50.7439, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 5:43:402, 120, 135, 1, 0, 8, 0, 1, 180.0000,100.0160,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2919, 4.0419, 4.0419,135, 100, 100,0, 0, 0, 1, 4.2919, 4.2154, 50.7455, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 5:43:522, 120, 135, 1, 0, 8, 0, 1, 180.0000,100.0160,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2951, 4.0279, 4.0279,135, 100, 100,0, 0, 0, 1, 4.2951, 4.2169, 50.7455, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 5:43:642, 120, 137, 1, 0, 8, 0, 1, 180.0000,104.2320,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1138, 4.2935, 4.0279, 4.0279,135, 100, 100,0, 0, 0, 1, 4.2935, 4.2060, 50.7455, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 5:43:762, 120, 137, 1, 0, 8, 0, 1, 180.0000,104.2320,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1138, 4.2919, 4.0451, 4.0451,135, 100, 100,0, 0, 0, 1, 4.2919, 4.1810, 50.7439, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 5:43:882, 120, 137, 1, 0, 8, 0, 1, 176.2640,104.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2904, 4.0451, 4.0451,135, 100, 100,0, 0, 0, 1, 4.2904, 4.1748, 50.7439, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 5:44:  2, 120, 137, 1, 0, 8, 0, 1, 176.2640,104.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2966, 4.0341, 4.0341,135, 100, 100,0, 0, 0, 1, 4.2966, 4.1685, 50.7439, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 5:44:122, 120, 137, 1, 0, 8, 0, 1, 171.7840,104.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3044, 4.0341, 4.0341,135, 100, 100,0, 0, 0, 1, 4.3044, 4.1638, 50.7439, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 5:44:242, 120, 137, 1, 0, 8, 0, 1, 171.7840,104.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3076, 4.0232, 4.0232,135, 100, 100,0, 0, 0, 1, 4.3076, 4.1779, 50.7439, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 5:44:362, 120, 137, 1, 0, 8, 0, 1, 167.3040,104.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3044, 4.0232, 4.0232,135, 100, 100,0, 0, 0, 1, 4.3044, 4.1857, 50.7439, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 5:44:482, 120, 137, 1, 0, 8, 0, 1, 167.3040,104.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.2826, 4.0029, 4.0029,135, 100, 100,0, 0, 0, 1, 4.2826, 4.1904, 50.7439, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 5:44:602, 120, 137, 1, 0, 8, 0, 1, 162.1840,104.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.2685, 4.0029, 4.0029,135, 100, 100,0, 0, 0, 1, 4.2685, 4.2154, 50.7439, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 5:44:722, 120, 137, 1, 0, 8, 0, 1, 162.1840,104.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.2638, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.2638, 4.2248, 50.7439, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 5:44:842, 120, 137, 1, 0, 8, 0, 1, 157.0640,104.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2591, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.2591, 4.2263, 50.7424, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 5:44:962, 120, 137, 1, 0, 8, 0, 1, 157.0640,104.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3951, 4.3435, 4.3435,135, 100, 100,0, 0, 0, 1, 4.3951, 4.3841, 50.7408, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 5:45: 82, 120, 137, 1, 0, 8, 0, 1, 152.5840,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 6.6731, 4.3435, 4.3435,135, 100, 100,0, 0, 0, 1, 6.6731, 6.3793, 50.7408, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 5:45:202, 120, 137, 1, 0, 8, 0, 1, 152.5840,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.5402, 4.5607, 4.5607,135, 100, 100,0, 0, 0, 1, 7.5402, 7.3839, 50.7408, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 5:45:322, 120, 137, 1, 0, 8, 0, 1, 147.4640,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.8948, 4.5607, 4.5607,135, 100, 100,0, 0, 0, 1, 8.8948, 8.9526, 50.7408, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 5:45:442, 120, 137, 1, 0, 8, 0, 1, 147.4640,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.8635, 4.7841, 4.7841,135, 100, 100,0, 0, 0, 1, 8.8635, 8.8604, 50.7377, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 5:45:562, 120, 137, 1, 0, 8, 0, 1, 142.9840,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.6214, 4.7841, 4.7841,135, 100, 100,0, 0, 0, 1, 8.3526, 8.2261, 50.7377, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 5:45:682, 120, 137, 1, 0, 8, 0, 1, 142.9840,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.1402, 4.8481, 4.8481,135, 100, 100,0, 0, 0, 1, 8.1402, 8.0011, 50.7361, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 5:45:802, 120, 137, 1, 0, 8, 0, 1, 137.8640,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 7.9870, 4.8481, 4.8481,135, 100, 100,0, 0, 0, 1, 7.9870, 7.9245, 50.7361, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 5:45:922, 120, 137, 1, 0, 8, 0, 1, 137.8640,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.1152, 4.7950, 4.7950,135, 100, 100,0, 0, 0, 1, 8.1152, 8.0511, 50.7330, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 5:46: 42, 120, 137, 1, 0, 8, 0, 1, 133.3840,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.2167, 4.7950, 4.7950,135, 100, 100,0, 0, 0, 1, 8.2167, 8.1230, 50.7346, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 5:46:162, 120, 137, 1, 0, 8, 0, 1, 133.3840,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.3151, 4.8231, 4.8231,135, 100, 100,0, 0, 0, 1, 8.3151, 8.1948, 50.7314, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 5:46:282, 120, 137, 1, 0, 8, 0, 1, 128.2640,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.2636, 4.8231, 4.8231,135, 100, 100,0, 0, 0, 1, 8.2636, 8.2542, 50.7299, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 5:46:402, 120, 137, 1, 0, 8, 0, 1, 128.2640,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.2183, 4.8575, 4.8575,135, 100, 100,0, 0, 0, 1, 8.2183, 8.2948, 50.7299, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 5:46:522, 120, 137, 1, 0, 8, 0, 1, 123.7840,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.2245, 4.8575, 4.8575,135, 100, 100,0, 0, 0, 1, 8.2245, 8.2026, 50.7283, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 5:46:642, 120, 137, 1, 0, 8, 0, 1, 123.7840,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.2073, 4.8685, 4.8685,135, 100, 100,0, 0, 0, 1, 8.2073, 8.0683, 50.7267, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 5:46:762, 120, 137, 1, 0, 8, 0, 1, 118.6640,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.1870, 4.8685, 4.8685,135, 100, 100,0, 0, 0, 1, 8.1870, 8.0636, 50.7267, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 5:46:882, 120, 137, 1, 0, 8, 0, 1, 118.6640,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.2355, 4.8591, 4.8591,135, 100, 100,0, 0, 0, 1, 8.2355, 8.1823, 50.7252, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 5:47:  2, 120, 137, 1, 0, 8, 0, 1, 114.1840,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.3651, 4.8591, 4.8591,135, 100, 100,0, 0, 0, 1, 8.3651, 8.3323, 50.7252, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 5:47:122, 120, 137, 1, 0, 8, 0, 1, 114.1840,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.4479, 4.8653, 4.8653,135, 100, 100,0, 0, 0, 1, 8.4479, 8.3151, 50.7236, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 5:47:242, 120, 137, 1, 0, 8, 0, 1, 109.0640,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.3589, 4.8653, 4.8653,135, 100, 100,0, 0, 0, 1, 8.3589, 8.2417, 50.7236, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 5:47:362, 120, 137, 1, 0, 8, 0, 1, 109.0640,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.1667, 4.9263, 4.9263,135, 100, 100,0, 0, 0, 1, 8.1667, 8.1980, 50.7221, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 5:47:483, 121, 137, 1, 0, 8, 0, 1, 104.5840,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.1495, 4.9263, 4.9263,135, 100, 100,0, 0, 0, 1, 8.1495, 8.1495, 50.7221, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 5:47:603, 120, 137, 1, 0, 8, 0, 1, 104.5840,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.2151, 4.9809, 4.9809,135, 100, 100,0, 0, 0, 1, 8.2151, 8.0933, 50.7205, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 5:47:723, 120, 137, 1, 0, 8, 0, 1, 99.4640,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.2120, 4.9809, 4.9809,135, 100, 100,0, 0, 0, 1, 8.2120, 8.0542, 50.7205, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 5:47:843, 120, 137, 1, 0, 8, 0, 1, 99.4640,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.2589, 4.9903, 4.9903,135, 100, 100,0, 0, 0, 1, 8.2589, 8.1636, 50.7205, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 5:47:963, 120, 137, 1, 0, 8, 0, 1, 94.3440,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.3089, 4.9903, 4.9903,135, 100, 100,0, 0, 0, 1, 8.3089, 8.3073, 50.7189, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 5:48: 83, 120, 137, 1, 0, 8, 0, 1, 94.3440,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.3542, 5.0309, 5.0309,135, 100, 100,0, 0, 0, 1, 8.3542, 8.3120, 50.7189, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 5:48:203, 120, 137, 1, 0, 8, 0, 1, 89.8640,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.3120, 5.0309, 5.0309,135, 100, 100,0, 0, 0, 1, 8.3120, 8.1839, 50.7189, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 5:48:323, 120, 137, 1, 0, 8, 0, 1, 89.8640,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.1433, 5.0638, 5.0638,135, 100, 100,0, 0, 0, 1, 8.1433, 8.1073, 50.7174, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 5:48:443, 120, 137, 1, 0, 8, 0, 1, 84.7440,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.1370, 5.0638, 5.0638,135, 100, 100,0, 0, 0, 1, 8.1370, 8.1964, 50.7158, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 5:48:563, 120, 137, 1, 0, 8, 0, 1, 84.7440,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.1964, 5.0794, 5.0794,135, 100, 100,0, 0, 0, 1, 8.1964, 8.2073, 50.7158, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 5:48:683, 120, 137, 1, 0, 8, 0, 1, 80.2640,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.2636, 5.0794, 5.0794,135, 100, 100,0, 0, 0, 1, 8.2636, 8.1667, 50.7142, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 5:48:803, 120, 137, 1, 0, 8, 0, 1, 80.2640,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.2636, 5.0403, 5.0403,135, 100, 100,0, 0, 0, 1, 8.2636, 8.1433, 50.7142, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 5:48:923, 120, 137, 1, 0, 8, 0, 1, 75.1440,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.2730, 5.0403, 5.0403,135, 100, 100,0, 0, 0, 1, 8.2730, 8.2198, 50.7127, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 5:49: 43, 120, 137, 1, 0, 8, 0, 1, 75.1440,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.3183, 5.0700, 5.0700,135, 100, 100,0, 0, 0, 1, 8.3183, 8.3386, 50.7127, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 5:49:163, 120, 137, 1, 0, 8, 0, 1, 75.1440,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.3386, 5.0700, 5.0700,135, 100, 100,0, 0, 0, 1, 8.3386, 8.2401, 50.7127, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 5:49:283, 120, 137, 1, 0, 8, 0, 1, 70.6640,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.2401, 5.1216, 5.1216,135, 100, 100,0, 0, 0, 1, 8.2401, 8.1652, 50.7127, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 5:49:403, 120, 137, 1, 0, 8, 0, 1, 65.5440,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.1886, 5.1216, 5.1216,135, 100, 100,0, 0, 0, 1, 8.1886, 8.1667, 50.7127, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 5:49:523, 120, 137, 1, 0, 8, 0, 1, 65.5440,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.1777, 5.2122, 5.2122,135, 100, 100,0, 0, 0, 1, 8.1777, 8.2386, 50.7111, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 5:49:643, 120, 137, 1, 0, 8, 0, 1, 65.5440,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.2308, 5.2122, 5.2122,135, 100, 100,0, 0, 0, 1, 8.2308, 8.1558, 50.7111, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 5:49:763, 120, 137, 1, 0, 8, 0, 1, 61.0640,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.2417, 5.2012, 5.2012,135, 100, 100,0, 0, 0, 1, 8.2417, 8.1105, 50.7111, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 5:49:883, 120, 137, 1, 0, 8, 0, 1, 61.0640,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.2620, 5.2012, 5.2012,135, 100, 100,0, 0, 0, 1, 8.2620, 8.1480, 50.7111, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 5:50:  3, 120, 137, 1, 0, 8, 0, 1, 55.9440,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.2823, 5.2559, 5.2559,135, 100, 100,0, 0, 0, 1, 8.2823, 8.2792, 50.7111, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 5:50:123, 120, 137, 1, 0, 8, 0, 1, 55.9440,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.3026, 5.2559, 5.2559,135, 100, 100,0, 0, 0, 1, 8.3026, 8.2230, 50.7127, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 5:50:243, 120, 137, 1, 0, 8, 0, 1, 51.4640,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.3042, 5.2872, 5.2872,135, 100, 100,0, 0, 0, 1, 8.3042, 8.1948, 50.7111, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 5:50:363, 120, 137, 1, 0, 8, 0, 1, 51.4640,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.2136, 5.2872, 5.2872,135, 100, 100,0, 0, 0, 1, 8.2136, 8.1355, 50.7127, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 5:50:483, 120, 137, 1, 0, 8, 0, 1, 46.3440,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.1323, 5.2372, 5.2372,135, 100, 100,0, 0, 0, 1, 8.1323, 8.1839, 50.7127, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 5:50:603, 120, 137, 1, 0, 8, 0, 1, 46.3440,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.1386, 5.2372, 5.2372,135, 100, 100,0, 0, 0, 1, 8.1386, 8.1964, 50.7111, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 5:50:723, 120, 137, 1, 0, 8, 0, 1, 41.8640,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.2073, 5.2809, 5.2809,135, 100, 100,0, 0, 0, 1, 8.2073, 8.1198, 50.7127, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 5:50:843, 120, 137, 1, 0, 8, 0, 1, 41.8640,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.2417, 5.2809, 5.2809,135, 100, 100,0, 0, 0, 1, 8.2417, 8.0902, 50.7127, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 5:50:963, 120, 137, 1, 0, 8, 0, 1, 36.7440,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.2651, 5.3340, 5.3340,135, 100, 100,0, 0, 0, 1, 8.2651, 8.2323, 50.7127, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 5:51: 83, 120, 137, 1, 0, 8, 0, 1, 36.7440,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.2761, 5.3340, 5.3340,135, 100, 100,0, 0, 0, 1, 8.2761, 8.2933, 50.7127, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 5:51:203, 120, 137, 1, 0, 8, 0, 1, 31.6240,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.3386, 5.4012, 5.4012,135, 100, 100,0, 0, 0, 1, 8.3386, 8.2511, 50.7127, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 5:51:323, 120, 137, 1, 0, 8, 0, 1, 31.6240,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.2542, 5.4012, 5.4012,135, 100, 100,0, 0, 0, 1, 8.2542, 8.1464, 50.7127, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 5:51:443, 120, 137, 1, 0, 8, 0, 1, 27.1440,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.1902, 5.4169, 5.4169,135, 100, 100,0, 0, 0, 1, 8.1323, 8.1511, 50.7142, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 5:51:563, 120, 137, 1, 0, 8, 0, 1, 27.1440,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.1167, 5.4169, 5.4169,135, 100, 100,0, 0, 0, 1, 8.1167, 8.1714, 50.7127, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 5:51:683, 120, 137, 1, 0, 8, 0, 1, 22.0240,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.1964, 5.4637, 5.4637,135, 100, 100,0, 0, 0, 1, 8.1964, 8.1636, 50.7142, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 5:51:803, 120, 137, 1, 0, 8, 0, 1, 22.0240,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.3011, 5.4637, 5.4637,135, 100, 100,0, 0, 0, 1, 8.3011, 8.1511, 50.7142, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 5:51:923, 120, 137, 1, 0, 8, 0, 1, 17.5440,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.3011, 4.7310, 4.7310,135, 100, 100,0, 0, 0, 1, 8.3011, 8.1542, 50.7158, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 5:52: 43, 120, 137, 1, 0, 8, 0, 1, 17.5440,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.2839, 4.7310, 4.7310,135, 100, 100,0, 0, 0, 1, 8.2839, 8.2761, 50.7158, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 5:52:163, 120, 137, 1, 0, 8, 0, 1, 12.4240,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.3073, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 8.3073, 8.2808, 50.7174, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
