MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
14:41: 7:402, 120, 119, 1, 0, 8, 0, 1, 11.0640,54.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.1685, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 5.1685, 5.1966, 50.7205, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:41: 7:522, 120, 119, 1, 0, 8, 0, 1, 6.5840,54.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 5.1950, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 5.1950, 5.1888, 50.7205, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:41: 7:642, 120, 119, 1, 0, 8, 0, 1, 6.5840,54.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 5.0450, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 5.0450, 4.9060, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:41: 7:762, 120, 120, 1, 0, 8, 0, 1, 1.4640,54.0000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.7591, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.7591, 4.5638, 50.7205, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:41: 7:882, 120, 120, 1, 0, 8, 0, 1, 1.4640,54.0000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4419, 4.4607, 4.4607,135, 100, 100,0, 0, 0, 1, 4.4419, 4.2529, 50.7205, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:41: 8:  2, 120, 120, 1, 0, 8, 0, 1, 0.0000,56.1760,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,942, 4.3794, 4.4607, 4.4607,135, 100, 100,0, 0, 0, 1, 4.3794, 4.2841, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:41: 8:122, 120, 120, 1, 0, 8, 0, 1, 0.0000,56.1760,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,942, 4.6982, 4.6357, 4.6357,135, 100, 100,0, 0, 0, 1, 4.6982, 4.8419, 50.7205, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:41: 8:242, 120, 120, 1, 0, 8, 0, 1, 0.0000,60.6560,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.0668, 4.6357, 4.6357,135, 100, 100,0, 0, 0, 1, 6.0668, 5.9247, 50.7205, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:41: 8:362, 120, 120, 1, 0, 8, 0, 1, 0.0000,60.6560,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 7.0402, 4.7231, 4.7231,135, 100, 100,0, 0, 0, 1, 7.0402, 6.7340, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:41: 8:482, 120, 122, 1, 0, 8, 0, 1, 0.2310,63.6000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,259, 6.4231, 4.7231, 4.7231,135, 100, 100,0, 0, 0, 1, 6.4231, 6.2215, 50.7221, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:41: 8:602, 120, 122, 1, 0, 8, 0, 1, 0.2310,63.6000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,259, 6.1137, 4.7091, 4.7091,135, 100, 100,0, 0, 0, 1, 6.1137, 5.9575, 50.7221, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:41: 8:722, 120, 122, 1, 0, 8, 0, 1, 5.1760,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.9964, 4.7091, 4.7091,135, 100, 100,0, 0, 0, 1, 7.9964, 7.9011, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:41: 8:842, 120, 122, 1, 0, 8, 0, 1, 5.1760,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.9495, 4.5919, 4.5919,135, 100, 100,0, 0, 0, 1, 7.9495, 7.9558, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:41: 8:962, 120, 122, 1, 0, 8, 0, 1, 10.2960,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.8902, 4.5919, 4.5919,135, 100, 100,0, 0, 0, 1, 7.8902, 7.8777, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:41: 9: 82, 120, 122, 1, 0, 8, 0, 1, 10.2960,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.7808, 4.6310, 4.6310,135, 100, 100,0, 0, 0, 1, 7.7808, 7.6949, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:41: 9:202, 120, 122, 1, 0, 8, 0, 1, 14.7760,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.7558, 4.6310, 4.6310,135, 100, 100,0, 0, 0, 1, 7.7558, 7.6480, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:41: 9:322, 120, 122, 1, 0, 8, 0, 1, 14.7760,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.7386, 4.5622, 4.5622,135, 100, 100,0, 0, 0, 1, 7.7386, 7.7042, 50.7236, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:41: 9:442, 120, 122, 1, 0, 8, 0, 1, 19.8960,63.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 7.7917, 4.5622, 4.5622,135, 100, 100,0, 0, 0, 1, 7.7917, 7.7855, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:41: 9:562, 120, 122, 1, 0, 8, 0, 1, 19.8960,63.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 7.9292, 4.6560, 4.6560,135, 100, 100,0, 0, 0, 1, 7.9292, 7.8386, 50.7236, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:41: 9:682, 120, 122, 1, 0, 8, 0, 1, 24.3760,63.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 7.9964, 4.6560, 4.6560,135, 100, 100,0, 0, 0, 1, 7.9964, 7.8339, 50.7236, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:41: 9:802, 120, 122, 1, 0, 8, 0, 1, 24.3760,63.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 7.9636, 4.5732, 4.5732,135, 100, 100,0, 0, 0, 1, 7.9636, 7.8495, 50.7236, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:41: 9:922, 120, 122, 1, 0, 8, 0, 1, 29.4960,63.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 7.8902, 4.5732, 4.5732,135, 100, 100,0, 0, 0, 1, 7.8902, 7.8699, 50.7221, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:41:10: 42, 120, 122, 1, 0, 8, 0, 1, 29.4960,63.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 7.8199, 4.5544, 4.5544,135, 100, 100,0, 0, 0, 1, 7.8199, 7.7761, 50.7236, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:41:10:162, 120, 122, 1, 0, 8, 0, 1, 33.9760,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.8042, 4.5544, 4.5544,135, 100, 100,0, 0, 0, 1, 7.8042, 7.6902, 50.7221, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:41:10:282, 120, 122, 1, 0, 8, 0, 1, 33.9760,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.8042, 4.5575, 4.5575,135, 100, 100,0, 0, 0, 1, 7.8042, 7.6746, 50.7236, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:41:10:402, 120, 122, 1, 0, 8, 0, 1, 39.0960,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.7636, 4.5575, 4.5575,135, 100, 100,0, 0, 0, 1, 7.7636, 7.7246, 50.7236, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:41:10:522, 120, 122, 1, 0, 8, 0, 1, 39.0960,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.8402, 4.5528, 4.5528,135, 100, 100,0, 0, 0, 1, 7.8402, 7.8136, 50.7221, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:41:10:642, 120, 122, 1, 0, 8, 0, 1, 43.5760,63.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 7.8808, 4.5528, 4.5528,135, 100, 100,0, 0, 0, 1, 7.8808, 7.8042, 50.7221, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:41:10:762, 120, 122, 1, 0, 8, 0, 1, 43.5760,63.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 7.9277, 4.6294, 4.6294,135, 100, 100,0, 0, 0, 1, 7.9277, 7.7699, 50.7236, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:41:10:882, 120, 122, 1, 0, 8, 0, 1, 48.6960,63.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 7.9074, 4.6294, 4.6294,135, 100, 100,0, 0, 0, 1, 7.9074, 7.8214, 50.7236, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:41:11:  2, 120, 122, 1, 0, 8, 0, 1, 48.6960,63.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 7.8589, 4.4997, 4.4997,135, 100, 100,0, 0, 0, 1, 7.8589, 7.8605, 50.7252, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:41:11:122, 120, 122, 1, 0, 8, 0, 1, 53.1760,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.8355, 4.4997, 4.4997,135, 100, 100,0, 0, 0, 1, 7.8355, 7.8199, 50.7252, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:41:11:242, 120, 122, 1, 0, 8, 0, 1, 53.1760,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.8058, 4.5653, 4.5653,135, 100, 100,0, 0, 0, 1, 7.8058, 7.7121, 50.7252, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:41:11:362, 120, 122, 1, 0, 8, 0, 1, 58.2960,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.7667, 4.5653, 4.5653,135, 100, 100,0, 0, 0, 1, 7.7667, 7.6652, 50.7252, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:41:11:482, 120, 122, 1, 0, 8, 0, 1, 58.2960,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.7699, 4.4903, 4.4903,135, 100, 100,0, 0, 0, 1, 7.7699, 7.7105, 50.7267, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:41:11:602, 120, 122, 1, 0, 8, 0, 1, 62.7760,63.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 7.8292, 4.4903, 4.4903,135, 100, 100,0, 0, 0, 1, 7.8292, 7.8120, 50.7267, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:41:11:722, 120, 122, 1, 0, 8, 0, 1, 62.7760,63.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 7.8980, 4.5044, 4.5044,135, 100, 100,0, 0, 0, 1, 7.8980, 7.7995, 50.7267, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:41:11:842, 120, 122, 1, 0, 8, 0, 1, 67.8960,63.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 7.9027, 4.5044, 4.5044,135, 100, 100,0, 0, 0, 1, 7.9417, 7.7792, 50.7283, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:41:11:962, 120, 122, 1, 0, 8, 0, 1, 67.8960,63.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 7.9433, 4.4966, 4.4966,135, 100, 100,0, 0, 0, 1, 7.9433, 7.8105, 50.7283, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:41:12: 82, 120, 122, 1, 0, 8, 0, 1, 72.3760,63.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 7.8777, 4.4966, 4.4966,135, 100, 100,0, 0, 0, 1, 7.8777, 7.8542, 50.7299, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:41:12:202, 120, 122, 1, 0, 8, 0, 1, 72.3760,63.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 7.8402, 4.4435, 4.4435,135, 100, 100,0, 0, 0, 1, 7.8402, 7.8324, 50.7299, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:41:12:322, 120, 122, 1, 0, 8, 0, 1, 77.4960,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.8308, 4.4435, 4.4435,135, 100, 100,0, 0, 0, 1, 7.8308, 7.7527, 50.7314, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:41:12:442, 120, 122, 1, 0, 8, 0, 1, 77.4960,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.8011, 4.5450, 4.5450,135, 100, 100,0, 0, 0, 1, 7.8011, 7.6824, 50.7314, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:41:12:562, 120, 122, 1, 0, 8, 0, 1, 81.9760,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.7730, 4.5450, 4.5450,135, 100, 100,0, 0, 0, 1, 7.7730, 7.7355, 50.7314, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:41:12:682, 120, 122, 1, 0, 8, 0, 1, 81.9760,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.8214, 4.4528, 4.4528,135, 100, 100,0, 0, 0, 1, 7.8214, 7.8074, 50.7314, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:41:12:802, 120, 122, 1, 0, 8, 0, 1, 87.0960,63.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 7.8636, 4.4528, 4.4528,135, 100, 100,0, 0, 0, 1, 7.8636, 7.8089, 50.7330, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:41:12:922, 120, 122, 1, 0, 8, 0, 1, 87.0960,63.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 7.9402, 4.4919, 4.4919,135, 100, 100,0, 0, 0, 1, 7.9402, 7.7745, 50.7330, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:41:13: 42, 120, 122, 1, 0, 8, 0, 1, 92.2160,63.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 7.9511, 4.4919, 4.4919,135, 100, 100,0, 0, 0, 1, 7.9511, 7.8386, 50.7346, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:41:13:162, 120, 122, 1, 0, 8, 0, 1, 92.2160,63.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 7.9027, 4.4138, 4.4138,135, 100, 100,0, 0, 0, 1, 7.9027, 7.8605, 50.7361, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:41:13:282, 120, 122, 1, 0, 8, 0, 1, 96.6960,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.8417, 4.4138, 4.4138,135, 100, 100,0, 0, 0, 1, 7.8417, 7.8324, 50.7361, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:41:13:422, 140, 122, 1, 0, 8, 0, 1, 96.6960,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.8042, 4.4154, 4.4154,135, 100, 100,0, 0, 0, 1, 7.8042, 7.7074, 50.7361, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:41:13:542, 120, 122, 1, 0, 8, 0, 1, 101.8160,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.7980, 4.4154, 4.4154,135, 100, 100,0, 0, 0, 1, 7.7980, 7.6839, 50.7377, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:41:13:662, 120, 122, 1, 0, 8, 0, 1, 101.8160,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.7699, 4.4700, 4.4700,135, 100, 100,0, 0, 0, 1, 7.7699, 7.7527, 50.7377, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:41:13:782, 120, 122, 1, 0, 8, 0, 1, 106.2960,63.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 7.8042, 4.4700, 4.4700,135, 100, 100,0, 0, 0, 1, 7.8042, 7.7792, 50.7392, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:41:13:902, 120, 122, 1, 0, 8, 0, 1, 106.2960,63.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 7.8855, 4.3950, 4.3950,135, 100, 100,0, 0, 0, 1, 7.8855, 7.7855, 50.7392, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:41:14: 22, 120, 122, 1, 0, 8, 0, 1, 111.4160,63.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 7.9495, 4.3950, 4.3950,135, 100, 100,0, 0, 0, 1, 7.9495, 7.7933, 50.7408, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:41:14:142, 120, 122, 1, 0, 8, 0, 1, 111.4160,63.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 7.9089, 4.4232, 4.4232,135, 100, 100,0, 0, 0, 1, 7.9089, 7.7995, 50.7408, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:41:14:262, 120, 122, 1, 0, 8, 0, 1, 115.8960,63.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 7.8542, 4.4232, 4.4232,135, 100, 100,0, 0, 0, 1, 7.8542, 7.8542, 50.7408, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:41:14:382, 120, 122, 1, 0, 8, 0, 1, 115.8960,63.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 7.8167, 4.4888, 4.4888,135, 100, 100,0, 0, 0, 1, 7.8167, 7.8105, 50.7424, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:41:14:502, 120, 122, 1, 0, 8, 0, 1, 121.0160,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.8370, 4.4888, 4.4888,135, 100, 100,0, 0, 0, 1, 7.8370, 7.7042, 50.7424, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:41:14:622, 120, 122, 1, 0, 8, 0, 1, 121.0160,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.8370, 4.3935, 4.3935,135, 100, 100,0, 0, 0, 1, 7.8370, 7.7105, 50.7424, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:41:14:742, 120, 122, 1, 0, 8, 0, 1, 125.4960,63.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 7.8464, 4.3935, 4.3935,135, 100, 100,0, 0, 0, 1, 7.8464, 7.7964, 50.7424, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:41:14:862, 120, 122, 1, 0, 8, 0, 1, 125.4960,63.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 7.8699, 4.3857, 4.3857,135, 100, 100,0, 0, 0, 1, 7.8699, 7.8464, 50.7424, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:41:14:982, 120, 122, 1, 0, 8, 0, 1, 130.6160,63.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 7.8855, 4.3857, 4.3857,135, 100, 100,0, 0, 0, 1, 7.8855, 7.8292, 50.7424, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:41:15:102, 120, 122, 1, 0, 8, 0, 1, 130.6160,63.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 7.9636, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 7.9636, 7.7824, 50.7424, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:41:15:222, 120, 122, 1, 0, 8, 0, 1, 135.0960,63.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 7.9042, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 7.9042, 7.8261, 50.7424, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:41:15:342, 120, 122, 1, 0, 8, 0, 1, 135.0960,63.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 7.8417, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 7.8417, 7.8433, 50.7424, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:41:15:462, 120, 122, 1, 0, 8, 0, 1, 140.2160,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.8370, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 7.8370, 7.8292, 50.7424, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:41:15:582, 120, 122, 1, 0, 8, 0, 1, 140.2160,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.8292, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 7.8292, 7.7371, 50.7439, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:41:15:702, 120, 122, 1, 0, 8, 0, 1, 144.6960,63.6000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.6231, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 6.6231, 6.6496, 50.7439, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:41:15:822, 120, 122, 1, 0, 8, 0, 1, 144.6960,63.6000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.4512, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 5.4512, 5.5528, 50.7439, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:41:15:942, 120, 123, 1, 0, 8, 0, 1, 149.6950,63.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.5560, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.5560, 4.5419, 50.7439, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:41:16: 62, 120, 123, 1, 0, 8, 0, 1, 149.6950,63.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4076, 4.2279, 4.2279,135, 100, 100,0, 0, 0, 1, 4.4076, 4.2982, 50.7424, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:41:16:182, 120, 123, 1, 0, 8, 0, 1, 150.0000,66.4160,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1199, 4.6763, 4.2279, 4.2279,135, 100, 100,0, 0, 0, 1, 4.6763, 4.5435, 50.7424, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:41:16:302, 120, 123, 1, 0, 8, 0, 1, 150.0000,66.4160,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1199, 5.1778, 4.6685, 4.6685,135, 100, 100,0, 0, 0, 1, 5.1778, 5.0591, 50.7424, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:41:16:422, 120, 125, 1, 0, 8, 0, 1, 150.0000,71.5360,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.1543, 4.6685, 4.6685,135, 100, 100,0, 0, 0, 1, 6.1543, 6.2184, 50.7424, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:41:16:542, 120, 125, 1, 0, 8, 0, 1, 150.0000,71.5360,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.9621, 5.0153, 5.0153,135, 100, 100,0, 0, 0, 1, 6.9621, 7.0715, 50.7424, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:41:16:662, 120, 125, 1, 0, 8, 0, 1, 148.6640,73.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,917, 6.4168, 5.0153, 5.0153,135, 100, 100,0, 0, 0, 1, 6.4168, 6.4715, 50.7424, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:41:16:782, 120, 125, 1, 0, 8, 0, 1, 148.6640,73.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,917, 7.4902, 5.0153, 5.0153,135, 100, 100,0, 0, 0, 1, 7.4902, 7.5480, 50.7424, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
