MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
14:29: 0:791, 120, 140, 1, 0, 8, 0, 1, 121.3360,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.1012, 4.1388, 4.1388,135, 100, 100,0, 0, 0, 1, 6.1012, 6.2043, 50.7486, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:29: 0:911, 120, 140, 1, 0, 8, 0, 1, 125.8160,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.2340, 4.1388, 4.1388,135, 100, 100,0, 0, 0, 1, 6.2340, 6.0903, 50.7486, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:29: 1: 31, 120, 140, 1, 0, 8, 0, 1, 125.8160,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.2668, 4.0513, 4.0513,135, 100, 100,0, 0, 0, 1, 6.2668, 5.9668, 50.7486, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:29: 1:151, 120, 140, 1, 0, 8, 0, 1, 130.9360,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.2246, 4.0513, 4.0513,135, 100, 100,0, 0, 0, 1, 6.1559, 5.9762, 50.7471, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:29: 1:271, 120, 140, 1, 0, 8, 0, 1, 130.9360,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.0934, 4.0232, 4.0232,135, 100, 100,0, 0, 0, 1, 6.0934, 6.0356, 50.7486, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:29: 1:391, 120, 140, 1, 0, 8, 0, 1, 135.4160,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.0809, 4.0232, 4.0232,135, 100, 100,0, 0, 0, 1, 6.0809, 6.1590, 50.7471, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:29: 1:511, 120, 140, 1, 0, 8, 0, 1, 135.4160,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.1450, 4.0029, 4.0029,135, 100, 100,0, 0, 0, 1, 6.1450, 6.2403, 50.7471, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:29: 1:631, 120, 140, 1, 0, 8, 0, 1, 140.5360,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.2293, 4.0029, 4.0029,135, 100, 100,0, 0, 0, 1, 6.2293, 6.1981, 50.7471, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:29: 1:751, 120, 140, 1, 0, 8, 0, 1, 140.5360,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.3606, 4.0169, 4.0169,135, 100, 100,0, 0, 0, 1, 6.3606, 6.0825, 50.7455, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:29: 1:871, 120, 140, 1, 0, 8, 0, 1, 145.0160,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.1465, 4.0169, 4.0169,135, 100, 100,0, 0, 0, 1, 6.1465, 5.8418, 50.7455, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:29: 1:991, 120, 140, 1, 0, 8, 0, 1, 145.0160,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.5637, 4.0419, 4.0419,135, 100, 100,0, 0, 0, 1, 5.5637, 5.2513, 50.7455, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:29: 2:111, 120, 141, 1, 0, 8, 0, 1, 149.8470,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1197, 4.7185, 4.0419, 4.0419,135, 100, 100,0, 0, 0, 1, 4.7185, 4.5279, 50.7455, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:29: 2:231, 120, 141, 1, 0, 8, 0, 1, 149.8470,110.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1197, 4.4216, 4.0747, 4.0747,135, 100, 100,0, 0, 0, 1, 4.4216, 4.3372, 50.7439, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:29: 2:351, 120, 141, 1, 0, 8, 0, 1, 150.0000,114.1760,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.5982, 4.0747, 4.0747,135, 100, 100,0, 0, 0, 1, 4.5982, 4.5247, 50.7439, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:29: 2:471, 120, 141, 1, 0, 8, 0, 1, 150.0000,114.1760,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 5.0919, 4.0982, 4.0982,135, 100, 100,0, 0, 0, 1, 5.0919, 5.0622, 50.7439, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:29: 2:591, 120, 143, 1, 0, 8, 0, 1, 149.2200,116.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,402, 6.0809, 4.0982, 4.0982,135, 100, 100,0, 0, 0, 1, 6.0809, 5.9497, 50.7439, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:29: 2:711, 120, 143, 1, 0, 8, 0, 1, 149.2200,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,402, 5.3309, 4.0779, 4.0779,135, 100, 100,0, 0, 0, 1, 5.3309, 5.2559, 50.7424, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:29: 2:831, 120, 143, 1, 0, 8, 0, 1, 144.1040,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.0012, 4.0779, 4.0779,135, 100, 100,0, 0, 0, 1, 6.0012, 5.8997, 50.7424, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:29: 2:951, 120, 143, 1, 0, 8, 0, 1, 144.1040,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.3918, 4.0544, 4.0544,135, 100, 100,0, 0, 0, 1, 6.3918, 6.1746, 50.7408, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:29: 3: 71, 120, 143, 1, 0, 8, 0, 1, 139.6240,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.3918, 4.0544, 4.0544,135, 100, 100,0, 0, 0, 1, 6.3918, 6.2309, 50.7408, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:29: 3:191, 120, 143, 1, 0, 8, 0, 1, 139.6240,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.2684, 4.1013, 4.1013,135, 100, 100,0, 0, 0, 1, 6.2684, 6.2731, 50.7392, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:29: 3:311, 120, 143, 1, 0, 8, 0, 1, 139.6240,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.2184, 4.1013, 4.1013,135, 100, 100,0, 0, 0, 1, 6.2184, 6.2949, 50.7392, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:29: 3:431, 120, 143, 1, 0, 8, 0, 1, 134.5040,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.2387, 4.1779, 4.1779,135, 100, 100,0, 0, 0, 1, 6.2387, 6.3231, 50.7392, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:29: 3:551, 120, 143, 1, 0, 8, 0, 1, 130.0240,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.3215, 4.1779, 4.1779,135, 100, 100,0, 0, 0, 1, 6.3215, 6.2340, 50.7377, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:29: 3:671, 120, 143, 1, 0, 8, 0, 1, 130.0240,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.3403, 4.1966, 4.1966,135, 100, 100,0, 0, 0, 1, 6.3403, 6.1762, 50.7377, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:29: 3:791, 120, 143, 1, 0, 8, 0, 1, 124.9040,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.2965, 4.1966, 4.1966,135, 100, 100,0, 0, 0, 1, 6.2965, 6.0731, 50.7392, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:29: 3:911, 120, 143, 1, 0, 8, 0, 1, 124.9040,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.1840, 4.1841, 4.1841,135, 100, 100,0, 0, 0, 1, 6.1840, 6.0528, 50.7377, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:29: 4: 31, 120, 143, 1, 0, 8, 0, 1, 124.9040,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.0950, 4.1841, 4.1841,135, 100, 100,0, 0, 0, 1, 6.0950, 6.1387, 50.7377, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:29: 4:151, 120, 143, 1, 0, 8, 0, 1, 120.4240,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.1200, 4.1482, 4.1482,135, 100, 100,0, 0, 0, 1, 6.1200, 6.1653, 50.7377, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:29: 4:271, 120, 143, 1, 0, 8, 0, 1, 115.3040,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.2231, 4.1482, 4.1482,135, 100, 100,0, 0, 0, 1, 6.2231, 6.1934, 50.7377, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:29: 4:391, 120, 143, 1, 0, 8, 0, 1, 115.3040,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.3074, 4.1404, 4.1404,135, 100, 100,0, 0, 0, 1, 6.3074, 6.1371, 50.7377, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:29: 4:511, 120, 143, 1, 0, 8, 0, 1, 110.8240,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.3121, 4.1404, 4.1404,135, 100, 100,0, 0, 0, 1, 6.3121, 6.1075, 50.7377, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:29: 4:631, 120, 143, 1, 0, 8, 0, 1, 110.8240,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.2621, 4.1638, 4.1638,135, 100, 100,0, 0, 0, 1, 6.2621, 6.1043, 50.7377, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:29: 4:771, 140, 143, 1, 0, 8, 0, 1, 105.7040,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.1809, 4.1638, 4.1638,135, 100, 100,0, 0, 0, 1, 6.1809, 6.1903, 50.7361, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:29: 4:891, 120, 143, 1, 0, 8, 0, 1, 105.7040,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.1606, 4.1810, 4.1810,135, 100, 100,0, 0, 0, 1, 6.1606, 6.2965, 50.7361, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:29: 5: 11, 120, 143, 1, 0, 8, 0, 1, 101.2240,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.2809, 4.1810, 4.1810,135, 100, 100,0, 0, 0, 1, 6.2809, 6.2903, 50.7361, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:29: 5:131, 120, 143, 1, 0, 8, 0, 1, 101.2240,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.3293, 4.2216, 4.2216,135, 100, 100,0, 0, 0, 1, 6.3293, 6.2450, 50.7377, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:29: 5:251, 120, 143, 1, 0, 8, 0, 1, 96.1040,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.3465, 4.2216, 4.2216,135, 100, 100,0, 0, 0, 1, 6.3465, 6.1325, 50.7377, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:29: 5:371, 120, 143, 1, 0, 8, 0, 1, 96.1040,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.2621, 4.2185, 4.2185,135, 100, 100,0, 0, 0, 1, 6.2621, 6.0575, 50.7346, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:29: 5:491, 120, 143, 1, 0, 8, 0, 1, 91.6240,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.1918, 4.2185, 4.2185,135, 100, 100,0, 0, 0, 1, 6.1918, 6.0746, 50.7361, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:29: 5:611, 120, 143, 1, 0, 8, 0, 1, 91.6240,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.0981, 4.2497, 4.2497,135, 100, 100,0, 0, 0, 1, 6.0981, 6.1246, 50.7361, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:29: 5:731, 120, 143, 1, 0, 8, 0, 1, 87.1440,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.1528, 4.2497, 4.2497,135, 100, 100,0, 0, 0, 1, 6.1528, 6.1746, 50.7361, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:29: 5:851, 120, 143, 1, 0, 8, 0, 1, 87.1440,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.2653, 4.2232, 4.2232,135, 100, 100,0, 0, 0, 1, 6.2653, 6.1621, 50.7377, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:29: 5:971, 120, 143, 1, 0, 8, 0, 1, 82.0240,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.3090, 4.2232, 4.2232,135, 100, 100,0, 0, 0, 1, 6.3090, 6.1278, 50.7346, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:29: 6: 91, 120, 143, 1, 0, 8, 0, 1, 82.0240,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.2903, 4.1857, 4.1857,135, 100, 100,0, 0, 0, 1, 6.2903, 6.0809, 50.7361, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:29: 6:211, 120, 143, 1, 0, 8, 0, 1, 76.9040,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.2012, 4.1857, 4.1857,135, 100, 100,0, 0, 0, 1, 6.2012, 6.1293, 50.7346, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:29: 6:331, 120, 143, 1, 0, 8, 0, 1, 76.9040,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.1575, 4.1951, 4.1951,135, 100, 100,0, 0, 0, 1, 6.1575, 6.2481, 50.7346, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:29: 6:451, 120, 143, 1, 0, 8, 0, 1, 72.4240,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.1793, 4.1951, 4.1951,135, 100, 100,0, 0, 0, 1, 6.1793, 6.2856, 50.7346, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:29: 6:571, 120, 143, 1, 0, 8, 0, 1, 72.4240,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.2715, 4.2700, 4.2700,135, 100, 100,0, 0, 0, 1, 6.2715, 6.2746, 50.7346, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:29: 6:691, 120, 143, 1, 0, 8, 0, 1, 67.3040,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.3434, 4.2700, 4.2700,135, 100, 100,0, 0, 0, 1, 6.3434, 6.1934, 50.7330, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:29: 6:811, 120, 143, 1, 0, 8, 0, 1, 67.3040,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.3387, 4.3122, 4.3122,135, 100, 100,0, 0, 0, 1, 6.3387, 6.1387, 50.7330, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:29: 6:931, 120, 143, 1, 0, 8, 0, 1, 62.8240,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.2481, 4.3122, 4.3122,135, 100, 100,0, 0, 0, 1, 6.2481, 6.0684, 50.7314, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:29: 7: 51, 120, 143, 1, 0, 8, 0, 1, 62.8240,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.1325, 4.2591, 4.2591,135, 100, 100,0, 0, 0, 1, 6.1325, 6.0981, 50.7299, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:29: 7:171, 120, 143, 1, 0, 8, 0, 1, 57.7040,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.1106, 4.2591, 4.2591,135, 100, 100,0, 0, 0, 1, 6.1106, 6.1371, 50.7299, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:29: 7:291, 120, 143, 1, 0, 8, 0, 1, 57.7040,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.1731, 4.2450, 4.2450,135, 100, 100,0, 0, 0, 1, 6.1731, 6.1918, 50.7283, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:29: 7:411, 120, 143, 1, 0, 8, 0, 1, 53.2240,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.2762, 4.2450, 4.2450,135, 100, 100,0, 0, 0, 1, 6.2762, 6.1637, 50.7283, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:29: 7:531, 120, 143, 1, 0, 8, 0, 1, 53.2240,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.2856, 4.2497, 4.2497,135, 100, 100,0, 0, 0, 1, 6.2856, 6.0621, 50.7283, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:29: 7:651, 120, 143, 1, 0, 8, 0, 1, 48.1040,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.2684, 4.2497, 4.2497,135, 100, 100,0, 0, 0, 1, 6.2684, 6.0746, 50.7267, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:29: 7:771, 120, 143, 1, 0, 8, 0, 1, 48.1040,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.1856, 4.3075, 4.3075,135, 100, 100,0, 0, 0, 1, 6.1856, 6.1293, 50.7267, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:29: 7:891, 120, 143, 1, 0, 8, 0, 1, 43.6240,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.1559, 4.3075, 4.3075,135, 100, 100,0, 0, 0, 1, 6.1559, 6.2309, 50.7252, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:29: 8: 11, 120, 143, 1, 0, 8, 0, 1, 43.6240,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.1778, 4.3341, 4.3341,135, 100, 100,0, 0, 0, 1, 6.1778, 6.2715, 50.7252, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:29: 8:131, 120, 143, 1, 0, 8, 0, 1, 38.5040,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.2762, 4.3341, 4.3341,135, 100, 100,0, 0, 0, 1, 6.2762, 6.2887, 50.7252, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:29: 8:251, 120, 143, 1, 0, 8, 0, 1, 38.5040,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.3543, 4.3560, 4.3560,135, 100, 100,0, 0, 0, 1, 6.3543, 6.1809, 50.7252, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:29: 8:371, 120, 143, 1, 0, 8, 0, 1, 34.0240,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.2918, 4.3560, 4.3560,135, 100, 100,0, 0, 0, 1, 6.2918, 6.0778, 50.7236, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:29: 8:491, 120, 143, 1, 0, 8, 0, 1, 34.0240,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.2278, 4.3466, 4.3466,135, 100, 100,0, 0, 0, 1, 6.2278, 6.0450, 50.7236, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:29: 8:611, 120, 143, 1, 0, 8, 0, 1, 28.9040,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.1168, 4.3466, 4.3466,135, 100, 100,0, 0, 0, 1, 6.1168, 6.0981, 50.7236, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:29: 8:731, 120, 143, 1, 0, 8, 0, 1, 28.9040,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.1293, 4.2732, 4.2732,135, 100, 100,0, 0, 0, 1, 6.1293, 6.1778, 50.7236, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:29: 8:851, 120, 143, 1, 0, 8, 0, 1, 24.4240,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.1731, 4.2732, 4.2732,135, 100, 100,0, 0, 0, 1, 6.1731, 6.1856, 50.7221, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:29: 8:971, 120, 143, 1, 0, 8, 0, 1, 24.4240,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.2699, 4.3575, 4.3575,135, 100, 100,0, 0, 0, 1, 6.2699, 6.1575, 50.7221, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:29: 9: 91, 120, 143, 1, 0, 8, 0, 1, 19.3040,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.3012, 4.3575, 4.3575,135, 100, 100,0, 0, 0, 1, 6.3012, 6.0840, 50.7221, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:29: 9:211, 120, 143, 1, 0, 8, 0, 1, 19.3040,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.2512, 4.3732, 4.3732,135, 100, 100,0, 0, 0, 1, 6.2512, 6.0981, 50.7205, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:29: 9:331, 120, 143, 1, 0, 8, 0, 1, 14.8240,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.2168, 4.3732, 4.3732,135, 100, 100,0, 0, 0, 1, 6.2168, 6.1262, 50.7205, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:29: 9:451, 120, 143, 1, 0, 8, 0, 1, 14.8240,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.1637, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 6.1637, 6.2387, 50.7205, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:29: 9:571, 120, 143, 1, 0, 8, 0, 1, 9.7040,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.2293, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 6.2293, 6.3059, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:29: 9:691, 120, 143, 1, 0, 8, 0, 1, 9.7040,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.2684, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 6.2684, 6.2746, 50.7205, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:29: 9:811, 120, 143, 1, 0, 8, 0, 1, 4.5840,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.3121, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 6.3121, 6.1590, 50.7205, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:29: 9:931, 120, 143, 1, 0, 8, 0, 1, 4.5840,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.2278, 4.4591, 4.4591,135, 100, 100,0, 0, 0, 1, 5.2278, 5.1419, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:29:10: 51, 120, 144, 1, 0, 8, 0, 1, 0.2600,116.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1193, 4.5185, 4.4591, 4.4591,135, 100, 100,0, 0, 0, 1, 4.5185, 4.5466, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
