MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
14:36:47:383, 120, 122, 1, 0, 8, 0, 1, 19.8960,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.7933, 4.6560, 4.6560,135, 100, 100,0, 0, 0, 1, 7.7933, 7.6949, 50.7267, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:36:47:503, 120, 122, 1, 0, 8, 0, 1, 19.8960,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.7417, 4.6560, 4.6560,135, 100, 100,0, 0, 0, 1, 7.7417, 7.7292, 50.7252, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:36:47:623, 120, 122, 1, 0, 8, 0, 1, 25.0160,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.7511, 4.5528, 4.5528,135, 100, 100,0, 0, 0, 1, 7.7511, 7.7480, 50.7252, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:36:47:743, 120, 122, 1, 0, 8, 0, 1, 25.0160,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.8105, 4.5528, 4.5528,135, 100, 100,0, 0, 0, 1, 7.8105, 7.7214, 50.7236, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:36:47:863, 120, 122, 1, 0, 8, 0, 1, 29.4960,63.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 7.8870, 4.5528, 4.5528,135, 100, 100,0, 0, 0, 1, 7.8870, 7.7246, 50.7205, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:36:47:983, 120, 122, 1, 0, 8, 0, 1, 29.4960,63.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 7.8839, 4.5544, 4.5544,135, 100, 100,0, 0, 0, 1, 7.8839, 7.8089, 50.7221, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:36:48:103, 120, 122, 1, 0, 8, 0, 1, 34.6160,63.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 7.8745, 4.5544, 4.5544,135, 100, 100,0, 0, 0, 1, 7.8745, 7.8652, 50.7221, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:36:48:224, 121, 122, 1, 0, 8, 0, 1, 34.6160,63.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 7.8652, 4.5575, 4.5575,135, 100, 100,0, 0, 0, 1, 7.8652, 7.8402, 50.7205, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:36:48:344, 120, 122, 1, 0, 8, 0, 1, 39.0960,63.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 7.8495, 4.5575, 4.5575,135, 100, 100,0, 0, 0, 1, 7.8495, 7.7214, 50.7189, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:36:48:464, 120, 122, 1, 0, 8, 0, 1, 39.0960,63.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 7.8370, 4.5528, 4.5528,135, 100, 100,0, 0, 0, 1, 7.8370, 7.7230, 50.7189, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:36:48:584, 120, 122, 1, 0, 8, 0, 1, 44.2160,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.7558, 4.5528, 4.5528,135, 100, 100,0, 0, 0, 1, 7.7558, 7.7183, 50.7174, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:36:48:704, 120, 122, 1, 0, 8, 0, 1, 44.2160,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.7527, 4.5732, 4.5732,135, 100, 100,0, 0, 0, 1, 7.7527, 7.7246, 50.7174, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:36:48:824, 120, 122, 1, 0, 8, 0, 1, 48.6960,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.8183, 4.5732, 4.5732,135, 100, 100,0, 0, 0, 1, 7.8183, 7.6871, 50.7158, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:36:48:944, 120, 122, 1, 0, 8, 0, 1, 48.6960,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.8777, 4.4997, 4.4997,135, 100, 100,0, 0, 0, 1, 7.8777, 7.7042, 50.7158, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:36:49: 64, 120, 122, 1, 0, 8, 0, 1, 53.8160,63.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 7.8730, 4.4997, 4.4997,135, 100, 100,0, 0, 0, 1, 7.8730, 7.7855, 50.7158, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:36:49:184, 120, 122, 1, 0, 8, 0, 1, 53.8160,63.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 7.8699, 4.5653, 4.5653,135, 100, 100,0, 0, 0, 1, 7.8699, 7.8683, 50.7142, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:36:49:304, 120, 122, 1, 0, 8, 0, 1, 58.2960,63.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 7.8589, 4.5653, 4.5653,135, 100, 100,0, 0, 0, 1, 7.8589, 7.8527, 50.7142, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:36:49:424, 120, 122, 1, 0, 8, 0, 1, 58.2960,63.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 7.8480, 4.4903, 4.4903,135, 100, 100,0, 0, 0, 1, 7.8480, 7.7683, 50.7127, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:36:49:544, 120, 122, 1, 0, 8, 0, 1, 63.4160,63.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 7.8136, 4.4903, 4.4903,135, 100, 100,0, 0, 0, 1, 7.8136, 7.7167, 50.7127, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:36:49:664, 120, 122, 1, 0, 8, 0, 1, 63.4160,63.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 7.7324, 4.5653, 4.5653,135, 100, 100,0, 0, 0, 1, 7.7324, 7.7089, 50.7127, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:36:49:784, 120, 122, 1, 0, 8, 0, 1, 67.8960,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.7605, 4.5653, 4.5653,135, 100, 100,0, 0, 0, 1, 7.7605, 7.7277, 50.7127, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:36:49:904, 120, 122, 1, 0, 8, 0, 1, 67.8960,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.8136, 4.4966, 4.4966,135, 100, 100,0, 0, 0, 1, 7.8136, 7.7183, 50.7127, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:36:50: 24, 120, 122, 1, 0, 8, 0, 1, 73.0160,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.8574, 4.4966, 4.4966,135, 100, 100,0, 0, 0, 1, 7.8574, 7.7027, 50.7127, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:36:50:144, 120, 122, 1, 0, 8, 0, 1, 73.0160,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.8574, 4.4435, 4.4435,135, 100, 100,0, 0, 0, 1, 7.8574, 7.7433, 50.7111, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:36:50:264, 120, 122, 1, 0, 8, 0, 1, 77.4960,63.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 7.8574, 4.4435, 4.4435,135, 100, 100,0, 0, 0, 1, 7.8574, 7.8292, 50.7127, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:36:50:384, 120, 122, 1, 0, 8, 0, 1, 77.4960,63.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 7.8620, 4.5450, 4.5450,135, 100, 100,0, 0, 0, 1, 7.8620, 7.8402, 50.7127, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:36:50:504, 120, 122, 1, 0, 8, 0, 1, 82.6160,63.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 7.8433, 4.5450, 4.5450,135, 100, 100,0, 0, 0, 1, 7.8433, 7.7292, 50.7127, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:36:50:624, 120, 122, 1, 0, 8, 0, 1, 82.6160,63.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 7.8167, 4.4528, 4.4528,135, 100, 100,0, 0, 0, 1, 7.8167, 7.6839, 50.7127, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:36:50:744, 120, 122, 1, 0, 8, 0, 1, 87.0960,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.7386, 4.4528, 4.4528,135, 100, 100,0, 0, 0, 1, 7.7386, 7.6964, 50.7142, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:36:50:864, 120, 122, 1, 0, 8, 0, 1, 87.0960,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.7683, 4.4919, 4.4919,135, 100, 100,0, 0, 0, 1, 7.7683, 7.7527, 50.7127, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:36:50:984, 120, 122, 1, 0, 8, 0, 1, 92.2160,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.7777, 4.4919, 4.4919,135, 100, 100,0, 0, 0, 1, 7.7777, 7.7230, 50.7127, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:36:51:104, 120, 122, 1, 0, 8, 0, 1, 92.2160,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.8620, 4.4138, 4.4138,135, 100, 100,0, 0, 0, 1, 7.8620, 7.7058, 50.7142, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:36:51:224, 120, 122, 1, 0, 8, 0, 1, 96.6960,63.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 7.9027, 4.4138, 4.4138,135, 100, 100,0, 0, 0, 1, 7.9027, 7.8214, 50.7127, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:36:51:344, 120, 122, 1, 0, 8, 0, 1, 96.6960,63.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 7.8824, 4.4154, 4.4154,135, 100, 100,0, 0, 0, 1, 7.8824, 7.8777, 50.7127, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:36:51:464, 120, 122, 1, 0, 8, 0, 1, 101.8160,63.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 7.8683, 4.4154, 4.4154,135, 100, 100,0, 0, 0, 1, 7.8683, 7.8730, 50.7142, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:36:51:584, 120, 122, 1, 0, 8, 0, 1, 101.8160,63.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 7.8620, 4.4700, 4.4700,135, 100, 100,0, 0, 0, 1, 7.8620, 7.7464, 50.7142, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:36:51:704, 120, 122, 1, 0, 8, 0, 1, 106.2960,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.8042, 4.4700, 4.4700,135, 100, 100,0, 0, 0, 1, 7.8042, 7.6871, 50.7142, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:36:51:824, 120, 122, 1, 0, 8, 0, 1, 106.2960,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.7574, 4.3950, 4.3950,135, 100, 100,0, 0, 0, 1, 7.7574, 7.7027, 50.7142, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:36:51:944, 120, 122, 1, 0, 8, 0, 1, 111.4160,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.7621, 4.3950, 4.3950,135, 100, 100,0, 0, 0, 1, 7.7621, 7.7402, 50.7158, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:36:52: 64, 120, 122, 1, 0, 8, 0, 1, 111.4160,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.7839, 4.4232, 4.4232,135, 100, 100,0, 0, 0, 1, 7.7839, 7.7105, 50.7158, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:36:52:184, 120, 122, 1, 0, 8, 0, 1, 116.5360,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.8839, 4.4232, 4.4232,135, 100, 100,0, 0, 0, 1, 7.8839, 7.7183, 50.7158, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:36:52:304, 120, 122, 1, 0, 8, 0, 1, 116.5360,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.8917, 4.4091, 4.4091,135, 100, 100,0, 0, 0, 1, 7.8917, 7.7792, 50.7158, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:36:52:424, 120, 122, 1, 0, 8, 0, 1, 121.0160,63.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 7.8433, 4.4091, 4.4091,135, 100, 100,0, 0, 0, 1, 7.8433, 7.8495, 50.7158, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:36:52:544, 120, 122, 1, 0, 8, 0, 1, 121.0160,63.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 7.8620, 4.3935, 4.3935,135, 100, 100,0, 0, 0, 1, 7.8620, 7.8433, 50.7158, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:36:52:664, 120, 122, 1, 0, 8, 0, 1, 126.1360,63.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 7.8386, 4.3935, 4.3935,135, 100, 100,0, 0, 0, 1, 7.8386, 7.7839, 50.7158, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:36:52:784, 120, 122, 1, 0, 8, 0, 1, 126.1360,63.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 7.8261, 4.3794, 4.3794,135, 100, 100,0, 0, 0, 1, 7.8261, 7.7089, 50.7158, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:36:52:904, 120, 122, 1, 0, 8, 0, 1, 130.6160,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.7480, 4.3794, 4.3794,135, 100, 100,0, 0, 0, 1, 7.7480, 7.7074, 50.7174, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:36:53: 24, 120, 122, 1, 0, 8, 0, 1, 130.6160,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.7699, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 7.7699, 7.7480, 50.7174, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:36:53:144, 120, 122, 1, 0, 8, 0, 1, 135.7360,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.7792, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 7.7792, 7.7402, 50.7174, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:36:53:264, 120, 122, 1, 0, 8, 0, 1, 135.7360,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.8574, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 7.8574, 7.7121, 50.7174, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:36:53:384, 120, 122, 1, 0, 8, 0, 1, 140.2160,63.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 7.8902, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 7.8902, 7.7886, 50.7174, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:36:53:504, 120, 122, 1, 0, 8, 0, 1, 140.2160,63.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 7.8730, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 7.8730, 7.8324, 50.7189, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:36:53:624, 120, 122, 1, 0, 8, 0, 1, 145.3360,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.4449, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 6.4449, 6.2075, 50.7174, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:36:53:744, 120, 122, 1, 0, 8, 0, 1, 145.3360,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 4.9747, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.9747, 4.7638, 50.7189, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:36:53:864, 120, 123, 1, 0, 8, 0, 1, 149.6950,63.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1127, 4.5091, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.5091, 4.3982, 50.7189, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:36:53:984, 120, 123, 1, 0, 8, 0, 1, 149.6950,63.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1127, 4.4232, 4.2279, 4.2279,135, 100, 100,0, 0, 0, 1, 4.4232, 4.3466, 50.7205, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:36:54:104, 120, 123, 1, 0, 8, 0, 1, 150.0000,67.0560,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.8669, 4.2279, 4.2279,135, 100, 100,0, 0, 0, 1, 4.8669, 4.8638, 50.7205, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:36:54:224, 120, 123, 1, 0, 8, 0, 1, 150.0000,67.0560,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 5.9762, 4.6685, 4.6685,135, 100, 100,0, 0, 0, 1, 5.9762, 5.9122, 50.7205, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:36:54:344, 120, 125, 1, 0, 8, 0, 1, 150.0000,71.5360,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.4746, 4.6685, 4.6685,135, 100, 100,0, 0, 0, 1, 6.4746, 6.2887, 50.7205, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:36:54:464, 120, 125, 1, 0, 8, 0, 1, 150.0000,71.5360,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 7.0574, 5.0153, 5.0153,135, 100, 100,0, 0, 0, 1, 7.0574, 6.8012, 50.7221, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:36:54:584, 120, 125, 1, 0, 8, 0, 1, 148.0240,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1172, 6.3278, 5.0153, 5.0153,135, 100, 100,0, 0, 0, 1, 6.3278, 6.1903, 50.7236, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:36:54:704, 120, 125, 1, 0, 8, 0, 1, 148.0240,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1172, 7.7839, 5.0153, 5.0153,135, 100, 100,0, 0, 0, 1, 8.0948, 7.9558, 50.7252, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:36:54:824, 120, 125, 1, 0, 8, 0, 1, 143.5440,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 8.0948, 5.0153, 5.0153,135, 100, 100,0, 0, 0, 1, 8.0948, 8.0120, 50.7252, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:36:54:944, 120, 125, 1, 0, 8, 0, 1, 143.5440,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.9652, 5.0903, 5.0903,135, 100, 100,0, 0, 0, 1, 7.9652, 8.0417, 50.7267, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:36:55: 64, 120, 125, 1, 0, 8, 0, 1, 138.4240,73.2000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 7.9433, 5.0903, 5.0903,135, 100, 100,0, 0, 0, 1, 7.9433, 7.9136, 50.7283, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:36:55:184, 120, 125, 1, 0, 8, 0, 1, 138.4240,73.2000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 7.9574, 5.1028, 5.1028,135, 100, 100,0, 0, 0, 1, 7.9574, 7.8495, 50.7283, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:36:55:304, 120, 125, 1, 0, 8, 0, 1, 133.9440,73.2000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 7.9074, 5.1028, 5.1028,135, 100, 100,0, 0, 0, 1, 7.9074, 7.7277, 50.7299, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:36:55:424, 120, 125, 1, 0, 8, 0, 1, 133.9440,73.2000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 7.8339, 5.0981, 5.0981,135, 100, 100,0, 0, 0, 1, 7.8339, 7.8089, 50.7299, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:36:55:544, 120, 125, 1, 0, 8, 0, 1, 128.8240,73.2000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 7.9339, 5.0981, 5.0981,135, 100, 100,0, 0, 0, 1, 7.9339, 7.8964, 50.7314, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:36:55:664, 120, 125, 1, 0, 8, 0, 1, 128.8240,73.2000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 7.9683, 5.1481, 5.1481,135, 100, 100,0, 0, 0, 1, 7.9683, 7.8761, 50.7314, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:36:55:784, 120, 125, 1, 0, 8, 0, 1, 124.3440,73.2000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 7.9386, 5.1481, 5.1481,135, 100, 100,0, 0, 0, 1, 7.9386, 7.7855, 50.7330, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:36:55:904, 120, 125, 1, 0, 8, 0, 1, 124.3440,73.2000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 7.8527, 5.1731, 5.1731,135, 100, 100,0, 0, 0, 1, 7.8527, 7.8136, 50.7346, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:36:56: 24, 120, 125, 1, 0, 8, 0, 1, 119.2240,73.2000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 7.8402, 5.1731, 5.1731,135, 100, 100,0, 0, 0, 1, 7.8402, 7.8792, 50.7330, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:36:56:144, 120, 125, 1, 0, 8, 0, 1, 119.2240,73.2000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 7.9589, 5.1903, 5.1903,135, 100, 100,0, 0, 0, 1, 7.9589, 7.9652, 50.7361, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:36:56:264, 120, 125, 1, 0, 8, 0, 1, 114.7440,73.2000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.0167, 5.1903, 5.1903,135, 100, 100,0, 0, 0, 1, 8.0167, 7.8886, 50.7377, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:36:56:384, 120, 125, 1, 0, 8, 0, 1, 114.7440,73.2000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 7.9464, 5.1794, 5.1794,135, 100, 100,0, 0, 0, 1, 7.9464, 7.7886, 50.7392, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:36:56:504, 120, 125, 1, 0, 8, 0, 1, 109.6240,73.2000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 7.8886, 5.1794, 5.1794,135, 100, 100,0, 0, 0, 1, 7.8886, 7.8277, 50.7408, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:36:56:624, 120, 125, 1, 0, 8, 0, 1, 109.6240,73.2000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 7.8574, 5.2106, 5.2106,135, 100, 100,0, 0, 0, 1, 7.8574, 7.8777, 50.7408, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:36:56:744, 120, 125, 1, 0, 8, 0, 1, 104.5040,73.2000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 7.9292, 5.2106, 5.2106,135, 100, 100,0, 0, 0, 1, 7.9292, 7.8261, 50.7424, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
