MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
14:20:24:544, 120, 146, 1, 0, 8, 0, 1, 174.2560,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2748, 4.0169, 4.0169,135, 100, 100,0, 0, 0, 1, 4.2748, 4.2435, 50.7361, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:20:24:664, 120, 146, 1, 0, 8, 0, 1, 174.2560,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2841, 4.0060, 4.0060,135, 100, 100,0, 0, 0, 1, 4.2841, 4.2451, 50.7361, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:20:24:784, 120, 147, 1, 0, 8, 0, 1, 178.7360,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3060, 4.0060, 4.0060,135, 100, 100,0, 0, 0, 1, 4.3060, 4.2451, 50.7377, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:20:24:904, 120, 147, 1, 0, 8, 0, 1, 178.7360,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3185, 3.9044, 3.9044,135, 100, 100,0, 0, 0, 1, 4.3185, 4.2388, 50.7392, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:20:25: 24, 120, 147, 1, 0, 8, 0, 1, 180.0000,129.7760,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1157, 4.3216, 3.9044, 3.9044,135, 100, 100,0, 0, 0, 1, 4.3216, 4.2498, 50.7408, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:20:25:144, 120, 147, 1, 0, 8, 0, 1, 180.0000,129.7760,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1157, 4.3201, 3.9044, 3.9044,135, 100, 100,0, 0, 0, 1, 4.3201, 4.2404, 50.7408, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:20:25:264, 120, 147, 1, 0, 8, 0, 1, 180.0000,134.2560,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3341, 3.9044, 3.9044,135, 100, 100,0, 0, 0, 1, 4.3341, 4.2310, 50.7424, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:20:25:384, 120, 147, 1, 0, 8, 0, 1, 180.0000,134.2560,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3294, 3.9310, 3.9310,135, 100, 100,0, 0, 0, 1, 4.3294, 4.2310, 50.7424, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:20:25:504, 120, 149, 1, 0, 8, 0, 1, 179.9560,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,520, 4.3310, 3.9310, 3.9310,135, 100, 100,0, 0, 0, 1, 4.3310, 4.2076, 50.7439, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:20:25:624, 120, 149, 1, 0, 8, 0, 1, 179.9560,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,520, 4.3357, 3.9794, 3.9794,135, 100, 100,0, 0, 0, 1, 4.3357, 4.1810, 50.7455, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:20:25:744, 120, 149, 1, 0, 8, 0, 1, 176.0240,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3404, 3.9794, 3.9794,135, 100, 100,0, 0, 0, 1, 4.3404, 4.1466, 50.7471, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:20:25:864, 120, 149, 1, 0, 8, 0, 1, 176.0240,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3451, 3.9748, 3.9748,135, 100, 100,0, 0, 0, 1, 4.3451, 4.1341, 50.7471, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:20:25:984, 120, 149, 1, 0, 8, 0, 1, 170.9040,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3404, 3.9748, 3.9748,135, 100, 100,0, 0, 0, 1, 4.3404, 4.1060, 50.7486, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:20:26:104, 120, 149, 1, 0, 8, 0, 1, 170.9040,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3435, 4.0107, 4.0107,135, 100, 100,0, 0, 0, 1, 4.3435, 4.1154, 50.7471, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:20:26:224, 120, 149, 1, 0, 8, 0, 1, 166.4240,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3341, 4.0107, 4.0107,135, 100, 100,0, 0, 0, 1, 4.3341, 4.1154, 50.7486, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:20:26:344, 120, 149, 1, 0, 8, 0, 1, 166.4240,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3185, 4.0232, 4.0232,135, 100, 100,0, 0, 0, 1, 4.3185, 4.1248, 50.7502, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:20:26:464, 120, 149, 1, 0, 8, 0, 1, 161.3040,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2966, 4.0232, 4.0232,135, 100, 100,0, 0, 0, 1, 4.2966, 4.1544, 50.7486, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:20:26:584, 120, 149, 1, 0, 8, 0, 1, 161.3040,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2919, 4.1513, 4.1513,135, 100, 100,0, 0, 0, 1, 4.2919, 4.1466, 50.7486, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:20:26:704, 120, 149, 1, 0, 8, 0, 1, 156.8240,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2748, 4.1513, 4.1513,135, 100, 100,0, 0, 0, 1, 4.2748, 4.1591, 50.7502, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:20:26:824, 120, 149, 1, 0, 8, 0, 1, 156.8240,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.7685, 4.2294, 4.2294,135, 100, 100,0, 0, 0, 1, 4.7685, 4.6388, 50.7502, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:20:26:944, 120, 149, 1, 0, 8, 0, 1, 151.7040,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 7.9183, 4.2294, 4.2294,135, 100, 100,0, 0, 0, 1, 7.9183, 8.0620, 50.7502, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:20:27: 64, 120, 149, 1, 0, 8, 0, 1, 151.7040,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 10.3432, 4.2794, 4.2794,135, 100, 100,0, 0, 0, 1, 10.3432, 10.1963, 50.7502, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:20:27:184, 120, 149, 1, 0, 8, 0, 1, 146.5840,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 10.5603, 4.2794, 4.2794,135, 100, 100,0, 0, 0, 1, 10.5603, 10.4478, 50.7502, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:20:27:304, 120, 149, 1, 0, 8, 0, 1, 146.5840,138.4000,-1.0000, 0.000, 0.000, 0.000, 5,4000,1000,3999,1200, 9.7244, 4.3310, 4.3310,135, 100, 100,0, 0, 0, 1, 9.7244, 9.7479, 50.7502, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:20:27:424, 120, 149, 1, 0, 8, 0, 1, 142.1040,138.4000,-1.0000, 0.000, 0.000, 0.000, 5,4000,1000,4000,1200, 9.1198, 4.3310, 4.3310,135, 100, 100,0, 0, 0, 1, 9.1198, 9.1026, 50.7502, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:20:27:544, 120, 149, 1, 0, 8, 0, 1, 142.1040,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 9.0510, 4.3669, 4.3669,135, 100, 100,0, 0, 0, 1, 9.0510, 8.9542, 50.7486, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:20:27:664, 120, 149, 1, 0, 8, 0, 1, 142.1040,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 9.1807, 4.3669, 4.3669,135, 100, 100,0, 0, 0, 1, 9.1807, 9.0151, 50.7502, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:20:27:784, 120, 149, 1, 0, 8, 0, 1, 136.9840,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 9.4198, 4.4200, 4.4200,135, 100, 100,0, 0, 0, 1, 9.4198, 9.3979, 50.7486, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:20:27:904, 120, 149, 1, 0, 8, 0, 1, 132.5040,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 9.5291, 4.4200, 4.4200,135, 100, 100,0, 0, 0, 1, 9.5291, 9.4994, 50.7486, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:20:28: 24, 120, 149, 1, 0, 8, 0, 1, 132.5040,138.4000,-1.0000, 0.000, 0.000, 0.000, 5,4000,1000,4000,1200, 9.5307, 4.5060, 4.5060,135, 100, 100,0, 0, 0, 1, 9.5307, 9.4557, 50.7486, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:20:28:145, 121, 149, 1, 0, 8, 0, 1, 127.3840,138.4000,-1.0000, 0.000, 0.000, 0.000, 5,4000,1000,4000,1200, 9.4229, 4.5060, 4.5060,135, 100, 100,0, 0, 0, 1, 9.4229, 9.3776, 50.7486, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:20:28:265, 120, 149, 1, 0, 8, 0, 1, 127.3840,138.4000,-1.0000, 0.000, 0.000, 0.000, 5,4000,1000,4000,1200, 9.4229, 4.5497, 4.5497,135, 100, 100,0, 0, 0, 1, 9.4229, 9.4541, 50.7486, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:20:28:385, 120, 149, 1, 0, 8, 0, 1, 122.9040,138.4000,-1.0000, 0.000, 0.000, 0.000, 5,4000,1000,4000,1200, 9.4604, 4.5497, 4.5497,135, 100, 100,0, 0, 0, 1, 9.4604, 9.4229, 50.7486, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:20:28:505, 120, 149, 1, 0, 8, 0, 1, 122.9040,138.4000,-1.0000, 0.000, 0.000, 0.000, 5,4000,1000,4000,1200, 9.4041, 4.5325, 4.5325,135, 100, 100,0, 0, 0, 1, 9.4041, 9.2479, 50.7486, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:20:28:625, 120, 149, 1, 0, 8, 0, 1, 117.7840,138.4000,-1.0000, 0.000, 0.000, 0.000, 5,4000,1000,4000,1200, 9.3229, 4.5325, 4.5325,135, 100, 100,0, 0, 0, 1, 9.3229, 9.2557, 50.7486, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:20:28:745, 120, 149, 1, 0, 8, 0, 1, 117.7840,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 9.3026, 4.5091, 4.5091,135, 100, 100,0, 0, 0, 1, 9.3026, 9.2901, 50.7455, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:20:28:865, 120, 149, 1, 0, 8, 0, 1, 113.3040,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 9.3854, 4.5091, 4.5091,135, 100, 100,0, 0, 0, 1, 9.3854, 9.3166, 50.7471, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:20:28:985, 120, 149, 1, 0, 8, 0, 1, 113.3040,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 9.3760, 4.5794, 4.5794,135, 100, 100,0, 0, 0, 1, 9.3760, 9.2932, 50.7471, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:20:29:105, 120, 149, 1, 0, 8, 0, 1, 108.1840,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 9.4182, 4.5794, 4.5794,135, 100, 100,0, 0, 0, 1, 9.4182, 9.4573, 50.7455, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:20:29:225, 120, 149, 1, 0, 8, 0, 1, 108.1840,138.4000,-1.0000, 0.000, 0.000, 0.000, 5,4000,1000,4000,1200, 9.4745, 4.5966, 4.5966,135, 100, 100,0, 0, 0, 1, 9.4745, 9.4838, 50.7455, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:20:29:345, 120, 149, 1, 0, 8, 0, 1, 103.7040,138.4000,-1.0000, 0.000, 0.000, 0.000, 5,4000,1000,4000,1200, 9.4870, 4.5966, 4.5966,135, 100, 100,0, 0, 0, 1, 9.4870, 9.3776, 50.7455, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:20:29:465, 120, 149, 1, 0, 8, 0, 1, 103.7040,138.4000,-1.0000, 0.000, 0.000, 0.000, 5,4000,1000,4000,1200, 9.3260, 4.6544, 4.6544,135, 100, 100,0, 0, 0, 1, 9.3260, 9.2120, 50.7455, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:20:29:585, 120, 149, 1, 0, 8, 0, 1, 98.5840,138.4000,-1.0000, 0.000, 0.000, 0.000, 5,4000,1000,4000,1200, 9.2635, 4.6544, 4.6544,135, 100, 100,0, 0, 0, 1, 9.2635, 9.2448, 50.7455, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:20:29:705, 120, 149, 1, 0, 8, 0, 1, 98.5840,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 9.3120, 4.6216, 4.6216,135, 100, 100,0, 0, 0, 1, 9.3120, 9.2526, 50.7439, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:20:29:845, 140, 149, 1, 0, 8, 0, 1, 94.1040,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 9.3573, 4.6216, 4.6216,135, 100, 100,0, 0, 0, 1, 9.3573, 9.2323, 50.7439, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:20:29:965, 120, 149, 1, 0, 8, 0, 1, 94.1040,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 9.3541, 4.6122, 4.6122,135, 100, 100,0, 0, 0, 1, 9.3541, 9.3510, 50.7439, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:20:30: 85, 120, 149, 1, 0, 8, 0, 1, 88.9840,138.4000,-1.0000, 0.000, 0.000, 0.000, 5,4000,1000,4000,1200, 9.4573, 4.6122, 4.6122,135, 100, 100,0, 0, 0, 1, 9.4573, 9.4588, 50.7439, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:20:30:205, 120, 149, 1, 0, 8, 0, 1, 88.9840,138.4000,-1.0000, 0.000, 0.000, 0.000, 5,4000,1000,4000,1200, 9.4854, 4.6232, 4.6232,135, 100, 100,0, 0, 0, 1, 9.4854, 9.4307, 50.7424, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:20:30:325, 120, 149, 1, 0, 8, 0, 1, 84.5040,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 9.3979, 4.6232, 4.6232,135, 100, 100,0, 0, 0, 1, 9.3979, 9.2417, 50.7439, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:20:30:445, 120, 149, 1, 0, 8, 0, 1, 84.5040,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 9.2651, 4.7497, 4.7497,135, 100, 100,0, 0, 0, 1, 9.2651, 9.2245, 50.7424, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:20:30:565, 120, 149, 1, 0, 8, 0, 1, 79.3840,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 9.2573, 4.7497, 4.7497,135, 100, 100,0, 0, 0, 1, 9.2573, 9.2151, 50.7424, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:20:30:685, 120, 149, 1, 0, 8, 0, 1, 79.3840,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 9.3182, 4.7872, 4.7872,135, 100, 100,0, 0, 0, 1, 9.3182, 9.2448, 50.7424, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:20:30:805, 120, 149, 1, 0, 8, 0, 1, 74.9040,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 9.3323, 4.7872, 4.7872,135, 100, 100,0, 0, 0, 1, 9.3323, 9.2510, 50.7424, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:20:30:925, 120, 149, 1, 0, 8, 0, 1, 74.9040,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 9.3401, 4.7638, 4.7638,135, 100, 100,0, 0, 0, 1, 9.3401, 9.4010, 50.7408, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:20:31: 45, 120, 149, 1, 0, 8, 0, 1, 69.7840,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 9.4120, 4.7638, 4.7638,135, 100, 100,0, 0, 0, 1, 9.4120, 9.4010, 50.7424, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:20:31:165, 120, 149, 1, 0, 8, 0, 1, 69.7840,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 9.4276, 4.7747, 4.7747,135, 100, 100,0, 0, 0, 1, 9.4276, 9.2791, 50.7408, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:20:31:285, 120, 149, 1, 0, 8, 0, 1, 65.3040,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 9.3010, 4.7747, 4.7747,135, 100, 100,0, 0, 0, 1, 9.3010, 9.2151, 50.7408, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:20:31:405, 120, 149, 1, 0, 8, 0, 1, 65.3040,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 9.2417, 4.8138, 4.8138,135, 100, 100,0, 0, 0, 1, 9.2417, 9.2354, 50.7392, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:20:31:525, 120, 149, 1, 0, 8, 0, 1, 60.1840,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 9.2495, 4.8138, 4.8138,135, 100, 100,0, 0, 0, 1, 9.2495, 9.2057, 50.7377, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:20:31:645, 120, 149, 1, 0, 8, 0, 1, 60.1840,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 9.2745, 4.9059, 4.9059,135, 100, 100,0, 0, 0, 1, 9.2745, 9.1745, 50.7377, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:20:31:765, 120, 149, 1, 0, 8, 0, 1, 55.7040,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 9.2823, 4.9059, 4.9059,135, 100, 100,0, 0, 0, 1, 9.2823, 9.3041, 50.7377, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:20:31:885, 120, 149, 1, 0, 8, 0, 1, 55.7040,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 9.2995, 4.8778, 4.8778,135, 100, 100,0, 0, 0, 1, 9.2995, 9.3479, 50.7361, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:20:32:  5, 120, 149, 1, 0, 8, 0, 1, 50.5840,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 9.3932, 4.8778, 4.8778,135, 100, 100,0, 0, 0, 1, 9.3932, 9.3104, 50.7346, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:20:32:125, 120, 149, 1, 0, 8, 0, 1, 50.5840,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 9.3338, 4.8825, 4.8825,135, 100, 100,0, 0, 0, 1, 9.3338, 9.1995, 50.7346, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:20:32:245, 120, 149, 1, 0, 8, 0, 1, 46.1040,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 9.2760, 4.8825, 4.8825,135, 100, 100,0, 0, 0, 1, 9.2760, 9.2010, 50.7330, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:20:32:365, 120, 149, 1, 0, 8, 0, 1, 46.1040,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 9.2307, 4.8856, 4.8856,135, 100, 100,0, 0, 0, 1, 9.2307, 9.2120, 50.7314, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:20:32:485, 120, 149, 1, 0, 8, 0, 1, 40.9840,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 9.2557, 4.8856, 4.8856,135, 100, 100,0, 0, 0, 1, 9.2557, 9.1604, 50.7299, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:20:32:605, 120, 149, 1, 0, 8, 0, 1, 40.9840,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 9.2229, 4.9513, 4.9513,135, 100, 100,0, 0, 0, 1, 9.2229, 9.1729, 50.7299, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:20:32:725, 120, 149, 1, 0, 8, 0, 1, 36.5040,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 9.2213, 4.9513, 4.9513,135, 100, 100,0, 0, 0, 1, 9.2213, 9.2542, 50.7283, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:20:32:845, 120, 149, 1, 0, 8, 0, 1, 36.5040,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 9.3041, 5.0153, 5.0153,135, 100, 100,0, 0, 0, 1, 9.3041, 9.2870, 50.7267, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:20:32:965, 120, 149, 1, 0, 8, 0, 1, 31.3840,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 9.3338, 5.0153, 5.0153,135, 100, 100,0, 0, 0, 1, 9.3338, 9.1854, 50.7267, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:20:33: 85, 120, 149, 1, 0, 8, 0, 1, 31.3840,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 9.2916, 5.0309, 5.0309,135, 100, 100,0, 0, 0, 1, 9.2916, 9.1354, 50.7267, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:20:33:205, 120, 149, 1, 0, 8, 0, 1, 26.9040,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 9.2198, 5.0309, 5.0309,135, 100, 100,0, 0, 0, 1, 9.2198, 9.1917, 50.7252, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:20:33:325, 120, 149, 1, 0, 8, 0, 1, 26.9040,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 9.2667, 5.0684, 5.0684,135, 100, 100,0, 0, 0, 1, 9.2667, 9.1932, 50.7236, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:20:33:445, 120, 149, 1, 0, 8, 0, 1, 21.7840,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 9.2432, 5.0684, 5.0684,135, 100, 100,0, 0, 0, 1, 9.2432, 9.1542, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:20:33:565, 120, 149, 1, 0, 8, 0, 1, 21.7840,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 9.2292, 5.1106, 5.1106,135, 100, 100,0, 0, 0, 1, 9.2292, 9.1745, 50.7221, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:20:33:685, 120, 149, 1, 0, 8, 0, 1, 17.3040,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 9.2104, 5.1106, 5.1106,135, 100, 100,0, 0, 0, 1, 9.2104, 9.2682, 50.7221, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:20:33:805, 120, 149, 1, 0, 8, 0, 1, 17.3040,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 9.2698, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 9.2698, 9.1838, 50.7221, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:20:33:925, 120, 149, 1, 0, 8, 0, 1, 12.1840,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 9.2604, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 9.2604, 9.0995, 50.7205, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
