MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
13:55:26: 39, 120, 119, 1, 0, 8, 0, 1, 80.3440,54.0000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 5.1481, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 5.1481, 5.1231, 50.7314, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:55:26:159, 120, 119, 1, 0, 8, 0, 1, 75.8640,54.0000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 5.1856, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 5.1856, 5.0419, 50.7330, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:55:26:279, 120, 119, 1, 0, 8, 0, 1, 75.8640,54.0000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 5.1794, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 5.1794, 4.9575, 50.7330, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:55:26:399, 120, 119, 1, 0, 8, 0, 1, 70.7440,54.0000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 5.1575, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 5.1575, 4.9528, 50.7361, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:55:26:519, 120, 119, 1, 0, 8, 0, 1, 70.7440,54.0000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 5.0981, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 5.0981, 4.9450, 50.7377, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:55:26:639, 120, 119, 1, 0, 8, 0, 1, 66.2640,54.0000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 5.0341, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 5.0341, 4.9810, 50.7377, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:55:26:759, 120, 119, 1, 0, 8, 0, 1, 66.2640,54.0000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 5.0310, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 5.0310, 4.9872, 50.7392, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:55:26:879, 120, 119, 1, 0, 8, 0, 1, 61.1440,54.0000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 5.0356, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 5.0356, 5.0528, 50.7408, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:55:26:999, 120, 119, 1, 0, 8, 0, 1, 61.1440,54.0000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 5.0763, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 5.0763, 5.0966, 50.7439, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:55:27:119, 120, 119, 1, 0, 8, 0, 1, 56.6640,54.0000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 5.1544, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 5.1544, 5.0731, 50.7439, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:55:27:239, 120, 119, 1, 0, 8, 0, 1, 56.6640,54.0000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 5.1981, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 5.1981, 5.0638, 50.7439, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:55:27:359, 120, 119, 1, 0, 8, 0, 1, 51.5440,54.0000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 5.2622, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 5.2622, 5.0216, 50.7455, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:55:27:479, 120, 119, 1, 0, 8, 0, 1, 51.5440,54.0000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 5.2419, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 5.2419, 5.0216, 50.7471, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:55:27:599, 120, 119, 1, 0, 8, 0, 1, 46.4240,54.0000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 5.2138, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 5.2138, 5.0278, 50.7486, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:55:27:719, 120, 119, 1, 0, 8, 0, 1, 46.4240,54.0000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 5.1419, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 5.1419, 5.0466, 50.7486, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:55:27:839, 120, 119, 1, 0, 8, 0, 1, 41.9440,54.0000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 5.1106, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 5.1106, 5.1013, 50.7502, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:55:27:959, 120, 119, 1, 0, 8, 0, 1, 41.9440,54.0000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 5.0981, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 5.0981, 5.1716, 50.7486, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:55:28: 79, 120, 119, 1, 0, 8, 0, 1, 36.8240,54.0000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 5.0935, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 5.0935, 5.1794, 50.7502, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:55:28:199, 120, 119, 1, 0, 8, 0, 1, 36.8240,54.0000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 5.1325, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 5.1325, 5.1403, 50.7502, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:55:28:319, 120, 119, 1, 0, 8, 0, 1, 32.3440,54.0000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 5.1809, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 5.1809, 5.0731, 50.7517, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:55:28:439, 120, 119, 1, 0, 8, 0, 1, 32.3440,54.0000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 5.1981, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 5.1981, 5.0606, 50.7517, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:55:28:559, 120, 119, 1, 0, 8, 0, 1, 27.2240,54.0000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 5.1872, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 5.1872, 4.9950, 50.7502, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:55:28:679, 120, 119, 1, 0, 8, 0, 1, 27.2240,54.0000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 5.1419, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 5.1419, 4.9341, 50.7502, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:55:28:799, 120, 119, 1, 0, 8, 0, 1, 22.7440,54.0000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 5.0856, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 5.0856, 4.9482, 50.7502, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:55:28:919, 120, 119, 1, 0, 8, 0, 1, 22.7440,54.0000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 5.0575, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 5.0575, 4.9700, 50.7502, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:55:29: 39, 120, 119, 1, 0, 8, 0, 1, 17.6240,54.0000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 5.0341, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 5.0341, 5.0544, 50.7517, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:55:29:159, 120, 119, 1, 0, 8, 0, 1, 17.6240,54.0000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 5.0388, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 5.0388, 5.0638, 50.7502, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:55:29:279, 120, 119, 1, 0, 8, 0, 1, 13.1440,54.0000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 5.0685, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 5.0685, 5.0700, 50.7502, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:55:29:399, 120, 119, 1, 0, 8, 0, 1, 13.1440,54.0000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 5.1481, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 5.1481, 5.0653, 50.7486, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:55:29:519, 120, 119, 1, 0, 8, 0, 1, 8.0240,54.0000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 5.2122, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 5.2122, 5.0606, 50.7486, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:55:29:639, 120, 119, 1, 0, 8, 0, 1, 8.0240,54.0000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 5.1716, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 5.1716, 4.9638, 50.7486, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:55:29:759, 120, 119, 1, 0, 8, 0, 1, 3.5440,54.0000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.8810, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.8810, 4.7122, 50.7502, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:55:29:879, 120, 119, 1, 0, 8, 0, 1, 3.5440,54.0000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4357, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4357, 4.3451, 50.7486, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:55:29:999, 120, 120, 1, 0, 8, 0, 1, 0.0000,54.2520,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,218, 4.3638, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3638, 4.2638, 50.7471, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:55:30:119, 120, 120, 1, 0, 8, 0, 1, 0.0000,54.2520,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,218, 4.5185, 4.4607, 4.4607,135, 100, 100,0, 0, 0, 1, 4.5185, 4.4560, 50.7486, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:55:30:239, 120, 120, 1, 0, 8, 0, 1, 0.0000,59.2160,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 5.6856, 4.4607, 4.4607,135, 100, 100,0, 0, 0, 1, 5.6856, 5.3106, 50.7471, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:55:30:359, 120, 120, 1, 0, 8, 0, 1, 0.0000,59.2160,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.4574, 4.7231, 4.7231,135, 100, 100,0, 0, 0, 1, 6.4574, 6.1840, 50.7486, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:55:30:479, 120, 122, 1, 0, 8, 0, 1, 0.0000,63.4320,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1190, 6.6637, 4.7231, 4.7231,135, 100, 100,0, 0, 0, 1, 6.6637, 6.7074, 50.7471, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:55:30:599, 120, 122, 1, 0, 8, 0, 1, 0.0000,63.4320,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1190, 5.6919, 4.7091, 4.7091,135, 100, 100,0, 0, 0, 1, 5.6919, 5.7294, 50.7471, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:55:30:719, 120, 122, 1, 0, 8, 0, 1, 3.7360,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.3246, 4.7091, 4.7091,135, 100, 100,0, 0, 0, 1, 7.3246, 7.3168, 50.7471, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:55:30:839, 120, 122, 1, 0, 8, 0, 1, 3.7360,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.6214, 4.5919, 4.5919,135, 100, 100,0, 0, 0, 1, 7.6214, 7.6214, 50.7471, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:55:30:959, 120, 122, 1, 0, 8, 0, 1, 8.2160,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.6371, 4.5919, 4.5919,135, 100, 100,0, 0, 0, 1, 7.6371, 7.6121, 50.7471, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:55:31: 79, 120, 122, 1, 0, 8, 0, 1, 8.2160,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.6527, 4.6325, 4.6325,135, 100, 100,0, 0, 0, 1, 7.6527, 7.5464, 50.7455, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:55:31:199, 120, 122, 1, 0, 8, 0, 1, 12.6960,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.5996, 4.6325, 4.6325,135, 100, 100,0, 0, 0, 1, 7.5996, 7.4933, 50.7455, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:55:31:319, 120, 122, 1, 0, 8, 0, 1, 12.6960,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.5558, 4.6044, 4.6044,135, 100, 100,0, 0, 0, 1, 7.5558, 7.5246, 50.7455, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:55:31:439, 120, 122, 1, 0, 8, 0, 1, 17.8160,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.5746, 4.6044, 4.6044,135, 100, 100,0, 0, 0, 1, 7.5746, 7.5371, 50.7455, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:55:31:559, 120, 122, 1, 0, 8, 0, 1, 17.8160,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.6074, 4.6216, 4.6216,135, 100, 100,0, 0, 0, 1, 7.6074, 7.5199, 50.7455, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:55:31:679, 120, 122, 1, 0, 8, 0, 1, 22.9360,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.5980, 4.6216, 4.6216,135, 100, 100,0, 0, 0, 1, 7.5980, 7.4496, 50.7455, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:55:31:799, 120, 122, 1, 0, 8, 0, 1, 22.9360,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.5433, 4.6763, 4.6763,135, 100, 100,0, 0, 0, 1, 7.5433, 7.4511, 50.7439, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:55:31:919, 120, 122, 1, 0, 8, 0, 1, 27.4160,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.5324, 4.6763, 4.6763,135, 100, 100,0, 0, 0, 1, 7.5324, 7.5433, 50.7439, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:55:32: 39, 120, 122, 1, 0, 8, 0, 1, 27.4160,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.6121, 4.5403, 4.5403,135, 100, 100,0, 0, 0, 1, 7.6121, 7.6152, 50.7439, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:55:32:159, 120, 122, 1, 0, 8, 0, 1, 32.5360,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.6746, 4.5403, 4.5403,135, 100, 100,0, 0, 0, 1, 7.6746, 7.5636, 50.7439, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:55:32:279, 120, 122, 1, 0, 8, 0, 1, 32.5360,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.6761, 4.6216, 4.6216,135, 100, 100,0, 0, 0, 1, 7.6761, 7.5667, 50.7439, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:55:32:399, 120, 122, 1, 0, 8, 0, 1, 37.0160,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.6746, 4.6216, 4.6216,135, 100, 100,0, 0, 0, 1, 7.6746, 7.6152, 50.7439, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:55:32:519, 120, 122, 1, 0, 8, 0, 1, 37.0160,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.6761, 4.5435, 4.5435,135, 100, 100,0, 0, 0, 1, 7.6761, 7.6621, 50.7439, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:55:32:639, 120, 122, 1, 0, 8, 0, 1, 42.1360,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.6917, 4.5435, 4.5435,135, 100, 100,0, 0, 0, 1, 7.6917, 7.6371, 50.7439, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:55:32:759, 120, 122, 1, 0, 8, 0, 1, 42.1360,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.6371, 4.5997, 4.5997,135, 100, 100,0, 0, 0, 1, 7.6371, 7.5183, 50.7439, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:55:32:879, 120, 122, 1, 0, 8, 0, 1, 46.6160,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.5621, 4.5997, 4.5997,135, 100, 100,0, 0, 0, 1, 7.5621, 7.4714, 50.7424, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:55:32:999, 120, 122, 1, 0, 8, 0, 1, 46.6160,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.5058, 4.5122, 4.5122,135, 100, 100,0, 0, 0, 1, 7.5058, 7.5074, 50.7408, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:55:33:119, 120, 122, 1, 0, 8, 0, 1, 51.7360,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.4996, 4.5122, 4.5122,135, 100, 100,0, 0, 0, 1, 7.4996, 7.5214, 50.7408, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:55:33:239, 120, 122, 1, 0, 8, 0, 1, 51.7360,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.5605, 4.5044, 4.5044,135, 100, 100,0, 0, 0, 1, 7.5605, 7.5011, 50.7408, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:55:33:359, 120, 122, 1, 0, 8, 0, 1, 56.2160,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.5949, 4.5044, 4.5044,135, 100, 100,0, 0, 0, 1, 7.5949, 7.4683, 50.7392, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:55:33:479, 120, 122, 1, 0, 8, 0, 1, 56.2160,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.5996, 4.5825, 4.5825,135, 100, 100,0, 0, 0, 1, 7.5996, 7.4996, 50.7392, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:55:33:599, 120, 122, 1, 0, 8, 0, 1, 61.3360,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.5996, 4.5825, 4.5825,135, 100, 100,0, 0, 0, 1, 7.5996, 7.5667, 50.7377, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:55:33:719, 120, 122, 1, 0, 8, 0, 1, 61.3360,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.5996, 4.4997, 4.4997,135, 100, 100,0, 0, 0, 1, 7.5996, 7.5699, 50.7361, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:55:33:839, 120, 122, 1, 0, 8, 0, 1, 65.8160,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.6027, 4.4997, 4.4997,135, 100, 100,0, 0, 0, 1, 7.6027, 7.4824, 50.7346, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:55:33:959, 120, 122, 1, 0, 8, 0, 1, 65.8160,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.5917, 4.5794, 4.5794,135, 100, 100,0, 0, 0, 1, 7.5917, 7.4449, 50.7330, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:55:34: 79, 120, 122, 1, 0, 8, 0, 1, 70.9360,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.5261, 4.5794, 4.5794,135, 100, 100,0, 0, 0, 1, 7.5261, 7.4824, 50.7330, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:55:34:199, 120, 122, 1, 0, 8, 0, 1, 70.9360,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.5355, 4.4575, 4.4575,135, 100, 100,0, 0, 0, 1, 7.5355, 7.5355, 50.7314, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:55:34:319, 120, 122, 1, 0, 8, 0, 1, 75.4160,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.5746, 4.4575, 4.4575,135, 100, 100,0, 0, 0, 1, 7.5746, 7.5902, 50.7314, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:55:34:439, 120, 122, 1, 0, 8, 0, 1, 75.4160,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.6542, 4.4591, 4.4591,135, 100, 100,0, 0, 0, 1, 7.6542, 7.5605, 50.7299, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:55:34:559, 120, 122, 1, 0, 8, 0, 1, 80.5360,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.6355, 4.4591, 4.4591,135, 100, 100,0, 0, 0, 1, 7.6355, 7.5246, 50.7299, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:55:34:679, 120, 122, 1, 0, 8, 0, 1, 80.5360,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.5964, 4.4669, 4.4669,135, 100, 100,0, 0, 0, 1, 7.5964, 7.5839, 50.7283, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:55:34:799, 120, 122, 1, 0, 8, 0, 1, 85.6560,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.6089, 4.4669, 4.4669,135, 100, 100,0, 0, 0, 1, 7.6089, 7.5886, 50.7267, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:55:34:919, 120, 122, 1, 0, 8, 0, 1, 85.6560,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.6855, 4.4700, 4.4700,135, 100, 100,0, 0, 0, 1, 7.6855, 7.6121, 50.7252, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:55:35: 39, 120, 122, 1, 0, 8, 0, 1, 90.1360,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.6308, 4.4700, 4.4700,135, 100, 100,0, 0, 0, 1, 7.6308, 7.5011, 50.7252, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:55:35:159, 120, 122, 1, 0, 8, 0, 1, 90.1360,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.5730, 4.4622, 4.4622,135, 100, 100,0, 0, 0, 1, 7.5730, 7.4527, 50.7236, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:55:35:279, 120, 122, 1, 0, 8, 0, 1, 95.2560,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.4464, 4.4622, 4.4622,135, 100, 100,0, 0, 0, 1, 7.4464, 7.4402, 50.7236, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:55:35:399, 120, 122, 1, 0, 8, 0, 1, 95.2560,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.4668, 4.3982, 4.3982,135, 100, 100,0, 0, 0, 1, 7.4668, 7.4636, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
