MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
14:33:13:288, 120, 137, 1, 0, 8, 0, 1, 53.5440,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.5167, 5.2872, 5.2872,135, 100, 100,0, 0, 0, 1, 8.5167, 8.5214, 50.7174, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:33:13:408, 120, 137, 1, 0, 8, 0, 1, 53.5440,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.5276, 5.2872, 5.2872,135, 100, 100,0, 0, 0, 1, 8.5292, 8.4339, 50.7189, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:33:13:528, 120, 137, 1, 0, 8, 0, 1, 48.4240,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.4964, 5.2731, 5.2731,135, 100, 100,0, 0, 0, 1, 8.4964, 8.3605, 50.7189, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:33:13:648, 120, 137, 1, 0, 8, 0, 1, 48.4240,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.3933, 5.2731, 5.2731,135, 100, 100,0, 0, 0, 1, 8.3933, 8.3667, 50.7189, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:33:13:768, 120, 137, 1, 0, 8, 0, 1, 43.3040,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.3636, 5.2372, 5.2372,135, 100, 100,0, 0, 0, 1, 8.3636, 8.4401, 50.7189, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:33:13:888, 120, 137, 1, 0, 8, 0, 1, 43.3040,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.4370, 5.2372, 5.2372,135, 100, 100,0, 0, 0, 1, 8.4370, 8.4370, 50.7205, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:33:14:  8, 120, 137, 1, 0, 8, 0, 1, 38.8240,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.5042, 5.3340, 5.3340,135, 100, 100,0, 0, 0, 1, 8.5042, 8.3370, 50.7205, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:33:14:128, 120, 137, 1, 0, 8, 0, 1, 38.8240,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.4964, 5.3340, 5.3340,135, 100, 100,0, 0, 0, 1, 8.4964, 8.4026, 50.7205, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:33:14:248, 120, 137, 1, 0, 8, 0, 1, 33.7040,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.4714, 5.3903, 5.3903,135, 100, 100,0, 0, 0, 1, 8.4714, 8.4511, 50.7221, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:33:14:368, 120, 137, 1, 0, 8, 0, 1, 33.7040,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.5339, 5.3903, 5.3903,135, 100, 100,0, 0, 0, 1, 8.5339, 8.5042, 50.7236, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:33:14:488, 120, 137, 1, 0, 8, 0, 1, 29.2240,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.4917, 5.4012, 5.4012,135, 100, 100,0, 0, 0, 1, 8.4917, 8.3651, 50.7236, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:33:14:608, 120, 137, 1, 0, 8, 0, 1, 29.2240,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.3901, 5.4012, 5.4012,135, 100, 100,0, 0, 0, 1, 8.3901, 8.3292, 50.7252, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:33:14:728, 120, 137, 1, 0, 8, 0, 1, 24.1040,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.3542, 5.4637, 5.4637,135, 100, 100,0, 0, 0, 1, 8.3542, 8.3761, 50.7252, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:33:14:848, 120, 137, 1, 0, 8, 0, 1, 24.1040,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.4245, 5.4637, 5.4637,135, 100, 100,0, 0, 0, 1, 8.4245, 8.4323, 50.7267, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:33:14:968, 120, 137, 1, 0, 8, 0, 1, 19.6240,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.4948, 4.7310, 4.7310,135, 100, 100,0, 0, 0, 1, 8.4948, 8.3651, 50.7267, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:33:15: 89, 121, 137, 1, 0, 8, 0, 1, 19.6240,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.5073, 4.7310, 4.7310,135, 100, 100,0, 0, 0, 1, 8.5073, 8.3730, 50.7283, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:33:15:209, 120, 137, 1, 0, 8, 0, 1, 14.5040,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.4870, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 8.4870, 8.4339, 50.7283, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:33:15:329, 120, 137, 1, 0, 8, 0, 1, 14.5040,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.5214, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 8.5214, 8.5058, 50.7299, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:33:15:449, 120, 137, 1, 0, 8, 0, 1, 10.0240,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.5229, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 8.5229, 8.3980, 50.7299, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:33:15:569, 120, 137, 1, 0, 8, 0, 1, 10.0240,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.4589, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 8.4589, 8.3167, 50.7314, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:33:15:689, 120, 137, 1, 0, 8, 0, 1, 4.9040,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4001,1200, 6.2746, 4.2529, 4.2529,135, 100, 100,0, 0, 0, 1, 6.2746, 6.2496, 50.7314, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:33:15:809, 120, 137, 1, 0, 8, 0, 1, 4.9040,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4001,1200, 4.8263, 4.2529, 4.2529,135, 100, 100,0, 0, 0, 1, 4.8263, 4.6825, 50.7330, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:33:15:929, 120, 138, 1, 0, 8, 0, 1, 0.4730,104.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1177, 4.5700, 4.3779, 4.3779,135, 100, 100,0, 0, 0, 1, 4.5700, 4.4544, 50.7346, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:33:16: 49, 120, 138, 1, 0, 8, 0, 1, 0.4730,104.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1177, 4.3654, 4.3779, 4.3779,135, 100, 100,0, 0, 0, 1, 4.3654, 4.3279, 50.7346, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:33:16:169, 120, 138, 1, 0, 8, 0, 1, 0.0000,107.6160,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.8310, 4.3779, 4.3779,135, 100, 100,0, 0, 0, 1, 4.8310, 5.0481, 50.7361, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:33:16:289, 120, 138, 1, 0, 8, 0, 1, 0.0000,107.6160,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 6.1043, 4.3779, 4.3779,135, 100, 100,0, 0, 0, 1, 6.1043, 6.0996, 50.7377, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:33:16:409, 120, 140, 1, 0, 8, 0, 1, 0.3220,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,355, 5.7262, 4.3669, 4.3669,135, 100, 100,0, 0, 0, 1, 5.7262, 5.6153, 50.7392, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:33:16:529, 120, 140, 1, 0, 8, 0, 1, 0.3220,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,355, 5.7840, 4.3669, 4.3669,135, 100, 100,0, 0, 0, 1, 5.7840, 5.6419, 50.7408, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:33:16:649, 120, 140, 1, 0, 8, 0, 1, 5.3360,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.0871, 4.4716, 4.4716,135, 100, 100,0, 0, 0, 1, 6.0871, 6.1340, 50.7424, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:33:16:769, 120, 140, 1, 0, 8, 0, 1, 5.3360,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.2168, 4.4716, 4.4716,135, 100, 100,0, 0, 0, 1, 6.2168, 6.3387, 50.7439, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:33:16:889, 120, 140, 1, 0, 8, 0, 1, 9.8160,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.2668, 4.4935, 4.4935,135, 100, 100,0, 0, 0, 1, 6.2668, 6.3762, 50.7439, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:33:17:  9, 120, 140, 1, 0, 8, 0, 1, 9.8160,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.3543, 4.4935, 4.4935,135, 100, 100,0, 0, 0, 1, 6.3543, 6.2403, 50.7455, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:33:17:129, 120, 140, 1, 0, 8, 0, 1, 14.9360,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.3481, 4.4794, 4.4794,135, 100, 100,0, 0, 0, 1, 6.3481, 6.0465, 50.7471, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:33:17:249, 120, 140, 1, 0, 8, 0, 1, 14.9360,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.2621, 4.4794, 4.4794,135, 100, 100,0, 0, 0, 1, 6.2621, 5.9872, 50.7471, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:33:17:369, 120, 140, 1, 0, 8, 0, 1, 19.4160,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.0575, 4.3794, 4.3794,135, 100, 100,0, 0, 0, 1, 6.0575, 5.9731, 50.7486, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:33:17:489, 120, 140, 1, 0, 8, 0, 1, 19.4160,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.0106, 4.3794, 4.3794,135, 100, 100,0, 0, 0, 1, 6.0106, 6.0653, 50.7486, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:33:17:609, 120, 140, 1, 0, 8, 0, 1, 24.5360,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.0122, 4.3200, 4.3200,135, 100, 100,0, 0, 0, 1, 6.0122, 6.1215, 50.7502, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:33:17:729, 120, 140, 1, 0, 8, 0, 1, 24.5360,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.1293, 4.3200, 4.3200,135, 100, 100,0, 0, 0, 1, 6.1293, 6.1231, 50.7502, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:33:17:849, 120, 140, 1, 0, 8, 0, 1, 29.6560,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.2918, 4.3638, 4.3638,135, 100, 100,0, 0, 0, 1, 6.2918, 6.0403, 50.7502, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:33:17:969, 120, 140, 1, 0, 8, 0, 1, 29.6560,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.2418, 4.3638, 4.3638,135, 100, 100,0, 0, 0, 1, 6.2418, 5.9684, 50.7502, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:33:18: 89, 120, 140, 1, 0, 8, 0, 1, 34.1360,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.1809, 4.4388, 4.4388,135, 100, 100,0, 0, 0, 1, 6.1809, 5.9981, 50.7517, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:33:18:209, 120, 140, 1, 0, 8, 0, 1, 34.1360,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.0575, 4.4388, 4.4388,135, 100, 100,0, 0, 0, 1, 6.0575, 6.1075, 50.7502, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:33:18:329, 120, 140, 1, 0, 8, 0, 1, 39.2560,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.1200, 4.4279, 4.4279,135, 100, 100,0, 0, 0, 1, 6.1200, 6.2481, 50.7517, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:33:18:449, 120, 140, 1, 0, 8, 0, 1, 39.2560,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.1575, 4.4279, 4.4279,135, 100, 100,0, 0, 0, 1, 6.2278, 6.2778, 50.7502, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:33:18:569, 120, 140, 1, 0, 8, 0, 1, 43.7360,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.3012, 4.3935, 4.3935,135, 100, 100,0, 0, 0, 1, 6.3012, 6.1903, 50.7517, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:33:18:689, 120, 140, 1, 0, 8, 0, 1, 43.7360,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.3371, 4.3935, 4.3935,135, 100, 100,0, 0, 0, 1, 6.3371, 6.0340, 50.7502, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:33:18:809, 120, 140, 1, 0, 8, 0, 1, 48.8560,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.1918, 4.3575, 4.3575,135, 100, 100,0, 0, 0, 1, 6.1918, 5.9840, 50.7502, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:33:18:929, 120, 140, 1, 0, 8, 0, 1, 48.8560,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.0981, 4.3575, 4.3575,135, 100, 100,0, 0, 0, 1, 6.0981, 6.0137, 50.7486, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:33:19: 49, 120, 140, 1, 0, 8, 0, 1, 53.3360,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.0122, 4.2404, 4.2404,135, 100, 100,0, 0, 0, 1, 6.0122, 6.1043, 50.7502, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:33:19:169, 120, 140, 1, 0, 8, 0, 1, 53.3360,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.0793, 4.2404, 4.2404,135, 100, 100,0, 0, 0, 1, 6.0793, 6.1653, 50.7502, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:33:19:289, 120, 140, 1, 0, 8, 0, 1, 58.4560,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.2184, 4.2622, 4.2622,135, 100, 100,0, 0, 0, 1, 6.2184, 6.0981, 50.7502, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:33:19:409, 120, 140, 1, 0, 8, 0, 1, 58.4560,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.2637, 4.2622, 4.2622,135, 100, 100,0, 0, 0, 1, 6.2637, 6.0137, 50.7486, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:33:19:529, 120, 140, 1, 0, 8, 0, 1, 62.9360,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.2465, 4.3419, 4.3419,135, 100, 100,0, 0, 0, 1, 6.2465, 5.9528, 50.7486, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:33:19:649, 120, 140, 1, 0, 8, 0, 1, 62.9360,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.1121, 4.3419, 4.3419,135, 100, 100,0, 0, 0, 1, 6.1121, 6.0137, 50.7486, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:33:19:769, 120, 140, 1, 0, 8, 0, 1, 68.0560,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.0621, 4.3904, 4.3904,135, 100, 100,0, 0, 0, 1, 6.0621, 6.0606, 50.7486, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:33:19:889, 120, 140, 1, 0, 8, 0, 1, 68.0560,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.0840, 4.3904, 4.3904,135, 100, 100,0, 0, 0, 1, 6.0840, 6.2184, 50.7471, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:33:20:  9, 120, 140, 1, 0, 8, 0, 1, 72.5360,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.1950, 4.3247, 4.3247,135, 100, 100,0, 0, 0, 1, 6.1950, 6.2434, 50.7471, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:33:20:129, 120, 140, 1, 0, 8, 0, 1, 72.5360,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.2762, 4.3247, 4.3247,135, 100, 100,0, 0, 0, 1, 6.2762, 6.1825, 50.7471, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:33:20:249, 120, 140, 1, 0, 8, 0, 1, 77.0160,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.3465, 4.2779, 4.2779,135, 100, 100,0, 0, 0, 1, 6.3465, 6.0481, 50.7471, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:33:20:369, 120, 140, 1, 0, 8, 0, 1, 77.0160,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.1840, 4.2779, 4.2779,135, 100, 100,0, 0, 0, 1, 6.1840, 5.9887, 50.7455, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:33:20:489, 120, 140, 1, 0, 8, 0, 1, 82.1360,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.0309, 4.2622, 4.2622,135, 100, 100,0, 0, 0, 1, 6.0309, 6.0418, 50.7455, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:33:20:609, 120, 140, 1, 0, 8, 0, 1, 82.1360,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.0262, 4.2622, 4.2622,135, 100, 100,0, 0, 0, 1, 6.0262, 6.0934, 50.7455, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:33:20:729, 120, 140, 1, 0, 8, 0, 1, 87.2560,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.0996, 4.2622, 4.2622,135, 100, 100,0, 0, 0, 1, 6.0996, 6.1903, 50.7455, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:33:20:849, 120, 140, 1, 0, 8, 0, 1, 87.2560,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.2137, 4.2325, 4.2325,135, 100, 100,0, 0, 0, 1, 6.2137, 6.0778, 50.7455, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:33:20:969, 120, 140, 1, 0, 8, 0, 1, 91.7360,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.2543, 4.2325, 4.2325,135, 100, 100,0, 0, 0, 1, 6.2887, 5.9793, 50.7455, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:33:21: 89, 120, 140, 1, 0, 8, 0, 1, 91.7360,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.2481, 4.2544, 4.2544,135, 100, 100,0, 0, 0, 1, 6.2481, 5.9700, 50.7439, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:33:21:209, 120, 140, 1, 0, 8, 0, 1, 96.8560,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.1106, 4.2544, 4.2544,135, 100, 100,0, 0, 0, 1, 6.1106, 6.0153, 50.7455, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:33:21:329, 120, 140, 1, 0, 8, 0, 1, 96.8560,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.0481, 4.2997, 4.2997,135, 100, 100,0, 0, 0, 1, 6.0481, 6.1434, 50.7439, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:33:21:449, 120, 140, 1, 0, 8, 0, 1, 101.3360,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.0887, 4.2997, 4.2997,135, 100, 100,0, 0, 0, 1, 6.0887, 6.2293, 50.7439, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:33:21:569, 120, 140, 1, 0, 8, 0, 1, 101.3360,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.2168, 4.2997, 4.2997,135, 100, 100,0, 0, 0, 1, 6.2168, 6.2699, 50.7439, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:33:21:689, 120, 140, 1, 0, 8, 0, 1, 106.4560,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.3449, 4.2997, 4.2997,135, 100, 100,0, 0, 0, 1, 6.3449, 6.1293, 50.7424, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:33:21:809, 120, 140, 1, 0, 8, 0, 1, 106.4560,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.3590, 4.2107, 4.2107,135, 100, 100,0, 0, 0, 1, 6.3590, 6.0512, 50.7424, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:33:21:929, 120, 140, 1, 0, 8, 0, 1, 110.9360,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.2137, 4.2107, 4.2107,135, 100, 100,0, 0, 0, 1, 6.2137, 6.0090, 50.7439, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:33:22: 49, 120, 140, 1, 0, 8, 0, 1, 110.9360,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.0575, 4.1435, 4.1435,135, 100, 100,0, 0, 0, 1, 6.0575, 6.0356, 50.7439, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:33:22:169, 120, 140, 1, 0, 8, 0, 1, 116.0560,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.0559, 4.1435, 4.1435,135, 100, 100,0, 0, 0, 1, 6.0559, 6.1559, 50.7424, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:33:22:289, 120, 140, 1, 0, 8, 0, 1, 116.0560,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.0903, 4.1076, 4.1076,135, 100, 100,0, 0, 0, 1, 6.0903, 6.2043, 50.7424, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:33:22:409, 120, 140, 1, 0, 8, 0, 1, 120.5360,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.1918, 4.1076, 4.1076,135, 100, 100,0, 0, 0, 1, 6.1918, 6.1153, 50.7424, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:33:22:529, 120, 140, 1, 0, 8, 0, 1, 120.5360,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.2809, 4.1388, 4.1388,135, 100, 100,0, 0, 0, 1, 6.2809, 6.0028, 50.7424, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:33:22:649, 120, 140, 1, 0, 8, 0, 1, 125.6560,110.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.2653, 4.1388, 4.1388,135, 100, 100,0, 0, 0, 1, 6.1950, 5.9825, 50.7408, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
